id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
2701,710270,D1,Banking,16.5,तुका माहित असा सीड मनी पर्यायांमध्ये मित्र आणि परिवाराच्या निधीचो समावेश होता,मला माहित आहे की सीड मनी पर्यायांमध्ये मित्र आणि परिवाराच्या निधीचा समावेश होता
2702,714455,D2,Agriculture,16.5,राहुल त्याना बाबा मांगेरामना सोबत हिमाचलमझारली डोंगरनी शेती दखाले गया,राहुलने बाबा मांगेराम सोबत हिमाचलच्या डोंगरांवर शेती दाखवली.
2703,722220,D4,Agriculture,16.0,डॉक्टरांनी स्मरणशक्ती वाढवण्यासाठी चिया बिया खाण्याची शिफारस केली आहे,डॉक्टरांनी स्मरणशक्ती वाढवण्यासाठी चिया बिया खाण्याची शिफारस केली आहे
2704,709893,D1,Agriculture,16.5,जलकृषी संशोधन मत्स्य क्षेत्रातील निरानिराळ्या संशोधनांची सगळी माहिती देता,जलकृषी संशोधन मत्स्य क्षेत्रातील निरानिराळ्या संशोधनांची संपूर्ण माहिती द्या
2705,714839,D2,Banking,16.5,आपल्या वाया जाणाऱ्या पैशाला वाचविण्यासाठी बँक खाते नियंत्रित करणे आवश्यक आहे,आपल्या वाया जाणाऱ्या पैशाला वाचविण्यासाठी बँक खाते नियंत्रित करणे आवश्यक आहे
2706,722602,D4,Banking,16.0,"व्यापारी बँकांचे प्राथमिक कार्य म्हणजे पैसे सुरक्षित ठेवणे , क्रेडिट कार्ड जारी करणे इ","व्यापारी बँकांचे प्राथमिक कार्य म्हणजे पैसे सुरक्षित ठेवणे, क्रेडिट कार्ड जारी करणे इ."
2707,710367,D1,Agriculture,16.5,भारतात कुक्कुट पालनातना आहारात मांस आणि अंड्यांची पुर्तता केली जाता,भारतात कुक्कुट पालनातून आहारात मांस आणि अंड्यांची पूर्तता केली जाते
2708,717044,D2,Banking,16.5,मार्केटिंगमध्ये कूपन तिकिटे आहेत जी आर्थिक सवलतींसाठी रिडीम केली जाऊ शकतात,मार्केटिंगमध्ये कूपन तिकिटे आहेत जी आर्थिक सवलतींसाठी रिडीम केली जाऊ शकतात
2709,718720,D4,Banking,16.0,डिजिटल खात्यासाठी बारा महिन्यांत के.वाय.सी औपचारिकता पूर्ण करणे अनिवार्य आहे,डिजिटल खात्यासाठी बारा महिन्यांत के.वाय.सी औपचारिकता पूर्ण करणे अनिवार्य आहे
2710,710645,D1,Banking,16.5,क्राउडफंडिंग म्हणजे मोठ्या संख्येन लोकांकडुन पैशे गोळा करून प्रकल्पाक निधी देवची प्रथा,क्राउडफंडिंग म्हणजे मोठ्या संख्येने लोकांकडून पैसे गोळा करून प्रकल्पाचा निधी देण्याची प्रथा.
2711,713001,D2,Agriculture,16.5,पेरूनी लागवड ओलावाना हवामानमा आणि उष्ण हवामानमझार पीक म्हणीसन करतंस,पेरूनी लागवडीसाठी ओलावा आणि हवामान तसेच उष्ण हवामानमझार पीक याबद्दल म्हणीने सांगितले जाते.
2712,720931,D4,Agriculture,16.0,काही खेड्यांमध्ये कापणीनंतर जमीन नांगरणी करण्यासाठी आणखी एक सल्ला देण्यात आला,काही खेड्यांमध्ये कापणीनंतर जमीन नांगरणी करण्यासाठी आणखी एक सल्ला देण्यात आला
2713,707506,D1,Agriculture,16.5,चहाच्या पिशव्या बनवूसाठी वापरलो जाणारो फिल्टर पेपर ह्यो प्रामुख्याने अबका फायबरचो बनलेलो असता,चहाच्या पिशव्या बनवण्यासाठी वापरले जाणारे फिल्टर पेपर प्रामुख्याने फायबरचे बनलेले असते.
2714,713398,D2,Agriculture,16.5,परतेक मानूसना शरीरमा परथिनेस्नं जायं रास त्याले कोलेजन आशे नाव शे,"प्रत्येक माणसाच्या शरीरात प्रथिने जाते, त्याचे कोलेजन आहे."
2715,720536,D4,Agriculture,16.0,उसाचा रस काढल्यानंतर उरलेल्या साहित्याचा वापर नेचुरल गैस बनवण्यासाठी केला जातो,उसाचा रस काढल्यानंतर उरलेल्या साहित्याचा वापर नैसर्गिक वायू बनवण्यासाठी केला जातो.
2716,708229,D1,Banking,16.5,कर्ज किंवा क्रेडिट कार्डचा पेमेंटसूद्दा इलेक्ट्रॉनिक क्लिअरिंग सिस्टीमने होता,कर्ज किंवा क्रेडिट कार्डचा पेमेंट इलेक्ट्रॉनिक क्लिअरिंग सिस्टीमने झाले
2717,715544,D2,Agriculture,16.5,चिकणी माती शेती साठी सगळ्यात जास्त उपजाऊ जमीन आहे,चिकणी माती शेतीसाठी सर्वात जास्त उपजाऊ जमीन आहे
2718,721379,D4,Banking,16.0,त्यापासून सुटका करून घेण्याचे सूत्र तुम्हाला कोणी शिकवले आहे का ?,त्यापासून सुटका करून घेण्याचे सूत्र तुम्हाला कोणी शिकवले आहे का?
2719,707102,D1,Banking,16.5,इनव्हॉइस म्हणजे साधारणपणान किंमत आणि विक्रीच्यो अटी निर्दिष्ट करणारा वस्तूंची सूची,इनव्हॉइस म्हणजे साधारणपणे किंमत आणि विक्रीच्या अटी निर्दिष्ट करणारी वस्तूंची सूची
2720,713588,D2,Agriculture,16.5,मासामारी ना अशा कोनकोनता फायदा व्हनारा शेतस ?,मासामारीने अशा किती फायद्याचे शेत आहे का?
2721,721424,D4,Banking,16.0,देणग्या गोळा करण्यासाठी मंदिरांमध्येही गुल्लकांचा वापर केला जातो,देणग्या गोळा करण्यासाठी मंदिरांमध्येही गुल्लकांचा वापर केला जातो
2722,710727,D1,Banking,16.5,डे ट्रेडर हे व्यावसायिक असु शकतत जे मोठ्या वित्तीय संस्थांसाठी काम करतत,डे ट्रेडर हे व्यावसायिक असू शकतात जे मोठ्या वित्तीय संस्थांसाठी काम करत आहेत
2723,715015,D2,Agriculture,16.5,पशुसंवर्धन उत्पादने लस किंवा अँटीसेरम बनवण्यासाठी औषधनिर्मितीमध्ये वापरलेली जातात,पशुसंवर्धन उत्पादने लस किंवा अँटीसेरम बनवण्यासाठी औषधनिर्मितीमध्ये वापरली जातात
2724,721579,D4,Agriculture,16.0,"मेंढ्यांना चांगल्या वाढीसाठी आणि उत्पादनासाठी पाणी , ऊर्जा आवश्यक असते","मेंढ्यांना चांगल्या वाढीसाठी आणि उत्पादनासाठी पाणी, ऊर्जा आवश्यक असते."
2725,708876,D1,Banking,16.5,ऑनलाईन पासबूक आपल्या खात्यातल्या देवाण घेवाणीचो इतिहास बघुचा एक उपकरण हा,ऑनलाईन पासबुक आपल्या खात्यातील देवाणघेवाणीचा इतिहास पाहणारे एक उपकरण आहे
2726,713307,D2,Banking,16.5,मॅक्रो इकॉनॉमिक्समा एक मानुसना नै ते बठ्ठा लोकेस्ना इचार रहास,मॅक्रो इकॉनॉमिक्समध्ये एक व्यक्तीचे ते लोकांचे जीवन आहे
2727,721457,D4,Banking,16.0,वस्तू तारण ठेवून घेतलेल्या कर्जाचे मुद्दल कसे फेडायचे हे त्यांना माहीत आहे का ?,वस्तू तारण ठेवून घेतलेल्या कर्जाची मुद्दल कशी फेडायची हे त्यांना माहीत आहे का?
2728,711976,D1,Banking,16.5,माका जास्तीत जास्त कितक्या कर्ज मेलाक शकता ?,मला जास्तीत जास्त किती कर्ज मिळू शकते?
2729,716991,D2,Agriculture,16.5,भारतातील कृषी यंत्रसामग्री उत्पादक शाखा यंत्र उद्योगाचा एक भाग मानली जाते,भारतातील कृषी यंत्रसामग्री उत्पादक शाखा यंत्र उद्योगाचा एक भाग मानली जाते
2730,721165,D4,Banking,16.0,भांडवलाची रचना ही कंपनीच्या व्यवस्थापकाने घेतलेल्या महत्त्व पूर्ण निर्णयांपैकी एक आहे,भांडवलाची रचना ही कंपनीच्या व्यवस्थापकाने घेतलेल्या महत्त्वाच्या निर्णयांपैकी एक आहे
2731,707256,D1,Banking,16.5,यू.पी.आय ह्या एक अशी प्रणाली असा ज्या एकाच मोबाईल ऍप्लिकेशनात एकाधिक बँक खात्यांका सामर्थ्य देता,यू.पी.आय ही एक अशी प्रणाली आहे जी एकाच मोबाईल ऍप्लिकेशनमध्ये अनेक बँक खात्यांना सामर्थ्य देते.
2732,716837,D2,Agriculture,16.5,"मला चमेलीच्या फुलांचा सुगंध खूप आवडतो , जुईच्या फुलांपासून परफ्यूमही बनवले जातात","मला चमेलीच्या फुलांचा सुगंध खूप आवडतो, जुईच्या फुलांपासून परफ्यूमही बनवले जातात."
2733,718726,D4,Banking,16.0,तुम्हाला माहीत आहे का पे.टी.एम ॲपमध्ये आम्ही दैनिक पेमेंट मर्यादा बदलू शकतो ?,तुम्हाला माहीत आहे का पे.टी.एम ॲपमध्ये आम्ही दैनिक पेमेंट मर्यादा बदलू शकतो?
2734,711090,D1,Agriculture,16.5,सुसंस्कृत मोती मानवी हस्तक्षेपान सुसंकृत मोत्या मोत्याच्या थैलीत तयार होता,सुसंस्कृत मोती मानवी हस्तक्षेपामुळे सुसंकृत मोत्याच्या थैलीत तयार झाले
2735,714426,D2,Banking,16.5,मनी एसटी कॅटेगरी शे माले सोताना धंदा उभा कराले स्टॅण्डअप योजना कित्ल कर्ज दी ?,"पैशाची एसटी श्रेणीमध्ये मी सोताना व्यवसाय उभा केला, स्टँडअप योजनेसाठी किती कर्ज दिले?"
2736,721525,D4,Banking,16.0,तुम्ही वॉशिंग्टन मधील आंतरराष्ट्रीय नाणेनिधीच्या मुख्यालयाला कधी भेट दिली आहे का ?,तुम्ही वॉशिंग्टन मधील आंतरराष्ट्रीय नाणेनिधीच्या मुख्यालयाला कधी भेट दिली आहे का?
2737,710886,D1,Banking,16.5,भारतातल्या कर महसुलाचो मोठो भाग पेट्रोलियम उत्पादनांवर लावल्या जाणाऱ्या करांमधुन येता,भारताचे कर महसुलाचा मोठा भाग पेट्रोलियम उत्पादनांवर लावले जाणार करांमधून येतो
2738,714792,D2,Banking,16.5,यु.पी आयमुये कोणतंबी पैसास्नं देनं टाईमवर देवाई जास,यु.पी. यांना कोणती रक्कम वेळेवर दिली?
2739,722442,D4,Banking,16.0,प्रकल्प वित्त हा पायाभूत सुविधा आणि औद्योगिक प्रकल्पांसाठी दीर्घकालीन वित्तपुरवठा आहे,प्रकल्प वित्त हा पायाभूत सुविधा आणि औद्योगिक प्रकल्पांसाठी दीर्घकालीन वित्तपुरवठा आहे
2740,707087,D1,Banking,16.5,पिगी बँक ह्या नाण्यांचा कंटेनरचो पारंपारिक नाव असा ज्या साधारणपणान मुला वापरतत,पिगी बँकेच्या नाण्यांचा कंटेनरच एक पारंपारिक नाव आहे जे साधारणपणे मुले वापरतात
2741,715424,D2,Agriculture,16.5,कापणी पूर्व काळामध्ये सिंचन वारंवारतेचा पिकाच्या उत्पादनामध्ये महत्त्वपूर्ण योगदान असते,कापणी पूर्व काळात सिंचन वारंवारतेचा पिकाच्या उत्पादनामध्ये महत्त्वपूर्ण योगदान असते
2742,720084,D4,Agriculture,16.0,"ड्रम स्टिक्स हा एक प्रकारचा शेंगा आहे , त्या भाज्या बनवण्यासाठी वापरल्या जातात","ड्रम स्टिक्स हा एक प्रकारचा शेंगा आहे, ज्या भाज्या बनवण्यासाठी वापरल्या जातात."
2743,709726,D1,Banking,16.5,स्पॉट मार्केट ती जागा असा जिकडे लगेच डिलीवरीक वित्त साधनांचो व्यापार करतत,स्पॉट मार्केट ती जागा आहे जिथे लगेच डिलिव्हरीचे वित्त साधन व्यापार केले जाते.
2744,714431,D2,Agriculture,16.5,मातीमा जर सेंद्रिय घटक मिसळतात ते तिनी सुपीकता आणि पाणी धरी ठेवानी ताकद वाढस का ?,मातीमध्ये जर सेंद्रिय घटक मिसळतात तर त्याची सुपीकता आणि पाणी धरून ठेवण्याची ताकद वाढते का?
2745,722184,D4,Banking,16.0,रमेश सांगतात की विकसनशील देशासाठी सामाजिक उद्योजकता खूप महत्त्वाची आहे,रमेश सांगतात की विकसनशील देशांसाठी सामाजिक उद्योजकता खूप महत्त्वाची आहे
2746,709043,D1,Banking,16.5,मुद्रा बाजार खात्याक सामान्य बचत खात्याच्या नियमांमध्येच विनियमित करतत,मुद्रा बाजार खात्यांवर सामान्य बचत खात्याच्या नियमांनुसारच नियमन केले जात आहे
2747,716158,D2,Banking,16.5,व्यावसायिक बँक विदेशी चलनाची देवाण घेवाण करून आंतरराष्ट्रीय व्यापाराला वाढवण्याचं काम करते,व्यावसायिक बँक विदेशी चलनाची देवाणघेवाण करून आंतरराष्ट्रीय व्यापाराला वाढवण्याचे काम करते.
2748,724291,D4,Agriculture,16.0,लहान कास्तकाराइले शेतजमीन घ्याची असन तर त्याईले त्यासाठी कर्ज भेटते का ?,लहान कष्टकऱ्यांनी शेतजमीन घ्यायची असेल तर त्यासाठी कर्ज मिळते का?
2749,706717,D1,Banking,16.5,वॉर बॉण्ड्स ह्यो युद्धाच्या काळात लष्करी ऑपरेशन्स आणि इतर खर्चासाठी वित्तपुरवठा करता,वॉर बॉण्ड्स हे युद्धाच्या काळात लष्करी ऑपरेशन्स आणि इतर खर्चासाठी वित्तपुरवठा करत.
2750,715672,D2,Banking,16.5,तुला हवं असेल तर तू मिनी स्टेटमेंट काढून मागच्या दहा देवाण घेवाणीना बघू शकते,तुला हवे असेल तर तू मिनी स्टेटमेंट काढून मागच्या दहा देवाण घेवाणीना बघू शकते
2751,718948,D4,Banking,16.0,संयुक्त खाती सहसा विवाहित जोडप्यासारख्या जवळच्या नातेवाईकांकडून उघडली जातात,संयुक्त खाती सहसा विवाहित जोडप्यासारख्या जवळच्या नातेवाईकांकडून उघडली जातात
2752,710269,D1,Banking,16.5,तुका आठवता मागच्यावेळेक आपण यु.पी.आय ऍप मध्ये डिटेल जोडण्याचो खूप प्रयत्न केवल पण नाय झाला,"आपल्याला आठवत असेल, मागच्या वेळेस आपण यु.पी.आय ऍप मध्ये तपशील जोडण्याचा खूप प्रयत्न केला पण तो झाला नाही."
2753,716313,D2,Agriculture,16.5,हे फोर्क चा उपयोग शेतीमध्ये ओझ एका जागेवरून दुसऱ्या जागेवर ठेवण्यासाठी केला जातो,या फोर्कचा उपयोग शेतीमध्ये ओझ एका जागेवरून दुसऱ्या जागेवर ठेवण्यासाठी केला जातो.
2754,718911,D4,Agriculture,16.0,होल्म टॉपर हे एक कृषी यंत्र आहे जे बटाट्याची कापणी करण्यापूर्वी त्यांची देठ कापून टाकते,होल्म टॉपर हे एक कृषी यंत्र आहे जे बटाट्याची कापणी करण्यापूर्वी त्यांची देठ कापून टाकते
2755,707146,D1,Banking,16.5,इंट्रा बँक फंड ट्रान्सफर सुविधा ए.टी.एम कार्डांपुरतो मर्यादित असा ज्याचाशी अनेक खाती लिंक आसत,इंट्रा बँक फंड ट्रान्सफर सुविधा एटीएम कार्डांपुरते मर्यादित आहे ज्याशी अनेक खाती लिंक आहेत.
2756,713126,D2,Banking,16.5,उत्तोलन कर्जमा सामान्य कर्जस पेक्शा जास्त याज लागस,उत्तोलन कर्जामा सामान्य कर्जापेक्षा जास्त लागते
2757,719975,D4,Banking,16.0,भांडवली बाजार विकास दर टिकवून ठेवण्यात आणि वाढविण्यात महत्त्व पूर्ण भूमिका बजावतात,भांडवली बाजार विकास दर टिकवून ठेवण्यात आणि वाढविण्यात महत्त्वपूर्ण भूमिका बजावतात
2758,709250,D1,Banking,16.5,आंतराष्ट्रीय कराधान म्हणजे कोणती पण व्यक्ती वेगवेगळ्या देशांच्या कर कायद्यांच्या अधीन हा,आंतरराष्ट्रीय कराधान म्हणजे कोणतीही व्यक्ती वेगवेगळ्या देशांच्या कर कायद्यांच्या अधीन असते.
2759,716774,D2,Banking,16.5,बचत खात्यात मासिक किमान शिल्लक ठेवण्याची गरज नाही,बचत खात्यात मासिक किमान शिल्लक ठेवण्याची गरज नाही
2760,719445,D4,Agriculture,16.0,कंद ही लांबलचक रचना आहेत जी काही वनस्पतीं मध्ये पोषक घटकांसाठी साठवण अवयव म्हणून वापरली जातात,कंद ही लांबलचक रचना आहेत जी काही वनस्पतींमध्ये पोषक घटकांसाठी साठवण अवयव म्हणून वापरली जातात
2761,710562,D1,Banking,16.5,इंटरनॅशनल फायनान्शियल रिपोर्टिंग स्टँडर्ड्स फाउंडेशन इनकॉर्पोरेटेड ही ना नफा कॉर्पोरेशन असा,इंटरनॅशनल फायनान्शियल रिपोर्टिंग स्टँडर्ड्स फाउंडेशन इनकॉर्पोरेटेड ही ना नफा कॉर्पोरेशन असा
2762,715671,D2,Agriculture,16.5,तुला माहिती आहे का राहुल ? पाम पासून शाम्पू सुद्धा बनवला जातो,तुला माहिती आहे का राहुल? पाम पासून शाम्पू सुद्धा बनवला जातो.
2763,721098,D4,Banking,16.0,सिक्युरिटीज सार्वजनिक आणि खाजगी बाजारात भांडवल उभारण्यासाठी वापरल्या जातात,सिक्युरिटीज सार्वजनिक आणि खाजगी बाजारात भांडवल उभारण्यासाठी वापरल्या जातात.
2764,707443,D1,Agriculture,16.5,कीटकशास्त्रज्ञ कीटक कसा खातत ह्येच्यावरून बऱ्याचयेळा त्येंचा वर्गीकरण करतत,कीटकशास्त्रज्ञ कीटक कसे खातात यावरून बऱ्याच वेळा त्यांचा वर्गीकरण करत आहेत
2765,716665,D2,Agriculture,16.5,जाळे हे मासेमारीच्या भांडयापैकी एक आहे,जाळे हे मासेमारीच्या भांडयांपैकी एक आहे
2766,718773,D4,Agriculture,16.0,कॉन्ट्रॅक्ट फार्मिंग हा पीक खरेदीदार आणि विक्रेता यांच्यातील कराराचा एक प्रकार आहे,कॉन्ट्रॅक्ट फार्मिंग हा पीक खरेदीदार आणि विक्रेता यांच्यातील कराराचा एक प्रकार आहे
2767,709357,D1,Banking,16.5,एक दान प्रत्यारोपणाक रक्त किंवा अंगासारख्या चिकित्सा आवश्यकतांका पुरा करू शकता,एक दान प्रत्यारोपणाक रक्त किंवा अंगासारख्या चिकित्सा आवश्यकतांका पुरा करू शकता
2768,716055,D2,Agriculture,16.5,रताळ्याच्या फुगलेल्या मुळांमध्ये खूप प्रमाणात कार्बोहायड्रेट साठलेलं असतं,रताळ्याच्या फुगलेल्या मुळांमध्ये खूप प्रमाणात कार्बोहायड्रेट साठलेलं असतं
2769,722262,D4,Agriculture,16.0,"अंगोरा लोकर , स्वेटरपासून मिटन्स आणि टोपीपर्यंत सर्व गोष्टींमध्ये वापरली जाते",अंगोरा लोकर स्वेटरपासून मिटन्स आणि टोपीपर्यंत सर्व गोष्टींमध्ये वापरली जाते
2770,706393,D1,Banking,16.5,"आधुनिक काळातलो मूल्याचो सर्वात सामान्य भांडार म्हणजे पैसो , चलन किंवा एखादी वस्तू","आधुनिक काळात मूल्याचा सर्वात सामान्य ठेवा म्हणजे पैसे, चलन किंवा एखादी वस्तू"
2771,714369,D2,Banking,16.5,बाजूले ठीयेल कमाईना वाटा कंपनीना भागधारकस्ले देवानं का नै याना निर्णय कंपनी व्ययस्थापन लेस,बाजूला ठेवलेल्या कमाईचा वाटा कंपनीला भागधारकांकडे देण्याचा निर्णय कंपनीच्या व्ययस्थापनाबाबत का आहे?
2772,721144,D4,Banking,16.0,आर्थिक परिस्थिती वैयक्तिकरित्या योग्य ठेवण्यासाठी वैयक्तिक वित्त आवश्यक आहे,आर्थिक परिस्थिती वैयक्तिकरित्या योग्य ठेवण्यासाठी वैयक्तिक वित्त आवश्यक आहे
2773,708187,D1,Banking,16.5,आर्थिक साधनांच्या ठराविक प्रमाणात खरेदी नायतर विक्रीसाठी डेरीव्हेटिव कॉन्ट्रॅक्टस् आसत,आर्थिक साधनांच्या ठराविक प्रमाणात खरेदी नाही तर विक्रीसाठी डेरिव्हेटिव्ह कॉन्ट्रॅक्ट्स होते.
2774,712598,D2,Banking,16.5,लघु उद्योगमा मायक्रो फायनान्सना जास्ती उपेग करतस,लघु उद्योगांसाठी मायक्रो फायनान्सचा जास्त उपयोग केला जातो
2775,722491,D4,Agriculture,16.0,मृदा आरोग्य कार्ड योजनेंतर्गत शेतातील मातीची तज्ज्ञांकडून चाचणी केली जाते,मृदा आरोग्य कार्ड योजनेंतर्गत शेतातील मातीची तज्ज्ञांकडून चाचणी केली जाते
2776,709915,D1,Banking,16.5,तीस लाखाच्यावर असणाऱ्या शुद्ध संपत्तीवर एक टक्क्याच्या दराने संपत्ती कराचो हिशेब लावलो जाता,तीस लाखांवर असणाऱ्या शुद्ध संपत्तीवर एक टक्क्याच्या दराने संपत्तीचे हिशेब लावावा.
2777,715387,D2,Banking,16.5,ऑनलाइन पेमेंट सुविधांमुळे अनेक वेळा तुम्हाला काही आर्थिक धोके पण सहन करावे लागू शकतात,ऑनलाइन पेमेंट सुविधांमुळे तुम्हाला काही आर्थिक धोके सहन करावे लागू शकतात.
2778,720297,D4,Banking,16.0,"व्यक्ती घर बांधण्यासाठी , कार खरेदी करण्यासाठी सावधि कर्जचा वापर करते","व्यक्ती घर बांधण्यासाठी, कार खरेदी करण्यासाठी सावधि कर्जाचा वापर करते."
2779,724865,D1,Agriculture,16.5,"पट्टीवर लीफ सेन्सर बसवलेलो असता , जो पानाच्या आतल्या पाण्याच्या प्रमाणावर आधारित पाण्याची कमतरता ओळखता",पट्टीवर लीफ सेन्सर बसवलेलो असता जो पानाच्या आतल्या पाण्याच्या प्रमाणावर आधारित पाण्याची कमतरता ओळखता
2780,714627,D2,Banking,16.5,कर मुक्त क्षेत्र मा पैसा गुताडानं हातावर ज्यास्न पोट शे त्यानी गोट नै,करमुक्त क्षेत्रात पैसा हातात ज्यासारखा पोट शात्रीने नै
2781,721645,D4,Banking,16.0,प्रीपेड ही सेवा आहे ज्यासाठी तुम्हाला आगाऊ पैसे द्यावे लागतील,प्रीपेड ही सेवा आहे ज्यासाठी तुम्हाला आगाऊ पैसे द्यावे लागतील
2782,707543,D1,Agriculture,16.444,"ज्या झाडांची उंची दोन मीटर ते सहा मीटर पर्यंत असता त्येंका झुडपा म्हणतत , समझला ना तुका ?","ज्या झाडांची उंची दोन मीटर ते सहा मीटर पर्यंत असते, त्या झुडपाला म्हणतात, समजले का तुला?"
2783,717168,D2,Agriculture,16.5,पशु किसान क्रेडिट कार्ड योजना हरियाणाच्या पशुसंवर्धन आणि कृषी मंत्र्यांनी सुरू केली,पशु किसान क्रेडिट कार्ड योजना हरियाणाच्या पशुसंवर्धन आणि कृषी मंत्र्यांनी सुरू केली
2784,719763,D4,Agriculture,16.0,माध्यान्ह भोजन योजनेमुळे गावातील प्राथमिक शाळेत मुलांची उपस्थिती वाढली आहे,माध्यान्ह भोजन योजनेमुळे गावातील प्राथमिक शाळेत मुलांची उपस्थिती वाढली आहे
2785,707999,D1,Agriculture,16.441,"लसूण एलियम सैटिवम ही एलियम वंशातील बल्बस फुलांच्या वनस्पतीची एक प्रजाती आसा , असा मी खयतरी वाचलंय","लसूण एलियम सैटिवम ही एलियम वंशातील बल्ब फुलांच्या वनस्पतीची एक प्रजाती आहे, असे मी वाचले आहे."
2786,716956,D2,Banking,16.5,फ्युचर्स मार्केटला सामान्य भाषेत बेटिंग असेही म्हणतात,फ्युचर्स मार्केटला सामान्य भाषेत बेटिंग असेही म्हणतात
2787,722391,D4,Agriculture,16.0,जनावरांना योग्य आहार देण्यासाठी वेळोवेळी जनजागृती मोहीम राबविली जाते,जनावरांना योग्य आहार देण्यासाठी वेळोवेळी जनजागृती मोहीम राबविली जाते
2788,707180,D1,Banking,16.441,बँकांका फसवणूक किंवा कार्ड तपशील लीक झाल्याची शंका इली तर त्या ए.टी.एम कार्ड सुद्धा ब्लॉक करू शकता,बँकाची फसवणूक किंवा कार्ड तपशील लीक झाल्याची शंका असल्यास त्या एटीएम कार्डला सुद्धा ब्लॉक करता येते.
2789,714506,D2,Agriculture,16.5,सयेरमा सेंद्रिय भाजीपालासाठे सावठा पैसा मोजाले गिराईक तयार रहास,"सयेरमा सेंद्रिय भाजीपालासाठ्यासाठी पैसे जमा केले आहेत, ते तयार ठेव."
2790,722123,D4,Agriculture,16.0,मी वाचतो की दिल्ली आणि जवळपासच्या भागात वायू प्रदूषण वाढन्याचा एक कारण शेतांमध्ये आग लावणे पण आहे,मी वाचतो की दिल्ली आणि जवळपासच्या भागात वायू प्रदूषण वाढण्याचे एक कारण शेतांमध्ये आग लावणे पण आहे
2791,707492,D1,Banking,16.438,"गृह कर्ज आणि कर कर्ज ह्ये सुरक्षित कर्जाचे सगळ्यात साधारण उदाहरणा आसात , असा कुणाल म्हणालो","गृह कर्ज आणि कर कर्ज हे सुरक्षित कर्जाचे सर्वात सामान्य उदाहरणे आहेत, असे कुणाल म्हणाला."
2792,712950,D2,Banking,16.5,डिजीटल सोशल मिडिया मार्केटिंगमुये राहुलना ट्रेडिंग हीडिओ युटुबवर शे,राहुलचे ट्रेडिंगचे व्हिडिओ युट्यूबवर डिजिटल सोशल मीडिया मार्केटिंगसाठी आहेत.
2793,721041,D4,Agriculture,16.0,बाजारपेठेतील यंत्र साधनांमुळे नवीन साधनांचे उत्पादन एकाएकी मोठ्या प्रमाणावर वाढले आहे,बाजारपेठेतील यंत्र साधनांमुळे नवीन साधनांचे उत्पादन एकाएकी मोठ्या प्रमाणावर वाढले आहे
2794,708849,D1,Banking,16.433,नगदी प्रवाह एक व्यावसायिक योजना किंवा आर्थिक उत्पादनात किंवा तेच्या बाहेर पैशे भरुचा वर्णन असा,नगदी प्रवाह म्हणजे एक व्यावसायिक योजना किंवा आर्थिक उत्पादनात किंवा तेच्या बाहेर पैशाचे वर्णन आहे.
2795,715795,D2,Agriculture,16.5,प्रत्येक बाळाच्या जन्मावर एक झाड लावल्याने पण वृक्षांच्या संख्येत वाढ होईल,प्रत्येक बाळाच्या जन्मावर एक झाड लावल्याने वृक्षांच्या संख्येत वाढ होईल
2796,721430,D4,Banking,16.0,मेसोपोटेमिया मध्ये लेखासंबंधीचे खूप जुने रेकॉर्ड सापडले आहेत,मेसोपोटेमियामध्ये लेखासंबंधीचे खूप जुने रेकॉर्ड सापडले आहेत
2797,706454,D1,Banking,16.433,दीनदयाल अंत्योदय योजना ह्या कौशल्य प्रशिक्षण देऊन गरिबांका मदत करणारी भारत सरकारची येक योजना असा,दीनदयाल अंत्योदय योजना हे कौशल्य प्रशिक्षण देऊन गरिबांना मदत करणारी भारत सरकारची एक योजना आहे.
2798,716319,D2,Agriculture,16.5,भारतीय घरांमध्ये फर्निचर बनवण्यासाठी वेगवेगळया प्रकारच्या लाकडाचा वापर केला जातो,भारतीय घरांमध्ये फर्निचर बनवण्यासाठी वेगवेगळ्या प्रकारच्या लाकडाचा वापर केला जातो
2799,719837,D4,Agriculture,16.0,माझ्या गावात तणनियंत्रणासाठी कृषिविज्ञान पद्धती वापरल्या जातात,माझ्या गावात तणनियंत्रणासाठी कृषिविज्ञान पद्धती वापरल्या जातात
2800,707012,D1,Banking,16.433,भारत सरकारान देना बँक आणि विजया बँकेचो पूर्वीच्यो बँक ऑफ बडोदात विलीनीकरण करण्याचो प्रस्ताव दिलान,भारत सरकाराने देना बँक आणि विजया बँकेची पूर्वीची बँक ऑफ बडोदाची विलीनीकरण करण्याचा प्रस्ताव दिला.
2801,716396,D2,Banking,16.5,आपल्या अर्थव्यवस्थेवर अर्थसंकल्पाचा परिणाम समजून घेण्यासाठी सार्वजनिक वित्त उपयुक्त आहे,आपल्या अर्थव्यवस्थेवर अर्थसंकल्पाचा परिणाम समजून घेण्यासाठी सार्वजनिक वित्त उपयुक्त आहे
