id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
9835,707899,D1,Agriculture,11.0,माझ्या शेजारी पेरूची बागा उभी केल्यानी आसा,माझ्या शेजारी पेरूची बागे उभी केली.
9836,715596,D2,Agriculture,11.0,जेवण बनवताना वापरल्या जाणाऱ्या केळीला प्लांटेन असा म्हणतात,जेवण बनवताना वापरल्या जाणाऱ्या केळीला प्लांटेन असे म्हणतात
9837,721439,D4,Banking,10.5,भारताच्या आर्थिक व्यवस्थेचा गरीब लोकांवर कसा परिणाम होतो ?,भारताच्या आर्थिक व्यवस्थेचा गरीब लोकांवर कसा परिणाम होतो?
9838,709510,D1,Banking,11.0,पैशाच्या आदेशान आपण तेका पण पैशे पाठवू शकताव जेच्याकडे खाता नसा,पैशाच्या आदेशानुसार आपण ते करू शकलो पण ज्याच्याकडे पैसे नाहीत त्यांना पाठवू शकलो नाही
9839,713793,D2,Agriculture,11.0,भारतमा लेडीफिंगरले भेंडी म्हणीसण व्यकखतस आणि त्यानी भाजी बनाडतस,भारतात लेडीफिंगरची भेंडी म्हणणे व्यक्ती आणि त्यानी भाजी बनवणे
9840,723113,D4,Agriculture,10.5,निंदनासाठी दुसरा उपाव कोनचा हाये ?,निंदा करण्यासाठी दुसरा उपाय कोणता आहे?
9841,708882,D1,Banking,11.0,चेक बुकचे पैशे खातेदाराच्या खात्यासून जातत,चेक बुकचे पैसे खातेदाराच्या खात्यातून जात आहेत
9842,716017,D2,Banking,11.0,मुदत ठेव खाते बँके द्वारा सादर केलेले एक गुंतवणूकीचे साधन आहे,मुदत ठेव खाते बँकेद्वारे सादर केलेले एक गुंतवणुकीचे साधन आहे
9843,723812,D4,Banking,10.5,मले माया खात्यातून चेकनं कितीक पैसे काढता येईन ?,मला माया खात्यातून चेकने किती पैसे काढता येतील?
9844,708949,D1,Banking,11.0,कर मुक्त क्षेत्र स्किमीचो उपयोग व्यापार्यांका पण होता हा,कर मुक्त क्षेत्राची योजना व्यापारांसाठी होती पण असे झाले.
9845,714402,D2,Agriculture,11.0,भारतमझारला शेतकरीसले आत्तेना जमानामा शेतीप्रश्नसना सामना करना पडस,भारतमझारला शेतकऱ्यांनी जमानामा शेती प्रश्नांचा सामना करावा लागला
9846,724138,D4,Banking,10.5,माया स्कोर शून्य असन तर मले कर्ज भेटन का ?,माया स्कोर शून्य असेल तर मला कर्ज मिळेल का?
9847,710882,D1,Banking,11.0,भारतात बाँड बाजारात बरेचशे विदेशी लोक पण गुंतवणूक करतत,भारतात बाँड बाजारात बरेचसे विदेशी लोक पण गुंतवणूक करत आहेत
9848,716549,D2,Banking,11.0,शिष्यवृत्तीच्या स्वरूपात विद्यार्थी कर्ज देखील मिळते,शिष्यवृत्तीच्या स्वरूपात विद्यार्थी कर्ज देखील मिळते
9849,723677,D4,Banking,10.5,मले शिकासाठी ऑफलाईन कर्ज भेटन का ?,मला शिक्षणासाठी ऑफलाईन कर्ज मिळते का?
9850,709780,D1,Agriculture,11.0,संयुक्त राष्ट्रीय खाद्य आणि कृषी समूह ही एफ.ए.ओ या नावाने ओळखली जातत,संयुक्त राष्ट्रीय खाद्य आणि कृषी समूह एफ.ए.ओ. या नावाने ओळखली जाते
9851,714538,D2,Banking,10.929,"कोयसा , लोखंड , आणि लाकडे वाही लै जावाई करता रेल्वे गाडीना वापर करतस",तुम्ही लोखंड आणि लाक वापरून रेल्वे गाडीचा वापर करता
9852,724202,D4,Banking,10.5,आर.टी.जी.एस कराच्या टायमाले किती चार्ज लागन ?,आर.टी.जी.एस कराच्या प्रक्रियेला किती शुल्क लागते?
9853,709487,D1,Agriculture,11.0,दोन हजार बारा सालांत शेती आठ टक्क्यान चांगली येईत असो अंदाज असा,दोन हजार बारा वर्षांत शेती आठ आठवड्यांत चांगली झाली असो असा अंदाज आहे.
9854,714942,D2,Banking,10.923,जवळजवळ सर्व बँकांमध्ये चालू खाते पाच हजार ते दहा हजार रुपयात उघडता येते,जवळजवळ सर्व बँकांमध्ये चालू खाते पाच हजार ते दहा हजार रुपयांमध्ये उघडता येते.
9855,724061,D4,Banking,10.5,मले माया दोन एकर वावरावर कितीक कर्ज भेटन ?,मला दोन एकर वावरावर किती कर्ज मिळेल?
9856,710912,D1,Banking,11.0,माझ्या रजिस्टर्ड शेयर मध्ये माझा नाव येता,माझ्या नोंदणीकृत शेअर्समध्ये माझे नाव आहे
9857,715030,D2,Agriculture,10.923,"पी.एम फसल विमा योजनेत , जोखीम कव्हर करून शेतकऱ्याला जोखीम रक्कम दिली जाते",पी.एम फसल विमा योजनेत जोखीम कव्हर करून शेतकऱ्याला जोखीम रक्कम दिली जाते
9858,723885,D4,Banking,10.5,यू.पी.आय बनवासाठी मले काय करा लागन ?,यू.पी.आय बनवण्यासाठी मला काय करावे लागेल?
9859,710194,D1,Agriculture,11.0,कर्नाटकातल्या चिकमंगलूर गावातना कॉफी संपूर्ण भारतात जाता,कर्नाटकच्या चिकमंगलूर गावातून कॉफी संपूर्ण भारतात जाते
9860,716496,D2,Agriculture,10.923,गवत कापण्याच्या एका डिक्स मॉवर प्रमाणेच हे ही एक गवत कापण्याचे मशिन आहे,गवत कापण्याच्या एका डिक्स मॉवर प्रमाणे हे एक गवत कापण्याचे मशीन आहे
9861,723598,D4,Banking,10.5,मले कर्ज काढाच असनं तर मायती कुठ भेटनं ?,मला कर्ज काढायचे असेल तर ते कुठे मिळेल?
9862,708034,D1,Banking,11.0,व्याजदराची जोखीम मोजण्यासाठीची एक ठरलेली पद्धत आसा,व्याजदराची जोखीम मोजण्यासाठी एक ठरलेली पद्धत आहे.
9863,715506,D2,Banking,10.917,"गुगल पे चा उपयोग करणारे लोक पण , डेबिट कार्डचा उपयोग करतात",गुगल पे वापरणारे लोक पण डेबिट कार्डचा उपयोग करतात
9864,723440,D4,Agriculture,10.5,संत्र्याच्या पिकाले थिंबक सिंचन चांगलं रायीन का ?,संत्र्याच्या पिकांचे सिंचन चांगले राहिले का?
9865,706896,D1,Banking,11.0,गुंतवणुकीची कामगिरी म्हणजे गुंतवणूक पोर्टफोलिओवरलो परतावा,गुंतवणुकीची कामगिरी म्हणजे गुंतवणुकीच्या पोर्टफोलिओवरील परतावा
9866,717738,D2,Agriculture,10.917,पाच एकर शेतीसाठी वांग्याचे किती रोप लागेल ? ते कसे मोजावे ?,पाच एकर शेतीसाठी वांग्याचे किती रोप लागतील? ते कसे मोजायचे?
9867,723913,D4,Banking,10.5,मले धंद्यासाठी कर्ज भेटन का ?,मला धंद्यासाठी कर्ज मिळेल का?
9868,706546,D1,Banking,11.0,सिक्युरिटीज यात डे ट्रेडिंग ह्यो येक प्रकारचो सट्टो असा,सिक्युरिटीजमध्ये डे ट्रेडिंग एक प्रकारचा आहे.
9869,714286,D2,Agriculture,10.917,पशुपालन आणि मत्स्यपालना करता के.सी.सी पशुसंवर्धन करता तीन लाख पावत कर्ज भेटस,पशुपालन आणि मत्स्यपालन तसेच के.सी.सी. पशुसंवर्धन केल्यास तीन लाख कर्ज मिळते.
9870,723892,D4,Banking,10.5,कर्ज घ्यासाठी मले का करा लागन ?,कर्ज घ्यासाठी मला का करावे लागते?
9871,709407,D1,Agriculture,11.0,कोठारातून ताजा गवत ओट्स आणि मोलॅसिसचा वास येत होतो,कोठारातून ताजा गवत ओट्स आणि मोलॅसिसचा वास येत होता
9872,715098,D2,Agriculture,10.909,"भारतात जमुनापारी , बारबारी , सिरोही आणि चांगथगी या जाती आढळतात","भारतात जमुनापारी, बारबारी, सिरोही आणि चांगथगी या जाती आढळतात."
9873,723240,D4,Agriculture,10.5,दोनी हंगामात घेता येईन अशा पिकाइची नावं कोनची ?,दोन्ही हंगामात घेता येतील अशा पिकांची नावे कोणती?
9874,710416,D1,Agriculture,11.0,राज्यात लीफ रोलर कीटेन कोकूनच्या उत्पादनाक प्रभावित केल्यान,राज्यात लीफ रोलर कीटेन कोकूनच्या उत्पादनावर परिणाम झाला
9875,718484,D2,Banking,10.909,अगोदर कर्ज काढलेले असल्यास मला पुन्हा कर्ज मिळू शकते का ?,अगोदर कर्ज काढलेले असल्यास मला पुन्हा कर्ज मिळू शकते का?
9876,724257,D4,Banking,10.5,फारम भरताना मायी सयी अस फोटो लागन का ?,फॉर्म भरताना मला फोटो लागेल का?
9877,709099,D1,Agriculture,11.0,माझे काका लाकडाच्यो खुर्ची बनवून विकतत,माझे काका लाकडाने खुर्ची बनवून विकतत
9878,716627,D2,Agriculture,10.909,"मधमाश्या चार टप्प्यांतून जातात अंडी , लावा , युवा आणि प्रौढ","मधमाश्या चार टप्प्यांतून अंडी जातात, लावा, युवा आणि प्रौढ."
9879,723722,D4,Banking,10.5,यू.पी.आय पेमेंट करासाठी एखांद ॲप हाय का ?,यू.पी.आय पेमेंटसाठी एखादे ॲप आहे का?
9880,706812,D1,Banking,11.0,गुंतवणूक निधी ह्या पैसो गुंतवण्याचो एक मार्ग असा,गुंतवणूक निधी या पैसो गुंतवण्याचा एक मार्ग आहे.
9881,713724,D2,Agriculture,10.909,जर्दाळु हाई एक फळ शे नहि ते झाड मायी फळ देस,"जर्दाळु एक फळ त्या झाडवर नाही, ते झाड फळ देते."
9882,724268,D4,Banking,10.5,मले महिन्याले पाच हजार रुपयानं कर्ज भेटन का ?,मला महिन्याला पाच हजार रुपयांचे कर्ज मिळाले का?
9883,708108,D1,Banking,11.0,सामाजिक सुरक्षा योगदान कर ह्यो अनिवार्य पेमेंट आसा,सामाजिक सुरक्षा योगदान अनिवार्य पेमेंट आहे
9884,717591,D2,Agriculture,10.9,पिकविक्रीपर्यंत पीक साठवणीसाठी पीक संरक्षण विमा मिळू शकतो का ?,पिकविक्रीपर्यंत पीक साठवणीसाठी पीक संरक्षण विमा मिळू शकतो का?
9885,723333,D4,Agriculture,10.5,थ्या मातीत खतं कोनचे वापरा लागन ?,मातीत कोणते खत वापरावे लागेल?
9886,708081,D1,Agriculture,11.0,सध्या अन्न वस्त्राचे गरज पुरी करू साठी शाश्वत शेती करतत,सध्या अन्न वस्त्राची गरज पूर्ण करण्यासाठी शाश्वत शेती करत आहेत.
9887,717944,D2,Banking,10.9,एकदा कर्ज घेतल्यावर दुसऱ्यांदा किती दिवसांनी कर्ज मिळू शकते ?,एकदा कर्ज घेतल्यावर दुसऱ्यांदा किती दिवसांनी कर्ज मिळू शकते?
9888,722783,D4,Agriculture,10.5,जायफळ भाजीपाला शिजवताना संपूर्ण मसाला म्हणून वापरला जातो,जायफळ भाजीपाला शिजवताना संपूर्ण मसाला म्हणून वापरला जातो
9889,708748,D1,Agriculture,11.0,मत्स्य उद्योग कोळ्यांका पैशे मिळवुचो एक चांगलो पर्याय असा,मत्स्य उद्योग कोळ्यांकासाठी पैसे मिळवण्याचा एक चांगला पर्याय आहे.
9890,715731,D2,Agriculture,10.9,पशुपालन शेती संबंधी ती शाखा आहे जी जनावरांसोबत संबंधित आहे,पशुपालन शेतीशी संबंधित ती शाखा आहे जी जनावरांसोबत संबंधित आहे
9891,723060,D4,Agriculture,10.5,मोटार चालू बंद कराच मोबाईलचा वापर कामाचा राहीन का ?,"मोटार चालू बंद करा, तर मोबाईलचा वापर कामाचा राहील का?"
9892,707659,D1,Agriculture,11.0,दालचिनीचच्या वनस्पतिचा नाव सिन्नामोमम वेरेम आसा,दालचिनीच्या वनस्पतीच्या नावाचे सिन्नामोमम आहे.
9893,713261,D2,Banking,10.889,प्रधानमंत्री जीवन ज्योती विमा योजना भलती चांगली योजना शे,प्रधानमंत्री जीवन ज्योती विमा योजना चांगली योजना आहे
9894,723676,D4,Banking,10.5,छोटा धंदा कराचा असन तर किती रुप्यावर कर्ज भेटन ?,छोटा व्यवसाय करायचा असेल तर किती रुपयांचे कर्ज मिळेल?
9895,712518,D1,Agriculture,11.0,आधुनिक शेतीमधि संकरित बियाणांचो उत्पादनाचो प्राबल्य आसा,आधुनिक शेतीमध्ये संकरित बियाणांचे उत्पादन प्राबल्य आहे
9896,714073,D2,Agriculture,10.889,पोतेरिया कॅम्पेचियाना फय कपकेक फय नैते कॅनिस्टेल म्हणीसन वयखतंस,पोतेरिया कॅम्पेचियाना फय कपकेक फय नैते कॅनिस्टेल म्हणीसन वयखतंस
9897,724218,D4,Banking,10.5,कर्ज वापिस करासाठी मले नव खात उघडन जरुरी हाय का ?,कर्ज वापरण्यासाठी मला खाते उघडणे आवश्यक आहे का?
9898,710765,D1,Banking,11.0,थकीत बील भरुसाठी त्या व्यक्तिन मोबाईलात यु.पी.आय ऍप डाउनलोड करूक हव्या,त्या व्यक्तीसाठी मोबाईलमध्ये यु.पी.आय ॲप डाउनलोड करायचा आहे.
9899,715611,D2,Agriculture,10.889,झाडाच्या खोडातून जे फायबर मिळते त्याला दांडी फायबर म्हणतात,झाडाच्या खोडातून मिळणारे फायबर दांडी फायबर म्हणतात
9900,724169,D4,Banking,10.5,ऑनलाईन बिल भरतानी कितीक रुपये चार्ज द्या लागन ?,ऑनलाईन बिल भरताना किती रुपये शुल्क द्यावे लागते?
9901,710133,D1,Agriculture,11.0,अनुवांशिकरित्या सुधारित जीव त्या जीवाचो संदर्भ देता,अनुवांशिकरित्या सुधारित जीव त्या जीवांचा संदर्भ देतो
9902,712615,D2,Agriculture,10.889,"मोतीसनी खेती गोडा पाणीमा , खारा पाणीमा धोनीच्या व्हस","मोतीसनी शेतीचे पाणी, खारे पाणी धोनीचे."
9903,723891,D4,Banking,10.5,मले सोन्याच्या दागिन्यावर कर्ज भेटन का ?,मला सोन्याच्या दागिन्यांवर कर्ज का मिळेल?
9904,711057,D1,Banking,11.0,समाजातल्या समृध्द वर्गाकडुनच अधिक बचत केली जाता,समाजातील समृद्ध वर्गांकडूनच अधिक बचत केली जाते
9905,712790,D2,Banking,10.889,तुमले मालूम शे का फोन पे अकरा भाषांसमा शे,तुम्हाला माहिती आहे का की फोन पे अकरा भाषांसमा
9906,724014,D4,Banking,10.5,मले काही पैसे गुंतवाचे हाय तर कायच्यात गुंतवू ?,मला काही पैसे गुंतवायचे आहेत तर कशात गुंतवू?
9907,710444,D1,Agriculture,11.0,विम्याच्या प्रिमियमवर पन्नास टक्के सब्सिडी देतत,विम्याच्या प्रीमियमवर पन्नास टक्के सबसिडी दिली जात आहे
9908,715854,D2,Banking,10.889,बाँड बाजारामध्ये बाँड सोबतच बिलाची खरेदी विक्री पण होते,बाँड बाजारात बाँड सोबतच बिलाची खरेदी विक्री झाली
9909,722958,D4,Agriculture,10.5,पीक विमा काढला त पराटीले हेक्टरी किती नुकसान भरपाई मिळीनं ?,पीक विमा काढल्यानंतर हेक्टरी नुकसान भरपाई किती मिळेल?
9910,707031,D1,Banking,11.0,रिक्त धनादेशाक कार्टे ब्लँचे असा सुद्धा म्हणतत,रिक्त धनादेशाचे कार्टे ब्लँचे असे सुद्धा म्हटले आहे.
9911,716655,D2,Banking,10.889,पैशाच्या विपरीत वेवहार चेकने वेवहार केल्याने रोखले जाऊ शकते,पैशाच्या विपरीत व्यवहार चेकने व्यवहार केल्याने रोखले जाऊ शकते
9912,723309,D4,Agriculture,10.5,या हफ्त्यात संत्र्याचा सरासरी भाव किती हाये ?,या आठवड्यात संत्र्याचा सरासरी भाव किती आहे?
9913,706772,D1,Banking,11.0,आर्थिक जोखीम पाच वेगवेगळ्या श्रेणींत वर्गीकृत केली जाऊ शकता,आर्थिक जोखीम पाच वेगवेगळ्या श्रेणींत वर्गीकृत केली जाऊ शकते
9914,712640,D2,Agriculture,10.889,पशु किसान क्रेडिट कार्डबी किसान कार्डनं सारखा सुविधा देस,पशु आणि किसान क्रेडिट कार्डांसारखी सुविधा द्या
9915,724201,D4,Banking,10.5,आर.टी.जी.एस करासाठी आय.एफ.एस.सी कोड असनं जरुरीच हाय का ?,आरटीजीएस करासाठी आयएफएससी कोड आवश्यक आहे का?
9916,709588,D1,Agriculture,11.0,मागणी आणि पुरवठ्यावर पिकांच्या किमतीवर परिणाम होता,मागणी आणि पुरवठ्यावर पिकांच्या किमतीवर परिणाम होता
9917,716673,D2,Agriculture,10.889,अंत्योदय अन्न योजनेअंतर्गत गरीबांना कमी किमतीत अन्न दिले जाते,अंत्योदय अन्न योजनेअंतर्गत गरीबांना कमी किमतीत अन्न दिले जाते
9918,724246,D4,Banking,10.5,आरोग्य बिमा भरासाठी वयाची मर्यादा रायते काय ?,आरोग्य विमा भरण्यासाठी वयाची मर्यादा काय आहे?
9919,710460,D1,Banking,11.0,संकृती आणि कलेच्या माध्यमातना समाजात बदल घडवुन आणता येता,संस्कृती आणि कलेच्या माध्यमातून समाजात बदल घडवून आणता येतात.
9920,717108,D2,Agriculture,10.889,मसूर एक शेंगा ही फेबेसी कुटुंबातील एक वनस्पती आहे,मसूर एक शेंगा ही फेबेसी कुटुंबातील एक वनस्पती आहे
9921,724255,D4,Banking,10.5,"मी पंतप्रधान योजनेत बसतो का नाय , हे कस पायता येईन ?","मी पंतप्रधान योजनेत आहे का नाही, हे कसे मिळेल?"
9922,709380,D1,Banking,11.0,कंपनी वित्ताचे प्राथमिक लक्ष्य शेअरधारक मू्ल्य वाढवुचा असा,कंपनीच्या वित्ताचे प्राथमिक लक्ष्य शेअरधारकांचे मूल्य वाढवणे आहे.
9923,715141,D2,Banking,10.875,मुद्रा बाजार खात्यात व्याज दर मुद्रा बाजारानुसार मिळते,मुद्रा बाजार खात्यात व्याज दर मुद्रा बाजारानुसार मिळते
9924,723202,D4,Agriculture,10.5,यका एकराच्या पराटीले कोनकोनचं खत टाका लागन ?,तुम्ही एका जागेच्या कोपऱ्यात खत कुठे टाकावे लागते?
9925,708662,D1,Agriculture,11.0,भारतात चक्रफूल जास्त आंध्र प्रदेशात मिळता,भारतात चक्रफूल जास्त आंध्र प्रदेशात मिळते
9926,714560,D2,Banking,10.875,आंतरराष्ट्रीय मुद्रा कोष एक आंतरराष्ट्रीय आर्थिक संस्था शे,आंतरराष्ट्रीय मुद्रा कोष एक आंतरराष्ट्रीय आर्थिक संस्था शे
9927,723668,D4,Banking,10.5,वावरासाठी कर्ज घ्याचं असन तर मी त्यात बसतो हे मले कुठ कळन ?,वावरासाठी कर्ज घ्यायचे असेल तर मला ते कुठे कळेल?
9928,710696,D1,Banking,11.0,जर खयच्या व्यक्तिक लगेच पैशे पाठवुचे असत तर तो वायर ट्रांसफर मधना पाठवु शकता,जर व्यक्तीला लगेच पैसे पाठवायचे असतील तर तो वायर ट्रान्सफरमधून पाठवू शकतो.
9929,714820,D2,Agriculture,10.875,अस्थिर शेती पद्धतींसह शेती केल्याने जमिनीचे नुकसान होते,अस्थिर शेती पद्धतींसह शेती केल्याने जमिनीचे नुकसान होते
9930,723332,D4,Agriculture,10.5,माती भरपूर पाणी पेत असन तर मंग काय करा लागन ?,मातीत भरपूर पाणी असेल तर काय करावे लागेल?
9931,709374,D1,Agriculture,11.0,ओलीअँडर मध्ये विषारी कार्डियक ग्लाइकोसाईड्स नावाचा रसायन असता,ओलीअँडरमध्ये विषारी कार्डियक ग्लाइकोसाईड्स नावाचे रसायन आहे.
9932,716041,D2,Agriculture,10.857,"यामध्ये ओमेगा थ्री फॅटी ऍसिड , प्रथिने , फायबर , जीवनसत्व आणि मिनरल्स असतात","यामध्ये ओमेगा थ्री फॅटी ऍसिड, प्रथिने, फायबर, जीवनसत्व आणि मिनरल्स असतात."
9933,723093,D4,Agriculture,10.5,एक बॅग पराटी साठी खताचं प्रमान किती राहाले पायजे ?,एका बॅगेसाठी किती खर्च राहिले?
9934,708121,D1,Agriculture,11.0,सुखो मेवो म्हणून शेंगदाण्याचो वापर करतत ता मका लय आवडता,सुख म्हणून मी फक्त शेंगदाणे वापरत आहे आणि मला ते आवडते
9935,715893,D2,Agriculture,10.857,"भारतात विविध प्रकारचे लाकूड बघायला मिळते जसे की , सागवान , देवदार , साटण","भारतात विविध प्रकारचे लाकूड बघायला मिळते जसे की सागवान, देवदार, साटण"
9936,723295,D4,Agriculture,10.5,अचानक वातावरण बदलल्यानं पीक खराब व्हाचा धोका रायते का ?,अचानक वातावरण बदलल्यामुळे पीक खराब होण्याचा धोका आहे का?
9937,708234,D1,Banking,11.0,"कागदपत्र जमा केल्यार आय डी पासवर्ड मेळतलो , ह्या घेया ई विमा खाता उघडला पण","कागदपत्र जमा केल्यावर आयडी पासवर्ड मिळाले, मी विमा खाता उघडला पण"
9938,713939,D2,Agriculture,10.846,"विहीर , नदी , तलाव , आणि झीले आदि माध्यम मा सिंचाई करतस","विहीर, नदी, तलाव आणि झीले इत्यादी माध्यम सिंचाई करत आहेत"
9939,722981,D4,Agriculture,10.5,नोव्हेंबर अन डिसेंबर मइन्यामंधी कोण कोनचं पीक घेतलं जाते ?,नोव्हेंबर आणि डिसेंबरमध्ये कोणते पीक घेतले जाते?
9940,710208,D1,Agriculture,11.0,कृमी खतात स्थानिक प्रकारांच्या केंचुचो प्रयोग होता,कृमी स्थानिक प्रकारांचे केंचुया खातात आणि हा एक प्रयोग होता
9941,714461,D2,Banking,10.846,रोखे बजारमा पुरा पैसा दिना नैत का येयवर दिना नैत ते नुकसान व्हस,रोखे बाजारात पूर्ण पैसा दिवसातच दिला तर ते नुकसान झाले
9942,724065,D4,Banking,10.5,शाळा शिकासाठी कर्ज भेटन का ?,शालेय शिक्षणासाठी कर्ज का?
9943,709330,D1,Banking,11.0,आता जास्तीकरून पेमेंट इंटरनेट वापरानच होतत,आता जास्त पेमेंट इंटरनेट वापरूनच होत आहे
9944,714799,D2,Agriculture,10.833,"अँथ्रॅक्स , ब्लॅकलेग , तोंड , खोकला हे पशुधनाशी संबंधित आजार आहेत","अँथ्रॅक्स, ब्लॅकलेग, तोंड, खोकला हे पशुधनाशी संबंधित आजार आहेत."
9945,723126,D4,Agriculture,10.5,हवामानाचा अंदाज वेधशाळा किती दिवसा पयले देऊ शकते ?,वेधशाळाने हवामानाचा अंदाज किती दिवसांसाठी देऊ शकते?
9946,708324,D1,Banking,11.0,तुलना करुच्या उद्देशान रिटर्न्स नेहमी वार्षिक आसतत,तुलना करण्याच्या उद्देशाने परताव्या नेहमी वार्षिक असतात
9947,713365,D2,Agriculture,10.833,"राजू , घास , गवत , पेंढ्या उचलाले काटा पेटाना उपेग करवो","राजू, घास, गवत, पेंढ्या उचलाल्या, काटा पेताना उपेग कर."
9948,724056,D4,Banking,10.5,मले माया भावाले दुसऱ्या शयरात पैसे कसे पाठवता येईन ?,मला प्रेम करणारे दुसऱ्या ठिकाणी पैसे कसे पाठवता येतील?
9949,709950,D1,Agriculture,11.0,पश्चिम बंगालात तागाची अधिक लागवड केली जाता,पश्चिम बंगालमध्ये तागाची अधिक लागवड केली जाते
9950,717207,D2,Banking,10.833,यू.पि.आय फोन नंबरची पडताळणी करते आणि फोन नंबरशी जोडलेली खाती लिंक करते,यू.पी.आय फोन नंबरची पडताळणी करते आणि फोन नंबरशी जोडलेली खाती लिंक करते
9951,723032,D4,Agriculture,10.5,शेतीमंदी काम करायले किती एच.पी चे ट्रॅक्टर वापरायले पायजे ?,शेतीमंदीत काम करण्यासाठी किती एच.पी चे ट्रॅक्टर वापरले असतील?
9952,708852,D1,Banking,11.0,"कर , टॅरीफ आणि व्यापाराच्या बैठकीत तेरा देशांनी भाग घेतलो","कर, टॅरीफ आणि व्यापाराच्या बैठकीत तेरा देशांनी भाग घेतला."
9953,713154,D2,Banking,10.769,"देश उपयुनिटनाव्दारे संपत्ती कर , वारसा कर , विक्री कर आनी शुल्कबी लावतस","देशाच्या नावाखाली संपत्ती कर, वारसा कर आणि विक्री शुल्क लावले जाते."
9954,723442,D4,Agriculture,10.5,कांद्याले पानी द्याले पाच एच.पी ची मोटार मोटी व्हईन का ?,"कांद्याला पाणी दिले, पाच एच.पी ची मोटर चालते का?"
9955,710934,D1,Banking,11.0,मी जी गाडी चालवतय त्यातुन धुर येता म्हणून मका टॅक्स भरुचो लागता,मी जी गाडी चालवत आहे त्यातून धूर येत असल्यामुळे मला किती कर भरावा लागतो
9956,717742,D2,Agriculture,10.692,एका नारळाच्या झाडाला किती फळ येतात ? एका झाडाला किती खत लागते ?,एका नारळाच्या झाडाला किती फळ येतात? एका झाडाला किती खत लागते?
9957,721425,D4,Banking,10.5,बिग फोरचा ग्राहक बनून तुम्हाला काही फायदा झाला ?,बिग फोरचा ग्राहक बनून तुम्हाला काही फायदा झाला का?
9958,710482,D1,Agriculture,11.0,सिंचन प्रक्रियेसाठी पाणी साठवण अत्यंत फायदेशीर असा,सिंचन प्रक्रियेसाठी पाणी साठवण अत्यंत फायदेशीर आहे.
9959,715593,D2,Banking,10.5,जीवन विमा मध्ये एका ठराविक काळानंतर काही पैसे परत मिळून जाता,जीवन विमा मध्ये एका ठराविक काळानंतर काही पैसे परत मिळतात.
9960,722165,D4,Banking,10.5,भविष्यात मी किंमत भरू शकलो नाही तर बँक माझे कर्ज फेडेल,भविष्यात मी किंमत भरू शकलो नाही तर बँक माझे कर्ज फेडेल
9961,706797,D1,Banking,11.0,कंपन्या त्यांचो व्यवसाय चालवूक खेळता भांडवल वापरतत,कंपन्या त्यांचा व्यवसाय भांडवल वापरून चालवतात
9962,714297,D2,Agriculture,10.5,लीलीना रोपंस साठे पंधरा अंश सेल्सिअसनी गरज रहास,लीलीनासाठी रोप १५ अंश सेल्सिअसनी गरज आहे का
9963,721489,D4,Banking,10.5,सामान्य जनताही भांडवली बाजारात व्यवहार करू शकते का ?,सामान्य जनताही भांडवली बाजारात व्यवहार करू शकते का?
9964,710141,D1,Banking,11.0,आजच्या काळात मिलेनियल्सकडे उद्योगवाढीसाठी बरेच नवे विचार येतत,आजच्या काळात मिलेनियल्सकडे उद्योगवाढीसाठी बरेच नवे विचार येत आहेत.
9965,715378,D2,Agriculture,10.5,एरोपॉनिक्स पद्धतीद्वारे रोपांना हवेमध्ये उगवले जाते,एरोपॉनिक्स पद्धतीद्वारे रोपांना हवेमध्ये उगवले जाते
9966,722992,D4,Agriculture,10.5,केळाची कोनची जात मध्यम मातीमंदी चांगली राहिन ?,केळ्याची जात मध्यम मातीसाठी चांगली आहे का?
9967,708368,D1,Agriculture,11.0,पानांच्या पेशीतसून गोळा केलले तंतू लीफ फायबर म्हणून ओळखले जातत,पानांच्या पेशींमधून गोळा केलेले तंतू लीफ फायबर म्हणून ओळखले जातात
9968,712733,D2,Banking,10.5,सार्वभौम राज्य कडथून धातसमा गुंतवणूक करता येस,सार्वभौम राज्यमधून गुंतवणूक करता येते का?
9969,723419,D4,Agriculture,10.5,कोरडवाहू शेतीत पराटीचं चांगलं उत्पादन देनारी जात कोनची ?,कोरडवाहू शेतीत पराटीचे चांगले उत्पादन कोठे जाते?
9970,707828,D1,Agriculture,10.938,"भाऊ , रबर झाडाची उंची किती असता ? आणि झाड त्याचा पयला उत्पादन कधी देता ?","भाऊ, रबर झाडाची उंची किती आहे? आणि झाडाचे उत्पादन कधी मिळते?"
9971,716588,D2,Banking,10.5,करंट अकांऊन मधून दिवसात कितीही वेळ पैसे काढता आणि जमा करता येतात,करंट खात्यातून दिवसात कितीही वेळ पैसे काढता आणि जमा करता येतात
9972,723748,D4,Banking,10.5,रोजगार आधारित ई.एम.आय प्रोजेक्शन साठी का करा लागन ?,रोजगार आधारित ई.एम.आय प्रोजेक्शनसाठी का करावे लागते?
9973,708235,D1,Banking,10.917,"काय हरकत नाय , थोडे पैशे स्वतःचे आणि थोडे कर्जाचे घेवन टाक","काय हरकत आहे, थोडे पैसे स्वतःचे आणि थोडे कर्जाचे घ्या."
9974,715881,D2,Banking,10.5,भारत बिल पेमेंट प्लॅटफॉर्म चोवीस तास सक्रिय असते,भारत बिल पेमेंट प्लॅटफॉर्म चोवीस तास सक्रिय असते
