id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
16694,718607,D2,Banking,5.0,क्यू.आर कोड कसे स्कॅन करायचे ?,क्यू.आर कोड कसे स्कॅन करायचे?
16695,711249,D1,Agriculture,4.5,यंत्रा कशी वापरूची ?,यंत्र कसे वापरावे?
16696,718175,D2,Banking,5.0,पैसे ट्रान्सफरचा काय उपयोग ?,पैसे ट्रान्सफरचा काय उपयोग?
16697,711926,D1,Banking,4.5,के.वाय.सी किदयाक करूची ?,केवायसी कसे करायचे?
16698,718128,D2,Banking,5.0,के.वाय.सी चे फायदे काय आहेत ?,के.वाय.सी चे फायदे काय आहेत?
16699,712212,D1,Banking,4.5,इन्शुरन्सचो अर्थ काय असा ?,इन्शुरन्सचा अर्थ काय आहे?
16700,717927,D2,Agriculture,5.0,गीर गाईचे दूध काय लिटर मिळते ?,गायीचे दूध किती लिटर मिळते?
16701,712071,D1,Banking,4.5,ऑनलाइन खाता उघडूक मेलतला काय ?,ऑनलाइन खाते उघडण्याबद्दल मेलमध्ये काय आहे?
16702,718322,D2,Banking,5.0,आर.टी.जी.एस या शब्दाचा अर्थ काय ?,आर.टी.जी.एस या शब्दाचा अर्थ काय?
16703,712288,D1,Banking,4.5,कर्ज म्हणजे नेमक्या काय ?,कर्ज म्हणजे नेमके काय?
16704,717796,D2,Agriculture,5.0,खताचे प्रकार किती व कोणते ?,खात्याचे प्रकार किती आणि कोणते?
16705,712432,D1,Banking,4.5,यू.पी.आय चो पूर्ण अर्थ काय ?,यू.पी.आयचा पूर्ण अर्थ काय?
16706,714416,D2,Banking,5.0,मजुरलेबी जी.एस.टी कामु भरना पडस ?,"जी, जी.एस.टीचे काम भरले आहे का?"
16707,711781,D1,Agriculture,4.5,भाताचो ऑनलाइन दर कसो मिळात ?,ऑनलाइन दर कसा मिळतो?
16708,712908,D2,Agriculture,5.0,पशुपालनना आकारना आधारवर दोन परकार पडतस,पशुपालनाचे आकारण आधारवर दोन परकार पडतात
16709,712077,D1,Banking,4.5,ऑनलाइन पिन सेट करूक मेलतलो काय ?,ऑनलाइन पिन सेट झाले का?
16710,713526,D2,Agriculture,5.0,हयद बिगर भाजी ? भारत देशमा शक्यच नही,हे बिगर भाजी? भारतात शक्यच नाही.
16711,711881,D1,Banking,4.5,गुंतवणूक म्हटल्या काय ?,गुंतवणूक काय?
16712,718341,D2,Banking,5.0,मला कॉल करता येईल असा नंबर आहे का ?,मला कॉल करता येईल असा नंबर आहे का?
16713,711827,D1,Banking,4.5,कर्जाची परतफेड कशी करूची ?,कर्जाची परतफेड कशी करावी?
16714,717724,D2,Agriculture,5.0,नारळ व सुपारीवर कोणता रोग पडतो ?,नारळ व सुपारीवर कोणता रोग पडतो?
16715,707858,D1,Agriculture,4.5,मऊ लाकूड रंग आणि वजनान हलका असता,मऊ लाकूड रंग आणि वजनाने हलके असते
16716,715118,D2,Agriculture,5.0,मधमाशी हा पंख असलेला कीटक आहे,मधमाशी हा पंख असलेला कीटक आहे
16717,708897,D1,Banking,4.5,पयला कर्ज प्रतिभुती असता,जर कर्ज असेल तर प्रतिभुती असते
16718,718211,D2,Banking,5.0,ठेवीत कशाचा समावेश होतो ?,ठेवीत कशाचा समावेश होतो?
16719,710967,D1,Banking,4.5,रमेश तुझो झिल शहरात काय करता ?,रमेश तुझ्या शहरात काय करतो?
16720,713796,D2,Banking,5.0,खेळणा भांडवलमा लई तोटा सहन करना पडस,खेळाच्या भांडवलातून तोटा सहन करता येतो
16721,706438,D1,Banking,4.5,जगात अनेक प्रकारचे कर्जदार आसत,जगात अनेक प्रकारचे कर्जदार असतात
16722,718090,D2,Banking,5.0,पैसे ट्रान्सफर म्हणजे काय ?,पैसे ट्रान्सफर म्हणजे काय?
16723,710745,D1,Banking,4.5,तुका पैशाची बचत करूक हवी,मला पैशाची बचत हवी
16724,718029,D2,Banking,5.0,कर्जाची ऑनलाईन कपात करता येईल का ?,कर्जाची ऑनलाईन कपात करता येईल का?
16725,711255,D1,Agriculture,4.5,डिजिटल वजन कसा करतत ?,डिजिटल वजन कसे केले जाते?
16726,713384,D2,Agriculture,5.0,गवत कापा करता कोणतं मशीन वापरता ई ?,गवत कापण्यासाठी कोणते मशीन वापरता?
16727,708248,D1,Banking,4.5,कुपन एक तिकीट नायतर कागदपत्र आसा,कुपन एक तिकीट आहे कागदपत्र नाही
16728,714440,D2,Agriculture,5.0,मी मना गावतीन पोहे लई वुनू,मला पोहे खायचे आहेत.
16729,711752,D1,Agriculture,4.5,सोयाबीनचो भाव काय आसा ?,सोयाबीनचे भाव काय आहेत?
16730,717467,D2,Agriculture,5.0,जमिनीत कोणती खते वापरावीत ?,जमिनीत कोणती खते वापरावीत?
16731,712336,D1,Banking,4.5,यू.पी.आय सेवा म्हणजे काय ?,युपीआय सेवा म्हणजे काय?
16732,717425,D2,Agriculture,5.0,सोयाबीनची साठवण कशी करावी ?,सोयाबीनची साठवण कशी करावी?
16733,711920,D1,Banking,4.5,कर्ज ऑनलाइन फेडूक मेलता काय ?,कर्ज ऑनलाइन कसे मिळते?
16734,717886,D2,Agriculture,5.0,रोगाची लक्षणे कशी ओळखावीत ?,रोगाची लक्षणे कशी ओळखावीत?
16735,712251,D1,Banking,4.5,सोन्यावर कर्ज मिळवू कसा ?,सोनेवर कर्ज कसे मिळवू?
16736,717481,D2,Agriculture,5.0,बोंड अळी केव्हा पडू शकते ?,बोंड अळी कधी पडू शकते?
16737,712337,D1,Banking,4.5,यू.पी.आय सेवा कशी काम करता ?,यू.पी.आय सेवा कशी कार्य करते?
16738,714681,D2,Agriculture,5.0,गोबर गॅसले जैवईंधन म्हनता ई का ?,गोबर गॅस जैवईंधन आहे का?
16739,712342,D1,Banking,4.5,इतर आर्थिक सेवेत कसले सेवा आसत ?,इतर आर्थिक सेवांमध्ये कोणत्या सेवा आहेत?
16740,714305,D2,Banking,5.0,ए.टी.एम इलेकट्रिक दूरसंचार उपकरन शे,ए.टी.एम इलेकट्रिक दूरसंचार उपकरण
16741,711924,D1,Banking,4.5,के.वाय.सी म्हटल्या काय ?,केवायसी म्हणजे काय?
16742,712832,D2,Banking,5.0,गुगल पे वरी आर्थिक सेवा भेटस,गुगल पे आर्थिक सेवा उपलब्ध आहे
16743,711884,D1,Banking,4.5,गुंतवणुक खेतुर करूची ?,गुंतवणूक शेतीची आहे का?
16744,712792,D2,Agriculture,5.0,कपाशीन्या चार जाती उगाडतस,कपाशीच्या चार जाती उगाडत आहेत
16745,711757,D1,Agriculture,4.5,ई कॉमर्स म्हणजे मझ्या आसा ?,ई कॉमर्स म्हणजे माझे अस्तित्व आहे का?
16746,717477,D2,Agriculture,5.0,अंडी घालणारे किटक कोणते ?,अंडी घालणारे किटक कोणते?
16747,712007,D1,Banking,4.5,ठेवीत व्याजचो दर काय असता ?,ठेवीचे व्याजदर काय आहे?
16748,718556,D2,Banking,5.0,क्रेडिट स्कोअर म्हणजे काय ?,क्रेडिट स्कोअर म्हणजे काय?
16749,712485,D1,Banking,4.5,विम्याक अर्ज कसो करायचो ?,विम्यासाठी अर्ज कसे करायचे?
16750,718205,D2,Banking,5.0,लोक डेबिट कार्ड का वापरतात ?,लोक डेबिट कार्ड का वापरतात?
16751,712564,D1,Banking,4.5,आजचो शिल्लक कीतक्या आसा ?,आजचा शिल्लक किती आहे?
16752,718226,D2,Banking,5.0,यू.पी.आय चे किती प्रकार आहेत ?,यू.पी.आय चे किती प्रकार आहेत?
16753,707085,D1,Banking,4.5,आय.एफ.एस.सी कोड अकरा वर्णाचो असता,आय.एफ.एस.सी कोड अकरा आहे
16754,718426,D2,Banking,5.0,के.वाय.सी अपडेट नेमके काय आहे ?,केवायसी अपडेट नेमके काय आहे?
16755,711435,D1,Agriculture,4.5,वजन ह्या खैची राशी असा ?,वजन ही किती राशी आहे?
16756,717488,D2,Agriculture,5.0,द्राक्षे कशी मोजावीत ?,द्राक्षे कशी मोजायच्या?
16757,711680,D1,Agriculture,4.5,पिकात फेरबदल केलो तर चालत काय ?,पिकात फेरबदल केल्यास काय होईल?
16758,713990,D2,Agriculture,5.0,सफरचंदना आकार हृदयना सारखा दिखस,सफरचंदाचा आकार हृदयासारखा दिसतो
16759,712264,D1,Banking,4.5,कर्ज ऑनलाइन फेडला तरी चलता मा ?,कर्ज ऑनलाइन फेडला तरी चालणार का?
16760,713623,D2,Banking,5.0,व्यवसाय ले गहाण ठीसन कर्ज भी भेटस,व्यवसायासाठी गहाण ठेवल्यास कर्ज देखील मिळते
16761,709873,D1,Agriculture,4.5,गुरा उत्तम पाळीव गोवंश असत,गुरा उत्तम पाळीव गोवंश होते
16762,718329,D2,Banking,5.0,मला तारण न ठेवता कर्ज मिळेल का ?,मला तारण न ठेवता कर्ज मिळेल का?
16763,711282,D1,Agriculture,4.5,त्या ऍपवर आमका सूट गावतली काय ?,त्या ॲपवर आमचा सूट काय झाले?
16764,717627,D2,Agriculture,5.0,सेंद्रिय खते कोणती आहेत ?,सेंद्रिय खते कोणती आहेत?
16765,706437,D1,Banking,4.5,जगभरात अनेक येगयेगळे बँको असत,जगभरात अनेक बँका होत्या
16766,718222,D2,Banking,5.0,विम्याची तत्वे काय आहेत ?,विम्याची तत्त्वे काय आहेत?
16767,708408,D1,Banking,4.5,बँकेत बचत खाती दरवर्षी वाढतच आसत,बँकेत बचत खाती दरवर्षी वाढत होती
16768,713452,D2,Agriculture,5.0,जमीन टिकनी ते पिके टिकथीन,जमीन टिकली तर पिके टिकतील
16769,708694,D1,Agriculture,4.5,ए.पी.एम.सी क सरकार सांभाळता,ई.पी.एम.सीचे सरकार सांभाळते
16770,712915,D2,Banking,5.0,सीड मनी कडथून लघु उद्योगसले मदत भेटस,सीड मनी कडून लघु उद्योगांना मदत मिळेल
16771,712489,D1,Banking,4.357,मी खयचे खयचे विमे काढू शकतय ?,मी विमे काढू शकतो का?
16772,714463,D2,Agriculture,5.0,लगदा आणि कागद तंतूसपाईन बनाडतस का,लगदा आणि कागद तंतूसपाईन बनत आहे का
16773,710565,D1,Banking,4.357,इंडियन बँक पण एक सरकारी बँक असा,इंडियन बँक पण एक सरकारी बँक आहे
16774,712925,D2,Agriculture,5.0,चीचसना फयेसमा औषधी गुण राहतंस,याचे औषधी गुण राहतात
16775,711207,D1,Agriculture,4.333,अम्याचे जाती खयचे खयचे आसत ?,अम्याची जात काय आहे?
16776,717335,D2,Agriculture,5.0,स्वराज ट्रॅक्टरवर किती ऑफर आहे ?,स्वराज ट्रॅक्टरवर किती ऑफर आहे?
16777,712447,D1,Banking,4.333,गुंतवणूक योजना खयचे खयचे आसत ?,गुंतवणूक योजना आहे का?
16778,717306,D2,Agriculture,5.0,तणनाशकाचे प्रकार किती आहेत ?,तणनाशकाचे प्रकार किती आहेत?
16779,712487,D1,Banking,4.333,विमा कोण कोण काढू शकता ?,कोण कोण विमा काढू शकतात?
16780,718291,D2,Banking,5.0,विमा हफ्ता ऑनलाईन भरता येईल का ?,विमा हफ्ता ऑनलाईन भरता येईल का?
16781,711210,D1,Agriculture,4.333,केळीचे जाती खयचे खयचे आसत ?,केळीची जात काय आहे?
16782,717584,D2,Agriculture,5.0,पीक कर्ज व विमा परस्परपूरक असतात का ?,पीक कर्ज व विमा परस्परपूरक असतात का?
16783,712232,D1,Banking,4.333,खयले खयले विमे हकडे मिळतीत ?,कितले मिळते तिथे?
16784,713579,D2,Agriculture,5.0,गहूना पिकले कमी तापमान लागस,"गहू पिकले, तापमान कमी झाले."
16785,712070,D1,Banking,4.3,काय काय कागदपत्रा लागतील ?,कोणते कागदपत्रे लागतील?
16786,712737,D2,Agriculture,5.0,ऊस आणि भातनी शेती पाणथय जमीनमा करतस,ऊस आणि भातनी शेतीमुळे जमीन पाणथरी होत आहे
16787,708635,D1,Agriculture,4.0,फरसबीची रूचकर भाजी बनता,फरसबीच्या चवीने भाजी बनते
16788,717118,D2,Agriculture,5.0,मुसळ मळणीसाठी वापरली जाते,मुसळ मळणीसाठी वापरली जाते
16789,708540,D1,Banking,4.0,संदर्भदरात पण खूप बदल जातत काय ?,संदर्भदरात पण खूप बदल होत आहे का?
16790,713445,D2,Agriculture,5.0,घरना बांधकामले गनज लाकूड लागस,घराचे बांधकाम करण्यासाठी अनेक लाकूड लागते
16791,711486,D1,Agriculture,4.0,पीक रोटेशन कसा करूचा ?,पीक रोटेशन कसे करायचे?
16792,714661,D2,Agriculture,5.0,खसखस खावावर हाडे दणकट व्हतस,खावावर हाडे दणकट असतात
16793,711934,D1,Banking,4.0,रिचार्ज कसा करूचा ?,रिचार्ज कसे करायचे?
16794,714595,D2,Agriculture,5.0,ऊसना वापर साखर बनाडाना करता व्हस,ऊस आणि साखर वापरून बनवताना
16795,712169,D1,Banking,4.0,ऑनलाइन बिला कशी भरूची ?,ऑनलाइन बिल कसे भरावे?
16796,713334,D2,Banking,5.0,बजारमा आज काल गनच भाज्या येतीस,बाजारामध्ये आज काल अनेक भाज्या होत्या.
16797,711851,D1,Banking,4.0,बँकेत बिल कसा भरुचा ?,बँकेत बिल कसे भरावे?
16798,713704,D2,Agriculture,5.0,लॉगिन करामा भलता टप्पा शेतस,लॉगिन हा भलता टप्पा आहे
16799,711436,D1,Agriculture,4.0,वजनाचे किती प्रकार आसत ?,वजनचे किती प्रकार आहेत?
16800,718210,D2,Banking,5.0,"ठेव , गुंतवणूक सारखीच आहे का ?",ठेव गुंतवणूक सारखीच आहे का?
16801,712027,D1,Banking,4.0,यू.पी.आय नक्की काय आसता ?,यू.पी.आय नक्की काय आहे?
16802,713703,D2,Agriculture,5.0,आडसना देठ आणि मुयमा लाकूड सापडस,आडणे आणि मुयमा लाकूड सापडते
16803,712418,D1,Banking,4.0,केबलचा बिल कसा भरायचा ?,केबलचे बिल कसे भरावे?
16804,715111,D2,Agriculture,5.0,भोपळा हे वेलीवरचे पीक आहे,भोपळा हे वेलीवरचे पीक आहे
16805,711772,D1,Agriculture,4.0,उफणणी म्हणजे काय असतां ?,उफणणी म्हणजे काय?
16806,713655,D2,Banking,5.0,जठे तठे पैसासले किंमत शे,जिथे तिथे पैशाची किंमत असते.
16807,712352,D1,Banking,4.0,बँकेत चेक कसो भरायचो ?,बँकेत चेक कसे भरावे?
16808,713033,D2,Agriculture,5.0,मोलस्कनी शेतीमा तयार व्हतस,मोलस्कनी शेतीसाठी तयार आहेत
16809,711816,D1,Banking,4.0,गाडयेक कर्ज मेलतला काय ?,या कर्जाबद्दल काय?
16810,714966,D2,Agriculture,5.0,डाळ ही प्रथिनयुक्त पीक आहे,डाळ ही प्रथिनयुक्त पीक आहे
16811,712304,D1,Banking,4.0,के.वाय.सी ची काय गरज आसा ?,केवायसीची काय गरज आहे?
16812,712650,D2,Agriculture,5.0,तरल खत ना वापर करतस तव्हय शेतकरी पंप नि मदत लेतस,"जर तरल खत वापरले नाही, तर शेतकरी पंपकडून मदत घेतात."
16813,712400,D1,Banking,4.0,के.वाय.सी म्हणजे काय ?,केवायसी म्हणजे काय?
16814,714324,D2,Agriculture,5.0,पडवयना देठं धागानागत रहातंस,पडवयना धागानागत राहत होते
16815,712290,D1,Banking,4.0,कर्जाक अर्ज कसो करूचो ?,कर्जाचा अर्ज कसा करायचा?
16816,713823,D2,Banking,4.875,एक लहान ईक्रेता एक दलाल कडथून उधार लेस,एक लहान कर्जदार आणि एक दलाल उधारसाठी
16817,712146,D1,Banking,4.0,के.वाय.सी ही भानगड काय ?,के.वाय.सी ही काय आहे?
16818,715356,D2,Banking,4.75,एक इक्विटी चा धारक एक शेअर धारक असतो,एक इक्विटीचा धारक एक शेअर धारक असतो
16819,711844,D1,Banking,4.0,गुंतवणूक कशी करूची ?,गुंतवणूक कशी करायची?
16820,718494,D2,Banking,4.5,कर्ज हफ्ता ऑनलाईन भरता येईल का ?,कर्ज हफ्ता ऑनलाईन भरता येईल का?
16821,712111,D1,Banking,4.0,एन.बी.एफ.सी चे फायदे खाय आसत ?,एन.बी.एफ.सी चे फायदे आहेत का?
16822,718006,D2,Banking,4.5,मला गोल्ड लोन मिळेल का ?,मला गोल्ड लोन मिळेल का?
16823,711838,D1,Banking,4.0,क्रेडिट म्हणजे काय ?,क्रेडिट म्हणजे काय?
16824,717491,D2,Agriculture,4.5,एकरी उत्पादन कसे मोजावे ?,एकरून उत्पादन कसे मोजावे?
16825,712464,D1,Banking,4.0,के.वाय.सी कशी करायची ?,केवायसी कसे करायचे?
16826,718220,D2,Banking,4.5,बिल भरण्याचे उद्देश काय ?,बिल भरण्याचे उद्देश काय आहेत?
16827,712211,D1,Banking,4.0,बिल पे करूक खैचो ऍप असा ?,हे बिल भरण्यासाठी ॲप आहे का?
16828,714677,D2,Agriculture,4.5,गिलकानं भरीत भारी चव देस,गिलकानं खूप छान चव दे
16829,712226,D1,Banking,4.0,यू.पी.आय चो वापर कधीपण करू शकतव ?,यू.पी.आय चा वापर कधी पण करू शकतो?
16830,712931,D2,Agriculture,4.5,लवंगना वापर खावाना करता करतस,तुम्ही लवंग वापरून खावत आहात
16831,712456,D1,Banking,4.0,ऑनलाइन कर्ज कसा फेडायचा ?,ऑनलाइन कर्ज कसे फेडायचे?
16832,718193,D2,Banking,4.5,कर्ज परतफेडीचे धोरण काय आहे ?,कर्ज परतफेडीचे धोरण काय आहे?
16833,711750,D1,Agriculture,4.0,आजचो बाजार भाव काय आसा ?,आजचा बाजारभाव काय आहे?
16834,718378,D2,Banking,4.5,के.वाय.सी अपडेट म्हणजे काय ?,केवायसी अपडेट म्हणजे काय?
16835,712502,D1,Banking,4.0,यू.पी.आय कसा वापरूचा ?,यू.पी.आय कसा वापरायचा?
16836,717645,D2,Agriculture,4.5,कीड नियंत्रण कसे करावे ?,कीड नियंत्रण कसे करावे?
16837,711960,D1,Banking,4.0,कर्ज कोणाक पण मेलता काय ?,कर्ज कोणाकडे पण मिळते काय?
16838,717640,D2,Agriculture,4.5,बुरशीनाशक औषधे कोणती आहेत ?,बुरशीनाशक औषधे कोणती आहेत?
16839,711826,D1,Banking,4.0,ऑफलाईन कर्ज कसा फेडूचा ?,ऑफलाईन कर्ज कसे फेडायचे?
16840,718572,D2,Banking,4.5,इ.एम.आय ची तारीख बदलता येऊ शकते का ?,ई.एम.आय ची तारीख बदलता येऊ शकते का?
16841,712404,D1,Banking,4.0,डेबिट कार्ड हरवल तर काय करायच ?,डेबिट कार्ड हरवले तर काय करायचे?
16842,718195,D2,Banking,4.5,कर्ज फेडताना काय करु नये ?,कर्ज फेडताना काय करू नये?
16843,712566,D1,Banking,4.0,म्या बचत खाता कसा उघडू शकतय ?,मी बचत खाता कसा उघडू शकतो?
16844,718629,D2,Agriculture,4.5,कीटकांची ओळख आपण कशी करावी ?,कीटकांची ओळख आपण कशी करावी?
16845,712207,D1,Banking,4.0,रिचार्ज कसा करायचा ?,रिचार्ज कसे करायचे?
16846,712989,D2,Agriculture,4.5,खीरानी लागवड झैद पिकस बरोबर करतस,खीरानी जास्त पिके बरोबर करत आहे
16847,712062,D1,Banking,4.0,ऑनलाईन अर्ज करूक मेलता काय ?,ऑनलाईन अर्ज कसा करायचा?
16848,712914,D2,Agriculture,4.5,जगमा चीचसना उपेग जेवणमा करतंस,तुम्ही जगासाठी जेवण करत आहात
16849,711808,D1,Banking,4.0,ऑनलाइन पे करुन फायदो काय ?,ऑनलाइन पैसे भरून काय फायदा?
16850,713922,D2,Banking,4.5,गनच बचत योजना मझारथीन पैसा भेटतस,अनेक बचत योजनांमध्ये पैसा मिळते
16851,711442,D1,Agriculture,4.0,वातावरण म्हणजे काय असा ?,वातावरण म्हणजे काय?
16852,718100,D2,Banking,4.5,बँक ट्रान्सफर म्हणजे काय ?,बँक ट्रान्सफर म्हणजे काय?
16853,708614,D1,Agriculture,4.0,बास्ट,बास्ट
16854,718671,D2,Banking,4.5,मी बचत खाते कोठे उघडू शकतो ?,मी बचत खाते कोठे उघडू शकतो?
16855,711907,D1,Banking,4.0,ऑनलाइन पैसे कशे पाठवचे ?,ऑनलाइन पैसे कसे पाठवायचे?
16856,718213,D2,Banking,4.5,ठेवीचे इतके महत्व का आहे ?,ठेवीचे इतके महत्व का आहे?
16857,711437,D1,Agriculture,4.0,वजन काटो म्हणजे काय असता ?,वजन कमी करणे म्हणजे काय असते?
16858,713863,D2,Agriculture,4.5,कच्ची पपई हाई घरन आवषद शे,कच्ची पपई घरात आवडत शे
16859,711458,D1,Agriculture,4.0,ई कॉमर्स म्हणजे काय असा ?,ई कॉमर्स म्हणजे काय?
16860,713024,D2,Agriculture,4.5,चक्रफूल हे मसाला मा वापरतस,चक्रफूल हे मसाला मी वापरतो
16861,711817,D1,Banking,4.0,कर्ज ऑनलाइन कसा काडूचा ?,कर्ज ऑनलाइन कसा काढायचा?
16862,718602,D2,Banking,4.5,यू.पी.आय सेवेचा अर्थ काय ?,यू.पी.आय सेवेचा अर्थ काय?
16863,711473,D1,Agriculture,4.0,चांगली पीक खयला हा ?,पीक चांगली झाली का?
16864,718579,D2,Banking,4.5,ए.टी.एम पिन रिसेट कसा करायचा ?,ए.टी.एम पिन रिसेट कसा करायचा?
16865,712497,D1,Banking,4.0,यू.पी.आय वर अकाउंट कसा ओपन करू शकतव ?,यू.पी.आय वर अकाउंट कसे ओपन करता येते?
16866,714208,D2,Banking,4.5,कर नं देनं येळवर करि देवं,कर क्रमांक यावर देणे आवश्यक आहे.
16867,711951,D1,Banking,4.0,यू.पी.आय करून काय फायदो ?,UPI केल्याने काय फायदा होतो?
16868,714031,D2,Agriculture,4.5,पोषक तत्वे खरबूज खावावर भेटतस,पोषक तत्वे खरबूजामध्ये उपलब्ध होतात
16869,711454,D1,Agriculture,4.0,उत्पादन म्हणजे काय असा ?,उत्पादन म्हणजे काय?
16870,714213,D2,Banking,4.5,बचत खाथामा व्याज जमा होस,बचत खात्यात व्याज जमा होईल
16871,711360,D1,Agriculture,4.0,आज मिरचेचो भाव कसो आसा ?,आज मिरचीचे भाव कसे आहेत?
16872,714133,D2,Agriculture,4.5,केयीसमा पोटॅशियम राहस,केयीसमा पोटॅशियम राहायला हवे
16873,711438,D1,Agriculture,4.0,मोजमाप म्हणजे काय असा ?,मोजमाप म्हणजे काय?
16874,713519,D2,Banking,4.5,सरकार शिक्षण वर कोणताच कर नही लेतस,सरकार शिक्षणावर कोणताही कर घेत नाही
16875,711824,D1,Banking,4.0,कर्ज ऑनलाइन मी फेडूक शकतय काय ?,कर्ज ऑनलाइन मी फेडू शकतो का?
16876,717683,D2,Agriculture,4.5,शेतीविषयक वेबसाइट आहे का ?,शेतीविषयक वेबसाइट आहे का?
16877,711947,D1,Banking,4.0,योजना म्हटल्या काय ?,योजना काय?
16878,718379,D2,Banking,4.5,मला ऑनलाइन बचत खाते उघडता येईल का ?,मला ऑनलाइन बचत खाते उघडता येईल का?
16879,711449,D1,Agriculture,4.0,तंत्र म्हणजे काय असा ?,तंत्र म्हणजे काय?
16880,713031,D2,Banking,4.5,रमेश बजारमा बैल ईकाले ऊना,रमेश बाजारात बैलाचे ऊन
16881,711939,D1,Banking,4.0,विमा म्हटल्या काय ?,विमा काय?
16882,714706,D2,Agriculture,4.5,जामनी जेली आपले घर बनाडता यस,जमिनीवर आपले घर बांधावे.
16883,712462,D1,Banking,4.0,ऑनलाइन खाता कसा उघडायचा ?,ऑनलाइन खाते कसे उघडायचे?
16884,712877,D2,Agriculture,4.5,कागदनी जाडी कॉलिपर कन मोजतस,कागदनी जाडी कॉलिपरने किती मोजली आहे?
16885,711841,D1,Banking,4.0,ठेवी म्हटल्या काय ?,ठेवीबद्दल काय?
16886,716788,D2,Agriculture,4.5,एन.पी.के खत पाण्यात सहज विरघळते,एन.पी.के खत पाण्यात सहज विरघळते
16887,711829,D1,Banking,4.0,ऑनलाईन खाता कसा उगडूचा ?,ऑनलाईन खाते कसे उघडायचे?
16888,713276,D2,Agriculture,4.5,कागद तयार करा ना करता लगदा वापरतस,कागद तयार करा आणि तो वापरा
16889,711916,D1,Banking,4.0,कर्जाक अर्ज कसा करुचा ?,कर्जासाठी अर्ज कसा करायचा?
16890,714750,D2,Agriculture,4.5,दुधना धंदा बराच लोके करतस,दूधाचा व्यवसाय बरेच लोक करतात
16891,707324,D1,Banking,4.0,आपण किती रक्कम थेट जमा करू शकतव ?,आपण किती रक्कम थेट जमा करू शकता?
16892,713553,D2,Agriculture,4.5,साखर आनी गूय ऊस पाशीन तयार व्हस,साखर आणि गूळ ऊसपासून तयार होतात.
16893,711045,D1,Banking,4.0,शेवटी एक यु.पी.आय पिन बनवा,शेवटी एक यु.पी.आय पिन बनवा
16894,716136,D2,Agriculture,4.5,"विळा एक , एकहाती शेती उपकरण आहे","विळा एक, एकहाती शेती उपकरण आहे"
16895,712483,D1,Banking,4.0,ऑनलाइन लाईट बिल कसा भरायचा ?,ऑनलाइन लाईट बिल कसे भरायचे?
16896,714268,D2,Agriculture,4.5,बीटमुये शरीरमझार रगत वाढंस,शरीरात रक्त वाढले आहे
16897,711927,D1,Banking,4.0,बचत खाता म्हटल्या काय ?,बचत खाते म्हणजे काय?
16898,714011,D2,Agriculture,4.5,खतंसना वापर पिकसना करता करतंस,खतांस वापरून पिकवणे करत असता
16899,710984,D1,Agriculture,4.0,रोज एक ते दोन चमचे मध खाउक हवो,रोज एक ते दोन चमचे मध खा
16900,714205,D2,Agriculture,4.5,कच्ची पपईनी भाजी बनाडतंस,कच्ची पपईनी भाजी बनवा
16901,710764,D1,Banking,4.0,थकित कर्ज ऑनलाईन बघुक गावता,थकित कर्ज ऑनलाईन तपासा
16902,715413,D2,Banking,4.5,कर्ज हा आई.ओ.यु चे एक स्वरूप आहे,कर्ज हा आय.ओ.यु चे एक स्वरूप आहे
16903,711636,D1,Agriculture,4.0,विपणन योजना कशी करुक होई ?,विपणन योजना कशी होईल?
16904,713146,D2,Banking,4.357,कर्ज आहार यक कर्ज यवसथापन योजना शे,कर्ज आहार आणि कर्ज व्यवस्थापन योजना
16905,711796,D1,Agriculture,4.0,वातावरण म्हणजे काय आसा ?,वातावरण म्हणजे काय आहे?
16906,718589,D2,Banking,4.0,मला बिल ऑनलाईन भरता येईल का ?,मला बिल ऑनलाईन भरता येईल का?
16907,710411,D1,Agriculture,4.0,"रताळ्याक उकळवून , तळून खातत",रताळ्यात उकळवून तळून खाणे
16908,713006,D2,Agriculture,4.0,रोपेसवर बुरशी वाढू शकस,रोपेवर बुरशी वाढू शकते का
16909,710267,D1,Banking,4.0,तु तुझो बँक तपशील फोनवरच बघ,तुझे बँक तपशील फोनवर पहा
16910,714380,D2,Banking,4.0,बीटकॉईनना उपेग कोन आणि कधय करतस,बिटकॉइनचा उपयोग कसा आणि काय करत आहेस
16911,711432,D1,Agriculture,3.5,ट्रॅक्टर उपकरण काय असा ?,ट्रॅक्टर उपकरण काय आहे?
16912,717697,D2,Agriculture,4.0,पपईला कलम केला जातो का ?,पपईला कलम केला जातो का?
16913,711915,D1,Banking,3.5,कर्ज कसा फेडुचा ?,कर्ज कसे फेडायचे?
16914,717766,D2,Agriculture,4.0,कसाई बोकड पालन म्हणजे काय ?,कसाई बोकड पालन म्हणजे काय?
16915,711839,D1,Banking,3.5,डेबिट म्हणजे काय ?,डेबिट म्हणजे काय?
16916,715176,D2,Agriculture,4.0,वाळवी लाकूड खाते,वाळवी लाकूड खाते
16917,712054,D1,Banking,3.5,व्याज दर काय आस्तलो ?,व्याज दर काय आहे?
16918,715711,D2,Agriculture,4.0,नांगर एक शेतीच अवजार आहे,नांगर एक शेतीचे औजार आहे
16919,711810,D1,Banking,3.5,कर्ज कसा काडूचा ?,कर्ज कसा काढायचा?
16920,714039,D2,Agriculture,4.0,कुजेल अन्न खतंसनं काम करतस,कुजलेले अन्न खताने काम करतं
