id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
10712,713952,D2,Agriculture,10.389,रताळू हाई बटाटाना रूप शे हाई आकारमा मोठ राहस,रताळूचे रूप आणि आकार मोठे राहील
10713,723935,D4,Banking,10.0,खरेदी करासाठी मले डेबिट कार्ड वापरता येईन का ?,खरेदीसाठी मला डेबिट कार्ड वापरता येईल का?
10714,708396,D1,Banking,10.5,प्रीतमच्या कंपनीन नया वर्सात राखून ठेयलल्या कमायत वाढ केली आसा,प्रीतमच्या कंपनीत नवीन काळात राखून ठेवल्यामुळे कमाईत वाढ झाली आहे.
10715,712955,D2,Agriculture,10.389,भारतमा काश्मीरले काश्मिरी केसर आणि काश्मिरी शालना करता वयखतस,भारतात काश्मीरला काश्मिरी केसर आणि काश्मिरी शालने आहेत.
10716,723756,D4,Banking,10.0,मले हफ्त्यानं कर्ज भरता येईन का आनी कस भरा लागन ?,मला हफ्त्यांत कर्ज भरता येईल का आणि किती भरावे लागेल?
10717,708536,D1,Banking,10.5,सगळ्यात मोठ्या बँकेक एकूण संपत्तीवरून वेगवेगळा केला जाता,सर्वात मोठ्या बँकेची एकूण संपत्तीवरून वेगवेगळे केले जाते.
10718,713512,D2,Agriculture,10.389,पानी नी लेव्हल वाढावा करता पानी आडायीसन जिरावाले जोयजे,पाणीचे स्तर वाढवावे लागल्यास लोक आडवे बसतील.
10719,723964,D4,Banking,10.0,"यू.पी.आय न पैसे पाठवले , ते माया खात्यात जमा होईन का ?","यू.पी.आयने पैसे पाठवले नाहीत, ते पैसे खात्यात जमा होतील का?"
10720,710767,D1,Agriculture,10.5,थ्री पॉइंट लिंकेजमधना बेल लिफ्टर ट्रॅक्टराक जोडलो जाता,थ्री पॉइंट लिंकेजमध्ये बेल लिफ्टर ट्रॅक्टराक जोडले जात आहे
10721,713356,D2,Banking,10.375,परतेक खातावालानं बँकनं खाता नंबर अलग अलग हास,प्रत्येक खात्याला बँकेचा खाता क्रमांक वेगळा असतो.
10722,723586,D4,Banking,10.0,आर.टी.जी.एस करतांनी आय.एफ.एस.सी न नंबर असनं जरुरीच हाय का ?,आर.टी.जी.एस करतांनी आय.एफ.एस.सी नंबर नसला तरी आवश्यक आहे का?
10723,710972,D1,Banking,10.5,राजू तु शाखेत जाऊन मॅनेजराक अर्ज दे मगे चेक पेमेंट थांबतला,"राजू तू शाखेत जाऊन मॅनेजरला अर्ज दे, मग चेक पेमेंट थांबव."
10724,713550,D2,Agriculture,10.375,जंगल शेतीमा झाडे वाढावता वाढावता पिकेभी ल्हेता येतस,"जंगल शेतीमध्ये झाडे वाढतात, त्यामुळे पिकेही घेतली जाऊ शकतात."
10725,723128,D4,Agriculture,10.0,बागायती शेतीवर जास्त कर्ज काऊन मिळते ?,बागायती शेतीवर जास्त कर्ज का मिळते?
10726,708206,D1,Banking,10.5,एका अमेरिकी सी.पी.ए आणि भारतीय चार्टर्ड अकाऊंटंट नी लग्न केलला,एका अमेरिकन सी.पी.ए आणि भारतीय चार्टर्ड अकाऊंटंटचे लग्न झाले.
10727,714941,D2,Agriculture,10.375,"जनावरांपासून दूध , मांस , चामडे इत्यादी मिळतात","जनावरांपासून दूध, मांस, चामडे इत्यादी मिळतात."
10728,723070,D4,Agriculture,10.0,भुईमुंग किती वेळात अस कोनच्या हंगामात निगते ?,भुईमुंग किती वेळेत कोनच्या हंगामात निगते?
10729,709358,D1,Banking,10.429,एक प्रगतिशील कर तो हा जेच्यात कर योग्य पैशे वाढवल्यावर कराचो दर पण वाढता,एक प्रगतिशील कृती तर ती योग्य पैशात केल्यावर दर पण वाढतो.
10730,718151,D2,Banking,10.367,अग्नि विमा हफ्ता जर दोन लाख असेल तर मुदतपूर्व विमा तरतूद रक्कम किती असेल ?,अग्नि विमा हफ्ता जर दोन लाख असेल तर मुदतपूर्व विमा तरतूद रक्कम किती असेल?
10731,720951,D4,Agriculture,10.0,पृथ्वीवर माशांच्या आठ हजार पाचशे प्रजाती आढळतात,पृथ्वीवर माशांच्या आठ हजार पाचशे प्रजाती आढळतात
10732,709997,D1,Banking,10.423,बोनस लय वेळा पगाराच्या अनेक पटीत पोचू शकता आणि वर्षाची भरपाई करू शकता,बोनस पगाराच्या अनेक पटीत मिळू शकतात आणि वर्षाची भरपाई करता येते
10733,715630,D2,Agriculture,10.357,डोंगराळ शेती वरच्या क्षेत्रांमध्ये व्यापक शेती आहे,डोंगराळ शेतीच्या वरच्या क्षेत्रांमध्ये व्यापक शेती आहे
10734,720922,D4,Agriculture,10.0,शाश्वत शेती ही पर्यावरणीय तत्त्वे लक्षात घेऊन केली जाते,शाश्वत शेती पर्यावरणीय तत्त्वे लक्षात घेऊन केली जाते
10735,708301,D1,Banking,10.423,टॅक्स हेवन एक ऑफशोअर क्षेत्र आसा जय परकीय गुंतवणूक दारांसाठी दर कमी आसा,"टॅक्स हेवन एक ऑफशोअर क्षेत्र आहे, ज्यासाठी परकीय गुंतवणुकीचे दर कमी आहेत."
10736,716961,D2,Agriculture,10.357,कामगार मधमाशी ही कोणतीही मादी मधमाशी असते,कामगार मधमाशी ही कोणतीही मादी मधमाशी असते
10737,720659,D4,Agriculture,10.0,जनावरांच्या खतामध्ये चार दशांश पाच टक्के नायट्रोजन आढळतो,जनावरांच्या खतामध्ये चार दशांश पाच टक्के नायट्रोजन आढळतो
10738,711814,D1,Banking,10.417,कर्ज काढला आणि वेळेत भरुक नाय तर काय प्रोब्लेम जातलो काय ?,कर्ज काढला आणि वेळेत भरले नाही तर काय समस्या झाली?
10739,714898,D2,Agriculture,10.357,कृषी अर्थव्यवस्वथा कृषी उत्पादनांच्या वितरणावर कार्य करते,कृषी अर्थव्यवस्थेचा कृषी उत्पादनांच्या वितरणावर कार्य होतो.
10740,719009,D4,Agriculture,10.0,महेश त्याच्या म्हशीला ज्वारीचा चारा खायला घालतो,महेश त्याच्या म्हशीला ज्वारीचा चारा खायला घालतो
10741,710488,D1,Banking,10.417,"स्टॉकचे सामान्य , कमाई , वाढ आणि पेनी स्टॉक अशे प्रकार असत","स्टॉकमधील सामान्य, कमाई, वाढ आणि पेनी स्टॉक असे प्रकार असतात"
10742,716349,D2,Banking,10.357,आर्थिक लाभाच्या लालसेपोटी आर्थिक गुन्हे केले जातात,आर्थिक लाभाच्या लालसेपोटी आर्थिक गुन्हे केले जातात
10743,723112,D4,Agriculture,10.0,वांग्याच्या पिकावर फवारनी किती रोजानं कराच पायजे ?,वांग्याच्या पिकावर फवारणी किती रोज करावी?
10744,710474,D1,Agriculture,10.417,साठवण करूची ह्यो एक उद्योग हा जो साठवण एककाच्या रुपात पण ओळखतत,हे एक उद्योग आहे जे बचतला एका स्वरूपात ओळखते
10745,713274,D2,Banking,10.346,ओम प्रकाश नी तेना भविष्य ना सुरक्षा ना करता अपंगत्व ना ईमा काढा,ओम प्रकाश यांना भविष्य आणि सुरक्षेचा विचार न करता अपंगत्व काढू नका
10746,723264,D4,Agriculture,10.0,पिकाच्या वाढीमंदी गंधकाचं का काम हाये ?,पिकाच्या वाढीमंदीचा गंधकाचे काम का आहे?
10747,709075,D1,Agriculture,10.417,"पाम तेलाचा उत्पादन आंध्र प्रदेश , केरळ , कर्नाटक आणि तमिळनाडूत होता","पाम तेलाचे उत्पादन आंध्र प्रदेश, केरळ, कर्नाटक आणि तमिळनाडूत होते."
10748,712609,D2,Banking,10.333,भारतमझार सोनाना साठा फायदेशीर साठा मानतस,भारताचा सोनेचा साठा फायदेशीर साठा मानता का?
10749,723495,D4,Agriculture,10.0,गहू हे पिक रब्बी हंगामामंदीच काऊन घेतले जाते ?,गहू हे पीक रब्बीमध्ये कसे घेतले जाते?
10750,709682,D1,Agriculture,10.409,शेती करुचो अर्थ असो की जो जमिनीची मशागत करून शेती करतत,शेतीचा अर्थ असा आहे की जमिनीची मशागत करून शेती केली जाते.
10751,714548,D2,Banking,10.318,अटल पेंशन योजना भारत सरकार कडताईन ग्यारंटी प्राप्त पेंशन योजना शे,अटल पेन्शन योजना भारत सरकारची गॅरंटी असलेले पेन्शन योजना आहे.
10752,723296,D4,Agriculture,10.0,उन्हाळ्यामदल्या गरम वातावरनात टरबुज फायद्याचं ठरन का ?,उन्हाळ्यामध्ये गरम वातावरणात टरबुजाचे फायदे आहेत का?
10753,710956,D1,Banking,10.409,म्युचल फंडसाठी अर्ज करण्याआधी म्युचल फंडचे जोखमी पण लक्षात घेउक हवे,म्युच्युअल फंडसाठी अर्ज करण्याआधी म्युच्युअल फंडाचे जोखमी पण लक्षात घ्यावे हवे.
10754,714158,D2,Banking,10.318,तुमना पैसा वाचाडा करता निधी वापरा ते तुमना पैसा वाचू शकस,"तुमचे पैसे योग्यरित्या व्यवस्थापित करा, तर तुमचे पैसे वाचू शकतील."
10755,724045,D4,Banking,10.0,मले कर्ज काढा साठी साक्षीदार लागन का ?,मला कर्ज काढण्यासाठी साक्षीदार लागतील का?
10756,708148,D1,Agriculture,10.409,ह्या पाणी पावसाचा पाणी हा जा जमिनीत मुरून जमा झाला आसा,हे पाणी पावसाचे पाणी जमिनीत मुरून जमा झाले असे
10757,715476,D2,Agriculture,10.318,"क्रस्टेशियंस मध्ये खेकडे , झिंगे , कोळंबी , चिंगट हे असतात","क्रस्टेशियंस मध्ये खेकडे, झिंगे, कोळंबी आणि चिंगट असतात"
10758,724203,D4,Banking,10.0,लाभार्थी हटवासाठी ऑनलाईन पद्धत हाय का ?,लाभार्थी हटवण्यासाठी ऑनलाईन पद्धत आहे का?
10759,711967,D1,Banking,10.409,फंड ट्रान्स्फर करताना काय करुचा लगता आनी ट्रान्स्फर कसो करूचो ?,फंड ट्रान्सफर करताना काय करायचे आणि ट्रान्सफर कसे करायचे?
10760,715592,D2,Banking,10.286,जितके पण ॲप्पल चे मोबाईल आहे त्यामध्ये ॲप्पल पे ची सुविधा पण उपलब्ध आहे,जितके पण ॲपलचे मोबाईल आहेत त्यामध्ये ॲपल पेची सुविधा पण उपलब्ध आहे
10761,723557,D4,Agriculture,10.0,दुभते जनावरं मिळाले कोनकोनचे कागद लागन ?,दुभते लोकांना सर्वत्र कागद लागला का?
10762,707860,D1,Banking,10.409,मगध शेअर बाजार ह्यो भारतातील बंद होणाऱ्या शेअर बाजारपैकी एक आसा,मगध शेअर बाजार भारतातील बंद होणाऱ्या शेअर बाजारांपैकी एक आशा आहे
10763,715728,D2,Banking,10.265,"परस्पर बचत बँक किरकोळ सेवा , चेकिंग आणि बचत उत्पादन , गृह कर्ज आणि ऑटो कर्ज देते","परस्पर बचत बँक किरकोळ सेवा, चेकिंग आणि बचत उत्पादन, गृह कर्ज आणि ऑटो कर्ज देते"
10764,718801,D4,Agriculture,10.0,लक्षणीय प्रक्रिया करून बिया पिकल्यानंतर सुकवल्या जातात,लक्षणीय प्रक्रिया करून बिया पिकल्यानंतर सुकवले जातात
10765,710673,D1,Banking,10.409,गॅरेंटेड लोन म्हणजे असा लोन असता ज्याची हमी तीसरो पक्ष देता,गॅरेंटेड लोन म्हणजे असा कर्ज ज्याची हमी तीस पक्षांकडून मिळते.
10766,717150,D2,Banking,10.0,आर्थिक मानक स्तिरता हे गणितीय मॉडेल आहे,आर्थिक मानक स्थिरता हे गणितीय मॉडेल आहे
10767,719869,D4,Banking,10.0,तुम्हाला पी.एम.जे.डी.वाई माहित आहे का ?,तुम्हाला पी.एम.जे.डी.वाई माहित आहे का?
10768,707775,D1,Agriculture,10.409,"फळझाडा लहान , लांब , गोलाकार अश्या अनेक प्रकारची असू शकतत","फळझाडा लहान, लांब, गोलाकार अशा अनेक प्रकारची असू शकतात."
10769,714844,D2,Agriculture,10.0,आले हे जगातील सर्व उष्णकटिबंधीय देशांमध्ये पिकवले जाते,हे जगातील सर्व उष्णकटिबंधीय देशांमध्ये पिकवले जाते
10770,723574,D4,Agriculture,10.0,हवामान खात्याचा अंदाज कोनच्या ॲपवरुन मिळवता येईन ?,हवामानाचा अंदाज कोणत्या ॲपवरून मिळवता येईल?
10771,707178,D1,Banking,10.409,मेनूवर पिन विसरला किंवा ए.टी.एम पिन रीजनरेट करा पर्याय निवडुक येता,मेनूवरील पिन विसरला किंवा ए.टी.एम पिन रीजनरेट करण्याचा पर्याय निवडा
10772,714293,D2,Agriculture,10.0,यावसायिक कोंबडी सोया ते एकवीस आठवडासनी झायीकी अंडा देस,"या व्यावसायिक कोंबडी आणि सोयाबीनचे एकवीस आठवडे झाले, तेव्हा ते अंडी देते."
10773,720596,D4,Agriculture,10.0,अमेरिकेच्या तुलनेत भारतात बेल लिफ्टर्स कमी वापरले जातात,अमेरिकेच्या तुलनेत भारतात बेल लिफ्टर्स कमी वापरले जातात
10774,706414,D1,Banking,10.409,कर महसूल ह्या उत्पन्न असा जा सरकार कर आकारणीद्वारा गोळा करतत,कर महसूल हे उत्पन्न सरकार कर आकारणीद्वारे गोळा करत असते
10775,713631,D2,Banking,10.0,ॲक्सीस बॅकमा चेकबुक करता पन्नास रुप्या फी भरनी पडस,ॲक्सेस बॅक करून चेकबुक करा आणि पन्नास रुपयांची फी भरा
10776,722865,D4,Agriculture,10.0,पृथ्वीवर पाणी वेगवेगळ्या ठिकाणी विभागले गेले आहे,पृथ्वीवर पाणी वेगवेगळ्या ठिकाणी विभागले गेले आहे
10777,708967,D1,Banking,10.409,रेफरंस दर असो दर असा जो एक वित्तिय अनुबंधातल्या पेमेंटका दर्शवता,रेफरन्स दर असो दर असा जो एक वित्तीय करारातील पेमेंट दर्शवतो
10778,716440,D2,Banking,10.0,ट्रॅव्हलर चेक हे व्यवहाराचे माध्यम आहे,ट्रॅव्हलर चेक हे व्यवहाराचे माध्यम आहे
10779,721785,D4,Agriculture,10.0,शेणखताचे कोरडे खत जवळजवळ प्रत्येक मातीसाठी उपयुक्त आहे,शेणखताचे कोरडे खत जवळजवळ प्रत्येक मातीसाठी उपयुक्त आहे
10780,712316,D1,Banking,10.4,मुदत ठेवीत पैसे गुंतवल्यानंतर पुन्हा कधी आमचे पैसे गावतले ?,मुदत ठेवीत पैसे गुंतवल्यानंतर पुन्हा कधी आमचे पैसे काढले?
10781,714938,D2,Agriculture,10.0,चॉकब्रूड आणि स्टोनब्रूड हे मधमाशांचे बुरशीजन्य रोग आहेत,चॉकब्रूड आणि स्टोनब्रूड हे मधमाशांचे बुरशीजन्य रोग आहेत
10782,719466,D4,Agriculture,10.0,मासे जेवण हे व्यावसायिक उत्पादन आहे,मासे जेवण हे व्यावसायिक उत्पादन आहे
10783,709504,D1,Agriculture,10.4,पॅकेट प्लॅटेबल पेपर पासना बनता आणि बायोडिग्रेडेबल इको पेपर असता,पॅकेट प्लॅटेबल पेपर बनतो आणि बायोडिग्रेडेबल इको पेपर असतो
10784,713231,D2,Banking,10.0,उद्योग धंदामयीन गह्यरा नफा काढाना करता रोहित निंघेल शे,उद्योग धंदामयीन गहू नफा काढण्यासाठी रोहितने केले.
10785,719685,D4,Agriculture,10.0,माझा भाऊ मुंबईत त्याच्या बाल्कनीत हरभरा पिकवतो,माझा भाऊ मुंबईत त्याच्या बाल्कनीत हरभरा पिकवतो
10786,708220,D1,Banking,10.389,कंपनी किंवा उद्योजकार वेतन किंवा कर्मचारी कर आकारलो जाता,कंपनी किंवा उद्योजकाचे वेतन किंवा कर्मचाऱ्यांवरील कर आकारला जातो.
10787,714392,D2,Agriculture,10.0,भरमसाठ लाकुडतोडमुये आपली लाकडंसनी अर्थयवस्था धोकामा येल शे,भरमसाठ लाकूड तोडल्यामुळे आपली अर्थव्यवस्थेवर धोका आहे.
10788,719776,D4,Banking,10.0,"मोहन यांनी सांगितले की , डॉलरच्या तुलनेत रुपया कमजोर आहे",मोहन यांनी सांगितले की डॉलरच्या तुलनेत रुपया कमजोर आहे
10789,710100,D1,Banking,10.389,सरकार जो बाँड जाहीर करता तेंका सरकारी बाँड म्हणतत,सरकार जो बाँड जाहीर करते तेंका सरकारी बाँड म्हणतात
10790,717158,D2,Agriculture,10.0,बटाटा आणि साखर बीट पिकांसाठी हॉल टॉपरचा वापर केला जातो,बटाटा आणि साखर बीट पिकांसाठी हॉल टॉपरचा वापर केला जातो
10791,719986,D4,Banking,10.0,जबाबदारी विम्याला तृतीय पक्षाचा विमा देखील म्हणतात,जबाबदारी विम्याला तृतीय पक्षाचा विमा देखील म्हणतात
10792,706675,D1,Banking,10.389,प्रायव्हेट इक्विटी फंड ह्यो सर्वसाधारणपणे क्लोज एंड फंड असता,प्रायव्हेट इक्विटी फंड सर्वसाधारणपणे क्लोज एंड फंड असतात
10793,715198,D2,Agriculture,10.0,शेतीमध्ये वजन आणि मापाला खूप महत्त्व आहे,शेतीमध्ये वजन आणि मापाचे खूप महत्त्व आहे
10794,719663,D4,Agriculture,10.0,राजू पुदिना नांगरल्यानंतर दोन क्रॉस हॅरोइंग करावेत,राजू पुदिना नांगरल्यानंतर दोन क्रॉस हॅरोइंग करावेत
10795,710876,D1,Agriculture,10.389,भारत सरकारना कृषी उत्पादन वाढवुसाठी खुपशे कृषी योजना बनवल्यान,भारत सरकारने कृषी उत्पादन वाढवण्यासाठी खूप कृषी योजना बनवल्या.
10796,716128,D2,Banking,10.0,विधिमंडळ आणि सहसा विधिमंडळाच्या मंजुरीची आवश्यकता असते,विधिमंडळ आणि सहसा विधिमंडळाच्या मंजुरीची आवश्यकता असते
10797,722972,D4,Agriculture,10.0,ट्रॅक्टरच्या साधनाईवर सध्या सरकार कडून काही अनुदान रायते का ?,ट्रॅक्टरच्या साधनांवर सध्या सरकारकडून काही अनुदान मिळते का?
10798,706439,D1,Banking,10.389,जमीन विकास बँक ही भारतातली विशेष प्रकारची बँक असा,जमीन विकास बँक ही भारतातील एक विशेष प्रकारची बँक आहे.
10799,718118,D2,Banking,10.0,कर्जाची रक्कम आहे तिच ठेवून कर्जाचा कालावधी मला बदलता येईल का ?,कर्जाची रक्कम तीच ठेवून कर्जाचा कालावधी मला बदलता येईल का?
10800,721777,D4,Agriculture,10.0,शेतीचक्राचा वापर करून आपण जमिनीची सुपीकता टिकवून ठेवू शकतो,शेतीचक्राचा वापर करून आपण जमिनीची सुपीकता टिकवून ठेवू शकतो
10801,708655,D1,Agriculture,10.389,बायो गॅस पॉवर प्लॅन्ट मधना गाववाले स्वताच गॅस मिळवतत,बायो गॅस पॉवर प्लॅन्टमध्ये गाववाले स्वतःचे गॅस मिळवत आहेत
10802,717492,D2,Agriculture,10.0,पाच एकर शेती मध्ये किती किलोग्रॅम केळीची रोपे लागतील ?,पाच एकर शेतीत किती केळीची रोपे लागतील?
10803,720385,D4,Banking,10.0,चलनवाढीमुळे प्रत्येक युनिट कमी वस्तू आणि सेवा खरेदी करतात,चलनवाढीमुळे प्रत्येक युनिट कमी वस्तू आणि सेवा खरेदी करतात
10804,708400,D1,Agriculture,10.389,फिरत्या चराईमधी जमिनीचे वेगवेगळे बारके बारके भाग केले जातत,फिरत्या चराईमधी जमिनीचे वेगवेगळे भाग केले जात आहेत
10805,717646,D2,Agriculture,10.0,तूर हरभरा काढण्यासाठी कोणती यंत्रे उपलब्ध आहेत ?,तूर हरभरा काढण्यासाठी कोणती यंत्रे उपलब्ध आहेत?
10806,721979,D4,Agriculture,10.0,फवारणीचा वापर शेतात खत आणि कीटकनाशके फवारणीसाठी केला जातो,फवारणीचा वापर शेतात खत आणि कीटकनाशके फवारणीसाठी केला जातो
10807,709373,D1,Agriculture,10.375,ऑलिव्ह ऑइलचो वापर स्वयंपाकासाठी वापर केलो जाऊ शकता,ऑलिव्ह ऑइल स्वयंपाकासाठी वापरले जाऊ शकते.
10808,717301,D2,Agriculture,10.0,कापसात बोंडअळी होऊ नये यासाठी काय करायला हवे ?,कापसात बोंडअळी होऊ नये यासाठी काय करायला हवे?
10809,720558,D4,Agriculture,10.0,द्राक्षांच्या लागवडीला द्राक्ष बाग शेती म्हणतात,द्राक्षांच्या लागवडीला द्राक्ष बाग शेती म्हणतात
10810,711176,D1,Agriculture,10.375,कसले कसले सरकारी योजना न्हान शेतकऱ्यांना आसत ?,कोणत्या सरकारी योजना शेतकऱ्यांसाठी आहेत?
10811,718075,D2,Banking,10.0,मला बँकेकडून दहा हजार रुपये एक महिन्यांसाठी मिळू शकतील का ?,मला बँकेकडून दहा हजार रुपये एक महिन्यांसाठी मिळू शकतील का?
10812,720074,D4,Agriculture,10.0,जिरे हा एक पदार्थ आहे जो जवळजवळ सर्व भाज्यांमध्ये वापरला जातो,जिरे हा एक पदार्थ आहे जो जवळजवळ सर्व भाज्यांमध्ये वापरला जातो
10813,707618,D1,Banking,10.375,तुमका तो देश किंवा प्रदेश ठाऊक हा काय झय कर दर शून्य किंवा कमी हा ?,तुमचा तो देश किंवा प्रदेशाचा झय दर शून्य किंवा कमी आहे का?
10814,718384,D2,Banking,10.0,पर्यायी किंवा नॉन बँकिंग वित्तीय सेवा म्हणजे काय ?,पर्यायी किंवा नॉन बँकिंग वित्तीय सेवा म्हणजे काय?
10815,719956,D4,Banking,10.0,डे ट्रेडिंग सॉफ्टवेअर वापरल्याने हे सोपे झाले आहे,डे ट्रेडिंग सॉफ्टवेअर वापरल्याने हे सोपे झाले आहे
10816,709828,D1,Banking,10.367,कर महसूल ह्या असा उत्पन्न असा जा सरकार द्वारा कर वसुली करून एकटय केला जाता,कर महसूल हे उत्पन्न असे सरकारद्वारे कर वसुली करून एकट्याने केले जाते
10817,718302,D2,Banking,10.0,यू.पी.आय प्रक्रियेचा उपयोग केवळ मोबाईलद्वारे च करता येतो का ?,यू.पी.आय प्रक्रियेचा उपयोग केवळ मोबाईलद्वारे करता येतो का?
10818,720901,D4,Agriculture,10.0,जंगलतोडाच्या परिणामामुळे पाऊस कमी झाला आहे,जंगलतोडाच्या परिणामामुळे पाऊस कमी झाला आहे
10819,710211,D1,Agriculture,10.357,कृषी विज्ञान कृषी संबंधीत प्रश्नांचा भांडार असा,कृषी विज्ञानाशी संबंधित प्रश्नांचा भांडार असा
10820,717647,D2,Agriculture,10.0,मिरचीवर मावा पडल्यावर कोणती फवारणी करावी ?,मिरचीवर मावा पडल्यावर कोणती फवारणी करावी?
10821,720035,D4,Agriculture,10.0,एग्रोफोरेस्ट्री मध्ये पिकांसह झाडे लावली जातात,एग्रोफोरेस्ट्रीमध्ये पिकांसह झाडे लावली जातात
10822,706676,D1,Banking,10.357,विमा दलाल ग्राहकांच्यो वतीने विमा खरेदी करतत,विमा दलाल ग्राहकांच्या वतीने विमा खरेदी करत आहेत
10823,717782,D2,Agriculture,10.0,"चिकण , लाल व तांबडी माती यात काही फरक आहे का ?","चिकण, लाल व तांबडी मातींमध्ये काही फरक आहे का?"
10824,721137,D4,Banking,10.0,डेबिट कार्डचा पिन बदलणे खूप कठीण आणि गुंतागुंतीचे आहे,डेबिट कार्डचा पिन बदलणे खूप कठीण आणि गुंतागुंतीचे आहे
10825,711597,D1,Agriculture,10.357,लाल मातीयेक लाल माती कशाक म्हणतत ?,लाल माती कशाबद्दल बोलते?
10826,717791,D2,Agriculture,10.0,फळाची लवकर वाढ होण्यासाठी कोणती औषधे वापरावीत ?,फळाची लवकर वाढ होण्यासाठी कोणती औषधे वापरावीत?
10827,721033,D4,Agriculture,10.0,रोटेशनल चराईमुळे प्राण्यांचे आरोग्य निरोगी राहते,रोटेशनल चराईमुळे प्राण्यांचे आरोग्य निरोगी राहते
10828,707984,D1,Banking,10.357,राष्ट्रीय विमो राष्ट्रीय विमा कायद्यांतर्गत आणलो आसा,राष्ट्रीय विमो राष्ट्रीय विमा कायद्यांतर्गत आणले आहे.
10829,714952,D2,Banking,10.0,जुन्या भाडेकरूंसाठी अनुने पेमेंट वॉरंट काढले,जुन्या भाडेकरूंसाठी अनेक पेमेंट वॉरंट काढले.
10830,722068,D4,Agriculture,10.0,स्टोरेजसाठी मला बंगालमधून तागाची पोती आणावी लागली,स्टोरेजसाठी मला बंगालमधून तागाची पोती आणायची लागली
10831,711192,D1,Agriculture,10.346,ई कॉमर्स कश्या प्रकारे काम करता आणि आमी कश्या प्रकारे वापराक शकतू ?,ई-कॉमर्स कशा प्रकारे काम करते आणि आम्ही कशा प्रकारे वापरू शकतो?
10832,712632,D2,Banking,10.0,अमिषाने अनुसंधान निधी करण विद्यापीठमा नोकरीना अर्ज करा,अमिषाने संशोधन निधी करणार्‍या विद्यापीठासाठी नोकरीसाठी अर्ज करा
10833,719582,D4,Banking,10.0,परिपक्वतेवर आर.डी चे एफ.डी मध्ये रूपांतर करणे ही एक योग्य पायरी आहे,परिपक्वतेवर आर.डी चे एफ.डी मध्ये रूपांतर करणे ही एक योग्य पायरी आहे
10834,706820,D1,Banking,10.333,"सीड मनी , कधीकधी सीड फंडिंग किंवा सीड कॅपिटल म्हणून ओळखला जाता",सीड मनी कधीकधी सीड फंडिंग किंवा सीड कॅपिटल म्हणून ओळखला जातो
10835,713273,D2,Banking,10.0,राजू आपला एक खाता मयीन दुसरा खातामा आराममा पैसा टाकी देस,राजू आपला एक खाता दुसऱ्या खात्यात आराममा पैसा द्या
10836,720758,D4,Banking,10.0,सहकारी बँका नेहमीच त्यांच्या सदस्यांना कर्ज देतात,सहकारी बँका नेहमीच त्यांच्या सदस्यांना कर्ज देतात
10837,711566,D1,Agriculture,10.333,पिकाची वाढ चांगली होऊक होई म्हणान पिकाची काळजी कशी घेऊक होई ?,पिकाची वाढ चांगली होण्यासाठी पिकाची काळजी कशी घ्यावी?
10838,713457,D2,Agriculture,10.0,वावरमा लायेल भात भरायना का नही त्यावर तो कवय कापाना ते ठरावनं पडस,"वावरमा भात भरायचे का नाही, त्यावर काय खाणार आणि ते काय होईल?"
10839,720469,D4,Banking,10.0,आवर्ती ठेव खाते कमीतकमी एका वर्षासाठी राहते,आवर्ती ठेव खाते कमीतकमी एका वर्षासाठी राहते
10840,709543,D1,Banking,10.318,बॅन्क अकाउंट उघाडल्यार बॅन्क एक कार्ड देता ता डेबिट कार्ड असता,बँक खाते तपासल्यावर बँक एक कार्ड देते आणि डेबिट कार्ड असते.
10841,713790,D2,Banking,10.0,पेन्शनमा नियमबद्ध लोकसले निवृत व्हता येस,पेन्शनच्या नियमांनुसार लोक निवृत्त होऊ शकतात
10842,720462,D4,Banking,10.0,फुलरटन इंडिया सुलभ ऑनलाइन अर्जाद्वारे व्यक्तीला कर्ज देते,फुलरटन इंडिया सुलभ ऑनलाइन अर्जाद्वारे व्यक्तीला कर्ज देते
10843,710013,D1,Banking,10.3,भारतीय अर्थ व्यवस्था ही एका प्रकारची मिश्रित अर्थ व्यवस्था हा,भारतीय अर्थ व्यवस्था एका प्रकारची मिश्रित अर्थ व्यवस्था आहे
10844,713291,D2,Banking,10.0,स्टॉक यापारी प्रमाणित ईत्तीय योजनासले प्रोत्साहन देतस,स्टॉक यासाठी प्रमाणित योजनांना प्रोत्साहन देतेस
10845,719011,D4,Agriculture,10.0,शेतजमिनीचे मोजमाप किल्ले आणि एकर यार्डमध्ये केले जाते,शेतजमिनीचे मोजमाप किल्ले आणि एकर यार्डमध्ये केले जाते.
10846,710796,D1,Agriculture,10.278,पशु वैद्यकीय औषध ज्याका पशु वैद्यकीय विज्ञान पण म्हणतत,पशु वैद्यकीय औषध कारण पशु वैद्यकीय विज्ञान पण म्हणते
10847,714601,D2,Agriculture,10.0,एखांद पीक ईकाना पहिले त्यानी नेमबन सोच्छता आणि साफसफाई करनी पडस,एका शेताचे पहिले नियोजन आणि साफसफाई करायचे आहे.
10848,721497,D4,Banking,10.0,एखाद्याचे शेअर सर्टिफिकेट हरवल्यास काय करावे ?,एखाद्याचे शेअर सर्टिफिकेट हरवल्यास काय करावे?
10849,710201,D1,Banking,10.278,कार्यरत भांडवल ज्याका निव्वळ कार्यरत भांडवल असा पण म्हणतत,कार्यरत भांडवल निव्वळ कार्यरत भांडवल आहे पण असे म्हणतात
