id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
11558,714602,D2,Banking,10.0,एकांदा यवसाय सुरू कराना जोखिमनी तयारीले उद्योजकता म्हणतस,एकांदा व्यवसाय सुरू करण्याचा धोका आणि तयारी उद्योजकता म्हणता.
11559,721153,D4,Banking,9.5,पंचायती गावातील समस्या सोडविण्यास मदत करतात,पंचायती गावातील समस्या सोडविण्यास मदत करतात
11560,708419,D1,Agriculture,9.889,"बोकडांपासना तंतू , कातडा , खत अशी उत्पादना मेळतत","बोकडांपासना तंतू, कातडा आणि खत अशी उत्पादने मिळतात."
11561,714295,D2,Agriculture,10.0,बांबूना उत्पादनमा चीनना नंतर भारतना नंबर लागस,बांबूचे उत्पादन चीननंतर भारताला मिळते.
11562,722457,D4,Agriculture,9.5,"बियांवर अनेक प्रकारच्या बुरशीची वाढ होते , जी उगवत नाही",बियांवर अनेक प्रकारच्या बुरशीची वाढ होते जी उगवत नाही
11563,708941,D1,Banking,9.875,भांडवलाची किंमत साधारण भांडवलाची भारित ॲवेरेज मिळकत असता,भांडवलाची किंमत साधारण भांडवलाची भारित ॲवेरेज मिळकत असते
11564,714806,D2,Agriculture,10.0,अपुऱ्या पाण्याने सिंचन केल्याने जमीन नापीक होते,अपुरी पाण्याने सिंचन केल्याने जमीन नापीक होते
11565,722463,D4,Banking,9.5,भारताच्या अर्थव्यवस्थेतील शेतीचे योगदान कमी होत आहे,भारताच्या अर्थव्यवस्थेतील शेतीचे योगदान कमी होत आहे
11566,708851,D1,Banking,9.875,आधीच ठरलेल्या दरावर वर्षाच्या रकमेच्या दरावर पेमेंट होता,आधीच ठरलेल्या दरावर वर्षाच्या रकमेच्या दरावर पेमेंट झाले
11567,714685,D2,Banking,10.0,घरना मीटरनं बील भरानी करता आते लाईनमा उभं रावानी गरज नै मोबाईल वर भरता यस,"घराचे मीटर बिल भरण्यासाठी लाईनमध्ये उभे राहावे लागते, गरज मोबाईलवर भरण्याची."
11568,720866,D4,Agriculture,9.5,रस्त्यावरील बाजार आठवडाभरात बहुतांश पक्के भाग व्यापतो,रस्त्यावरील बाजार आठवडाभरात बहुतांश पक्के भाग व्यापतो
11569,711603,D1,Agriculture,9.875,सेंद्रिय शेतात खयच्या खयच्या खतांचो वापर करतत ?,सेंद्रिय खताचे शेतात वापरले जात आहे का?
11570,714400,D2,Agriculture,10.0,भारतमझार चहानं उत्पादन आसामना दार्जिलिंगमा व्हस,भारताचे उत्पादन आसाम आणि दार्जिलिंगमध्ये होते
11571,721590,D4,Agriculture,9.5,जाळी साधारणपणे तुलनेने पातळ धागे बांधून बनवली जातात,जाळी साधारणपणे तुलनेने पातळ धागे बांधून बनवली जातात
11572,710603,D1,Banking,9.875,कर चुकवणा आणि कर प्रतिकार बेकायदेशीर गुन्ह्यांमध्ये येतत,गुन्हे आणि गुन्ह्यांविरुद्धचा प्रतिकार बेकायदेशीर गुन्ह्यांमध्ये येत आहे.
11573,716968,D2,Agriculture,10.0,"चहाची गुणवत्ता हि त्याच्या स्वाद , सुगंधावर वर अवलंबुन असते",चहाची गुणवत्ता त्याच्या चवीवर आणि सुगंधावर अवलंबून असते
11574,719909,D4,Banking,9.5,उत्पन्न वक्र हा एक आलेख आहे जो यांच्यातील संबंध दर्शवितो,उत्पन्न वक्र हा एक आलेख आहे जो यांच्यातील संबंध दर्शवितो
11575,706971,D1,Banking,9.875,थेट डेबिटाक थेट पैसो काढणा असा सुद्धा म्हणतत,थेट डेबिट कार्डवरून थेट पैसे काढणे असे सुद्धा म्हणत आहेत.
11576,714634,D2,Agriculture,10.0,कायम टिकनारी सागर शेती आर्थिक आणि निसर्गनीकरता फायदानी शे,कायम टिकवण्यासाठी सागर शेतीची आर्थिक आणि निसर्गाची काळजी घ्यावी.
11577,721258,D4,Banking,9.5,डावपेचांसाठी कमीतकमी जागा असलेला जुना कर्जदार आहे,डावपेसाठी कमीतकमी जागा असलेला जुना कर्जदार आहे
11578,707630,D1,Banking,9.875,तुमच्या खात्याचो नंबर तुमच्या चेकबुकवर पण लिव्हलो जातलो,तुमच्या खात्याचा नंबर तुमच्या चेकबुकवर पण गेले आहे
11579,714935,D2,Banking,10.0,चालू खात्यातील जमा असलेल्या रक्कमेवर बँक व्याज देत नाही,चालू खात्यातील जमा असलेल्या रकमेवर बँक व्याज देत नाही
11580,719432,D4,Banking,9.5,तुम्ही तुमचा स्वतःचा आरोग्य विमा काढला पाहिजे,तुम्ही तुमचा स्वतःचा आरोग्य विमा काढला पाहिजे
11581,708410,D1,Agriculture,9.875,बागेमध्ये फळांची झाडा नायतर अक्रोडची झाडा समाविष्ट आसत,"बागेमध्ये फळांची झाडे आहेत, अक्रोडची झाडे समाविष्ट नाहीत."
11582,713097,D2,Banking,9.923,भारत ना सैन्य बजेट ले भारतीय सशस्त्र बलेसना आर्थिक पोषण ना करता वाटतस,भारताचे सैन्य बजेटले भारतीय सशस्त्र दलांचे आर्थिक पोषण न करता वाटते.
11583,720630,D4,Agriculture,9.5,भाजीपाला बागकाम हा बागकामाचा एक प्रकार आहे,भाजीपाला बागकामाचा एक प्रकार आहे
11584,712477,D1,Banking,9.857,गुंतवणूक करण्यासाठी खयची खयची कागदपत्रा लागतात ?,गुंतवणुकीसाठी किती कागदपत्रे लागतात?
11585,716419,D2,Agriculture,9.923,"खत हे अनेक प्रकारचे असते शेणखत , सुक्या पानांचे खत असे प्रकार आहेत","खत अनेक प्रकारचे असते, शेणखत आणि सुक्या पानांचे खत असे प्रकार आहेत."
11586,720718,D4,Banking,9.5,इंडिडवर नऊ वेगवेगळ्या प्रकारच्या उद्योजकतेची नोंद आहे,इंडिडवर नऊ वेगवेगळ्या प्रकारच्या उद्योजकतेची नोंद आहे
11587,707594,D1,Banking,9.846,"तुका तर ठाऊकच आसा कि , भाड्याचो करार हा दोन पक्षांमधील करार आसा",तुम्हाला नक्की माहीत आहे की हा करार दोन पक्षांमधील आहे
11588,713076,D2,Banking,9.917,एस.बी.आय मा बचत खातं नैते चालू खातं जे भी व्हयी ते निवाडा,एसबीआयचे बचत खाते चालू आहे जे देखील निवाडा
11589,722086,D4,Agriculture,9.5,चीन आणि इंडोनेशियामध्ये बीन्सचे भरपूर उत्पादन होते,चीन आणि इंडोनेशियामध्ये बीन्सचे भरपूर उत्पादन होते
11590,711614,D1,Agriculture,9.833,पीकांच्या पोषक व्यवस्थापन चे फायदे आसत काय आणि खैयचे खैयचे आसत ?,पीकांच्या पोषक व्यवस्थापनाचे फायदे काय आहेत आणि इतर काय आहेत?
11591,714226,D2,Agriculture,9.917,"शेतकरीस करता उपलब्ध योजनासमा कृषी विपणन , कृषी जनगणना बजेटना समावेश शे","शेतकऱ्यांसाठी उपलब्ध योजनांमध्ये कृषी विपणन, कृषी जनगणना आणि बजेटमध्ये समावेश करणे."
11592,721132,D4,Banking,9.5,स्टॉक हे सर्वात लोकप्रिय वाढ केंद्रित गुंतवणूक आहेत,स्टॉक हे सर्वात लोकप्रिय वाढ केंद्रित गुंतवणूक आहेत
11593,712454,D1,Banking,9.833,कर्जासाठी खयचे खयचे कागदपत्रा लागतली ?,कर्जासाठी कागदपत्रे लागली का?
11594,718041,D2,Banking,9.909,डेबिट कार्डचा पिन नंबर मी विसरलो आहे मला हेल्पलाइन नंबर द्या,डेबिट कार्डचा पिन नंबर मी विसरलो आहे मला हेल्पलाइन नंबर द्या
11595,721802,D4,Agriculture,9.5,हे रॅकच्या वापरामुळे आपली शेती खूप आधुनिक झाली आहे,हे रॅकच्या वापरामुळे आपली शेती खूप आधुनिक झाली आहे
11596,707482,D1,Banking,9.833,खाजगी बँक खाजगी व्यक्तींच्या मालकीची असता,खाजगी बँक खाजगी व्यक्तींच्या मालकीची आहे
11597,714513,D2,Banking,9.909,"सहस्त्राब्दी उद्योजक सैन्य , लगीन , धर्म आणि राजनितीपाईन दूर रहातस","सहस्त्राब्दी उद्योजक सैन्य, जीवन, धर्म आणि राजनीती दूर राहतात."
11598,721032,D4,Agriculture,9.5,पुदिन्याचे उत्पादन घरच्या घरीही चांगले करता येते,पुदिन्याचे उत्पादन घरच्या घरीही चांगले करता येते
11599,707018,D1,Banking,9.833,"युनियन बँक ऑफ इंडिय , युनियन बँक किंवा यू.बी.आय म्हणून ओळखली जाता","युनियन बँक ऑफ इंडिया, युनियन बँक किंवा यू.बी.आय म्हणून ओळखली जाते."
11600,714080,D2,Banking,9.9,इंटा बँकिंग मा आमना बँकमझारला दुसऱा शाखा मा पैसा जातस,"इंटा बँकिंगमध्ये आमना बँकेला दुसरा शाखा आहे, तिथे पैसा जातो."
11601,718919,D4,Agriculture,9.5,मध चा वापर खोकला बरं करण्यासाठी पण केला जातो,मधचा वापर खोकला बरे करण्यासाठी पण केला जातो
11602,708718,D1,Agriculture,9.818,सॅलेडमधली पाना सूजेक कमी करूक आणि वजन कमी करूक उपयोगी असतत,"सॅलेडमधील पानांमुळे सूज आणि वजन कमी होते, ते उपयोगी असते."
11603,713654,D2,Agriculture,9.9,चांगला जोरमा पानी पडना ते कच्चा केयेसनी वाढ जोरमा व्हस,चांगले जोरमा पाणी पडणे ते कच्चे केयेसनी वाढ जोरमा बस
11604,720579,D4,Agriculture,9.5,कीटकनाशकांच्या वापराने पिकाची उत्पादकता वाढते,कीटकनाशकांच्या वापराने पिकाची उत्पादकता वाढते
11605,707468,D1,Agriculture,9.818,"कोळंबी , लॉबस्टर अशी क्रस्टेशियन आसत , हे प्राणी अपृष्ठवंशी आसत","कोळंबी आणि लॉबस्टर अशा क्रस्टेशियन असतात, हे प्राणी अपृष्ठवंशी असतात."
11606,717698,D2,Agriculture,9.9,हायब्रीड पीक म्हणजे काय ? यात कोणते बियाणे येतात ?,हायब्रीड पीक म्हणजे काय? यात कोणते बियाणे येतात?
11607,722701,D4,Banking,9.5,आकारला जाणारा वार्षिक टक्केवारी दर कधीकधी व्याजदर असतो,आकारला जाणारा वार्षिक टक्केवारी दर कधीकधी व्याजदर असतो
11608,710062,D1,Agriculture,9.8,रेशीम किड्यांपासून रेशीम मिळवला जाता,रेशीम किड्यांपासून रेशीम मिळवले जाते
11609,712791,D2,Banking,9.9,भारत म्हा जोडे जोडे सत्तर प्रतीसत लोके धाकाला व्यापार करतस,भारतामध्ये सत्तर टक्के लोक व्यापार करतात
11610,722642,D4,Banking,9.5,कर्जे कर्जदारांना आणि सरकारला सावकार म्हणून लाभ देतात,कर्जे कर्जदारांना आणि सरकारला सावकार म्हणून लाभ देतात
11611,706475,D1,Banking,9.8,प्रमाणित धनादेश थांबवुक येत नसता किंवा बाऊन्स करुक येत नसता,प्रमाणित धनादेश थांबवण्याची किंवा बाऊन्स होण्याची शक्यता नसती
11612,716344,D2,Banking,9.9,"मालमत्ता म्हणजे घर , जमीन , सोने आणि इतर गोष्टी","मालमत्ता म्हणजे घर, जमीन, सोने आणि इतर गोष्टी."
11613,720898,D4,Agriculture,9.5,मधमाशी फार्म मधमाश्या पाळल्या जाण्याचा ठिकाण आहे,मधमाशी फार्म मधमाश्या पाळण्याचे ठिकाण आहे.
11614,708883,D1,Banking,9.8,शेअर बाजारात आपण कंपनीचे शेअर घेऊन कंपनीचे हिस्सेदार बनू शकताव,शेअर बाजारात आपण कंपनीचे शेअर घेऊन कंपनीचे हिस्सेदार बनू शकतो
11615,715319,D2,Banking,9.9,"आर्थिक संस्थानांना , एक आर्थिक साधन ए.पी.आर उघडं केलं पाहिजे",आर्थिक संस्थानांना एक आर्थिक साधन ए.पी.आर. उघडले पाहिजे
11616,719697,D4,Banking,9.5,"सुरेशने काही फरक पडत नाही , तू दुकानात पे.टी.एम वापरून घेशील","सुरेशला काही फरक पडत नाही, तू दुकानात पी.टी.एम वापरून घेशील"
11617,707834,D1,Agriculture,9.75,"भात , गहू , हरभरा , धैंचा , बाजरी , मूग ही भारतातली वार्षिक पिका आसत","भात, गहू, हरभरा, धैंचा, बाजरी, मूग ही भारतातील वार्षिक पिके होती."
11618,713217,D2,Agriculture,9.9,भारतमा कृषी शिक्षण आणि कृषी विद्यालय आय.सी.ए.आर ना अंडरमझार येतंस,भारतात कृषी शिक्षण आणि कृषी विद्यालय आय.सी.ए.आर. अंतर्गत येतात
11619,724296,D4,Agriculture,9.5,बकरीची कोनची जात जास्त दूध देते ?,बकरीची कोणती जात जास्त दूध देते?
11620,707593,D1,Agriculture,9.75,"तुका ठाऊक हा ना , बदाम , सफरचंद , मनुका , चेरी , नारळ , अंजीर हि सगळी फळझाडा आसत","तुला माहीत आहे ना, बदाम, सफरचंद, मनुका, चेरी, नारळ, अंजीर हे सर्व फळझाडे आहेत."
11621,716826,D2,Banking,9.889,जमिनीवर कर्ज देणारी बँक हि भूमी विकास बँक आहे,जमिनीवर कर्ज देणारी बँक ही भूमी विकास बँक आहे
11622,724281,D4,Agriculture,9.5,सेंद्रिय शेती करनाऱ्याईमंधी भारत एक नंबरवर हाय,सेंद्रिय शेतीमध्ये भारत प्रथम क्रमांकावर आहे
11623,707835,D1,Agriculture,9.706,"भात , मका , बाजरी , नाचणी , कडधान्ये , सोयाबीन , भुईमूग हि खरीप पिका आसत","भात, मका, बाजरी, नाचणी, कडधान्ये, सोयाबीन, भुईमूग ही खरीप पिके होती."
11624,717737,D2,Agriculture,9.889,शेतीची यंत्रे कोणती ? त्याचे बाजारमूल्य किती असते ?,शेतीची यंत्रे कोणती? त्याचे बाजारमूल्य किती असते?
11625,721832,D4,Agriculture,9.5,शिकारी शिकार पकडण्यासाठी जाळे लावतो,शिकारी शिकार पकडण्यासाठी जाळे लावतो
11626,710904,D1,Banking,9.5,मागणी केल्यावर जमा रक्कम जोगिंदराक सहज मिळाली,मागणी केल्यावर जमा रक्कम सहज मिळाली
11627,714307,D2,Agriculture,9.889,दूध उत्पादनमझार दूध दही लोणी पनीर मलई लस्सी येस,"दूध उत्पादन, दूध, दही, लोणी, पनीर, मलई, लस्सी, हो"
11628,718799,D4,Agriculture,9.5,माझे वडील रोज डांगरू आणतात ते चवीला खूप गोड असतात,माझे वडील रोज डांगरू आणतात ते चवीला खूप गोड असतात
11629,706682,D1,Banking,9.5,"अपंगत्व विमो , ज्याका सहसा उत्पन्न संरक्षण म्हणतत",अपंगत्व म्हणजे जे सहसा उत्पन्न संरक्षण म्हणते
11630,712744,D2,Agriculture,9.889,शाकाहारी जनावरेस करता हिरवय ना पिके चारा करता लेतस,शाकाहारी जनावरे हिरव्या पिकांचे चारा खात आहेत
11631,720519,D4,Agriculture,9.5,कागद लाकडाच्या लगद्यापासून बनविला जातो,कागद लाकडाच्या लगद्यापासून बनविला जातो
11632,710700,D1,Banking,9.5,जागतीक बौद्धिक संपदा संघटनेचो भाग बनुसाठी तु काय केलस ?,जागतीक बौद्धिक संपदा संघटनेचा भाग बनवण्यासाठी तू काय करशील?
11633,714261,D2,Banking,9.889,भारतमझार दोन हजार बाविस लोंग बाविस खाजगी ब्यांका शेतंस,भारतमझार दोन हजार बाविस लोंग बाविस खाजगी बँका शेतंस
11634,720606,D4,Agriculture,9.5,दुग्ध व्यवसायाची सुरुवात तुर्की देशातून झाली,दुग्ध व्यवसायाची सुरुवात तुर्की देशातून झाली
11635,707583,D1,Banking,9.5,ती व्यक्ती आपल्या यु.पी.आय वापरून परत आपलो मोबाईल रिचार्ज करतली,ती व्यक्ती आपल्या यूपीआय वापरून परत आपले मोबाईल रिचार्ज करत होती
11636,716052,D2,Banking,9.889,येस बँक खाजगी क्षेत्र मधली एक मोठी बँक आहे,येस बँक खाजगी क्षेत्रातील एक मोठी बँक आहे
11637,720053,D4,Agriculture,9.5,कृषी संशोधनामुळेच भारतात हरितक्रांती शक्य झाली,कृषी संशोधनामुळेच भारतात हरितक्रांती शक्य झाली
11638,711044,D1,Banking,9.5,शेयरहोल्डर कंपनीच्या कमीत कमी एका शेयरचो मालक असता,कंपनीच्या कमीत कमी एक शेअरहोल्डर असतो
11639,716980,D2,Agriculture,9.889,"बाभूळ , बांबू , देवदार इत्यादी लाकडाच्या यादीत येतात","बाभूळ, बांबू, देवदार इत्यादी लाकडाच्या यादीत येतात."
11640,722523,D4,Banking,9.5,सध्या जगातील वीस देशांमध्ये किरकोळ व्यवसाय सुरू आहेत,सध्या जगातील वीस देशांमध्ये किरकोळ व्यवसाय सुरू आहेत
11641,709846,D1,Agriculture,9.5,कीटक कसे ओळखायचे हे जाणून घेणे आपल्या शेतीसाठी आवश्यक आहे,कीटक कसे ओळखायचे हे जाणून घेणे आपल्या शेतीसाठी आवश्यक आहे
11642,716170,D2,Agriculture,9.875,शेतकरी आंदोलनात शेतकरी एम.एस.पी ची मागणी करत आहे,शेतकरी आंदोलनात शेतकरी एम.एस.पी ची मागणी करत आहे
11643,721091,D4,Banking,9.5,राष्ट्रीय विम्याचा लोकांना खूप फायदा होतो,राष्ट्रीय विम्याचा लोकांना खूप फायदा होतो
11644,710046,D1,Banking,9.5,या बाजारातील भांडारात प्रत्येक गोष्ट किमती असा,या बाजारातील प्रत्येक गोष्टीची किंमत असते.
11645,716592,D2,Banking,9.875,जागतिक आर्थिक व्यवस्थेत जागतिक बँकेची मोठी भूमिका आहे,जागतिक आर्थिक व्यवस्थेत जागतिक बँकेची मोठी भूमिका आहे
11646,720223,D4,Agriculture,9.5,कृषी वनीकरण अंतर्गत शेतकऱ्यांना अतिरिक्त उत्पन्न मिळते,कृषी वनीकरण अंतर्गत शेतकऱ्यांना अतिरिक्त उत्पन्न मिळते
11647,710598,D1,Banking,9.5,कंपनीसाठी वेगळ्या प्रकारचा कर्ज देवची व्यवस्था असा,कंपनीसाठी वेगळ्या प्रकारच्या कर्जाची व्यवस्था आहे.
11648,715065,D2,Banking,9.875,बचत खात उघडल्यानंतर पैशांची बचत व्हायला सुरवात होते,बचत खाते उघडल्यानंतर पैशांची बचत व्हायला सुरुवात होते.
11649,718977,D4,Banking,9.5,सोने तारण ठेवून व्यक्ती बँकेकडून वैयक्तिक कर्ज घेत आहे,सोने तारण ठेवून व्यक्ती बँकेकडून वैयक्तिक कर्ज घेत आहे
11650,707911,D1,Agriculture,9.5,मी काल माश्याबरोबर भातावर ताव मारलंय,मी काल माशांसोबत भात खाल्ले
11651,714354,D2,Agriculture,9.875,प्रोसो बाजरीना परकार बठ्ठा बाजरीना प्रकारमा बारीक शे,प्रोसेस बाजरीचा परकार बठ्ठा बाजरीचा प्रकारमा बारीक शे
11652,721822,D4,Agriculture,9.5,"कापणीनंतर , अनेक तंत्रांनी आपले काम बरेच सोपे केले आहे",कापणीनंतर अनेक तंत्रांनी आपले काम बरेच सोपे केले आहे
11653,709293,D1,Banking,9.5,भांडवली बाजारात तू मोप वेळेसाठी पैशे जोडू शकतं,भांडवली बाजारात तुम्ही वेळेसाठी पैसे जोडू शकता
11654,715027,D2,Agriculture,9.875,पी.एम किसान मानधन योजना ही सरकारी योजना आहे,पी.एम किसान मानधन योजना ही सरकारी योजना आहे
11655,721587,D4,Agriculture,9.5,कृषी विस्तार हा जंगलतोड आणि वन विखंडनाचा मुख्य चालक आहे,कृषी विस्तार हा जंगलतोड आणि वन विखंडनाचा मुख्य चालक आहे
11656,709267,D1,Banking,9.5,सापेक्ष परतावा एक बेंचमार्कच्या तुलनेत वेळेत मिळता,सापेक्ष परतावा एक बेंचमार्कच्या तुलनेत वेळेत मिळतो.
11657,712623,D2,Agriculture,9.857,नेरियन ओलीएंडरनी शेती हायी बागायती शेती शे,नेरियनच्या जमिनी शेती आणि बागायती शेती आहेत.
11658,721504,D4,Banking,9.5,बँकेने कर्ज जोखीम व्यवस्थापन नीती देखील तयार केले आहे,बँकेने कर्ज जोखीम व्यवस्थापन नीती देखील तयार केली आहे
11659,706764,D1,Banking,9.5,म्युनिसिपल बॉण्ड्स ह्या ठराविक कर्जा दायित्वे आसत,म्युनिसिपल बॉण्ड्स ह्या ठराविक कर्जा दायित्वे आहेत
11660,714796,D2,Agriculture,9.846,"अंडी , मांस , दूध , लोकर आणि खत यांसारखी पशुसंवर्धन उत्पादने आहेत","अंडी, मांस, दूध, लोकर आणि खत यांसारखी पशुसंवर्धन उत्पादने आहेत."
11661,721697,D4,Banking,9.5,खाजगी गुंतवणूकदार म्हणजे पैसे गुंतवणारी व्यक्ती,खाजगी गुंतवणूकदार म्हणजे पैसे गुंतवणाऱ्या व्यक्ती
11662,709325,D1,Banking,9.5,असुरक्षित कर्ज आपल्या अल्पकालीन पैशाच्या गरजेसाठी असता,असुरक्षित कर्ज आपल्या अल्पकालीन पैशाच्या गरजेसाठी आहे
11663,713184,D2,Banking,9.8,"नोंदणीकृत शेयरधारक , जेसले रिकाॅर्ड ना शेयरधारक ना रुपमा वयखतस","नोंदणीकृत शेअरधारक, नोंदीनुसार, त्यांचे वय माहिती आहे."
11664,722160,D4,Banking,9.5,क्रिप्टोकरन्सी हे एक प्रकारचे चलन आहे जे आपण ऑनलाइन खरेदी करू शकता,क्रिप्टोकरन्सी हे एक प्रकारचे चलन आहे जे आपण ऑनलाइन खरेदी करू शकता
11665,709079,D1,Agriculture,9.5,ब्रोकली फ्लॉवरचो एक प्रकार हा तो हिरव्या रंगाचो असता,ब्रोकली एक प्रकार आहे आणि तो हिरव्या रंगाचा असतो.
11666,713390,D2,Agriculture,9.769,"दूध पाशीन दही , ताक , लोणी , तूप , मावा तयार करतंस","दूध वापरून दही, ताक, लोणी, तूप आणि मावा तयार केले जात आहेत."
11667,718944,D4,Banking,9.5,के.वाय.सी आपल्याला ते प्रत्येक खात्यात करावे लागते,आपल्याला प्रत्येक खात्यात के.वाय.सी करावे लागते
11668,708428,D1,Agriculture,9.5,भारत ह्यो जगातलो दोन नंबरचो मोठो तांदूळ उत्पादक देश आसा,भारत जगातील दोन क्रमांकाचा मोठा तांदूळ उत्पादक देश आहे.
11669,715920,D2,Agriculture,9.727,"भारतीय चहा संघ , भारतीय चहा उत्पादकांचा एक व्यापारी संघ आहे",भारतीय चहा संघ भारतीय चहा उत्पादकांचा एक व्यापारी संघ आहे
11670,719085,D4,Banking,9.5,भविष्यातील मूल्यावरील व्याजावरच व्याज आकारले जाते,भविष्यातील मूल्यावरील व्याजावरच व्याज आकारले जाते
11671,710572,D1,Agriculture,9.5,उत्पन्न वाढवुसाठी आता खूप ठिकाणी बी बँक पण उघडली गेली हा,उत्पन्न वाढवण्यासाठी आता खूप ठिकाणी बी बँक पण उघडली गेली.
11672,715114,D2,Agriculture,9.5,मत्स्यव्यवसाय व्यवस्थापन मत्स्य विज्ञानांतर्गत येते,मत्स्यव्यवसाय व्यवस्थापन मत्स्य विज्ञानांतर्गत येते
11673,721024,D4,Agriculture,9.5,"ऑयस्टर मशरूम त्याच्या नाजूक पोत हलके , खारट चवसाठी जगभरात प्रिय आहे","ऑयस्टर मशरूमचे पोत नाजूक आणि हलके आहे, खारट चवीसाठी जगभरात प्रिय आहे."
11674,709483,D1,Banking,9.5,दिवसाचो व्यापार सिक्युरिटीजमधला सट्याचो एक रूप असा,दिवसाचा व्यापार सिक्युरिटीजमधील सत्यचा एक रूप आहे
11675,715716,D2,Banking,9.5,निव्वळ वर्तमान मूल्याची मोजणी केव्हा केली जाते ?,निव्वळ वर्तमान मूल्याची मोजणी केव्हा केली जाते?
11676,722456,D4,Agriculture,9.5,बास्ट फायबरचे वर्गीकरण मऊ फायबर म्हणून केले जाते,बास्ट फायबरचे वर्गीकरण मऊ फायबर म्हणून केले जाते
11677,710608,D1,Banking,9.5,करातुन जमा होणारो एकूण महसूल ह्या सरकारचा मुख्य उत्पन्न असा,करातुन जमा होणारा एकूण महसूल हा सरकारचा मुख्य उत्पन्न आहे.
11678,713549,D2,Agriculture,9.5,बाॅयलर कोंबडीस्ना पोल्ट्री फारमं करता शासन कर्ज देस,बाॅयलर कोंबडींच्या पोल्ट्रीचे फार्मिंग करता शासन कर्ज दे.
11679,722734,D4,Banking,9.5,संपत्ती निर्मितीला पैशाची समस्या देखील म्हणतात,संपत्ती निर्मितीला पैशाची समस्या देखील म्हणतात
11680,708796,D1,Agriculture,9.5,भारत आणि जगात मोतीयेच्या शेतीचो व्यवसाय वाढत जाता हा,भारत आणि जगात मोत्याच्या शेतीचा व्यवसाय वाढत आहे.
11681,715777,D2,Agriculture,9.5,पेब्राइन नावाचा रोग रेशमाच्या किडे मध्ये होत असतो,पेब्राइन नावाचा रोग रेशमाच्या किडेमध्ये होतो.
11682,719121,D4,Agriculture,9.5,बिया पेरणे आवश्यक आहे सूर्यप्रकाश क्षेत्रां मध्ये,बिया सूर्यप्रकाशाच्या क्षेत्रांमध्ये पेरणे आवश्यक आहे
11683,707882,D1,Banking,9.5,माझे आजोबा अमेरिकेतसून घरपोच पैसे पाठवूचे,माझे आजोबा अमेरिकेतून पैसे पाठवू इच्छितात.
11684,714831,D2,Agriculture,9.5,आधुनिक शेतीमध्ये अभियांत्रिकीचा वापर करायचा आहे,आधुनिक शेतीमध्ये अभियांत्रिकीचा वापर करायचा आहे
11685,722699,D4,Banking,9.5,कोणाकडे खाते क्रमांक आहेत याची काळजी कशाला करावी,कोणाकडे खाते क्रमांक आहेत याची काळजी कशाला करावी
11686,708668,D1,Agriculture,9.5,खतांचो उपयोग झाडा आणि शेतीच्या वाढीसाठी होऊ शकता,त्याचा उपयोग झाडे आणि शेती वाढवण्यासाठी होऊ शकतो.
11687,713779,D2,Banking,9.5,नोंद कराना पुढला पडावमा सहा अंकसना यु.पी.आय पिन टाकना शे,नोंद करा पुढच्या टप्प्यासाठी सहा अंक UPI पिन टाका
11688,720588,D4,Agriculture,9.5,सिंधू खोऱ्यातील सभ्यतेत ज्यूटचा प्रथम वापर करण्यात आला,सिंधू खोऱ्यातील सभ्यतेत ज्यूटचा प्रथम वापर करण्यात आला
11689,708812,D1,Agriculture,9.5,भारतात समुद्री मोलस्कचे तीन हजार तीनशे एकाहत्तर प्रजाती असत,भारतात समुद्री मोलस्कची तीन हजार तीनशे सत्रह प्रजाती होत्या
11690,713038,D2,Agriculture,9.5,दोन परकारना द्रव्य इंधन शेतस येक बायोइथेनॉल आणि बायोडिझेल,दोन कारणांसाठी द्रव्य इंधन आहे एक बायोइथेनॉल आणि बायोडिझेल
11691,724301,D4,Banking,9.5,बचत खातं उघडाले के.वाय.सी साठी आधार अन पॅन कार्ड पाइजेन रायते,बचत खाते उघडले. के.वाय.सी साठी आधार आणि पॅन कार्ड मिळवावे.
11692,707681,D1,Agriculture,9.5,धान्याच्या गाडीचो लय फायदो होता ह्या लक्षात घे,धान्याच्या गाडीचा खूप फायदा होता हे लक्षात घे
11693,715177,D2,Banking,9.5,वित्त व्यवसाय तृतीय पक्षासारखा कार्य करतो,वित्त व्यवसाय तृतीय पक्षासारखा कार्य करतो
11694,722217,D4,Agriculture,9.5,मीनाला काजूपासून बनवलेली बर्फी खूप आवडते,मला काजूपासून बनवलेली बर्फी खूप आवडते
11695,708516,D1,Banking,9.5,व्हर्चुअल कार्ड वापरताना व्याज कमी जाणा नाय,व्हर्च्युअल कार्ड वापरताना व्याज कमी करा
11696,713696,D2,Banking,9.5,काही टाईम ले बँक बी आपले पैशे वापस देवान नई म्हनस,काही वेळेनंतर बँक आपले पैसे परत देते म्हणजे
11697,721949,D4,Agriculture,9.5,मासेमारी हा एक उपक्रम आहे,मासेमारी हा एक उपक्रम आहे
11698,711946,D1,Banking,9.5,सामाजिक क्षेत्रात योजना कसले असतत ?,सामाजिक क्षेत्रात योजना कशा होत्या?
11699,715001,D2,Banking,9.5,धनादेश वापर केल्यामुळे रोख रक्कम बाळगण्याची गरज नाही वाटत,धनादेश वापरल्यामुळे रोख रक्कम बाळगण्याची गरज नाही वाटते
11700,720649,D4,Agriculture,9.5,सिंघाडे यांना इंग्रजीत व्होटर्स चेस्टनट म्हणतात,सिंघाडे यांना इंग्रजीत व्होटर्स म्हणतात
