id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
7758,718691,D4,Agriculture,12.0,समुद्री जीवांना हाथाने गोडा करणे हैंड गैदरिंग आहे,समुद्री जीवांना हाथाने मारणे म्हणजे हँड गादरिंग आहे
7759,706391,D1,Banking,12.375,आंतरराष्ट्रीय नाणेनिधी ही येक आंतरराष्ट्रीय वित्तीय संस्था असा,आंतरराष्ट्रीय नाणेनिधी ही एक आंतरराष्ट्रीय वित्तीय संस्था आहे
7760,716240,D2,Agriculture,12.0,सांड ला नैसर्गिक प्रजननासाठी शेतांमध्ये पाळलं जात,सांड नैसर्गिक प्रजननासाठी शेतांमध्ये पाळले जातात.
7761,722518,D4,Agriculture,12.0,शिक्षकांनी मुलांना सांगितले की ऑलिंडर हे गुलाबी फूल आहे,शिक्षकांनी मुलांना सांगितले की ऑलिंडर हे गुलाबी फूल आहे
7762,707989,D1,Agriculture,12.375,रेशीम किड्यांपासून मिळणारी अळी वितळून कच्चा रेशीम बनता,रेशीम किड्यांपासून मिळणारी अळी वितळून कच्चा रेशीम बनता
7763,714835,D2,Banking,12.0,आपल्या कर्जाचे तपशिल बघण्यासाठी नवीन जवळच्या बँक शाखेत गेला,आपल्या कर्जाचे तपशील पाहण्यासाठी नवीन जवळच्या बँक शाखेत गेला
7764,720991,D4,Agriculture,12.0,क्रस्टेशियन हा अपृष्ठवंशी प्राण्यांचा एक अतिशय वैविध्यपूर्ण गट आहे,क्रस्टेशियन हा अपृष्ठवंशी प्राण्यांचा एक अतिशय वैविध्यपूर्ण गट आहे
7765,706576,D1,Banking,12.367,"ऑटोमेटेड टेलर मशीन रोख पैसो काढुक , ठेवी , निधी हस्तांतरण , शिल्लक चौकशीकरता असा","ऑटोमेटेड टेलर मशीन रोख पैसे काढणे, ठेवी, निधी हस्तांतरण, शिल्लक चौकशी करणे असे"
7766,717017,D2,Banking,12.0,वर्णनात्मक चिठ्ठ्या प्रत्येक उत्पादकाचे स्वरूप वेगळे असते हे दाखवतात,वर्णनात्मक चिठ्ठ्या प्रत्येक उत्पादकाचे स्वरूप वेगळे असते हे दाखवतात
7767,721957,D4,Agriculture,12.0,सेंद्रिय शेतीमुळे वायू बाहेर पडतात आणि त्यामुळेच प्रदूषण होते,सेंद्रिय शेतीमुळे वायू बाहेर पडतात आणि त्यामुळेच प्रदूषण होते
7768,706700,D1,Banking,12.357,आर्थिक गुन्हो ह्यो मालमत्तेविरुद्ध केलेलो गुन्हो असा,आर्थिक गुन्हा हे मालमत्तेविरुद्ध केलेले गुन्हो आहे
7769,714114,D2,Agriculture,12.0,अमीषानी झोप सुधारासाठे बिन भुक्षत्र खावाले सुरू कर,अमीषानी झोप सुधारण्यासाठी भुकेशिवाय खाणे सुरू करा
7770,721117,D4,Banking,12.0,विपणक विशेषतः सोशल मीडिया विपणनासाठी डिझाइन केलेले आहेत,विपणक विशेषतः सोशल मीडिया विपणनासाठी डिझाइन केलेले आहेत
7771,710334,D1,Banking,12.333,"फेसबुक , व्हॉट्सॲप , लिंकडीन , इन्स्टाग्राम हे कंपने मिलेनियल उद्योगात येतत","फेसबुक, व्हॉट्सॲप, लिंक्डइन आणि इन्स्टाग्राम ही कंपने मिलेनियल उद्योगात येत आहेत"
7772,717660,D2,Agriculture,12.0,टरबूजासाठी कोणते वातावरण चांगले आहे ?,टरबूजासाठी कोणते वातावरण चांगले आहे?
7773,722147,D4,Banking,12.0,सरकारने ग्रामीण विकासासाठी एक अतिशय चांगली कृती आणली आहे,सरकारने ग्रामीण विकासासाठी एक अतिशय चांगली कृती आणली आहे
7774,708064,D1,Agriculture,12.333,"शेतीसोबतच शेतकरी गाय , म्हैस , शेळी , घोडा अशी जनावरांसुधिक पाळतत","शेतीसोबतच शेतकरी गाय, म्हैस, शेळी आणि घोडे अशा जनावरे पाळत आहे."
7775,718284,D2,Banking,12.0,मोबाईलद्वारे मला माझा पगार खात्यावर जमा करता येईल का ?,मोबाईलद्वारे मला माझा पगार खात्यावर जमा करता येईल का?
7776,720077,D4,Agriculture,12.0,इतर देशांपेक्षा भारतात उसाचे उत्पादन जास्त आहे,इतर देशांपेक्षा भारतात उसाचे उत्पादन जास्त आहे
7777,709606,D1,Banking,12.318,"मेन्यूवर फंड ट्रांसफरवर क्लिक करा , लाभार्थिंच्या सुची बघान क्लिक करा","मेन्यूवर फंड ट्रान्सफरवर क्लिक करा, लाभार्थ्यांची सूची पाहण्यासाठी क्लिक करा"
7778,713770,D2,Agriculture,12.0,आधुनिक जमानाम्हा नकली संप्रेरकसना वापर करीसन प्रजनन करता येस,आधुनिक काळात खोट्या संप्रेरकांचा वापर करून प्रजनन करता येते.
7779,720891,D4,Agriculture,12.0,आज डाळिंबाचे उत्पादन सर्व उष्णकटिबंधीय आणि उपउष्णकटिबंधीय प्रदेशात होते,आज डाळिंबाचे उत्पादन सर्व उष्णकटिबंधीय आणि उपउष्णकटिबंधीय प्रदेशात होते
7780,710735,D1,Agriculture,12.3,"तण , कीटक , बुरशी , विषाणू आणि जिवाणू नियंत्रित करुसाठी कीटक नियंत्रण धोरणा असत","तण, कीटक, बुरशी, विषाणू आणि जिवाणू नियंत्रित करण्यासाठी कीटक नियंत्रण धोरण असते."
7781,712583,D2,Banking,12.0,धा साल सरकारी नवकरी करी तवय कुलदिप पेन्शन भेटासाठे पात्र व्हयना,या वर्षी सरकारी नोकरी करी तर तुम्ही कुलदीप पेन्शन मिळण्यास पात्र आहात का?
7782,721484,D4,Banking,12.0,राष्ट्रीय सुवर्ण रोख्याचे मूल्य सोन्याच्या ग्रॅममध्ये असते,राष्ट्रीय सुवर्ण रोख्याचे मूल्य सोन्याच्या ग्रॅममध्ये असते
7783,709843,D1,Agriculture,12.0,कितीतरी कॉफीचे कंपने विक्री करण्याबरोबरच कॉफीचा वितरण पण करतत,कितीतरी कॉफी कंपन्या विकण्याबरोबरच कॉफीचे वितरण पण करत आहेत
7784,716772,D2,Banking,12.0,व्याजदरामध्ये निव्वळ व्याजाव्यतिरिक्त इतर पेमेंटचा समावेश होतो,व्याजदरामध्ये निव्वळ व्याजाव्यतिरिक्त इतर पेमेंटचा समावेश होतो
7785,722054,D4,Banking,12.0,सिक्युरिटीज ट्रान्झॅक्शन टॅक्स शेअर किंमत आणि कर जोडून आकारला जातो,सिक्युरिटीज ट्रान्झॅक्शन टॅक्स शेअर किंमत आणि कर जोडून आकारला जातो
7786,709849,D1,Agriculture,12.0,कृषी उत्पादनावर प्रक्रिया केल्याने उत्पादनाचे मू्ल्य वाढते,कृषी उत्पादनावर प्रक्रिया केल्याने उत्पादनाचे मूल्य वाढते
7787,715049,D2,Banking,12.0,प्रती व्यक्ती उत्पन्न तसेच बचत वैयक्तिक अर्थशास्त्रात येते,प्रत्येक व्यक्तीचे उत्पन्न तसेच बचत वैयक्तिक अर्थशास्त्रात येते.
7788,721147,D4,Banking,12.0,"योजना , युनियन गोल्ड लोन गरजूंना कर्जाचा पर्यायी स्त्रोत प्रदान करते",योजना युनियन गोल्ड लोन कर्जाचा पर्यायी स्त्रोत प्रदान करते
7789,709697,D1,Agriculture,12.0,"समुद्री शेवाळ , जुन्या कागदांची सामग्री काढान कागद बनवतत",समुद्री शेवाळ जुन्या कागदांची सामग्री काढत कागद बनवत आहेत
7790,716539,D2,Agriculture,12.0,रोगप्रतिकारक शक्ती वाढवण्यासाठीही आपण लिंबाचा वापर करतो,रोगप्रतिकारक शक्ती वाढवण्यासाठीही आपण लिंबाचा वापर करतो
7791,722764,D4,Agriculture,12.0,शेतकऱ्यांना बियाण्यांच्या फायबरचीही माहिती आहे,शेतकऱ्यांना बियाण्यांच्या फायबरचीही माहिती आहे
7792,706665,D1,Banking,12.0,भारतीय महसूल सेवा सहसा आय.आर.एस म्हणून संक्षिप्त केली जाता,भारतीय महसूल सेवा सहसा आय.आर.एस. म्हणून संक्षिप्त केली जाते
7793,715167,D2,Banking,12.0,रोहित ने कारसाठी कर्जाचा अर्ज केला व स्कॉर्पियो गाडी विकत घेतली,रोहितने कारसाठी कर्जाचा अर्ज केला व स्कॉर्पियो गाडी विकत घेतली
7794,722149,D4,Banking,12.0,वृत्तपत्रात वाचले होते की सरकार रेल्वेची काही इक्विटी विकणार आहे,वृत्तपत्रात वाचले होते की सरकार रेल्वेची काही इक्विटी विकणार आहे
7795,710026,D1,Banking,12.0,महाकार्गोत खूप सारा सामान वाहून नेण्याची पात्रता असता,महाकार्गोत खूप सारा सामान वाहून नेण्याची पात्रता आहे
7796,718660,D2,Banking,12.0,मी दुसऱ्या बँकेतून एखाद्या व्यक्ती ला पैसे ट्रान्सफर करु शकतो का ?,मी दुसऱ्या बँकेतून एखाद्या व्यक्तीला पैसे ट्रान्सफर करू शकतो का?
7797,719356,D4,Banking,12.0,डिजिटल इंडियाची सुरुवात पंतप्रधान नरेंद्र मोदी यांनी केली,डिजिटल इंडियाची सुरुवात पंतप्रधान नरेंद्र मोदी यांनी केली
7798,707937,D1,Agriculture,12.0,मोठ्या बोराचो उपयोग बद्धकोष्ठतेची समस्या दूर करू साठी केलो जाता,मोठ्या बोराचा उपयोग बद्धकोष्ठतेची समस्या दूर करण्यासाठी केला जातो.
7799,717708,D2,Agriculture,12.0,कमी खर्चात ऊसाचे अधिक उत्पादन घेण्यासाठी कोणते खत वापरावे ?,कमी खर्चात ऊसाचे अधिक उत्पादन घेण्यासाठी कोणते खत वापरावे?
7800,719361,D4,Banking,12.0,फाउंडेशन ही ना नफा संस्था किंवा चॅरिटेबल ट्रस्टची एक श्रेणी आहे,फाउंडेशन ही नफा संस्था किंवा चॅरिटेबल ट्रस्टची एक श्रेणी आहे
7801,710074,D1,Agriculture,12.0,विजयने सांगितलान की कारले ह्या सर्व भाज्यांमध्ये निरोगी आहे,विजयने सांगितले की हे सर्व भाज्यांमध्ये निरोगी आहेत.
7802,715442,D2,Agriculture,12.0,किड्यांची शेती म्हणजे किड्यांना पाळण आणि प्रजनन करण्याची पद्धत आहे,किड्यांची शेती म्हणजे किड्यांना पाळण आणि प्रजनन करण्याची पद्धत आहे
7803,719340,D4,Banking,12.0,कामगारांना कामाच्या बदल्यात मजुरीचे चेक दिले जातात,कामगारांना कामाच्या बदल्यात मजुरीचे चेक दिले जातात
7804,710143,D1,Banking,12.0,आता भारतात बऱ्याचशा लोकांकडे व्हर्चुअल कार्ड बघुक गावतत,आता भारतात बऱ्याचशा लोकांकडे व्हर्चुअल कार्ड्स आहेत.
7805,716645,D2,Banking,12.0,"चलन , बिल हे विक्रेत्याने खरेदीदाराला दिलेले व्यावसायिक दस्तऐवज आहे",चलन बिल हे विक्रेत्याने खरेदीदाराला दिलेले व्यावसायिक दस्तऐवज आहे
7806,720634,D4,Agriculture,12.0,रॅगीच्या उत्पादनात राजस्थान भारतात प्रथम क्रमांकावर आहे,रॅगीच्या उत्पादनात राजस्थान भारतात प्रथम क्रमांकावर आहे
7807,709242,D1,Banking,12.0,माझो भाऊ भारताच्या वित्त मंत्रालयात प्रबंधक म्हणान काम करता,माझा भाऊ भारताच्या वित्त मंत्रालयात प्रबंधक म्हणून काम करतो.
7808,716097,D2,Agriculture,12.0,लाकडाचा उपयोग सजावटीच्या वस्तू बनवण्यासाठी पण केला जातो,लाकडाचा उपयोग सजावटीच्या वस्तू बनवण्यासाठी पण केला जातो
7809,720381,D4,Banking,12.0,ग्रामीण भागातील गरीब लोकांना विनामूल्य कौशल्य प्रशिक्षण देणे,ग्रामीण भागातील गरीब लोकांना विनामूल्य कौशल्य प्रशिक्षण देणे
7810,708457,D1,Banking,12.0,माझे मित्र क्रेडिट कार्ड वापरुचे आराखडे घालतत,माझे मित्र क्रेडिट कार्ड वापरण्याचे आराखडे करत आहेत
7811,715496,D2,Agriculture,12.0,गरम कोको पासून बनवला जाणारा हॉट चॉकलेट पिण्याचा पदार्थ आहे,गरम कोकोपासून बनवलेला हॉट चॉकलेट पिण्याचा पदार्थ आहे.
7812,719760,D4,Agriculture,12.0,आजकाल खालील वस्तू मुख्यतः कागद बनवण्यासाठी वापरल्या जातात,आजकाल खालील वस्तू मुख्यतः कागद बनवण्यासाठी वापरल्या जातात
7813,706544,D1,Banking,12.0,सावकार येक निश्चित व्याज दर ठरवता जा तुमका कर्ज घेतलेल्या पैशावर भरुचा असता,एक निश्चित व्याजदर ठरवल्यास तुमच्या कर्जाच्या पैशांवर शुल्क लागते.
7814,714607,D2,Banking,12.0,एखादी दाव खरेदी करेल वस्तूमा आपण नाडाई जातसं तधय ग्राहक संरक्षण मंच आपले न्याय देस,एखादी वस्तू खरेदी करेल असल्यास आपण ग्राहक संरक्षण मंच आपले न्याय द्यावा.
7815,719093,D4,Banking,12.0,पंकजला टॅक्स सेव्हिंग एफ.डी मध्ये मुदत ठेवींवरील कपातीचा लाभ मिळतो,पंकजला टॅक्स सेव्हिंग एफ.डी मध्ये मुदत ठेवींवरील कपातीचा लाभ मिळतो
7816,709772,D1,Agriculture,12.0,आज काल शेतकरी रेशमी किड्यांचा पालन करून चांगलो फायदो मिळवतत,आज काल शेतकरी रेशमी किड्यांचे पालन करून चांगले फायदे मिळवत आहेत
7817,715435,D2,Banking,12.0,काही कर्ज फक्त तुमच्या घराला तारण मानून दिले जातात,काही कर्ज फक्त तुमच्या घराला तारण म्हणून दिले जातात
7818,719297,D4,Banking,12.0,डब्ल्यू.आय.पी.ओ च्या क्रियाकलापांमध्ये बैठका घेणे समाविष्ट आहे,डब्ल्यू.आय.पी.ओ च्या क्रियाकलापांमध्ये बैठका घेणे समाविष्ट आहे
7819,710829,D1,Agriculture,12.0,फळांची शेती बागेच्या स्वरुपात केली जाता,फळांची शेती बागेच्या स्वरूपात केली जाते.
7820,716714,D2,Banking,12.0,तरलता दर्शवते की तुमची मालमत्ता किती प्रवेशयोग्य आहे,तरलता दर्शवते की तुमची मालमत्ता किती प्रवेशयोग्य आहे
7821,720972,D4,Agriculture,12.0,ऍपिओलॉजी प्रत्येक पेपर शब्दात मनाची निरर्थकता दर्शविण्याचे कार्य करते,ऍपिओलॉजी प्रत्येक शब्दात मनाची निरर्थकता दर्शविण्याचे कार्य करते
7822,707280,D1,Banking,12.0,राष्ट्रीय ग्रामीण उपजीविका अभियान ह्या गरिबी निर्मूलन प्रकल्प असा,राष्ट्रीय ग्रामीण उपजीविका अभियान हा गरिबी निर्मूलन प्रकल्प आहे
7823,716593,D2,Banking,12.0,बँकेचा वार्षिक टक्केवारीचा दर कमी झाल्यास काय करावे ?,बँकेचा वार्षिक टक्केवारीचा दर कमी झाल्यास काय करावे?
7824,720059,D4,Agriculture,12.0,पेरिव्हिंकल प्रामुख्याने निळ्या आणि जांभळ्या रंगात आढळते,पेरिव्हिंकल प्रामुख्याने निळ्या आणि जांभळ्या रंगात आढळते
7825,710513,D1,Banking,12.0,अमीषान मजुरांचो पगार देऊसाठी मुद्रा बाजारातना पैशे घेतल्यान,अमीषानने मजुरांचा पगार देण्यासाठी बाजारात पैसे घेतले.
7826,715109,D2,Banking,12.0,भारतीय रुपयाचे चलन रिझर्व्ह बँक ऑफ इंडियाद्वारे प्रसारित केले जाते,भारतीय रुपयाचे चलन रिझर्व्ह बँक ऑफ इंडियाद्वारे प्रसारित केले जाते
7827,720717,D4,Banking,12.0,रमेश यांनी टीव्हीवर स्त्रीवादी उद्योजकतेची जाहिरात पाहिली,रमेश यांनी टीव्हीवर स्त्रीवादी उद्योजकतेची जाहिरात पाहिली
7828,706412,D1,Banking,12.0,कमोडिटी मनी ह्यो असो पैसो असा ज्याचा मू्ल्य कमोडिटीतसून येता,कमोडिटीचे पैसे हे तेच आहेत ज्यांचे मूल्य कमोडिटीमधून येते
7829,713973,D2,Banking,12.0,मुदत कर्ज लेवाना टाईमले आपले कोणत्या गोष्टी ध्यानमा ठेवाले जोयजेत,कर्ज घेण्याच्या मुदतीबद्दल आपण कोणत्या गोष्टी लक्षात ठेवाव्यात?
7830,721778,D4,Agriculture,12.0,काश्मिरी हुई गोळा करून मोठ्या कारखान्यांमध्ये पाठवले जाते,काश्मिरी गोळा करून मोठ्या कारखान्यांमध्ये पाठवले जाते
7831,707304,D1,Banking,12.0,अर्थ मंत्रालय वेळोवेळी वित्त योजनांची माहिती पण देता,अर्थ मंत्रालय वेळोवेळी वित्त योजनांची माहिती देते
7832,714905,D2,Banking,12.0,के.वाई.सी अपडेशनसाठी आधार कार्ड असणे सर्वात महत्वाची गोष्ट आहे,के.वाई.सी अपडेशनसाठी आधार कार्ड असणे सर्वात महत्त्वाची गोष्ट आहे
7833,722302,D4,Banking,12.0,आजकाल पेन्शन फंड थेट लाभार्थीच्या खात्यात हस्तांतरित केले जातात,आजकाल पेन्शन फंड थेट लाभार्थीच्या खात्यात हस्तांतरित केले जातात
7834,707046,D1,Banking,12.0,फी म्हणजे हक्को किंवा सेवोंसाठी मोबदलो म्हणून दिलेला किंमत,फी म्हणजे हक्कांसाठी किंवा सेवांसाठी दिलेला मोबदला म्हणून किंमत
7835,716212,D2,Agriculture,12.0,समुद्र किनारी राहणाऱ्या लोकांसाठी मत्स्यपालन एक मुख्य व्यवसाय आहे,समुद्र किनारी राहणाऱ्या लोकांसाठी मत्स्यपालन एक मुख्य व्यवसाय आहे
7836,719411,D4,Banking,12.0,"पूर्वी , डुकराच्या आकाराच्या पिगी बँका खूप लोकप्रिय होत्या","पूर्वी, डुकराच्या आकाराच्या पिगी बँका खूप लोकप्रिय होत्या."
7837,709303,D1,Banking,12.0,प्रवाही मुद्रा नसल्यार आपण डेबीट कार्ड वापरान वेगवेगळ्या वस्तू घेऊ शकताव,प्रवाही मुद्रा नसल्यास आपण डेबिट कार्ड वापरून वेगवेगळ्या वस्तू घेऊ शकतो.
7838,717928,D2,Agriculture,12.0,देशी गाईचे दूध वाढवण्यासाठी कोणती खाद्ये द्यावीत ?,देशी गाईचे दूध वाढवण्यासाठी कोणती खाद्ये द्यावीत?
7839,719123,D4,Agriculture,12.0,"हळदीची पाने आरोग्य , सौंदर्य आणि औषधी साठी चमत्कारापेक्षा कमी नाहीत","हळदीची पाने आरोग्य, सौंदर्य आणि औषधासाठी चमत्कारापेक्षा कमी नाहीत."
7840,709466,D1,Agriculture,12.0,डोंगराळ भागात आढळणारी गुरा व्यवसायासाठी पाळली जातात,डोंगराळ भागात आढळणारी गायी व्यवसायासाठी पाळली जातात
7841,718534,D2,Banking,12.0,यू.पी.आय द्वारे खात्याची माहिती उपलब्ध होऊ शकते का ?,यू.पी.आय द्वारे खात्याची माहिती उपलब्ध होऊ शकते का?
7842,720603,D4,Agriculture,12.0,"मनीषा म्हणाल्या की , खतांचा वापर करून कार्बन डायऑक्साईड तयार केला जातो",मनीषा म्हणाली की खतांचा वापर करून कार्बन डायऑक्साईड तयार केला जातो
7843,708124,D1,Agriculture,12.0,सुरुवातीच्या पट्टीच्या मशागतीची जोड सहसा थेट प्लांटरवर बसवली जाता,सुरुवातीच्या पट्टीच्या मशागतीची जोड सहसा थेट प्लांटरवर बसवली जाते
7844,718574,D2,Banking,12.0,मला कमर्शिअल खाते कसे उघडायचे याची माहिती पाहिजे,मला कमर्शियल खाते कसे उघडायचे याची माहिती पाहिजे
7845,720409,D4,Banking,12.0,हेज फंडामध्ये शॉर्ट सेलिंग आणि डेरिव्हेटिव्ह्ज समाविष्ट आहेत,हेज फंडामध्ये शॉर्ट सेलिंग आणि डेरिव्हेटिव्ह्ज समाविष्ट आहेत
7846,711592,D1,Agriculture,12.0,कमी वेळात चांगली मशागत होऊच्यासाठी कसला साधन यवस्तित होया ?,कमी वेळेत चांगली व्यवस्था होण्यासाठी कोणते साधन योग्य असेल?
7847,717885,D2,Agriculture,12.0,"अंडी घालणारे किटक कोणते , ते कसे ओळखावे त्याचा पिकावर काय परिणाम होऊ शकतो ?",अंडी घालणारे किटक कोणते ते कसे ओळखावे त्याचा पिकावर काय परिणाम होऊ शकतो?
7848,721198,D4,Banking,12.0,"घरी , अनेक नियम कायदेशीर हँडगन मालकीपासून परावृत्त करतात",अनेक कायदे हँडगन मालकीपासून परावृत्त करतात
7849,710065,D1,Banking,12.0,लघुउद्योग गुंतवणूक अधिनियम संमत झाल्यानंतरच उद्योग भांडवलाचा चलन वाढला हा,लघुउद्योग गुंतवणूक अधिनियम संमत झाल्यानंतरच उद्योग भांडवलाचा चलन वाढला.
7850,715071,D2,Banking,12.0,बारकोड तंत्राचा वापर करुन पासबुक स्टेटमेंट प्रिंटिंग करणे सोप आहे,बारकोड तंत्राचा वापर करून पासबुक स्टेटमेंट प्रिंटिंग करणे सोपे आहे
7851,721353,D4,Banking,12.0,आम्ही आर्थिक मॉडेल तयार करण्यासाठी नवीन अकाउंटंट ठेवले आहे,आम्ही आर्थिक मॉडेल तयार करण्यासाठी नवीन अकाउंटंट ठेवले आहे
7852,707357,D1,Banking,12.0,"इंटरनेट बँकिंग वापरून आपण कमी येळात पेमेंट करू शकतव , ह्या किती भारी हां","इंटरनेट बँकिंग वापरून आपण कमी वेळेत पेमेंट करू शकतो, हे किती छान आहे."
7853,718424,D2,Banking,12.0,माझ्या कर्जाचे किती हफ्ते शिल्लक राहिले आहेत ?,माझ्या कर्जाचे किती हप्ते शिल्लक आहेत?
7854,722218,D4,Agriculture,12.0,मी अन्न संरक्षण विभागाच्या कार्यशाळेतून खसखस सिरप बनवण्याचे तंत्र शिकलो,मी अन्न संरक्षण विभागाच्या कार्यशाळेतून खसखस सिरप बनवण्याचे तंत्र शिकलो
7855,711075,D1,Agriculture,12.0,सागरी शेतीमुळा कमी खर्चात जास्त उत्पन्न मिळता,सागरी शेतीमुळे कमी खर्चात जास्त उत्पन्न मिळते.
7856,715682,D2,Agriculture,12.0,"दक्षिण भारतात मोती , कालवे पकडण्याचे काम तज्ञ पाणबुड्या कडून केले जाते","दक्षिण भारतात मोती, कालवे पकडण्याचे काम तज्ञ पाणबुड्यांकडून केले जाते."
7857,718941,D4,Agriculture,12.0,शेतीच्या उपकरणांमधील ट्रॅक्टर हे शेतातील आवश्यक यंत्रांपैकी एक आहे,शेतीच्या उपकरणांमधील ट्रॅक्टर हे शेतातील आवश्यक यंत्रांपैकी एक आहे
7858,711017,D1,Banking,12.0,वेगवेगळे स्टॉक ब्रोकर मार्जिन ट्रेडिंगची सुवीधा देतत,वेगवेगळे स्टॉक ब्रोकर मार्जिन ट्रेडिंगची सुविधे देत आहेत
7859,718154,D2,Banking,12.0,सामाजिक क्षेत्राच्या कोणकोणत्या योजना आहेत ?,सामाजिक क्षेत्राच्या कोणकोणत्या योजना आहेत?
7860,719374,D4,Banking,12.0,सरकारच्या पि.एम.जे.जे.बी.वाय योजनेचे वर्षानुवर्षे नूतनीकरण केले जाऊ शकते,सरकारच्या पीएमजेजेबीवाय योजनेचे वर्षानुवर्षे नूतनीकरण केले जाऊ शकते
7861,707343,D1,Banking,12.0,आर.बी.आय खाजगी बँकांच्या संरक्षणासाठी कायम ठोस पावला उचलता,आरबीआय खाजगी बँकांच्या संरक्षणासाठी कायम ठोस पाऊले उचलता
7862,715595,D2,Agriculture,12.0,जेलीने सगळ्या प्रकारचा भुसा शेतामधून ट्रॉली मध्ये टाकला जातो,जेलीने सगळ्या प्रकारचा भुसा शेतामधून ट्रॉलीमध्ये टाकला जातो.
7863,720246,D4,Banking,12.0,तुम्ही फोन बँकिंग द्वारे तुमचे चेक पेमेंट देखील थांबवू शकता,तुम्ही फोन बँकिंगद्वारे तुमचे चेक पेमेंट देखील थांबवू शकता
7864,710034,D1,Banking,12.0,मास्तरा आर.बी.आई भारताची मोठ वित्तीय संस्थान आसा,मास्तरा आर.बी.आय भारताचे मोठे वित्तीय संस्थान आहे.
7865,716209,D2,Banking,12.0,संपूर्ण कारभाराच्या दृष्टिकोनातून हा सगळ्यात मोठा बाजार आहे,संपूर्ण कारभाराच्या दृष्टिकोनातून हा सगळ्यात मोठा बाजार आहे
7866,720214,D4,Agriculture,12.0,भारतातील रेशीम कीटकांचा आंतरराष्ट्रीय स्तरावर एक मोठा व्यवसाय बनला आहे,भारतातील रेशीम कीटकांचा आंतरराष्ट्रीय स्तरावर एक मोठा व्यवसाय बनला आहे
7867,709385,D1,Banking,12.0,कर्जाचे हफ्ते वेळेवर नाय भरलास तर सिबिल स्कोअर खराब होईत,कर्जाचे हप्ते वेळेवर भरले नाहीत तर सिबिल स्कोअर खराब होईल
7868,715480,D2,Banking,12.0,क्रेडिट युनियन आपल्याला किती प्रकारच्या आर्थिक सेवा प्रस्तुत करते ?,क्रेडिट युनियन आपल्याला किती प्रकारच्या आर्थिक सेवा प्रदान करते?
7869,721265,D4,Banking,12.0,जागतिक भांडवली बाजारात वित्तीय डेरिव्हेटिव्ह सर्वव्यापी आहेत,जागतिक भांडवली बाजारात वित्तीय डेरिव्हेटिव्ह सर्वव्यापी आहेत
7870,709898,D1,Agriculture,12.0,जैव प्रौद्योगिकी चो उपयोग करून कमी क्षेत्रात पण अधिक खाना उत्पन्न करू शकताव,जैव प्रौद्योगिकीचा उपयोग करून कमी क्षेत्रात पण अधिक अन्न उत्पन्न करता येते
7871,716951,D2,Banking,12.0,देशात होत असलेल्या बँकिंग उपक्रमांमुळे विकास होतो,देशात होत असलेल्या बँकिंग उपक्रमांमुळे विकास होतो
7872,719423,D4,Banking,12.0,तुम्ही तुमच्या बँकेच्या साइटवरून तुमचे कर्ज खाते विवरण डाउनलोड करू शकता,तुम्ही तुमच्या बँकेच्या साइटवरून तुमचे कर्ज खाते विवरण डाउनलोड करू शकता
7873,709887,D1,Banking,12.0,चेक बद्दल ची कोणतीही माहिती नेट बँकिंग द्वारा मिळू शकताव,चेक बद्दलची कोणतीही माहिती नेट बँकिंगद्वारे मिळू शकते का?
7874,713908,D2,Banking,12.0,मिनी स्टेटमेंट देखानासाठे एस.बी.आय मोबाइलना उपेग करता येऊ शकस,मिनी स्टेटमेंट पाहण्यासाठी एस.बी.आय. मोबाईलचा उपयोग करता येऊ शकतो का?
7875,720026,D4,Agriculture,12.0,फ्रीकरी मधमाश्या राणी मधमाश्याला प्रजननासाठी तयार करते,फ्रीकरीमध्ये मधमाशांची राणी मधमाश्याला प्रजननासाठी तयार करते
7876,712457,D1,Banking,12.0,माझ्या कर्जातली माका अजून किती रक्कम भरुची लागात ?,माझ्या कर्जाची मला अजून किती रक्कम भरावी लागेल?
7877,715551,D2,Agriculture,12.0,चीन मध्ये सहा लाख एकशे अठ्ठ्यातर हजार तीनशे अठरा टन कापूस उत्पादित केला जातो,चीनमध्ये सहा लाख एकशे अठ्ठ्यातर हजार तीनशे अठरा टन कापूस उत्पादित केला जातो
7878,720350,D4,Agriculture,12.0,वन्य कापूस प्रजातींची सर्वात मोठी विविधता मेक्सिको मध्ये आढळते,वन्य कापूस प्रजातींची सर्वात मोठी विविधता मेक्सिकोमध्ये आढळते
7879,711594,D1,Agriculture,12.0,बागकामासाठी कसली साधना आणि उपकरणा वापरतत ?,बागकामासाठी कोणती साधने आणि उपकरणे वापरली जातात?
7880,715470,D2,Banking,12.0,कोणत्याही बँकेच्या खातेधारकांचा खाते क्रमांक एक सारखा नसतो,कोणत्याही बँकेच्या खातेधारकांचा खाते क्रमांक एकसारखा नसतो
7881,720658,D4,Agriculture,12.0,"वनीकरणापेक्षा पाऊस जास्त पडतो , असे शिक्षक स्पष्ट करतात",वनीकरणापेक्षा पाऊस जास्त पडतो असे शिक्षक स्पष्ट करतात
7882,710794,D1,Agriculture,12.0,पशमाक पाळीव चांगथंगी शेळ्यांची कच्ची लोकर म्हणून संबोधला जाता,पाळीव चांगथंगी शेळ्यांची कच्ची लोकर म्हणून संबोधले जाते
