id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
4770,722454,D4,Agriculture,14.0,बाजाराचे उद्दीष्ट शेतकरी यांनी थेट ग्राहकांना खाद्यपदार्थ विकणे हे आहे,बाजाराचे उद्दीष्ट शेतकरी यांनी थेट ग्राहकांना खाद्यपदार्थ विकणे हे आहे
4771,709767,D1,Banking,14.5,येक चेक आणि चालू खाता दोन्ही ही देवाणघेवाण संबंधीचीखाती मानली जातत,एक चेक आणि चालू खाते दोन्ही संबंधित कागदपत्रे मानली जातात
4772,716620,D2,Agriculture,14.389,एरंडेल तेल हे एरंडेलच्या बियांपासून बनवलेले वनस्पती तेल आहे,एरंडेल तेल हे एरंडेलच्या बियांपासून बनवलेले वनस्पती तेल आहे
4773,723421,D4,Agriculture,14.0,मातीत क्षाराचं प्रमान जास्त हाये हे कस समजन ?,"मातीत क्षाराचे प्रमाण जास्त आहे, हे कसे समजन?"
4774,710933,D1,Agriculture,14.5,मिया वाचलय कि फिलीपिन्स मध्ये बेसिंग वापरुन शेती केली जाता,मला समजले की फिलीपीन्समध्ये बेसिंग वापरून शेती केली जाते.
4775,715644,D2,Banking,14.389,तार हस्तांतरण नेटवर्कच माध्यम संपत्तीचं एक इलेक्ट्रॉनिक हस्तांतरण आहे,तार हस्तांतरण नेटवर्कच माध्यम संपत्तीचे एक इलेक्ट्रॉनिक हस्तांतरण आहे
4776,721227,D4,Banking,14.0,बँकेकडे सध्याचे खाते पगाराच्या खात्यात रूपांतरित करण्याची सुविधा आहे,बँकेकडे सध्याचे खाते पगाराच्या खात्यात रूपांतरित करण्याची सुविधा आहे
4777,709906,D1,Banking,14.5,डिस्काउंटेड कॅश फ्लो वर लेख रिअल इस्टेट मधल्या गुंतवणूकीतील सूट आणि जोखीमेचा उदाहरण हा,डिस्काउंटेड कॅश फ्लोवर लेखातील रिअल इस्टेट गुंतवणुकीतील सूट आणि जोखीमेचे उदाहरण आहे
4778,715622,D2,Banking,14.389,डेबिट कार्ड च्या जागेवर क्रेडीट कार्ड धारकाला धोक्यापासून वाचवतो,डेबिट कार्डच्या जागी क्रेडीट कार्ड धारकाला धोक्यापासून वाचवतो
4779,722269,D4,Agriculture,14.0,ओव्हर हार्वेस्टिंग म्हणजे ज्या दराने संसाधनांची कापणी टिकाऊ नसते,ओव्हर हार्वेस्टिंग म्हणजे ज्या दराने संसाधनांची कापणी टिकाऊ नसते
4780,707580,D1,Agriculture,14.5,तमालपत्र ह्या एक सुगंधी पान आसा जा जास्तकरून आपण स्वयंपाक करताना वापरतंव,"हे तमालपत्र एक सुगंधी पान आहे, आपण स्वयंपाक करताना ते वापरता."
4781,716703,D2,Agriculture,14.389,मेंढ्या पाळीव असतात स्तनधारी पाळीव प्राण्यांप्रमाणे त्या पाळल्या जातात,मेंढ्या पाळीव असतात स्तनधारी पाळीव प्राण्यांप्रमाणे त्या पाळल्या जातात
4782,721436,D4,Banking,14.0,सध्या लॉकडाऊन लागू झाल्यामुळे भारताच्या अर्थव्यवस्थेलाही मोठा फटका बसला आहे,सध्या लॉकडाऊन लागू झाल्यामुळे भारताच्या अर्थव्यवस्थेलाही मोठा फटका बसला आहे
4783,709035,D1,Banking,14.5,सांसद सदस्य स्थानिक क्षेत्र विकास योजना सरकारच्या ईच्छा शक्तीवर अवलंबून हा,सांसद सदस्य स्थानिक क्षेत्र विकास योजना सरकारच्या इच्छाशक्तीवर अवलंबून आहे
4784,713279,D2,Banking,14.382,पी.एन.बी सुरक्षा स्कीम ना फायदा लेवाना करता तुमले पहिले पी.एन.बी ना साइटवर जायीसन लॉग इन करनं पडी,पी.एन.बी सुरक्षा योजनेचा फायदा घेण्यासाठी तुम्ही पहिले पी.एन.बी साइटवर जाऊन लॉग इन करा
4785,719368,D4,Banking,14.0,चांगल्या व्यापाऱ्यांना किफायतशीर दुकानाचे फायदे माहीत असतात,चांगल्या व्यापाऱ्यांना किफायतशीर दुकानाचे फायदे माहीत असतात
4786,706385,D1,Banking,14.5,विमोधारक व्यक्तीच्या मृत्यूनंतर नियुक्त लाभार्थाक काही रक्कम देण्याचा वचन देतत,विमोधारक व्यक्तीच्या मृत्यूनंतर नियुक्त लाभार्थाक काही रक्कम देण्याचे वचन देत आहे.
4787,713120,D2,Banking,14.375,अपडेट भेटानी सुविधा चालू कराना करता अर्जदार नोंदणी कराना करता आधार मोबाईल नंबर बॅकले देऊ शकस,अपडेटची सुविधा सुरू करण्यासाठी अर्जदार नोंदणी करायची आहे आणि आधार मोबाईल नंबर देऊ शकतो का?
4788,722174,D4,Banking,14.0,मला प्रधान मंत्री जान धन योजना यांच्या बँक खात्यासह रुपी डेबिट कार्ड मिळाले,मला पंतप्रधान जन धन योजना यांच्या बँक खात्यासह रुपयाचे डेबिट कार्ड मिळाले
4789,707183,D1,Banking,14.5,बँकेचा वैशिष्ट्यानुसार ग्राहक त्याच्यो डेबिट कार्डवरली मर्यादा निवडू शकता,बँकेच्या वैशिष्ट्यांनुसार ग्राहक त्याच डेबिट कार्डची मर्यादा निवडू शकतात.
4790,716781,D2,Banking,14.375,"बचत हा शब्द आर्थिक क्रियाकलापांसाठी वापरला जातो जसे की संसाधनांची बचत करणे , खर्च कमी करणे",बचत हा शब्द आर्थिक क्रियाकलापांसाठी वापरला जातो जसे की संसाधनांची बचत करणे खर्च कमी करणे
4791,720420,D4,Banking,14.0,डेरिव्हेटिव्ह मार्केट डेरिव्हेटिव्ह्ज साठी एक आर्थिक बाजार आहे,डेरिव्हेटिव्ह मार्केट डेरिव्हेटिव्ह्जसाठी एक आर्थिक बाजार आहे
4792,707715,D1,Banking,14.5,परताव्याचा सुधारित अंतर्गत दर काय आसा ह्या खूप जणांका माहीत नाय हा,परताव्याचा सुधारित अंतर्गत दर काय आहे हे खूप लोकांना माहीत नाही.
4793,714763,D2,Agriculture,14.367,निषिद्ध फळ एक परकारनं फळ शे जे बाहेरतीन पिवयं रंगनं आणि फिक्कट गुलाबी रंगनं रहास,निषिद्ध फळ एक खास फळ आहे जे बाहेरून पिवळे आणि गुलाबी रंगाचे आहे
4794,722427,D4,Banking,14.0,निर्यात किंवा आयात करण्यापूर्वी व्यापारातील अडथळे मुक्त व्यापारात अडथळा आणतात,निर्यात किंवा आयात करण्यापूर्वी व्यापारातील अडथळे मुक्त व्यापारात अडथळा आणतात
4795,707589,D1,Agriculture,14.5,"तुका ठाऊक हा , चीनमध्ये मोत्यांचो शोध लागलो आणि त्यातून वर्षाक सहाशे टन मोती तयार होतत","तुम्हाला माहीत आहे का, चीनमध्ये मोत्यांचा शोध लागला आणि त्यातून वर्षाकांसारखे सहाशे टन मोती तयार होत आहेत."
4796,716068,D2,Agriculture,14.367,"राजूने पिकाची कापणी केली आहे , आता राजू धान्य वाळवणाच्या मशीन ने धान्य वाळवणार आहे","राजूने पिकाची कापणी केली आहे, आता राजू धान्य वाळवणाच्या मशीनने धान्य वाळवणार आहे."
4797,720710,D4,Banking,14.0,"प्राचीन काळात , द्रव्य मुद्रा सर्वात जास्त वापरला जात होता",प्राचीन काळात द्रव्य मुद्रा सर्वात जास्त वापरला जात होता
4798,711077,D1,Banking,14.5,सामाजिक उद्योजकतेच्या माध्यमातना समाजात अनेक सुधारणा घडवुन आणता येतत,सामाजिक उद्योजकतेच्या मार्गाने समाजात अनेक सुधारणा घडवता येतात
4799,718588,D2,Banking,14.357,माझे गॅस किंवा वीज किंवा पाणी किंवा केबल बिल मला कसे भरता येईल ?,"माझे गॅस, वीज, पाणी किंवा केबलचे बिल मी कसे भरू शकेन?"
4800,719343,D4,Banking,14.0,"इलेक्ट्रॉनिक क्लिअरिंग सिस्टम वापरण्यासाठी बँक , ई.सी.एस फॉर्म देतात",इलेक्ट्रॉनिक क्लिअरिंग सिस्टम वापरण्यासाठी बँक ई.सी.एस फॉर्म देते
4801,707122,D1,Banking,14.5,मॅक्रोइकॉनॉमिस्ट जी.डी.पी सारख्यो विषयांचा अभ्यास करतत,मॅक्रोइकॉनॉमिस्ट जी.डी.पी सारखे विषयांचा अभ्यास करत आहे
4802,713535,D2,Agriculture,14.357,"गायी , म्हशी , बकऱ्या , मेंढ्या पाया करता के.सी.सी कडथून कर्ज काढता येस","गायी, म्हशी, बकऱ्या, मेंढ्या पायात आहेत. त्या कडून कर्ज काढता येईल का?"
4803,722446,D4,Banking,14.0,फियाट पैसे सहसा सरकारच्या डिक्रीद्वारे कायदेशीर असल्याचे घोषित केले जाते,फियाट पैसे सहसा सरकारच्या डिक्रीद्वारे कायदेशीर असल्याचे घोषित केले जाते
4804,709646,D1,Agriculture,14.5,वनस्पतीचा संगोपन हे वाण विकसित करण्यची विज्ञान आधारित सर्जनशील प्रक्रिया असा,वनस्पतीचे संगोपन हे विज्ञान आधारित सर्जनशील प्रक्रिया आहे
4805,715552,D2,Agriculture,14.333,"चीन , भारत , तिबेट मध्ये लवकरच पाण्यातली म्हैस , याक यांना शेती मध्ये पाळीव प्राणी बनवला गेल","चीन, भारत, तिबेटमध्ये लवकरच पाण्यातली म्हैस, याक यांना शेतीमध्ये पाळीव प्राणी बनवले गेले."
4806,722799,D4,Agriculture,14.0,शाकाहारी लोकांसाठी डाळी हा प्रथिनांचा चांगला स्रोत आहे,शाकाहारी लोकांसाठी डाळी हा प्रथिनांचा चांगला स्रोत आहे
4807,711041,D1,Banking,14.5,शेयर गुंतवणूकदारांका जास्त वेळेत वाढीची संभावना दाखवता,शेअर गुंतवणूकदारांसाठी जास्त वेळेत वाढीची शक्यता दाखवते
4808,713429,D2,Agriculture,14.333,"लाल सिंधीले लाल मिरची , नहीते सिंधी नहीते माही आशे भी म्हनतंस","लाल सिंधी लाल मिरची, नाही सिंधी नाही माहिती आहे, असे म्हणतात."
4809,721002,D4,Agriculture,14.0,बागायती भागात बाष्पीभवन वाढल्याने वातावरणात अस्थिरता निर्माण होऊ शकते,बागायती भागात बाष्पीभवन वाढल्याने वातावरणात अस्थिरता निर्माण होऊ शकते
4810,710919,D1,Banking,14.5,मार्जिन लोनमध्ये गुंतवणूक करुसाठी गुंतवणूकदार ब्रोकरेज फर्म कडसुन कर्ज घेता,मार्जिन लोनमध्ये गुंतवणूक करण्यासाठी गुंतवणूकदार ब्रोकरेज फर्म कर्ज घेते
4811,717405,D2,Agriculture,14.333,चिंच तोडण्यासाठी कोणती औजारे वापरावीत ? बाजारात अशी औजारे मिळतात का ?,चिंच तोडण्यासाठी कोणती औजारे वापरावीत? बाजारात अशी औजारे मिळतात का?
4812,721916,D4,Agriculture,14.0,रूट भाज्या वनस्पतींचे भूमिगत भाग आहेत जे मानव अन्न म्हणून खातात,रूट भाज्या वनस्पतींचे भूमिगत भाग आहेत जे मानव अन्न म्हणून खातात
4813,709063,D1,Agriculture,14.5,मृदा व्यवस्थापन रितींचो मातीयेच्या उत्पादन क्षमतेवर कायव फरक पडना नाय,मृदा व्यवस्थापन पद्धतीचे मातीच्या उत्पादन क्षमतेवर काही फरक पडत नाही
4814,712700,D2,Agriculture,14.318,कार्बनिक खाद्य ले पर्यावरणीय खाद्य नाही ते जीवशास्त्रीय खाद्य भी म्हणतस,कार्बनिक खाद्य पर्यावरणीय खाद्य नाही ते जीवशास्त्रीय खाद्य पण म्हणतोस
4815,720735,D4,Banking,14.0,रशिया युक्रेन युद्धामुळे फॉरेक्स मार्केट मध्ये रुबलची किंमत घसरली,रशिया युक्रेन युद्धामुळे फॉरेक्स मार्केटमध्ये रुबलची किंमत घसरली
4816,708476,D1,Agriculture,14.5,मोती ची शेती खाऱ्या पाण्यासारखीच गोड्या पाण्यातय केली जावक शकता,मोतीची शेती खाऱ्या पाण्यासारखीच गोड्या पाण्यात केली जाऊ शकते.
4817,718332,D2,Banking,14.278,कर्ज माहिती आणि कर्ज अर्ज बाबत माहिती पाहिजे आहे,कर्ज माहिती आणि कर्ज अर्ज बाबत माहिती पाहिजे आहे
4818,723655,D4,Banking,14.0,कर्ज घ्यासाठी बँक खात्याचा नंबर संग जोडा लागन का ?,कर्ज घेण्यासाठी बँक खात्याचा नंबर जोडणे आवश्यक आहे का?
4819,706588,D1,Banking,14.5,सर्वात मोठयो बँकेची यादी एस अँड पी ग्लोबल मार्केट इंटेलिजन्स अहवालावर आधारित असत,सर्वात मोठ्या बँकेची यादी एस अँड पी ग्लोबल मार्केट इंटेलिजन्स अहवालावर आधारित आहे
4820,716303,D2,Banking,14.278,हायब्रीड प्रतिभूती मध्ये कर्ज प्रतिभूती आणि इक्विटी प्रतिभूती येतात,हायब्रीड प्रतिभूतीमध्ये कर्ज प्रतिभूती आणि इक्विटी प्रतिभूती येतात
4821,722936,D4,Agriculture,14.0,पऱ्हाटीवर कोनत्या किड्यापाई पानाचे काठं पिवळसर होऊन ते लालसर पडाले लागते ?,पऱ्हाटीवर कोणत्या किड्यापाई पानाचे कडे पिवळसर होऊन ते लालसर पडतात?
4822,707925,D1,Agriculture,14.5,मेंढपाळ ह्यो जगातलो सगळ्यात जुनो व्यवसाय आसा आणि जगभरातल्या कृषी समुदायांमध्ये असता,मेंढपाळ हे जगातील सर्वात जुने व्यवसाय आहे आणि जगभरातील कृषी समुदायांमध्ये असते.
4823,715456,D2,Agriculture,14.237,"केसरची शेती दक्षिण युरोप , स्पेन , इटली , ग्रीस , तुर्किस्तान , इराण , चीन तसेच भारतामध्ये होते","केसरची शेती दक्षिण युरोप, स्पेन, इटली, ग्रीस, तुर्किस्तान, इराण, चीन तसेच भारतामध्ये होती."
4824,721663,D4,Banking,14.0,युनायटेड स्टेट्सचे चलनविषयक धोरण फेडरल रिझर्व्ह सिस्टम द्वारे नियंत्रित केले जाते,युनायटेड स्टेट्सचे चलनविषयक धोरण फेडरल रिझर्व्ह सिस्टमद्वारे नियंत्रित केले जाते
4825,706810,D1,Banking,14.5,"पेन्शन फंड , ज्याका काही देशांत सेवानिवृत्ती निधी म्हणून सुद्धा ओळखला जाता","पेन्शन फंड, जो काही देशांत सेवानिवृत्ती निधी म्हणून सुद्धा ओळखला जातो."
4826,717043,D2,Banking,14.0,पोलिश बँकांना चेक क्लिअर होण्यासाठी अजून दोन ते तीन आठवडे लागू शकतात,पोलिश बँकांना चेक क्लिअर होण्यासाठी अजून दोन ते तीन आठवडे लागू शकतात
4827,720430,D4,Banking,14.0,भारतीय महसूल सेवेचा मुख्य उद्देश केंद्र सरकारला विविध प्रत्यक्ष कर उपलब्ध करून देणे हा आहे,भारतीय महसूल सेवेचा मुख्य उद्देश केंद्र सरकारला विविध प्रत्यक्ष कर उपलब्ध करून देणे हा आहे
4828,707950,D1,Banking,14.5,या योजनेचो उद्देश नागरी स्थानिक संस्थांना कर्ज सुविधा उपलब्ध करून देणे ह्यो आसा,या योजनेचा उद्देश नागरी स्थानिक संस्थांना कर्ज सुविधा उपलब्ध करून देणे हा आहे.
4829,714558,D2,Agriculture,14.0,आजकाल मोठमोठ्या हाटेलस्मा चहा उकाळतस नैत गरम पानीमा चहाना पाकिटे बुडाईन देतस,आजकाल मोठ्या हॉटेलमध्ये चहा आणि गरम पाणी पिण्यासाठी पुरेसे देत.
4830,722131,D4,Agriculture,14.0,मी शाळेत वाचले आहे की बंगालमध्ये कोळंबी शेती मोठ्या प्रमाणावर केली जाते,मी शाळेत वाचले आहे की बंगालमध्ये कोळंबी शेती मोठ्या प्रमाणावर केली जाते
4831,708223,D1,Banking,14.5,कमी खर्चात लक्ष देवन खरेदी विक्री करुच्यासाठी आर्थिक बाजाराची सोय आसता,कमी खर्चात लक्ष देऊन खरेदी-विक्री करण्यासाठी आर्थिक बाजाराची सोय असते.
4832,717557,D2,Agriculture,14.0,गव्हास पाणी देण्याच्या वेळांमध्ये किती अंतर असावे ?,गव्हास पाणी देण्याच्या वेळांमध्ये किती अंतर असावे?
4833,720168,D4,Agriculture,14.0,कृषी यंत्र मानवांचा वापर करून शेतकरी आपल्या पिकांची काळजी अगदी सहज घेऊ शकतो,कृषी यंत्र मानवांचा वापर करून शेतकरी आपल्या पिकांची काळजी अगदी सहज घेऊ शकतो.
4834,707550,D1,Agriculture,14.5,ज्वारी ह्या दोन्ही ग्लुटेन मुक्त धान्य आसा जा जगातील उष्ण प्रदेशात पिकवला जाता,ज्वारी ही दोन्ही ग्लुटेन मुक्त धान्य जगातील उष्ण प्रदेशात पिकवली जाते.
4835,713662,D2,Banking,14.0,ग्रामीण रोजगार योजनामुये खेडापाडाना लोकेस्ना रोजगारमा वाढ व्हयी रायनी,ग्रामीण रोजगार योजनांमुळे खेडापाडाना लोकांच्या रोजगारात वाढ झाली आहे.
4836,720828,D4,Agriculture,14.0,टोमॅटो सूप हा एक अतिशय लोकप्रिय आणि पौष्टिक पदार्थ आहे जो जेवणापूर्वी दिला जातो,टोमॅटो सूप हा एक अतिशय लोकप्रिय आणि पौष्टिक पदार्थ आहे जो जेवणापूर्वी दिला जातो
4837,710874,D1,Agriculture,14.5,भारत मोहरीचा उत्पादन वाढवुसाठी शेतकऱ्यांका अनेक योजना आणि नवीन तंत्रज्ञान देता हा,भारत मोहरीचे उत्पादन वाढवण्यासाठी शेतकऱ्यांसाठी अनेक योजना आणि नवीन तंत्रज्ञान दिले जाते.
4838,715766,D2,Agriculture,14.0,पूर शेतीसाठी उपयुक्त माती आपल्यासोबत वाहून नेतो,पूर शेतीसाठी उपयुक्त माती आपल्यासोबत वाहून नेते.
4839,720123,D4,Agriculture,14.0,कीटकांचा उपद्रव जास्त झाला की झाडे पिवळी पडतात व वाढ थांबते,कीटकांचा उपद्रव जास्त झाला तर झाडे पिवळी पडतात व वाढ थांबते
4840,710570,D1,Agriculture,14.5,उगवण्याचो दर विशिष्ट प्रजातीच्या वनस्पतीमध्ये किती बिये हत ता सांगता,उगवण्याचा दर विशिष्ट प्रजातीच्या वनस्पतींमध्ये किती आहे हे सांगता
4841,713586,D2,Agriculture,14.0,सोयनं जीवन जगाकरता मानूसले एक हजार मेंढ्यास्नी गरज लागस,मानवांना जीवन जगण्यासाठी एक हजार मेंढ्यांची गरज लागते
4842,720979,D4,Agriculture,14.0,अंबर च्या गावात एक मोठे कोंबडीचे फार्म आहे जिथे अनेक कोंबड्या पाळल्या जातात,अंबरच्या गावात एक मोठे कोंबडीचे फार्म आहे जिथे अनेक कोंबड्या पाळल्या जातात
4843,709941,D1,Banking,14.5,निश्चित उत्पन्न विश्लेषण एक कर्ज सुरक्षेच्या मूल्याचा निर्धारण करण्याची पद्धती असा,निश्चित उत्पन्न विश्लेषण एक कर्ज सुरक्षेच्या मूल्याचा निर्धारण करण्याची पद्धती आहे.
4844,714755,D2,Agriculture,14.0,धडधाकट तब्येतनीकरता सेंद्रिय शेतीमा रासायनिक खते वापरतत नैत,धडधाकट तब्येतीमध्ये सेंद्रिय शेती करताना रासायनिक खते वापरत आहे.
4845,721995,D4,Banking,14.0,बचत बँक खात्याचे व्याज हे खात्यातील रोजच्या क्लोजिंग बॅलन्सवर रोज मोजले जाते,बचत बँक खात्याचे व्याज हे खात्यातील रोजच्या क्लोजिंग बॅलन्सवर रोज मोजले जाते
4846,706415,D1,Banking,14.438,"कर स्पर्धा , नियामक स्पर्धेचो येक प्रकार , अस्तित्त्वात असा जेव्हा सरकार आर्थिक भार कमी करता",कर स्पर्धा नियामक स्पर्धेचा एक प्रकार अस्तित्वात असतो जेव्हा सरकार आर्थिक भार कमी करते
4847,714656,D2,Banking,14.0,क्रेडिट कार्डना वापर करीन कित्ला पैसा खर्च झायात हाई स्टेटमेंट काढावर समजस,क्रेडिट कार्ड वापरून किती पैसे खर्च होतात हे स्टेटमेंटवरून समजून घ्या.
4848,719472,D4,Agriculture,14.0,न्यूट्रिएंट सोल्युशन हायड्रोपोनिक्स रोपे मातीत उगवत नाहीत,न्यूट्रिएंट सोल्युशन हायड्रोपोनिक्स रोपे मातीत उगवत नाहीत
4849,709885,D1,Agriculture,14.438,"चिंच जीन्स मोनो टायपिक हा , ज्याचो अर्थ असा की ह्याच्यात फक्त हीच प्रजाती सामील हा","चिनचे जनुके मोनो-प्रकारची आहेत, ज्याचा अर्थ असा की त्यात फक्त तीच प्रजाती समाविष्ट आहे."
4850,713500,D2,Agriculture,14.0,मासा धरा करता कोणता परकारना भांडा वापराले जोयजे ?,मासा घेताना कोणता उद्देश असतो आणि त्यासाठी कोणता मार्ग वापरावा?
4851,722265,D4,Agriculture,14.0,तण ही एक वनस्पती आहे जी विशिष्ट परिस्थितीत अवांछित मानली जाते,तण ही एक वनस्पती आहे जी विशिष्ट परिस्थितीत अवांछित मानली जाते
4852,712122,D1,Banking,14.433,पैशे दुसऱ्याक पाठवूचे आसले तर त्याका काही कर किवा अजून पैशे देऊचे लागतत काय ?,पैसा दुसऱ्यांना पाठवायचा असेल तर त्यासाठी काही करावे किंवा अजून पैसे द्यावे लागतील का?
4853,716595,D2,Banking,14.0,तुम्हाला कोणत्या प्रकारच्या गुंतवणुकीवर पूर्ण परतावा मिळाला आहे,तुम्हाला कोणत्या प्रकारच्या गुंतवणुकीवर पूर्ण परतावा मिळाला आहे
4854,719555,D4,Agriculture,14.0,नैसर्गिक फायबर आणि कृत्रिम पद्धतीने बनवलेल्या तंतूंच्या गुणधर्मांमध्ये फरक आहे,नैसर्गिक फायबर आणि कृत्रिम पद्धतीने बनवलेल्या तंतूंच्या गुणधर्मांमध्ये फरक आहे
4855,712265,D1,Banking,14.433,कर्ज फेडताना कर्ज ज्याच्या नावावर घेतला तोच माणूस लागता की दूसरो इलो तरी चलात ?,कर्ज फेडताना कर्ज ज्याच्या नावावर घेतला तोच माणूस लागतो की दुसरा इलो तरी चालतो?
4856,716776,D2,Banking,14.0,"भारताने सांगितले की , भारतीय योजना निती आयोगाने पास केल्या आहेत",भारताने सांगितले की भारतीय योजना निती आयोगाने पास केल्या आहेत
4857,722307,D4,Banking,14.0,शेअर सर्टिफिकेट विशिष्ट संख्येच्या समभागांची मालकी प्रमाणित करते,शेअर सर्टिफिकेट विशिष्ट संख्येच्या समभागांची मालकी प्रमाणित करते
4858,706486,D1,Banking,14.429,"बऱ्याच आधुनिक ऑनलाइन पेमेंट सेवा वापरूंक सुलभ , जलद आणि सुरक्षित पेमेंट मार्ग देतत","बऱ्याच आधुनिक ऑनलाइन पेमेंट सेवा वापरून सुलभ, जलद आणि सुरक्षित पेमेंट मार्ग देतात"
4859,715083,D2,Banking,14.0,भारत सरकार दरवर्षी विविध योजनांच्या माध्यमातून जनतेचे कल्याण करते,भारत सरकार दरवर्षी विविध योजनांच्या माध्यमातून जनतेचे कल्याण करते
4860,720935,D4,Agriculture,14.0,गुरांच्या ऊर्जेच्या गरजा पूर्ण करण्यासाठी डेअरी महत्वाची आहे,गुरांच्या ऊर्जेच्या गरजा पूर्ण करण्यासाठी डेअरी महत्त्वाची आहे
4861,707439,D1,Agriculture,14.429,किवी ह्या फळ एक आरोग्यदायी पर्याय आसा आणि त्येच्यात भरपूर जीवनसत्त्वे आणि अँटिऑक्सिडंट आसत,किवी हे फळ एक आरोग्यदायी पर्याय आहे आणि त्यात भरपूर जीवनसत्त्वे आणि अँटिऑक्सिडंट आहेत
4862,713509,D2,Agriculture,14.0,झिंगानी शेतीना पायरे जवयपास वीस टक्का खारफुटीनं जंगल नष्ट व्हयेल शे,झिंगानी शेतीतील सुमारे वीस टक्के खारफुटीचे जंगल नष्ट होईल.
4863,720693,D4,Banking,14.0,रामकुमार कधीही अविश्वासू व्यक्तीला कोरा चेक देत नाही,रामकुमार कधीही अविश्वासू व्यक्तीला कोरा चेक देत नाही
4864,706526,D1,Banking,14.429,शाब्दिक अर्थान कोरो चेक ह्यो येक चेक असा ज्यात कोणताही आर्थिक मू्ल्य लिवलेला नसता,शाब्दिक अर्थाचा तपास असा आहे ज्यात कोणताही आर्थिक मूल्य जोडलेला नसता
4865,714646,D2,Banking,14.0,कोणताही कर हावू सरकारनी तिजोरीमा महसूलना रुपमा पैसा गोळा करानं साधन शे,कोणताही कर कसे सरकाराने तिजोरीमध्ये महसुलाने रुपये गोळा करण्याचे साधन आहे?
4866,718994,D4,Banking,14.0,डेट सिक्युरिटीज सामान्यतः ठराविक कालावधीसाठी जारी केले जातात,डेट सिक्युरिटीज सामान्यतः ठराविक कालावधीसाठी जारी केले जातात
4867,707141,D1,Banking,14.429,"तुमचो कोणत्याही बँकेच्यो कोणत्याही शाखात खाता असला तर , तुमका त्याचो आय.एफ.एस.सी आपोआप कळता",जर तुमचे खाते कोणत्याही बँकेच्या कोणत्याही शाखेत असेल तर तुमचे तेच आय.एफ.एस.सी आपोआप कळते
4868,713540,D2,Agriculture,14.0,"टोक्करना झाडेस्ले कदय मदय फुल्लर येस , अशा झाडे चीनमा नही ते भारतमा दखातस","टोक्करताना झाडे असल्यास काय होते फुले, अशा झाडे चीनमध्ये नाही तर भारतात दाखवले आहेत"
4869,722154,D4,Banking,14.0,माझे वडील दिवसभर टीव्ही मध्ये स्टॉक मार्केटची बातमी पाहत राहतात,माझे वडील दिवसभर टीव्हीवर स्टॉक मार्केटची बातमी पाहत राहतात
4870,709564,D1,Banking,14.423,"भारतात वित्त मंत्रालय वित्तिय कायदा , भांडवली बाजार , कराधान इत्यादी विषयांका बघता","भारतातील वित्त मंत्रालयाचे वित्तीय कायदा, भांडवली बाजार आणि कराधान यांसारख्या विषयांचा विचार करता."
4871,716090,D2,Banking,14.0,"लगेचच डिजिटल वेतन खाते उघडण्यासाठी , तुम्हाला आधार कार्ड ची गरज पडेल",लगेचच डिजिटल वेतन खाते उघडण्यासाठी तुम्हाला आधार कार्डची गरज पडेल
4872,721546,D4,Agriculture,14.0,आधुनिक तणनाशके बहुधा नैसर्गिक वनस्पती संप्रेरकांची कृत्रिम नक्कल करतात,आधुनिक तणनाशके बहुधा नैसर्गिक वनस्पती संप्रेरकांची कृत्रिम नक्कल करतात
4873,712080,D1,Banking,14.423,ऑनलाइन घेतला क्रेडिट कार्ड किंवा डेबिट कार्ड घराकडे पोचाक कितके दिस लागतत ?,ऑनलाइन घेतलेल्या क्रेडिट कार्ड किंवा डेबिट कार्ड घराकडे किती दिसतात?
4874,713069,D2,Banking,14.0,आर्थिक गुन्हा आणि बेकायदेशीर सावकारीना विरुद्ध लढामा के.वाय.सी महत्त्वना घटक शे,आर्थिक गुन्हा आणि बेकायदेशीर सावकारीना विरुद्ध लढमा के.वाय.सी महत्त्वाचे घटक शे
4875,722450,D4,Agriculture,14.0,"फॉरेस्ट्री इंजिनिअरला सिव्हिल , मेकॅनिकल आणि फॉरेस्ट्रीचे ज्ञान असावे","फॉरेस्ट्री इंजिनिअरला सिव्हिल, मेकॅनिकल आणि फॉरेस्ट्रीचे ज्ञान असावे"
4876,709809,D1,Agriculture,14.423,"उप उत्पादन आणि प्रक्रियेद्वारा दुधापासून दह्य , ताक , पनीर एवढा मिळविला जाता","उपउत्पादन आणि प्रक्रियेद्वारे दुधापासून दही, ताक, पनीर एवढे मिळवले जातात."
4877,716523,D2,Agriculture,14.0,गेल्या सह दशकांपासून भारतात द्राक्षाचे व्यावसायिक उत्पादन होत आहे,गेल्या सह दशकांपासून भारतात द्राक्षाचे व्यावसायिक उत्पादन होत आहे
4878,722469,D4,Agriculture,14.0,भारतात वार्षिक पिकांचे उत्पादन वाढवण्यासाठी सरकारने अनेक पावले उचलली,भारतात वार्षिक पिकांचे उत्पादन वाढवण्यासाठी सरकारने अनेक पावले उचलली
4879,707696,D1,Banking,14.423,"निधी हस्तांतरणामध्ये , थेट ठेव करताना , देणारो ग्राहक संदर्भ माहिती पण देता",निधी हस्तांतरणामध्ये थेट ठेवताना ग्राहक संदर्भ माहिती पण देतो
