id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
15734,715944,D2,Banking,7.0,मनिऑर्डर साठी पैसे आधीच जमा करावे लागतात,मनी ऑर्डरसाठी पैसे आधीच जमा करावे लागतात
15735,723863,D4,Banking,5.0,मले घरचं लाईट बिल ऑनलाईन भरता येईन का ?,मला घराचे लाईट बिल ऑनलाईन भरता येईल का?
15736,708001,D1,Agriculture,6.5,लाकडाचा उत्पादन करून आपण मॉप पैसो कमावू शकतव,लाकडाचे उत्पादन करून आपण मॉप पैसे कमावू शकतो
15737,714403,D2,Agriculture,7.0,भारतमझारला शेरेस्मा झाडवान सावठं शे,भारतामध्ये शेरेस्मा झाडवान सावठं शे
15738,723872,D4,Banking,5.0,बिमा कितीक परकारचा रायते ?,विम्याचा किती खर्च आहे?
15739,712188,D1,Banking,6.5,कर्ज ह्या किती वर्षात फेडून हव्या ?,कर्ज किती वर्षात फेडायचे आहे?
15740,715113,D2,Agriculture,7.0,मत्स्यपालन संशोधन मत्स्यपालनावर आधारित आहे,मत्स्यपालन संशोधन मत्स्यपालनावर आधारित आहे
15741,722963,D4,Agriculture,5.0,सोयाबीन पिकात वल नसल्याचं कस समजन ?,सोयाबीन पिकात वल नसल्याचे कसे समजले?
15742,711347,D1,Agriculture,6.5,दमट हवामानात खयली शेती करूची ?,तीव्र हवामानात शेती करता येईल का?
15743,712923,D2,Banking,7.0,निव्वय वर्तमान मूल्यना करता कर्जवर याज देतंस,निव्वळ वर्तमान मूल्य मोजून कर्जवर देत आहात
15744,723019,D4,Agriculture,5.0,बोंड अळीचं जीवनचक्र कस रायते ?,बोंड अळीचे जीवनचक्र कसे असते?
15745,708659,D1,Agriculture,6.5,दुधाक वर उचलूक वॅक्यूम वापरतत,दूध वर उचलून व्हॅक्यूम वापरत आहे
15746,715202,D2,Agriculture,7.0,शेवाळाची लागवड पाण्यात केली जाते,शेवाळाची लागवड पाण्यात केली जाते
15747,723477,D4,Agriculture,5.0,तुरीले घुंग काऊन लागते ?,तुला घुंग कसे लागते?
15748,707408,D1,Banking,6.5,कर स्पर्धा ही येक प्रकारची योजना आसा,कर स्पर्धा ही एक प्रकारची योजना आहे
15749,712761,D2,Banking,7.0,आधुनिक कायमा गनच ॲप डिजिटल आर्थिक सेवा देतीस,आधुनिक अनेक ॲप डिजिटल आर्थिक सेवा देतात
15750,723846,D4,Banking,5.0,मले बचत खात ऑनलाईन खोलन सोपं पडन की ऑफलाईन ?,मला बचत खाते ऑनलाईन खोलणे सोपे पडते की ऑफलाईन?
15751,708779,D1,Agriculture,6.5,फ्लॉवर वार्षिक झाड हा जा बी लाऊन घेतत,ते वार्षिक झाड घेऊन घेत आहेत
15752,713576,D2,Agriculture,7.0,दुधयीनी भाजी सगयीकडे पिकाडतस आनी खातस भी,दुधयीनी भाजी सगळीकडे पिकवतात आणि खातात सुद्धा
15753,723549,D4,Agriculture,5.0,जमीन मोजाले कोनचं एकक वापरते ?,जमिनीचे मापन करण्यासाठी कोणते एकक वापरले जाते?
15754,708980,D1,Banking,6.5,कार्यरत भांडवल एक वित्तीय मेट्रीक हा,कार्यरत भांडवल एक वित्तीय मेट्रिक आहे
15755,712785,D2,Banking,7.0,भारत देशमा सांस्कृतिक उद्योजकतानी,भारतामध्ये सांस्कृतिक उद्योजकता
15756,723829,D4,Banking,5.0,कर्जसाठी ऑनलाईन फारम भरला तर चालन का ?,कर्जासाठी ऑनलाईन फॉर्म भरला तर काय चालणार?
15757,709948,D1,Agriculture,6.5,पपईचे झाड उबेमुळे बाहेरचा आवरण गळून जाता,पपईचे झाड उबेमुळे बाहेरचे आवरण गळून जाते
15758,714199,D2,Agriculture,7.0,वन्यजीव शेतीना उपेग जनावरसना वाढना करता व्हस,वन्यजीवांचे शेतीवर उपयोग जनावरणाच्या वाढीस कारणीभूत आहे.
15759,724095,D4,Banking,5.0,मले जीवन बिमा ऑनलाईन भरता येईन का ?,मला जीवन विमा ऑनलाईन भरता येईल का?
15760,707321,D1,Agriculture,6.5,आधुनिक मळणी यंत्रा अत्यंत स्वयंचलित आसत,आधुनिक मळणी यंत्र अत्यंत स्वयंचलित आहे
15761,715676,D2,Banking,7.0,तू प्रत्यक्ष ठेवी चा वापर केव्हा करतो ?,तुम्ही प्रत्यक्ष ठेवीचा वापर केव्हा करता?
15762,723124,D4,Agriculture,5.0,ढगाळ वातावरनात फवारनी कराव का ?,ढगाळ वातावरणात फवारणी करावी का?
15763,709314,D1,Banking,6.5,"राजू , तू महिन्याचे हफ्ते कशे भरतंस ?","राजू, तू महिन्याचे हप्ते कसे भरतोस?"
15764,715462,D2,Agriculture,7.0,"कॉफीची शेती , डोंगराळ शेतीच एक उदाहरण आहे","कॉफीची शेती, डोंगराळ शेतीच एक उदाहरण आहे."
15765,723347,D4,Agriculture,5.0,सोल्याले कोनचं खत वापराव ?,सोल्यालेचे खत वापरायचे आहे का?
15766,712438,D1,Banking,6.5,बँकिंग वित्तीय सेवा म्हणजे काय ?,बँकिंग वित्तीय सेवा म्हणजे काय?
15767,713715,D2,Banking,7.0,प्रत्येकजण खाताना व्यवहारले जुडेल राहस,प्रत्येकजण खाताना व्यवहार जुडेल राहतो
15768,723685,D4,Banking,5.0,बँकेतून किस्त भरता येईन का ?,बँकेतून किस्त भरता येईन का?
15769,709071,D1,Agriculture,6.5,भारत जगातलो सगळ्यात मोठो चाय उत्पादक हा,भारत जगात सर्वात मोठा चहा उत्पादक आहे.
15770,717067,D2,Banking,7.0,पैशाच्या चलनाची किंमत कशी ठरवली जाते,पैशाच्या चलनाची किंमत कशी ठरवली जाते
15771,723302,D4,Agriculture,5.0,"तूर , चन्याची वल कमी कायनं कराव ?","तूर, चन्याची वळ कमी का करायचे आहे?"
15772,710644,D1,Agriculture,6.5,कोलेजन ह्यो अतिशय हलको आणि मुलायम फायबर असा,कोलेजन हे अतिशय हलके आणि मुलायम फायबर आहे
15773,715000,D2,Agriculture,7.0,द्राक्षे वाळवुन मनुका बनविले जातात,द्राक्षे वाळवून पीठ बनवले जाते
15774,723162,D4,Agriculture,5.0,मातीचा कस कसा समजाव ?,मातीचा कस कसा समजायचा?
15775,709576,D1,Banking,6.5,मनी ऑर्डर डाक करून पाठवतत आणि घेतत,मनी ऑर्डर पोस्ट करून पाठवणे आणि घेणे
15776,713645,D2,Banking,7.0,कंपनीमा तुनी जी बचत हुई तिले नफा म्हणतंस,कंपनीत तुझी जी बचत नफा म्हणतास
15777,723109,D4,Agriculture,5.0,कोळशीवरचा रामबान उपाव कोनचा ?,कोळशीवरील रामबानचा उपाय कोणता?
15778,710180,D1,Banking,6.5,एन.सी.पी.आय ही आर.बी.आय द्वारा चालवली जाता,एन.सी.पी.आय आर.बी.आय द्वारे चालवली जाते
15779,714929,D2,Agriculture,7.0,ग्राइंडर मिक्सर हे एक प्रकारचे कृषी उपकरण आहे,ग्राइंडर मिक्सर हे एक प्रकारचे कृषी उपकरण आहे
15780,723146,D4,Agriculture,5.0,रोटावेटरवर सरकार किती ऑफर देतं ?,रोटावेटरवर सरकार किती ऑफर देते?
15781,707207,D1,Banking,6.5,कर्ज काढूक कर्जदाराकडसून आकारलेला रक्कम,कर्जदाराकडून आकारलेली कर्ज रक्कम
15782,712829,D2,Agriculture,7.0,नेरीयन ओलीएंडर हायी येक फुल शे,नेरीयन ओलीएंडर आहे एक फुल शे
15783,724106,D4,Banking,5.0,पेटीएम यू.पी.आय कायले म्हनते ?,पेटीएम यू.पी.आय म्हणजे काय?
15784,711482,D1,Agriculture,6.5,काळी माती कशी तयार करूची ?,काळी माती कशी तयार करावी?
15785,713747,D2,Banking,7.0,भाडेपट्टा हाई एक व्यवस्था शे,भाडेपट्टा आणि एक व्यवस्था
15786,723408,D4,Agriculture,5.0,पिकं किती परकारचे रायते ?,किती परकारचे आहे?
15787,710715,D1,Banking,6.5,टॅरिफ कराचो उच्च दर व्यवसायावर परिणाम करता,टॅरिफ उच्च दर व्यवसायावर परिणाम करतात
15788,713013,D2,Agriculture,7.0,द्राक्ष जवंय तयार व्हयीसन काढतस तवंय दारू बनाडतस,द्राक्षे घ्यायच्या आहेत तयार करायच्या आणि तसे दारू बनवत आहेत
15789,723704,D4,Banking,5.0,मले विजेच बिल ऑनलाईन भरता येईन का ?,मला विजेचे बिल ऑनलाईन भरता येईल का?
15790,712397,D1,Banking,6.5,बँकेत किती रक्कम ने खाता उघडूक लागता ?,बँकेत खाते उघडण्यासाठी किती रक्कम लागते?
15791,712649,D2,Banking,7.0,नवजात उद्योजकतामा सुरवातले कमी फायदा भेटस,नवजात उद्योजकतेत सुरुवात केल्यास कमी फायदा मिळते
15792,723353,D4,Agriculture,5.0,पाण्याची गती कशी असावी ?,पाण्याची गती कशी असावी?
15793,708741,D1,Agriculture,6.5,रेशमचे किडे रेशम बनवूक वापरतत,रेशमचे किडे रेशम बनवूक वापरत आहेत
15794,713955,D2,Banking,7.0,आय.एफ.एस.सी कोड बँककडथून भेटेल पैसा पासबूक वरच भेटू शकस,आय.एफ.एस.सी कोड बँककडून पैसा पासबुकवरून मिळू शकेल का?
15795,723944,D4,Banking,5.0,मले फोन रिचार्ज कसा करता येईन ?,मी फोन रिचार्ज कसा करू शकेन?
15796,710255,D1,Banking,6.5,ट्रस्ट फंड ही एक कायदेशीर संस्था असा,ट्रस्ट फंड ही एक कायदेशीर संस्था आहे
15797,713456,D2,Agriculture,7.0,खरेदी ईक्रीना भाववर वस्तूना बाजारभाव ठरस,खरेदीच्या भाववर वस्तूंचा बाजारभाव ठरतो.
15798,723418,D4,Agriculture,5.0,नरम पोळी येईन अस गवाचं वान कोनचं ?,नरम पोळी येईल का?
15799,711421,D1,Agriculture,6.5,किडिक नियंत्रण ठेवुचा प्रकार काय ?,नियंत्रणाचा प्रकार काय?
15800,714274,D2,Banking,7.0,भारत आपली सेनावर आणि राखनवर गनच पैसा लाई राहिना,भारताची आपली सेना आणि रखनवर खूप पैसा आहे
15801,723877,D4,Banking,5.0,वर्षाचा बिमा रायते का ?,वर्षाचा विमा घेता का?
15802,708230,D1,Banking,6.5,कर्जा किती प्रकारची आसतत,कर्जाचे किती प्रकार आहेत
15803,713172,D2,Agriculture,6.923,"रबर ना उपेग बागकाम , पाइप , आनी होसेस तयार कराना करता करतस","रबरचे उपेग बागकाम, पाईप आणि होसेस तयार करत आहेस."
15804,723326,D4,Agriculture,5.0,खपली गहू कवा पेराले पायजे ?,खपली गहू कवा पेराले पायजे?
15805,707820,D1,Agriculture,6.5,बेलर ह्यो कृषी यंत्राचो एक भाग आसा,हे कृषी यंत्राचा एक भाग आहे
15806,718230,D2,Banking,6.9,भारत क्यू.आर आणि यू.पी.आय क्यू.आर मध्ये काय फरक आहे ?,भारत क्यू.आर आणि यू.पी.आय क्यू.आर मध्ये काय फरक आहे?
15807,720143,D4,Agriculture,5.0,जूट एक अतिशय मजबूत नैसर्गिक फायबर आहे,जूट एक अतिशय मजबूत नैसर्गिक फायबर आहे
15808,710131,D1,Banking,6.5,अटल पेंशन योजनेचे फॉर्म सगळ्या भाषेत असत,अटल पेन्शन योजनेचे फॉर्म सर्व भाषांमध्ये आहेत
15809,717728,D2,Agriculture,6.889,किडीचे किती प्रकार आहेत ? ति कशी ओळखावी ?,मुलांचे किती प्रकार आहेत? ते कसे ओळखावे?
15810,722138,D4,Banking,5.0,पासबुकचा काय उपयोग आहे राजू ?,पासबुकचा काय उपयोग आहे राजू?
15811,707913,D1,Agriculture,6.5,"मी बघलंय , वसंत ऋतूत मधमाशीचे कळप बनतत",मी पाहिले की वसंत ऋतूत मधमाशीचे कळप बनत होते
15812,712885,D2,Agriculture,6.889,"कापुस , जुट , भांग ह्या नैसर्गिक फायबर शेतस","कपास, जूट आणि भांग नैसर्गिक फायबर आहेत"
15813,721460,D4,Banking,5.0,कर न भरल्यास काय होईल ?,कर न भरल्यास काय होईल?
15814,710266,D1,Banking,6.5,तु खयच्या प्रकारचो व्यापार करुक सक्षम आसस ?,तुम्ही खयच्या प्रकारचा व्यापार करू सक्षम आहात का?
15815,713051,D2,Banking,6.875,बजारना आगाऊ अंदाज करनं कवय कवय अशक्य रहास,बाजाराचा आगाऊ अंदाज करणे अशक्य राहते.
15816,721889,D4,Banking,5.0,डॉलर हे जगातील सर्वात मजबूत चलन आहे,डॉलर हे जगातील सर्वात मजबूत चलन आहे
15817,708638,D1,Agriculture,6.5,फिरती जेनी एक खूप आरे असलेली फ्रेम असा,जेनीची एक खूप आरे असलेली फ्रेम अशी आहे
15818,716571,D2,Banking,6.875,चेकिंग खाते हे अत्यंत तरल ठेव खाते आहे,चेकिंग खाते हे अत्यंत तरल खाते आहे
15819,721427,D4,Banking,5.0,आर्थिक विवरणपत्रे कोण तयार करतात ?,आर्थिक विवरणपत्रे कोण तयार करतात?
15820,710551,D1,Banking,6.5,आरोग्य वीमो प्रत्येकान काढुक हवो,आरोग्य प्रत्येकाला लाभो
15821,713294,D2,Banking,6.875,नोंदणीकृत शेर धारक आपला हिस्सा आपला नाववर इकतस,नोंदणीकृत शेअर धारकाचा हिस्सा त्याच्या नावावर आहे.
15822,722622,D4,Banking,5.0,बचत बँक ही आर्थिक संस्था आहे,बचत बँक ही आर्थिक संस्था आहे
15823,707994,D1,Banking,6.5,रोल्स रॉइसका मजबूत ताळेबंदाची गरज आसा,रोल्स रॉइसका मजबूत ताळेबंदाची गरज आहे
15824,712599,D2,Banking,6.875,पिअर टु पिअर कर्जना आर्थिक यवहारशी संबंध शे,पिअर टू पिअर आणि आर्थिक वर्तनाशी संबंध
15825,719528,D4,Banking,5.0,एच.डी.एफ.सी नेटबँकिंगवर लॉग इन करा,एच.डी.एफ.सी नेटबँकिंगवर लॉग इन करा
15826,710935,D1,Banking,6.5,मी बऱ्याचदा शेयर मध्ये पैशे गुंतवतय,मी बऱ्याचदा शेअर्समध्ये पैसे गुंतवतो
15827,716524,D2,Agriculture,6.857,पीक कापणी यंत्र हे बहुमुखी यंत्र आहे,पीक कापणी यंत्र हे बहुमुखी यंत्र आहे
15828,724317,D4,Banking,5.0,आर.डी अन एफ.डी चे फायदे काय रायते ?,आर.डी आणि एफ.डीचे फायदे काय आहेत?
15829,710351,D1,Banking,6.5,बाँड खरेदी करून आपण आपलो पैसो गुंतवु शकतव,बाँड खरेदी करून आपण आपले पैसे गुंतवू शकतो
15830,713422,D2,Agriculture,6.857,लाल मिरची हिरवी मिरची पेक्शा महाग भेटस,लाल मिरची हिरव्या मिरचीपेक्षा महाग आहे
15831,724285,D4,Agriculture,5.0,जमिनीत रोप कवा लागा लागते ?,जमिनीत रोप लावता येते का?
15832,712163,D1,Banking,6.389,ठेव नी गुंतवणूकचे काय आजुन प्रकार आसत काय ?,गुंतवणुकीचे काय आजचे प्रकार आहेत का?
15833,717811,D2,Agriculture,6.846,"नारळ , पपई , फणस , सुपारी यावर औषधाची फवारणी करावी का ?","नारळ, पपई, फणस, सुपारी यावर औषधाची फवारणी करावी का?"
15834,719229,D4,Agriculture,5.0,हे रंग वापरून मधमाशी गोड़ मध बनवते,हे रंग वापरून मधमाशी गोड मध बनवते
15835,712102,D1,Banking,6.389,त्या योजनांका काय नियम आणि अटी आसत काय ?,त्या योजनांचे नियम आणि अटी काय आहेत?
15836,714298,D2,Agriculture,6.833,पिक रोटेशनमूये पिक उत्पादनमा फायदा व्हस,पिक रोटेशनमुळे पिक उत्पादनात फायदा होतो.
15837,721432,D4,Banking,5.0,सरकारही करातून महसूल गोळा करते,सरकारही करातून महसूल गोळा करते
15838,710839,D1,Banking,6.375,बचत खाता एक रिटेल बँकेतला बँक खाता असा,बचत खाते एक रिटेल बँकेचे बँक खाते आहे
15839,713951,D2,Banking,6.5,एन.पी.एस हाई पेन्शननं काम करान शे,एन.पी.एस. हाय पेन्शनसाठी काम करायचे आहे.
15840,719557,D4,Agriculture,5.0,नाशपातीची चव आंबट आणि गोड असते,नाशपातीची चव आंबट आणि गोड असते
15841,710861,D1,Banking,6.375,बँकेकडना काही कंपने पण कधी कधी उधार घेतत,काही कंपन्या पण कधी कधी उधार घेतात.
15842,715411,D2,Banking,6.5,कर्ज ठराव एक इतर आर्थिक सेवांचा प्रकार आहे,कर्ज ठराव एक इतर आर्थिक सेवेचा प्रकार आहे
15843,719477,D4,Agriculture,5.0,तूर डाळला अरहर म्हणूनही ओळखल जाते,तूर डाळला अरहर म्हणूनही ओळखले जाते
15844,706938,D1,Banking,6.375,गुगल पे ह्या गुगल ने विकसित केला हा,गुगलने हे विकसित केले
15845,715240,D2,Agriculture,6.5,हरभऱ्याला बंगाली चना असेही म्हणतात,हरभऱ्याला बंगाली चणा असेही म्हणतात
15846,723053,D4,Agriculture,4.889,सरकारी दर अन खाजगी दर सारखा काऊन नसतो ?,सरकारी दर आणि खाजगी दर सारखे काचे का?
15847,710633,D1,Agriculture,6.357,कॅफे कॉफी डे हयसर कॉफी विकली जाता,कॅफे कॉफी डे हयसर येथे कॉफी विकली जाते
15848,714727,D2,Banking,6.5,डिमांड ड्राफ्ट आणि चेकमा काय फरक शे,डिमांड ड्राफ्ट आणि चेकमध्ये काय फरक आहे?
15849,718742,D4,Banking,4.889,जे आपण थेट सरकारला भरतो ते थेट कर आहेत,जे आपण थेट सरकारला भरतो ते थेट कर आहेत
15850,711944,D1,Banking,6.357,विमा करुक काय काय कागद लागतत ?,विमासाठी काय कागद लागतात?
15851,713256,D2,Banking,6.5,व्याजना भीतीमुये घरना बचतवर परिणाम व्हस,व्याज आणि भीतीमुळे घरावर बचतीवर परिणाम होतो
15852,723758,D4,Banking,4.833,"कर्ज कस कस वापिस करता येईन , हे मले कस समजनं ?","कर्ज कसे वापरेन, हे मला कसे समजणे?"
15853,711880,D1,Banking,6.357,कर्ज फेडताना काय काय कागदपत्रा लागतात ?,कर्ज फेडताना कोणते कागदपत्रे लागतात?
15854,717631,D2,Agriculture,6.5,भात शेतीसाठी पाणी कसे द्यावे ?,भात शेतीसाठी पाणी कसे द्यावे?
15855,723310,D4,Agriculture,4.5,उसाचा दर खूप कमी काऊन रायते ?,उसाचा दर खूप कमी काळाला?
15856,712430,D1,Banking,6.357,योजनेचो आपल्याक काय काय फायदो होता ?,योजनेचे आपल्याला काय काय फायदे होते?
15857,717676,D2,Agriculture,6.5,पेरणीनंतर किती दिवसांनी तूर उगवतो ?,पेरणीनंतर किती दिवसांनी तूर उगवते?
15858,723784,D4,Banking,4.5,बिमा किती परकारचा असतो ?,बिमा किती आवश्यक आहे?
15859,711661,D1,Agriculture,6.357,ठिबक सिंचनाचे खैयचे खैयचे पध्दती आसत ?,ठिबक सिंचनाचे पद्धती अस्तित्वात आहेत का?
15860,718091,D2,Banking,6.5,एकाच बँकेत पैसे ट्रान्सफर होऊ शकतात का ?,एकाच बँकेत पैसे ट्रान्सफर होऊ शकतात का?
15861,724076,D4,Banking,4.5,के.वाय.सी म्हंजे काय ?,के.वाई.सी म्हणजे काय?
15862,708224,D1,Banking,6.0,कर टाळणा ही काय चांगली गोष्ट न्हय,कर टाळणे ही चांगली गोष्ट नाही
15863,718323,D2,Banking,6.5,निधी हस्तांतरण कशाला म्हटले जाते ?,निधी हस्तांतरण कशाला म्हटले जाते?
15864,723345,D4,Agriculture,4.5,मक्याले पानी कस द्याव ?,मक्याला पाणी कसे द्यावे?
15865,709787,D1,Banking,6.0,अर्थ व्यवस्थेत तारण एक कायदेशीर साधन आसा,अर्थ व्यवस्थेत तारण एक कायदेशीर साधन आहे.
15866,717957,D2,Banking,6.5,कर्ज वेळेत फेडले नाही तर दंड लागेल का ?,कर्ज वेळेत फेडले नाही तर दंड लागेल का?
15867,724004,D4,Banking,4.5,के.वाय.सी कायले म्हनते ?,केवायसी म्हणजे काय?
15868,709243,D1,Banking,6.0,एकदा विकत घेतल्यार लेबर वाउचर नष्ट होता,एकदा विकत घेतल्यावर लेबर वाउचर नष्ट झाला
15869,712948,D2,Agriculture,6.5,एगफ्रूटना उपयोग मिल्कशेक बनाडाना करता करतस,एगफ्रूटचा उपयोग मिल्कशेक बनवण्यासाठी करता
15870,724107,D4,Banking,4.5,यू.पी.आय पिन कसा बनवा लागते ?,यू.पी.आय पिन कसे बनवायचे लागते?
15871,709678,D1,Agriculture,6.0,शेतकऱ्याचा काम खूप कष्टाचा असता,शेतकऱ्याचे काम खूप कष्टाचे असते.
15872,712831,D2,Agriculture,6.5,तोंडलीले उत्तर परदेसमा कुद्रुन म्हणतस,तोंडलीले उत्तर परदेसमा कुद्रुन म्हणत आहे
15873,723726,D4,Banking,4.5,कमी वेळचं कर्ज कस मिळवाचं ?,कमी वेळेत कर्ज कसे मिळवावे?
15874,709625,D1,Agriculture,6.0,रविक कच्चे पेरू आवाडतत,रविकचे कच्चे पेरू तयार होत आहेत
15875,714255,D2,Agriculture,6.5,नांगर गनच जुनं वावरमा वापरानं साधन शे,नांगर अनेक जुने वावरमा वापरून साधन शे
15876,723329,D4,Agriculture,4.5,गहू कवा पेराले पायजे ?,गहू कवा घेता येतील का?
15877,710320,D1,Banking,6.0,पोस्ट ऑफिस मधना धनादेश दोन दिवसातच इलो,पोस्ट ऑफिसमध्ये धनादेश दोन दिवसातच झाले.
15878,713522,D2,Agriculture,6.5,मन्हा आंडोरले बटाटानी भाजी भलती आवडस,मन्हाला बटाट्याची भाजी आवडली
15879,723961,D4,Banking,4.5,यू.पी.आय म्हणजे का होते ?,यू.पी.आय म्हणजे काय?
15880,712355,D1,Banking,6.0,लाभार्थी जोडणे म्हणजे काय आसा ?,लाभार्थी जोडणे म्हणजे काय?
15881,712941,D2,Banking,6.5,सापेक्ष परतावाले अल्फा नावकनबी वयखतंस,सापेक्ष परतावाले अल्फा नावकनबी वयखतंस
15882,723022,D4,Agriculture,4.5,मित्र किडी कशी ओळखाची ?,मित्र किडी कशी ओळखावी?
15883,711686,D1,Agriculture,6.0,एकात्मिक पीक पोषण म्हणजे काय असतां ?,एकात्मिक पीक पोषण म्हणजे काय असते?
15884,713529,D2,Agriculture,6.5,ऊस आनी कापूस नगदना पैसा देनारं पिक शे,ऊस आणि कापूस पिकवून पैसे मिळवले जातात
15885,724111,D4,Banking,4.5,एन.बी.एफ.सी म्हणजे का होते ?,एन.बी.एफ.सी म्हणजे काय?
15886,711857,D1,Banking,6.0,माझो प्रीमियम काय आसा ?,माझे प्रीमियम काय आहे?
15887,712865,D2,Banking,6.5,आपरेशनल जोखिममझार मशीननी झीज आणि टूट फूटबी पकडतस,ऑपरेशनल जोखिममझार मशीननी झीज आणि टूटफूट पकडत आहे
15888,723868,D4,Banking,4.5,बिमा ऑफलाईन भराचा का ऑनलाईन ?,बिमा ऑनलाइन भराचा का?
15889,711501,D1,Agriculture,6.0,भाताक पाणी देऊक खयली सिंचन वापरू ?,भाताला पाणी द्यावे आणि सिंचन वापरावे का?
15890,713762,D2,Banking,6.5,बँकमा डिजिटल बँकिंग एम.एस.एम ई सुविधा शे,बँकेत डिजिटल बँकिंगद्वारे एम.एस.एम.ई. सुविधा आहे.
15891,723710,D4,Banking,4.5,मले ऑनलाईन बिमा भरता येईन का ?,मला ऑनलाईन विमा भरता येईल का?
15892,711541,D1,Agriculture,6.0,या आठवड्याक उसाचो रेट किती वाढतलो ?,या आठवड्यातील उसाचा दर किती वाढत आहे?
15893,717777,D2,Agriculture,6.5,कोरडवाहू जमिनीत कोणती फळबाग लावावी ?,कोरडवाहू जमिनीत कोणती फळबाग लावावी?
15894,723379,D4,Agriculture,4.5,शेतीसाठी कर्ज कस मिळवाच ?,शेतीसाठी कर्ज कसे मिळवावे?
15895,712272,D1,Banking,6.0,खाता व्यवस्थापित किद्यक करुचा ?,खाता कसे व्यवस्थापित करता?
15896,718194,D2,Banking,6.5,कर्जाला चांगले कर्ज कोणते घटक बनवितात ?,चांगले कर्ज कोणते घटक बनवतात?
15897,723534,D4,Agriculture,4.5,ऊसात कोनकोनची किड येते ?,उन्हासात कोनाकोपऱ्यात किडे येतात का?
15898,711653,D1,Agriculture,6.0,वेलचीचे तीन महत्वाचे जाती खयचे आसत ?,वेलचीचे तीन महत्त्वाचे जाती खायचे आहेत का?
15899,717620,D2,Agriculture,6.5,शेंग लागवडीसाठी योग्य जमीन कोणती ?,शेंग लागवडीसाठी कोणती जमीन योग्य आहे?
15900,723226,D4,Agriculture,4.5,पराटीची किंमत वाढन का ?,पराटीची किंमत का वाढली?
15901,711558,D1,Agriculture,6.0,दगडी जमीन शेती करुक कित्याक बरी नसता ?,दगडी जमीन शेती केली तर किती बरोबर नव्हती?
15902,718422,D2,Banking,6.5,थकीत कर्जाच्या परतफेड रकमेवर किती दंड होईल ?,थकीत कर्जाच्या परतफेडीच्या रकमेवर किती दंड होईल?
15903,721830,D4,Agriculture,4.5,हत्ती नेहमी कळपात फिरतो,हत्ती नेहमी कळपात फिरतो
15904,709742,D1,Banking,6.0,आई.एफ.एस.सी कोड मुळे बँक शाखा समजान येता,आई.एफ.एस.सी कोडमुळे बँक शाखा मिळते
15905,712916,D2,Agriculture,6.5,वावरमझारलं निंघेल धान्य शेवट बजारमा इकतस,वावरमझारलं निंघेल धान्य शेवट बाजारामध्ये आहे
15906,721373,D4,Banking,4.5,परतावा दर कसा काढला जाऊ शकतो ?,परतावा दर कसा काढला जाऊ शकतो?
15907,711793,D1,Agriculture,6.0,कीटक नियंत्रण करूचे प्रकार कितके हत ?,कीटक नियंत्रणाचे प्रकार किती आहेत?
15908,717774,D2,Agriculture,6.5,टरबूज बाराही महिने घेता येते का ?,तरबूज बारा महिने आणि अर्धा महिना घेता येतो का?
15909,719908,D4,Banking,4.5,गहाणखत हे रिअल इस्टेटवर कर्ज आहे,गहाणखत हे रिअल इस्टेटवर कर्ज आहे
15910,711903,D1,Banking,6.0,खात्यातले पैसे कशे काडूचा ?,खात्यातील पैसे कसे काढायचे?
15911,717779,D2,Agriculture,6.5,हायब्रिड प्रकार म्हणजे काय ?,हायब्रिड प्रकार म्हणजे काय?
15912,719865,D4,Banking,4.5,बँक जनतेला कर्जही देते,बँक जनतेला कर्जही देते
15913,711306,D1,Agriculture,6.0,तुषार सिंचन खयल्या शेतीक बरा पडता ?,तुषाराचे सिंचन शेतीसाठी चांगले पडते का?
15914,718551,D2,Banking,6.5,आंतरराष्ट्रीय हस्तांतरण म्हणजे काय ?,आंतरराष्ट्रीय हस्तांतरण म्हणजे काय?
15915,723147,D4,Agriculture,4.5,दुधात कोनकोनचे घटक रायते ?,दुधात कोनांचे घटक आहेत का?
15916,711519,D1,Agriculture,6.0,वैभव वीळ्याची किंमत किती हा ?,वैभव वीळ्याची किंमत किती आहे?
15917,717690,D2,Agriculture,6.5,संकरित गायीच्या जाती किती आहेत ?,संकरित गायीच्या जाती किती आहेत?
15918,724329,D4,Banking,4.5,मले बचत खाते कुठ खोलता येईन ?,मला बचत खाते कुठे खुले होईल?
15919,711346,D1,Agriculture,6.0,पावसात खयली पीका चांगली येतली ?,पावसात चांगली पीक मिळाली का?
15920,718658,D2,Banking,6.5,मी नवीन डेबिट कार्डसाठी अर्ज कसा करु ?,मी नवीन डेबिट कार्डसाठी अर्ज कसा करू?
15921,719727,D4,Banking,4.5,"भाऊ , महागाई कशाला म्हणतात ?",महागाई म्हणजे काय?
15922,711452,D1,Agriculture,6.0,कांदो वाळवताना ढीग करून हवो काय ?,बटाटे वाळवताना ढीग करून हवे काय?
15923,717639,D2,Agriculture,6.5,लाल अळी पडल्यास काय करावे ?,लाल अळी पडल्यास काय करावे?
15924,721481,D4,Banking,4.5,कर्ज रोखे कसे कार्य करतात ?,कर्ज कसे कार्य करतात?
15925,711679,D1,Agriculture,6.0,सिंचन पद्धती मध्ये खयचे त्रुटी आसत ?,सिंचन पद्धतीमध्ये खोट्या त्रुटी आहेत का?
