id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
8831,716289,D2,Banking,11.5,हजर बाजारा शिवाय पण संपत्तीच्या योग्य मूल्याचा अंदाज लावण एक अवघड बाब होईल,बाजाराशिवाय पण संपत्तीच्या योग्य मूल्याचा अंदाज लावण एक अवघड बाब होईल
8832,719893,D4,Banking,11.5,डब्ल्यू.टी.ओ सचिव आणि महासंचालक जिनिव्हा येथे राहतात,डब्ल्यू.टी.ओ सचिव आणि महासंचालक जिनिव्हा येथे राहतात
8833,709153,D1,Agriculture,11.5,माझो बापूस निर्वाह शेती करान मोप आणि चांगलो पीक घेता,माझे वडील निर्वाह शेती करून चांगले पीक घेतात.
8834,714020,D2,Banking,11.5,ब्यांकना नियमनुसार आते तुमना खातामा पाचशे रुपया शिल्लक जोयजेत,बँकेच्या नियमानुसार तुम्हाला पाचशे रुपये शिल्लक आहेत.
8835,722338,D4,Banking,11.5,अपंगत्व विमा अनेकदा अल्पकालीन आणि दीर्घकालीन योजनांमध्ये उपलब्ध असतो,अपंगत्व विमा अनेकदा अल्पकालीन आणि दीर्घकालीन योजनांमध्ये उपलब्ध असतो
8836,709497,D1,Banking,11.5,पसंतीचो स्टॉक सामान्य स्टॉकपेक्षा अधिक जोखीम बाळगता,निवडलेला स्टॉक सामान्य स्टॉकपेक्षा अधिक जोखीम बाळगतो
8837,715250,D2,Banking,11.5,हिसार ला गोल्ड लोन मिळविण्यासाठी भरपूर एजेंसीज आहेत,हिसारमध्ये गोल्ड लोन मिळविण्यासाठी भरपूर एजन्सीज आहेत
8838,721410,D4,Banking,11.5,कॅनरा बँकेत खाते उघडण्यासाठी मी कोणती कागदपत्रे घेऊ ?,कॅनरा बँकेत खाते उघडण्यासाठी मी कोणती कागदपत्रे घेणार?
8839,707750,D1,Banking,11.5,"पेंशन मिळूसाठी कमीत कमी दहा वर्षां काम करुचा लागता , कळला काय बायो ?","पेंशन मिळवण्यासाठी कमीत कमी दहा वर्षे काम करावे लागते, काय?"
8840,717516,D2,Agriculture,11.5,सरकार माझा कृषी माल विकत घेईल का ?,सरकार माझा कृषी माल विकत घेईल का?
8841,720122,D4,Agriculture,11.5,नवीन तंत्रज्ञानाच्या वापरामुळे शेतीची उत्पादकता वाढली आहे,नवीन तंत्रज्ञानाच्या वापरामुळे शेतीची उत्पादकता वाढली आहे
8842,707382,D1,Banking,11.5,एन.आर.एल.एम गावातील लोकांका तांत्रिक आणि व्यावसायिक प्रशिक्षण देऊन मदतच करत असता,एन.आर.एल.एम गावातील लोकांना तांत्रिक आणि व्यावसायिक प्रशिक्षण देऊन मदत करत असते.
8843,714130,D2,Agriculture,11.5,फ्रेंच गवार हाई दिसाले हिरवा गवारपेक्षा धाकली दिसंस,फ्रेंच गवार हिरव्या गवाऱ्यापेक्षा धाकली दिसला.
8844,722794,D4,Agriculture,11.5,मोनोक्रॉपिंग म्हणजे एका वर्षात एकाच ठिकाणी वेगवेगळी फुले उगवणे,मोनोक्रॉपिंग म्हणजे एका वर्षात एकाच ठिकाणी वेगवेगळी फुले उगवणे
8845,707253,D1,Banking,11.5,ऍप्लिकेशनात बँक खात्यावर जा आणि यू.पी.आय पिन तयार करा ह्यो पर्याय निवडा,ऍप्लिकेशनमध्ये बँक खात्यावर जा आणि यूपीआई पिन तयार करा हा पर्याय निवडा
8846,714322,D2,Agriculture,11.5,नैसर्गिक रित्या शेती करणारा सेंद्रिय खत वापरतस,नैसर्गिक पद्धतीने शेती करणारा सेंद्रिय खत वापरतो
8847,721331,D4,Banking,11.5,बँकेचा अर्ज डाउनलोड करूनही आम्ही नेट बँकिंगसाठी नोंदणी करू शकतो,बँकेचा अर्ज डाउनलोड करूनही आम्ही नेट बँकिंगसाठी नोंदणी करू शकतो
8848,711676,D1,Agriculture,11.5,भारतात खयच्या कारणांमुळे शेतीचो विकास झालो हा ?,भारतात खऱ्या कारणांमुळे शेतीचे विकास झाले आहे का?
8849,715976,D2,Agriculture,11.5,माझे वडील शेण आणि गोमुत्र यांचा खत म्हणून वापर करतात,माझे वडील शेण आणि गोमुत्र यांचा खत म्हणून वापर करतात
8850,719170,D4,Agriculture,11.5,शारलेमेनने रिंगौला व्हिटिकल्चर आणले असे मानले जाते,शारलेमेनने रिंगौला व्हिटिकल्चर आणले असे मानले जाते
8851,709096,D1,Agriculture,11.5,जैविक कपाशीक विषारी आणि सिंथेटिक खतांशिवाय काढतत,जैविक कपाशीक विषारी आणि सिंथेटिक खतांशिवाय काढले जात आहे
8852,716882,D2,Agriculture,11.5,कल्टिव्हेटर हा कृषी उपकरणांचा एक भाग असून तो घाणीचे ढिगारे चिरडतो,कल्टिव्हेटर हा कृषी उपकरणांचा एक भाग असून तो घाणीचे ढिगारे चिरडतो
8853,720680,D4,Banking,11.5,स्थावर मालमत्ता सहजपणे रोख रकमेत रूपांतरित केल्या जाऊ शकत नाहीत,स्थावर मालमत्ता सहजपणे रोख रकमेत रूपांतरित केल्या जाऊ शकत नाहीत
8854,711708,D1,Agriculture,11.5,कीटकांनमुळे पदार्थ उत्पादन मिळासाठी खयचे तोटे होतत ?,कीटकांमुळे पदार्थ उत्पादन मिळवण्यासाठी तोटे होत आहेत का?
8855,713338,D2,Banking,11.5,तुमले माहीत शे का भविष्य निधी ई.पी.एफ.ओ कडथून चालावतंस,तुम्हाला माहीत आहे का की भविष्य निधी ई.पी.एफ.ओ कडून चालवले जाते?
8856,721261,D4,Banking,11.5,डिजिटल मोडद्वारे पैसे देऊन डिमांड ड्राफ्ट चार्जेस टाळू शकता,डिजिटल मोडद्वारे पैसे देऊन डिमांड ड्राफ्ट चार्जेस टाळू शकता
8857,710724,D1,Banking,11.5,डिपाॅजिटचो अर्थ खयच्या तरी संस्थेत ठराविक व्याज दरान पैशे जमा करणा,डिपाॅजिटचा अर्थ खयच्या तरी संस्थेत ठराविक व्याज दर पाहून पैसे जमा करावे
8858,713300,D2,Banking,11.5,"कर चुकाडानं चांगल नई शे , तेनामुये नुकसान काही व्हस नयी पन कायदा मोडावस","जर तुम्ही असे केले तर चांगले नाही, त्यामुळे नुकसान काही कायद्याचे मोठे होईल."
8859,721509,D4,Banking,11.5,आर्बिटरेज फंडांमधील गुंतवणूकदार काय विचार करतात आणि पैसे गुंतवतात ?,आर्बिटरेज फंडांमधील गुंतवणूकदार काय विचार करतात आणि पैसे गुंतवतात?
8860,709964,D1,Banking,11.5,प्रतिभूती प्रतिज्ञापत्र एका नेमक्या राशीची भरपाई करण्याचो असता,प्रतिभूती प्रतिज्ञापत्र एका नेमक्या राशीची भरपाई करणे आवश्यक असते.
8861,716103,D2,Agriculture,11.5,लाल मिरची बनवण्यासाठी हिरव्या मिरचीला सुकवाव लागतं,लाल मिरची बनवण्यासाठी हिरव्या मिरचीला सुकवावे लागते
8862,721355,D4,Banking,11.5,आपण शेवटच्या वेळी म्युच्युअल सेव्हिंग्ज बँकेकडून कर्ज कधी घेतले ?,आपण शेवटच्या वेळी म्युच्युअल सेव्हिंग्ज बँकेकडून कर्ज कधी घेतले?
8863,710300,D1,Banking,11.5,नेट बँकिंगसाठी ऑनलाईन रजिस्टर्ड करताना स्वतःक आपलो फॉर्म भरूचो लागतलो,नेट बँकिंगसाठी ऑनलाईन नोंदणी करताना स्वतःलाच फॉर्म भरायला लागतो.
8864,716939,D2,Agriculture,11.5,जुन्या काळी जमिनीची सुपीकता पीक आवर्तनाद्वारे राखली जात असे,जुन्या काळ्या जमिनीची सुपीकता पीक आवर्तनाद्वारे राखली जात असे.
8865,722022,D4,Banking,11.5,स्टँड अप इंडिया योजना महिला सबलीकरणासाठी कर्ज प्रदान करते,स्टँड अप इंडिया योजना महिला सबलीकरणासाठी कर्ज प्रदान करते
8866,710115,D1,Banking,11.5,स्टेट बँक ऑफ इंडिया यस बँकेतील अठ्ठेचाळीस टक्के भाग खरेदी केल्यान,स्टेट बँक ऑफ इंडिया या बँकेतील अठ्ठेचाळीस टक्के भाग खरेदी केले
8867,716551,D2,Banking,11.5,संयुक्त अमेरिकेतील संस्था फेडरल आणि राज्य कर आकारणीच्या अधीन असू शकतात,संयुक्त अमेरिकेतील संस्था फेडरल आणि राज्य कर आकारणीच्या अधीन असू शकतात
8868,720497,D4,Banking,11.5,कंपनीच्या खरेदीदार आणि विक्रेत्याचा शेअर बाजारात वाटा आहे,कंपनीच्या खरेदीदार आणि विक्रेत्याचा शेअर बाजारात वाटा आहे
8869,710192,D1,Banking,11.5,कर्जदार व्यक्ति असा कि संस्था यावरुन पण कर्जाचा वर्गीकरण केला जाता,कर्जदार व्यक्ती असे की संस्थेवरून पण कर्जाचे वर्गीकरण केले जाते
8870,716092,D2,Banking,11.5,लंडन मध्ये गुंतवणूक बँक बोनस अठ्ठावीस टक्के घटवून चाळीस करोड डॉलर केला आहे,लंडनमध्ये गुंतवणूक बँक बोनस अठ्ठावीस टक्के कमी करून चाळीस करोड डॉलर केले आहे
8871,718889,D4,Banking,11.5,संपत्ती निर्मितीचा अर्थ आर्थिक शरीरात पैशाचा पुरवठा वाढवणे आहे,संपत्ती निर्मितीचा अर्थ आर्थिक शरीरात पैशाचा पुरवठा वाढवणे आहे
8872,706617,D1,Banking,11.5,कर्ज करार प्रत्येक पक्षानं दिलेल्यो परस्पर वचनांचो नियमन करतत,कर्ज करार प्रत्येक पक्षाने परस्पर वचनांचे नियमन करत आहे
8873,713179,D2,Banking,11.5,बेरोजगार तरुनसले आपलं नवीन काम सुरु कराना करता कर्जवर सबसिडी भेटामुडे मदत व्हस,बेरोजगार असल्यास आपले नवीन काम सुरू करण्यासाठी कर्जावर सबसिडी मिळेल का मदत मिळेल?
8874,719107,D4,Agriculture,11.5,अनेक प्रकारची तंत्रे आणि वैशिष्ट्ये कृषी क्षेत्रात येतात,अनेक प्रकारची तंत्रे आणि वैशिष्ट्ये कृषी क्षेत्रात येतात
8875,710887,D1,Banking,11.5,भारतीय लेखा मानक कोण पण सामान्य व्यक्ती बघु शकता काय ?,भारतीय लेखा मानक कोण सामान्य व्यक्ती पाहू शकतो काय?
8876,715249,D2,Agriculture,11.5,हिरव्या वाटण्याचे गवत पशुखाद्यासाठी वापरले जाते,हिरव्या वाट्याचे गवत पशुखाद्यासाठी वापरले जाते
8877,720093,D4,Agriculture,11.429,"ड्रॅगन फ्रूटचे सेवन ताजे फळ म्हणून केले जाते , हे फळ प्रोटीनने भरपूर असते","ड्रॅगन फ्रूटचे सेवन ताजे फळ म्हणून केले जाते, हे फळ प्रोटीनने भरपूर असते."
8878,707702,D1,Agriculture,11.5,नैसर्गिक फायबरचो वापर एका ठिकाणाहून दुसऱ्या ठिकाणी केला जाता,नैसर्गिक फायबरचा वापर एका ठिकाणाहून दुसऱ्या ठिकाणी केला जातो.
8879,714721,D2,Agriculture,11.5,टोक्करनं पीक तीन सालमा तयार व्हयी जास,पीक तीन वर्षांत तयार होते
8880,724168,D4,Banking,11.423,"मले माय इलेक्ट्रिक बिल भराचं हाय , ते मले कस पायता येईन ?","मला माझे इलेक्ट्रिक बिल भरले आहे, ते मला कसे मिळेल?"
8881,712559,D1,Banking,11.5,माझो निधी हस्तांतरण माझ्या खात्याक परत इले आसा,माझा निधी हस्तांतरण माझ्या खात्यात परत आले आहे
8882,713673,D2,Banking,11.5,"बँकन्या गनच गोष्टी लोकेस्ले समजतीस न्हयी , म्हनीसन लोके नाराज व्हतंस","बँकिंगच्या अनेक गोष्टी लोकांना समजत नाहीत, म्हणून लोक नाराज होतात."
8883,724232,D4,Banking,11.417,"माया डेबिट पिन ईसरलो , नवा पिन कसा सेट करा लागन ?","माझी डेबिट पिन आहे, नवीन पिन कसा सेट करायचा?"
8884,710865,D1,Banking,11.5,ब्याण्णव वर्षांपासना चालत इलेली रेल्वे बजेटची प्रथा संपवली हा,व्याण्णव वर्षांपासून चालत आलेली रेल्वे बजेटची प्रथा संपवली आहे.
8885,717178,D2,Banking,11.5,कूपन हे तिकीट किंवा दस्तऐवज आहे जे आर्थिक सवलतीसाठी रिडीम केले जाऊ शकते,कूपन हे तिकीट किंवा दस्तऐवज आहे जे आर्थिक सवलतीसाठी रिडीम केले जाऊ शकते
8886,723827,D4,Banking,11.417,मले किराणा दुकानात टाकाचे हाय तर मले कितीक कर्ज भेटू सकते ?,मला किराणा दुकानात टाकाचे असेल तर मला किती कर्ज मिळू शकते?
8887,708151,D1,Banking,11.5,ह्यो एक व्याज दर आसा जो एका विशिष्ट येळेसाठी निश्चित केलो जाता,एक व्याज दर आहे जो एका विशिष्ट वर्षासाठी निश्चित केला जातो.
8888,715286,D2,Banking,11.5,आता आय.सी.आय.सी.आय बँकेने डेबिट कार्ड ची लिमिट सेट करण्याच नवीन फिचर दिले आहे,आता आय.सी.आय.सी.आय बँकेने डेबिट कार्डची मर्यादा सेट करण्याची नवीन सुविधा दिली आहे
8889,719459,D4,Agriculture,11.417,"कल्टीपॅकर घाणीचे ढिगारे चिरडतो , हवेचे खिसे काढतो , छोटे दगड दाबतो","कल्टीपॅकर घाणीचे ढिगारे चिरडतो, हवेचे खिसे काढतो, छोटे दगड दाबतो"
8890,709652,D1,Agriculture,11.5,वायूयुक्त जैवइंधन वापरुक पर्यावरणासाठी चांगला असता,वायूयुक्त जैवइंधन वापरून पर्यावरणासाठी चांगले असते
8891,717798,D2,Agriculture,11.5,जमिनीचा कसं वाढवण्यासाठी कोणत्या खताचा वापर करावा ?,जमिनीचा विकास करण्यासाठी कोणत्या खताचा वापर करावा?
8892,718867,D4,Agriculture,11.417,"लोह , कॅल्शियम , पोटॅशियम आणि जीवनसत्त्वे यांसारखी पोषक तत्वे फणसात आढळतात","लोह, कॅल्शियम, पोटॅशियम आणि जीवनसत्त्वे यांसारखी पोषक तत्वे शरीरात आढळतात."
8893,710539,D1,Banking,11.5,आमच्याकडच्या आमदारान नगरासाठी पंचवीस लाख रूपयाची मदत केली,आमच्याकडील आमदारने नगरासाठी पंचवीस लाख रुपयांची मदत केली
8894,715393,D2,Agriculture,11.5,कच्च्या फणसाला साधारणपणे भाजीच्या रुपात आवडीने खाल्लं जातं,कच्च्या भाज्या साधारणपणे भाजीच्या रूपात आवडीने खाल्लं जातं
8895,718769,D4,Banking,11.409,"सामाजिक , पर्यायी , नागरी किंवा कायम बँक म्हणून ओळखले जाते",सामाजिक पर्यायी नागरी किंवा कायम बँक म्हणून ओळखले जाते
8896,709109,D1,Agriculture,11.5,द्राक्षा मलेरियाच्या तापात फायदेशीर असतत,द्राक्षा मलेरियाच्या तापात फायदेशीर होते
8897,714365,D2,Banking,11.5,बचतगटन्या बायास्ले मुंगना गहुना वडा बनाडीन बी ईकता येतस,"बचतगटण्या बायास्ले मुंग, गहू, वडा, बनाडीन बी एका येतस"
8898,720952,D4,Agriculture,11.409,"मोहायर स्वेटर , स्कार्फ , कोट आणि इतर कपड्यांमध्ये वापरले जाते","मोहायर स्वेटर, स्कार्फ, कोट आणि इतर कपड्यांमध्ये वापरले जाते"
8899,710733,D1,Agriculture,11.5,डोळ्यांसाठी हिरव्या मटारचे दाणे खूप चांगले असतत,डोळ्यांसाठी हिरव्या मटारचे दाणे खूप चांगले असतात.
8900,715156,D2,Agriculture,11.5,रवासुद्धा गव्हापासून मिळतो,ते गव्हापासून मिळते
8901,719494,D4,Banking,11.409,बँक एस.एम.एस द्वारे पाठवणारा तात्पुरता पिन ग्रीन पिन म्हणूनही ओळखला जातो,बँक एसएमएसद्वारे पाठवणारा तात्पुरता पिन ग्रीन पिन म्हणूनही ओळखला जातो
8902,710283,D1,Agriculture,11.5,तू शेतकऱ्याचो झील असान तुका खरीप सिजन पण माहीत नाय हा,"तू शेतकऱ्याचे आहेस, तुला खरीप सिझन पण माहीत नाही हे."
8903,716862,D2,Agriculture,11.5,तटीय परिसंस्थेला किनाऱ्यावर भरपूर नायट्रोजन आणि फॉस्फरसची आवश्यकता असते,तटीय परिसंस्थेला किनाऱ्यावर भरपूर नायट्रोजन आणि फॉस्फरसची आवश्यकता असते
8904,722051,D4,Banking,11.409,वाहन विमा वाहन चोरी आणि नुकसानी विरूद्ध आर्थिक सुरक्षा प्रदान करते,वाहन विमा वाहन चोरी आणि नुकसानी विरूद्ध आर्थिक सुरक्षा प्रदान करते
8905,709284,D1,Banking,11.5,बहुतांशी वेळा वार्षिक मिळकतीची मोजणी वित्तिय वर्षाक होता,बहुतांश वेळा वार्षिक उत्पन्नाची मोजणी वित्तीय वर्षाची होती.
8906,714984,D2,Banking,11.5,दररोज मोठ्या प्रमाणावर देणीघेणी चालू खात्याद्वारे होते,दररोज मोठ्या प्रमाणावर देणीघेणी खात्याद्वारे चालू होते
8907,721366,D4,Banking,11.409,तुम्ही उधार घेतलेले पैसे गुंतवू शकता आणि त्यातून नफा मिळवू शकता,तुम्ही उधार घेतलेले पैसे गुंतवू शकता आणि त्यातून नफा मिळवू शकता
8908,709131,D1,Agriculture,11.5,वनीकरणात जनावरांचा महत्त्वपुर्ण स्थान असा जसा बियांचा विस्तारण,"वनीकरणात जनावरांचे महत्त्वपूर्ण स्थान आहे, जसे बियांचा विस्तारण."
8909,714765,D2,Banking,11.5,पंजाब नॅशनल बँकनी स्थापना आठरा मे एकोनावीसशे चौर्यान्नव मा व्हयनी,पंजाब नॅशनल बँकेची स्थापना १८ मे १९२४ रोजी झाली.
8910,721763,D4,Banking,11.409,"ऑनलाइन पासबुकसह , तुम्ही तुमच्या खात्याचे तपशील तुमच्या फोनवरच मिळवू शकता",ऑनलाइन पासबुकसह तुम्ही तुमच्या खात्याचे तपशील तुमच्या फोनवरच मिळवू शकता
8911,707310,D1,Banking,11.5,"आजकाल तर दोन तीन दिसाच्या आत ऑनलाइन खाता खोलतत , ह्या लयच झ्याक झाला बघ","आजकाल तर दोन तीन दिवसांच्या आत ऑनलाइन खाते उघडत आहेत, ते खूप झाले बघ"
8912,715274,D2,Banking,11.5,अलाहाबाद बँकेच विलनीकरण इंडियन बँक तीन ऑगस्ट दोन हजार मध्ये झालं,अलाहाबाद बँकेचे आणि इंडियन बँकेचे विलनीकरण तीन ऑगस्ट दोन हजार रोजी झाले.
8913,723459,D4,Agriculture,11.4,टॅक्टरनं सोला पेरनी करतांनी किती खोल पेरनी कराच पायजे ?,ट्रॅक्टरने बीज पेरताना किती खोल पेरले पाहिजे?
8914,710892,D1,Agriculture,11.5,मंगळवारच्या बाजारात लोखंडाचे वस्तु बनवणारे छोटे कारागिर येतत,मंगळवारच्या बाजारात लोखंडाचे वस्तू बनवणारे छोटे कारागीर येत आहेत.
8915,714219,D2,Agriculture,11.5,नायट्रोजन खते अमोनियापासून हॅबर बाॅश प्रकिया करीसन तयार करतस,नायट्रोजन खते अमोनियापासून हॅबर-बॉश प्रक्रियेने तयार होतात
8916,721411,D4,Banking,11.4,चेक घेताना ते प्रमाणित आहे की नाही ते तपासून पाहा,चेक घेताना ते प्रमाणित आहे की नाही ते तपासून पाहा
8917,708447,D1,Agriculture,11.5,"मका एक शेती पीक आसा , तेचो उपयोग पॉपकॉर्न बनवच्यासाठी जाता","मका एक शेती पीक आहे, त्याचा उपयोग पॉपकॉर्न बनवण्यासाठी केला जातो."
8918,715738,D2,Agriculture,11.5,"पांढरे कमळ गट्ट्यांच्या अनेक शैली बनवते , यामध्ये जैविक उत्पादन पण आहे","पांढरे कमळ गट्ट्यांच्या अनेक शैली बनवते, यामध्ये जैविक उत्पादन पण आहे."
8919,721082,D4,Banking,11.4,पीअर टू पीअर लेंडिंग कर्जदार आणि गुंतवणूकदारांना वेबसाइटवर एकत्र आणते,पीअर टू पीअर लेंडिंग कर्जदार आणि गुंतवणूकदारांना वेबसाइटवर एकत्र आणते
8920,706787,D1,Banking,11.5,व्हेंचर कॅपिटल ह्यो खाजगी इक्विटी फायनान्सिंगचो एक प्रकार असा,व्हेंचर कॅपिटल हा खाजगी इक्विटी फायनान्सिंगचा एक प्रकार आहे
8921,715130,D2,Banking,11.5,महेश बँकेत बचत खात उघडण्यासाठी तीन पासपोर्ट साइज फोटो घेऊन आला,महेश बँकेत बचत खाते उघडण्यासाठी तीन पासपोर्ट आकाराचे फोटो घेऊन आला
8922,721577,D4,Agriculture,11.4,मांस हे प्राण्यांचे मांस आहे जे अन्न म्हणून खाल्ले जाते,मांस हे प्राण्यांचे मांस आहे जे अन्न म्हणून खाल्ले जाते
8923,710365,D1,Agriculture,11.5,भारताची खाद्य व्यवस्था आपल्याक कित्येक रोगांपासना सुटका करता,भारताची खाद्य व्यवस्था आपल्या अनेक रोगांपासून सुटका करते
8924,716863,D2,Agriculture,11.5,"द्राक्षा पासून वाईन , बेदाणे आदी पदार्थ बनविले जातात","द्राक्षांपासून वाईन, बेदाणे आदी पदार्थ बनवले जातात."
8925,721257,D4,Banking,11.4,कर्जाची परतफेड करणे किंवा काहीतरी करणे या कर्तव्याचा संदर्भ देते,कर्जाची परतफेड करणे किंवा काहीतरी करणे या कर्तव्याचा संदर्भ देते
8926,706419,D1,Banking,11.5,कर्ज म्हनजे ठराविक येळेसाठी परताव्याच्या वचनासह घेतलेलो पैसो होय,कर्ज म्हणजे ठराविक कालावधीसाठी परताव्याच्या वचनासह घेतलेले पैसे होय.
8927,716047,D2,Banking,11.5,"युनिफाईड पेमेंट इंटरफेस अशी प्रणाली आहे , जी अनेक बँकांना सक्षम करते",युनिफाईड पेमेंट इंटरफेस अशी प्रणाली आहे जी अनेक बँकांना सक्षम करते
8928,718927,D4,Agriculture,11.4,"अल्पाकाच्या दोन जाती आहेत , सुरी अल्पाका आणि हुआकाया अल्पाका","अल्पाकाच्या दोन जाती आहेत, सुरी अल्पाका आणि हुआकाया अल्पाका"
8929,709106,D1,Agriculture,11.5,हरयाणा सरकारान पशू चिकित्सेसाठी टोल फ्री हेल्पलाईन नंबर बनवल्यानी,हरयाणा सरकारने पशू चिकित्सेसाठी टोल फ्री हेल्पलाईन नंबर बनवले.
8930,713253,D2,Banking,11.5,भारत मा तयार व्हनाऱ्या वस्तूस ना करता सोता भारतच एक महत्वानी बाजारपेठ शे,भारत स्वतः एक महत्त्वाची बाजारपेठ आहे.
8931,721013,D4,Agriculture,11.4,ठिबक सिंचन याला ट्रिकल इरिगेशन किंवा सूक्ष्म सिंचन असेही म्हणतात,ठिबक सिंचनाला ट्रिकल इरिगेशन किंवा सूक्ष्म सिंचन असेही म्हणतात
8932,710195,D1,Agriculture,11.5,कल्टीवेटर हाताच्या तुलनेत चांगली पेरणी करता,कल्टीवेटर हाताच्या तुलनेत चांगली पेरणी करता
8933,713974,D2,Banking,11.5,सुक्ष्मअर्थशास्त्र हाउ एक महत्त्वाना विषय शे,सूक्ष्मअर्थशास्त्र एक महत्त्वाचा विषय आहे
8934,720096,D4,Agriculture,11.4,मी पशुवैद्यकाकडून प्राण्यांचा आहार घेतला आहे आणि अमलातही आणला आहे,मी पशुवैद्यकाकडून प्राण्यांचा आहार घेतला आहे आणि अमलातही आणला आहे
8935,707893,D1,Banking,11.5,माझ्या पेन्शन आणि पी.पी एफ हिशोबचो राष्ट्र ट्रस्ट ठेवता,माझ्या पेन्शन आणि पी.पी.एफ.चे हिशोब राष्ट्र ट्रस्टकडे ठेवतो.
8936,716067,D2,Agriculture,11.5,राजू शेतकऱ्यांना स्वस्त दरामध्ये कर्ज उपलब्ध करून देण्याचं काम करतो,राजू शेतकऱ्यांना स्वस्त दरामध्ये कर्ज उपलब्ध करून देण्याचे काम करतो.
8937,722574,D4,Agriculture,11.389,दृष्टीसाठी आहे डॉक्टरांनी मला इतर फळे वाचवायला सांगितले आहे,दृष्टीसाठी डॉक्टरांनी मला इतर फळे वाचवायला सांगितले आहे.
8938,709659,D1,Banking,11.5,वित्तीय बाजारात धनाचे मोप प्रकार हत जेचो उपयोग व्यवहारात करतत,वित्तीय बाजारात धनाचे मोप प्रकार व्यवहारात कोणते उपयोग केले जातात
8939,714611,D2,Banking,11.5,एन.आर.एल.एम योजनानी सुरुवात ग्रामीण विकास मंत्रालयनी करेल शे,एन.आर.एल.एम योजनेची सुरुवात ग्रामीण विकास मंत्रालयाने करेल.
8940,719490,D4,Agriculture,11.389,पोषक व्यवस्थापनाचे कार्य म्हणजे जमिनीतील पोषक घटकांचे संतुलन राखणे,पोषक व्यवस्थापनाचे कार्य म्हणजे जमिनीतील पोषक घटकांचे संतुलन राखणे
8941,709545,D1,Banking,11.5,"बॅन्क परिक्षेचे भारतात दोन टप्पे असतत , पिलिम्स आणि मेंस","बँक परीक्षेचे भारतात दोन टप्पे आहेत, पिलिम्स आणि मेंस"
8942,713103,D2,Banking,11.5,योजनाना अंतर्गत गनच लोकेसनी आपली संपत्तीना खुलासा करा,योजनेअंतर्गत अनेक लोकांना आपली संपत्ती उघड करा
8943,723613,D4,Banking,11.375,के.वाय.सी करासाठी कोनची कोनची कागद जरुरी हाय ?,के.वाय.सी करासाठी कोणत्या कागदपत्रांची गरज आहे?
8944,710274,D1,Agriculture,11.5,"तुती चवीक गोड असता , तुम्ही तुतीची झाडा बघितलास काय कधी ?","ते गोड आहे का, तुम्ही त्या झाडाला पाहिले काय कधी?"
8945,716672,D2,Agriculture,11.5,आपली शेती प्रधान मंत्री कृषी सिंचाई योजनेने भरभराटीला येत आहे,आपली शेती प्रधान मंत्री कृषी सिंचाई योजनेने भरभराटीला येत आहे
8946,722895,D4,Agriculture,11.375,कांद्या कोनच्या हंगामात अस कोनच्या मईन्यात पेरावं ?,कांद्याच्या हंगामात काय आहे?
8947,710545,D1,Banking,11.5,आयकर विभाग ह्यो अर्थमंत्रालयाच्या महसुल विभागाच्या अंतर्गत काम करता,आयकर विभाग अर्थमंत्रालयाच्या महसूल विभागाच्या अंतर्गत काम करतो.
8948,717534,D2,Agriculture,11.5,अल्कधर्मी जमिनीत भुईमूगासाठी कोणती काळजी घ्यावी ?,अल्कधर्मी जमिनीत भुईमूगासाठी कोणती काळजी घ्यावी?
8949,723514,D4,Agriculture,11.375,सेंद्रिय शेतीमंदी कोनकोनचे सेंद्रिय पदार्थ टाका लागतीन ?,सेंद्रिय शेतीमंदीसाठी कोणते सेंद्रिय पदार्थ घ्यावे लागतील?
8950,710655,D1,Banking,11.5,खयच्या पण प्रकारची कर आर्थिक जोखीम नियंत्रित करणा कठीण झाल्यावर काय करायचा ?,खयच्या पण प्रकारची कर आर्थिक जोखीम नियंत्रित करणे कठीण झाल्यावर काय करायचे?
8951,713107,D2,Banking,11.5,मुद्रा देवाण घेवाण कर एक प्रमुख आर्थिक साधन ना रूप मा पुढे यी राह्यनं,मुद्रा एक प्रमुख आर्थिक साधन म्हणून पुढे राहते.
8952,721076,D4,Banking,11.375,तारण फसवणूकीचा उपयोग तारण कर्ज मिळविण्यासाठी केला जातो,तारण फसवणूकीचा उपयोग तारण कर्ज मिळविण्यासाठी केला जातो
8953,707431,D1,Agriculture,11.5,कारळ्याचे बियाणा ह्या भारतातला आणि आफ्रिकेतला मुख्य पिक आसा,कारळ्याचे बियाणे हे भारतातील आणि आफ्रिकेतील मुख्य पीक आहे
8954,712652,D2,Banking,11.5,म्हागाईनामुये रिअल इस्टेटमझार सावठी तेजी दिवशी रहायनी,जास्त किमतींमुळे रिअल इस्टेटसाठी तेवढ्या दिवशी राहणे
8955,722377,D4,Agriculture,11.357,कृषी विपणनाद्वारे कृषी उत्पादने ग्राहकांपर्यंत सहज पोहोचतात,कृषी विपणनाद्वारे कृषी उत्पादने ग्राहकांपर्यंत सहज पोहोचतात
8956,706885,D1,Banking,11.5,डिमांड डिपॉझिट्स याका गोपनीय पैसो सुद्धा म्हणतत,डिमांड डिपॉझिट्स देखील ते गोपनीय पैसे म्हणत आहेत
