id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
1552,708644,D1,Agriculture,18.0,"जिकडे सुखी , खराब माती आणि पान्याची कमतरता असता थंय पशुपालन जास्त प्रमाणात होता","जिथे सुख, खराब माती आणि पानांची कमतरता होती, तिथे पशुपालन जास्त प्रमाणात होते."
1553,716509,D2,Agriculture,18.423,वासरे प्रौढ गुरे त्यांच्या मांसासाठी वाढवली जाते आणि नंतर त्यांची कत्तल केली जाते,वासरे प्रौढ गुरे त्यांच्या मांसासाठी वाढवली जातात आणि नंतर त्यांची कत्तल केली जाते
1554,719823,D4,Agriculture,17.909,शंखशिंपल्यांची लागवड दोरखंडावर किंवा पिशव्यांवर किंवा पिंजऱ्यांवर अनेक प्रकारे केली जाते,शंखशिंपल्यांची लागवड दोरखंडावर किंवा पिशव्यांवर किंवा पिंजऱ्यांवर अनेक प्रकारे केली जाते
1555,712574,D1,Banking,18.0,चेडवाक फायदो होतलो असो प्रकारचा काही सामाजिक योजना असात काय ?,चेडवाक प्रकारची काही सामाजिक योजना आहे का जी फायदो करते?
1556,713616,D2,Banking,18.423,आपली ब्यांकनी शाखाले पत्र लिखीसन चेक बुक लेऊ शकतस नैते पोस्टमारफत मांगाडू शकतस,आपल्या बँकेच्या शाखेने पत्र लिहून चेक बुक घेऊ शकतता पोस्टमार्फत मागवू शकता
1557,718920,D4,Agriculture,17.9,झाडातून पाणी वाया जाण्याचे प्रमाण झाडातील पाणी शोषण्यापेक्षा जास्त असते,झाडातून पाणी वाया जाण्याचे प्रमाण झाडातील पाणी शोषण्यापेक्षा जास्त असते
1558,707838,D1,Banking,18.0,भारताच्या एकूण संरक्षण बजेटपैकी निम्म्याहून जास्त योगदान ह्या भारतीय लष्कराचा आसा,भारताच्या एकूण संरक्षण बजेटपैकी निम्म्याहून जास्त योगदान भारतीय लष्कराचा आसा आहे
1559,713396,D2,Agriculture,18.417,चीन हाऊ देश आख्खा जगमा सुसंस्कृत मोतीनं जास्त उत्पन्न काढणारा देश शे,चीन हा एक असा देश आहे जो जगामध्ये सुसंस्कृत लोकांमध्ये जास्त उत्पन्न काढतो.
1560,724519,D4,Agriculture,17.895,"सागरी शेती ही मत्स्य पालनाची एक शाखा आहे व अन्न , इतर प्राणी उत्पादनांसाठी सागरी जीवांची लागवड समाविष्ट आहे",सागरी शेती ही मत्स्य पालनाची एक शाखा आहे आणि अन्न व इतर प्राणी उत्पादनांसाठी सागरी जीवांची लागवड समाविष्ट आहे
1561,708926,D1,Banking,18.0,भारतात क्लर्क पदासाठी नियुक्ती बॅन्केच्या परिक्षेच्या माध्यमातना होता,भारतात क्लर्क पदासाठी नियुक्ती बँकेच्या परीक्षेच्या माध्यमातून होती
1562,716718,D2,Banking,18.417,वर्तमान मूल्य हे निर्दिष्ट परताव्याच्या दरानुसार भविष्यातील रोख प्रवाहाच्या रकमेचे मूल्य आहे,वर्तमान मूल्य हे निर्दिष्ट परताव्याच्या दरानुसार भविष्यातील रोख प्रवाहाच्या रकमेचे मूल्य आहे
1563,719807,D4,Agriculture,17.889,गायींपासून दूध काढण्यासाठी दूध देणाऱ्या यंत्रांचा वापर केला जातो,गायींपासून दूध काढण्यासाठी दूध देणाऱ्या यंत्रांचा वापर केला जातो
1564,707238,D1,Banking,18.0,पी.एम.जे.जे.बी योजना अठरा ते पन्नास वर्षे वयोगटातला लोकांसाठी उपलब्ध असा ज्यांचा बँक खाता हा,"पी.एम.जे.जे.बी योजना अठरा ते पन्नास वर्षे वयोगटात असलेल्या लोकांसाठी उपलब्ध आहे, ज्यांचा बँक खाता हा"
1565,716535,D2,Agriculture,18.409,कोळी आपल्या जाळ्याचा उपयोग जाळी बनविण्यासाठी तसेच विविध संरचना बनविण्यासाठी करतात,कोळी आपल्या जाळ्याचा उपयोग जाळी बनविण्यासाठी तसेच विविध संरचना बनविण्यासाठी करतात
1566,724514,D4,Agriculture,17.882,"बार्ली , ओट्स , तांदूळ , राय नावाचे धान्य आणि गहू यांसारख्या तृणधान्य पिकांच्या उत्पादनापैकी गवत आहे","बार्ली, ओट्स, तांदूळ, राय नावाचे धान्य आणि गहू यांसारख्या तृणधान्य पिकांच्या उत्पादनापैकी गवत आहे."
1567,710669,D1,Banking,18.0,गुंतवणुकीच्या क्षेत्रात नोकरी करणाऱ्या व्यक्तिक एन.आय.एस.एम परिक्षा पास होउची लागता,गुंतवणुकीच्या क्षेत्रात नोकरी करणार्या व्यक्तीला एन.आय.एस.एम परीक्षा पास होण्याची आवश्यकता असते.
1568,713660,D2,Agriculture,18.389,"बिसलरी पानीनी बाटली कितली म्हांगी व्हयी गयी , पुढे पुढे ते पेवाना पानीनी क्वालिटी वर पानी ईकाई बरं","बिसलरीची पाण्याची बाटली किती जुनी झाली आहे, पुढे ते विकत घेतलेले पाण्याची गुणवत्ता काय आहे?"
1569,722560,D4,Agriculture,17.875,"सेंद्रिय बागकाम म्हणजे सेंद्रिय शेतीच्या तत्त्वांचे पालन करून फळे , भाज्या , फुले यांची वाढ करणे","सेंद्रिय बागकाम म्हणजे सेंद्रिय शेतीच्या तत्त्वांचे पालन करून फळे, भाज्या, फुले यांची वाढ करणे"
1570,707673,D1,Agriculture,18.0,"दोन चाकी ट्रॅक्टर हातात धरून त्याचो उपयोग खुरपणी , कुदळ अश्यासाठी केलो जाता",दोन चाकी ट्रॅक्टर हातात धरून त्याचा उपयोग खुरपणी करण्यासाठी कुदळासाठी केला जातो
1571,724733,D2,Banking,18.382,"कोनतीबी गाडीना ईमा काढेल फायदाना रहास , गाडी दवडी जावावर , ठोकाई जावावर व्हयेल नुक्सानना पैसा भेटतस","कोणती गाडी घेतल्यास फायदा होतो, गाडी कोणत्या दिशेने जावी, कोणत्या दिशेने जावे ते नुकसान झाले पैसे मिळतात."
1572,723850,D4,Banking,17.875,"मले क्रेडिट कार्ड घ्याचं हाय , त मले माया खात्यात कितीक पैसे ठेवणं जरुरीच हाय ?","मला क्रेडिट कार्ड घ्यायचे आहे, तर मला माझ्या खात्यात किती पैसे ठेवणे आवश्यक आहे?"
1573,709704,D1,Agriculture,18.0,संवर्धित मोती एक सुसंस्कृत मोतीयेच्या थैलेत माणसांच्या हस्तक्षेपाशिवाय बनतत,संवर्धित मोती एक सुसंस्कृत मोतींच्या थैलेत माणसांच्या हस्तक्षेपाशिवाय बनवले जातात
1574,713181,D2,Banking,18.357,ऑनलाइन सेवाना माध्यमतीन व्हनारा बेपार मा उधार लेनारा व उधार देनारास मा साम्य शे,ऑनलाइन सेवा माध्यम म्हणून व्यापार आणि उधार देणे यासाठी मला साम्य आहे
1575,721325,D4,Banking,17.857,"अनेकदा युद्ध करार खरेदी करण्यासाठी प्रोत्साहन दिले जाते , अनेकदा देशभक्तीचे आवाहन केले जाते","अनेकदा युद्ध करार खरेदी करण्यासाठी प्रोत्साहन दिले जाते, अनेकदा देशभक्तीचे आवाहन केले जाते"
1576,707264,D1,Banking,18.0,डी.डी.यू.जी.के योजना केंद्रीय मंत्री नितीन गडकरी आणि व्यंकय्या नायडू यांनी लॉन्च केल्यान होता,डी.डी.यू.जी.के योजना केंद्रीय मंत्री नितीन गडकरी आणि व्यंकय्या नायडू यांनी लॉन्च केल्या होत्या.
1577,716245,D2,Banking,18.346,सामाजिक सुरक्षा योजनांची निवड करा आणि प्रधानमंत्री जीवन ज्योति विमा योजनेची निवड करा,सामाजिक सुरक्षा योजनांची निवड करा आणि प्रधानमंत्री जीवन ज्योति विमा योजनेची निवड करा
1578,724408,D4,Agriculture,17.85,"गाय , म्हैस , मेंढ्या , शेळी हे त्यांचे अन्न दोन वेळा पचवण्यास सक्षम असतात , या क्रियेला चघळणे म्हणतात","गाय, म्हैस, मेंढ्या, शेळी हे त्यांचे अन्न दोन वेळा पचवण्यास सक्षम असतात, या क्रियेला चघळणे म्हणतात."
1579,709481,D1,Agriculture,18.0,तेलबियो ह्यो सहसा पहील्यांदा खाद्यतेलाच्या उत्पादनासाठी उगवलेला बियो असतत,तेलबियो सहसा पहिल्यांदा खाद्यतेलाच्या उत्पादनासाठी उगवलेला असतो.
1580,716860,D2,Agriculture,18.346,मातीचा पोत सुधारणे म्हणजे त्यात रासायनिक खते तसेच सेंद्रिय खते आदी खते मिसळणे,मातीचा पोत सुधारणे म्हणजे त्यात रासायनिक खते तसेच सेंद्रिय खते आदी खते मिसळणे
1581,724414,D4,Agriculture,17.762,"भारतीय पाळीव प्राण्यांमध्ये गायी , म्हशी , बैल , बकरी , घोडे आणि खेचर , डुक्कर आणि कोंबडी यांचा समावेश होतो","भारतीय पाळीव प्राण्यांमध्ये गायी, म्हशी, बैल, बकरी, घोडे आणि खेचर, डुक्कर आणि कोंबडी यांचा समावेश होतो."
1582,709847,D1,Agriculture,18.0,कीटकांचा प्रादुर्भाव टाळण्यासाठी वनस्पतींचे निरीक्षण केले पाहिजे,कीटकांचा प्रादुर्भाव टाळण्यासाठी वनस्पतींचे निरीक्षण केले पाहिजे
1583,724685,D2,Agriculture,18.333,"कॉम्प्युटर डेटा स्टोरेज एक अशी पद्धती आहे , ज्यामध्ये कॉम्प्युटर चे घटक आणि रेकॉर्डिंग , मीडिया समाविष्ट आहे","कॉम्प्युटर डेटा स्टोरेज ही एक अशी पद्धत आहे, ज्यामध्ये कॉम्प्युटरचे घटक आणि रेकॉर्डिंग, मीडिया समाविष्ट आहे."
1584,724413,D4,Agriculture,17.762,"चेरी ही कार्बोहायड्रेट्स , जीवनसत्त्वे ए , बी , सी , कॅल्शियम , लोह , फॉस्फरसने भरलेली लाल रंगाची फळे आहेत","चेरी लाल रंगाची फळे आहेत ज्यात कार्बोहायड्रेट्स, जीवनसत्त्वे ए, बी, सी, कॅल्शियम, लोह आणि फॉस्फरस भरलेले आहेत."
1585,707958,D1,Agriculture,18.0,येगयेगळ्या ईद्यापीठांनी कृषी अभियांत्रिकेचो त्येंच्या अभ्यासक्रमात समावेश केलेलो आसा,या शिक्षण मंडळांनी कृषी अभियांत्रिकेच्या अभ्यासक्रमात समावेश केलेला आहे.
1586,724730,D2,Agriculture,18.31,"राई ना दाना पीठ , ब्रेड , बनाडाले बीयर , हिस्की , वोडका , या दारुस्मा आनी जनावरेस्ना चारा करता वापरास","राई, दाणे, पीठ, ब्रेड, बीयर, हिस्की, व्होडका या दारूंसम आणि जनावरेसाठी चारा म्हणून वापरा."
1587,724463,D4,Agriculture,17.667,"प्रसिद्ध वाळलेल्या शेंगांमध्ये चणे , बीन्स , हरिकोट बीन्स , कॅनेलिनी बीन्स , लाल किडनी बीन्स समावेश आहे","प्रसिद्ध वाळलेल्या शेंगांमध्ये चणे, बीन्स, हरिकोट बीन्स, कॅनेलिनी बीन्स आणि लाल किडनी बीन्स समाविष्ट आहेत."
1588,707117,D1,Banking,18.0,प्रत्येक व्यवहार क्रेडिट केलेला खात्यांतसून डेबिट केलेल्यो खात्यांत मू्ल्य हस्तांतरित करता,प्रत्येक व्यवहार क्रेडिट केलेल्या खात्यांतून डेबिट केलेल्या खात्यांत मूल्य हस्तांतरित करतो
1589,724727,D2,Agriculture,18.286,गॉसिपियम हिरसुटम गॉसिपियम बार्बाडेन्स गॉसिपियम आर्बोरियम गॉसिपियम हर्बेशिअम ह्या कपाशी न्या मूळ जाती शेतस,गॉसिपियम हिरसुटम गॉसिपियम बार्बाडेन्स गॉसिपियम आर्बोरियम गॉसिपियम हर्बेशिअम ह्या कपाशीच्या मूळ जाती आहेत.
1590,723196,D4,Agriculture,17.5,संत्र्याच्या झाडावर किडीले लगाम घालासाठी कोनचे साधनं वापरा लागन ?,संत्र्याच्या झाडावर किडींना लगाम घालण्यासाठी कोनाचे साधनं वापरावी लागतील का?
1591,708739,D1,Agriculture,18.0,गोड्या पाण्यात मासे पाळतत तेका अंतर्देशीय मत्स्यपालन बोलतत,गोड्या पाण्यात मासे पाळत होते आणि अंतर्देशीय मत्स्यपालन बोलत होते
1592,717387,D2,Agriculture,18.237,"जमिनीची सुपिकता वाढवण्यासाठी लेंडी खत , कोंबडी खत , गांडूळ खत , राखेचे खत यापैकी कोणते योग्य आहे ?","जमिनीची सुपीकता वाढवण्यासाठी लेंडी खत, कोंबडी खत, गांडूळ खत, राखेचे खत यापैकी कोणते योग्य आहे?"
1593,719050,D4,Agriculture,17.5,रमेशने आपल्या गावातील तलावातून जाळ्याच्या साहाय्याने मासे पकडले,रमेशने आपल्या गावातील तलावातून जाळ्याच्या साहाय्याने मासे पकडले
1594,709287,D1,Banking,18.0,सामुदायिक भागीदारी नैतिक बॅन्कातागत मर्यादीत नाय हा तर पारंपारिक बॅन्का पण असा करतत,सामुदायिक भागीदारी नैतिक बँकात मर्यादीत नाही हा तर पारंपारिक बँका पण असा करत आहेत
1595,715997,D2,Agriculture,18.214,मासे पकडण्याची युक्ती मासे पकडण्याची पद्धत आहे,मासे पकडण्याची युक्ती मासे पकडण्याची पद्धत आहे
1596,723603,D4,Banking,17.5,वावरासाठी कर्ज काढाचं हाय तर ते कस कराच ही मायती ऑनलाईन कसी भेटन ?,वावरासाठी कर्ज घेतले आहे तर ते कसे करायचे हे माहिती ऑनलाईन कसे मिळेल?
1597,709307,D1,Banking,18.0,गुंतवणूकदार आपल्या आवश्यकतेनुसार वेगवेगळ्या प्रकारच्या म्युच्युअल फंडमध्ये पैशे गुंतवू शकतत,गुंतवणूकदार आपल्या आवश्यकतेनुसार वेगवेगळ्या प्रकारच्या म्युच्युअल फंडमध्ये पैसे गुंतवू शकतात
1598,718365,D2,Banking,18.0,भारतीय शेतकऱ्यांसाठी सामाजिक क्षेत्रात कोणत्या प्रकारच्या विविध योजना उपलब्ध आहेत ?,भारतीय शेतकऱ्यांसाठी सामाजिक क्षेत्रात कोणत्या प्रकारच्या विविध योजना उपलब्ध आहेत?
1599,720820,D4,Agriculture,17.5,"आपल्या पिकांच्या घसरत्या भावात वाढ व्हावी , यासाठी शेतकऱ्यांचा विरोध आहे",आपल्या पिकांच्या घसरत्या भावात वाढ व्हावी यासाठी शेतकऱ्यांचा विरोध आहे
1600,708875,D1,Banking,18.0,एका हाउसिंग सोसायटीच्या प्रबंध समितीक पास शेअर प्रमाणपत्र देऊची जबाबदारी असता,एका हाउसिंग सोसायटीच्या प्रबंध समितीला पास शेअर प्रमाणपत्र देण्याची जबाबदारी असते.
1601,717480,D2,Agriculture,18.0,किटकाच्या जाती ओळखून ते होऊ नये यासाठी काय उपाय करावे याची माहिती द्या,किटकाच्या जाती ओळखून ते होऊ नये यासाठी काय उपाय करावे याची माहिती द्या
1602,722008,D4,Banking,17.5,पिग्गी बँक हे मुलांद्वारे वापरल्या जाणाऱ्या नाण्यांच्या कंटेनरचे पारंपारिक नाव आहे,पिग्गी बँक हे मुलांद्वारे वापरल्या जाणाऱ्या नाण्यांच्या कंटेनरचे पारंपारिक नाव आहे
1603,709848,D1,Agriculture,18.0,कृषी उत्पन्न बाजार समितीपासून शेतमालाच्या किरकोळ किंमती खूप वरच्या पातळीवर पोचत नाय,कृषी उत्पन्न बाजार समितीपासून शेतमालाच्या किरकोळ किंमती खूप वरच्या पातळीवर पोहोचत नाहीत
1604,716149,D2,Banking,18.0,व्यवसायाच्या गरजा पूर्ण करण्यासाठी एक दीर्घ काळा साठीच्या कर्जाचा वापर केला घेतला जाऊ शकतो,व्यवसायाच्या गरजा पूर्ण करण्यासाठी एका दीर्घ कालावधीसाठी कर्जाचा वापर केला जाऊ शकतो.
1605,719160,D4,Agriculture,17.5,जेवणासाठी उगवलेल्या पिकांचेही किडींच्या प्रादुर्भावामुळे नुकसान होते,जेवणासाठी उगवलेल्या पिकांचेही किडींच्या प्रादुर्भावामुळे नुकसान होते
1606,710038,D1,Banking,18.0,मुद्राचा प्राथमिक कार्य ह्या असा की मुद्रा पैसे देवाण घेवाणीच्या माध्यमाचा काम करता,मुद्राचे प्राथमिक कार्य हे असे आहे की मुद्रा पैसे देवाणघेवाणीचे माध्यम म्हणून काम करते.
1607,716448,D2,Agriculture,18.0,परंपरागत कृषी विकास योजनेत रामूला सेंद्रिय शेती करण्यासाठी आर्थिक मदत मिळाली,परंपरागत कृषी विकास योजनेत रामूला सेंद्रिय शेती करण्यासाठी आर्थिक मदत मिळाली
1608,720872,D4,Agriculture,17.5,पाण्याच्या अतिशोषणामुळे नदीचे प्रवाहामध्ये रुपांतर होण्याची चांगली शक्यता आहे,पाण्याच्या अतिशोषणामुळे नदीच्या प्रवाहामध्ये रूपांतर होण्याची चांगली शक्यता आहे
1609,712535,D1,Agriculture,18.0,लहान शेतकरी शेतजमीन खरेदी करुच्यासाठी कर्ज घेण्यास पात्र असात काय ?,लहान शेतकरी शेतजमीन खरेदी करण्यासाठी कर्ज घेण्यास पात्र आहे का?
1610,716618,D2,Agriculture,18.0,पंजाब आणि हरियाणातील लोक चांगले पीक आल्याबद्दल देवाचे आभार मानून बैसाखीचा सण साजरा करतात,पंजाब आणि हरियाणातील लोक चांगले पीक आल्याबद्दल देवाचे आभार मानून बैसाखीचा सण साजरा करतात
1611,720669,D4,Agriculture,17.5,कीटक आक्रमणाविरूद्ध मार्गदर्शक तत्त्वे कृषी मंत्रालयाद्वारे प्रदान केली जातात,कीटक आक्रमणाविरूद्ध मार्गदर्शक तत्त्वे कृषी मंत्रालयाद्वारे प्रदान केली जातात
1612,708388,D1,Agriculture,18.0,प्रधानमंत्री उज्ज्वला योजना भारताचे पंतप्रधान नरेंद्र मोदींनी एक मे दोन हजार सोळाक सुरू केल्यानी,प्रधानमंत्री उज्ज्वला योजना भारताचे पंतप्रधान नरेंद्र मोदींनी १ मे २०१८ सुरू केली.
1613,715954,D2,Agriculture,18.0,मशागतीच्या मशीनचा उपयोग पिकाच्या शेतांमध्ये मशागती चे काम पूर्ण करण्यासाठी केला जातो,मशागतीच्या मशीनचा उपयोग पिकाच्या शेतांमध्ये मशागतीचे काम पूर्ण करण्यासाठी केला जातो.
1614,718893,D4,Banking,17.5,हरीश शिंदे यांनी सामाजिक उद्योजकता म्हणून सौरऊर्जेचा वापर आणि प्रोत्साहन स्वीकारले आहे,हरीश शिंदे यांनी सामाजिक उद्योजकता म्हणून सौरऊर्जेचा वापर आणि प्रोत्साहन स्वीकारले आहे
1615,707389,D1,Agriculture,18.0,एरोपोनिक्समधील्या उच्च दाब युनिट्सचो माझ्या पिकांका खूप फायदो झालेलो आसा,एरोपोनिक्समधील उच्च दाब युनिट्समुळे माझ्या पिकांचे खूप फायदे झाले आहेत असे.
1616,715935,D2,Agriculture,18.0,मत्स्यपालन व्यवसाय जगामध्ये पाच मिलियन पेक्षा जास्त लोकांना रोजगार देतो,मत्स्यपालन व्यवसाय जगामध्ये पाच मिलियन पेक्षा जास्त लोकांना रोजगार देतो
1617,719453,D4,Agriculture,17.5,शेजारच्या भागात काम करणाऱ्या किंवा राहणाऱ्या लोकांवर होणारे विपरीत परिणाम रोखणे समाविष्ट आहे,शेजारच्या भागात काम करणाऱ्या किंवा राहणाऱ्या लोकांवर होणारे विपरीत परिणाम रोखणे समाविष्ट आहे
1618,710822,D1,Banking,18.0,प्राचीन जगाच्या मेसोपोटामियात अकाउंटींगचो इतिहास अस्तित्वात असा,प्राचीन जगाच्या मेसोपोटामियात अकाउंटींगचा इतिहास अस्तित्वात होता.
1619,716947,D2,Banking,18.0,आंतरराष्ट्रीय व्यापारात गुंतलेला माल हा बहुतांशी समुद्रमार्गे पाठवला जातो,आंतरराष्ट्रीय व्यापारात गुंतलेला माल हा बहुतांशी समुद्रमार्गे पाठवला जातो
1620,724199,D4,Banking,17.5,"माया खात्यातून दुसऱ्याले पैसे पाठवले , ते त्याले भेटले का नाय हे मले कस समजन ?","माया खात्यातून दुसऱ्यांनी पैसे पाठवले, ते त्यांना मिळाले का नाही हे मला कसे समजणे?"
1621,711028,D1,Banking,18.0,व्यावसायिक कर्जाच्या व्याजात वार्षिक मुळ रकमेची टक्केवारी म्हणून गणना केली जाता,व्यावसायिक कर्जाच्या व्याजात वार्षिक मुळ रकमेची टक्केवारी म्हणून गणना केली जाते
1622,714592,D2,Banking,18.0,उत्पन्न वक्र जितला वर जास तितला फायदा जास्त समझाना,"उत्पन्न वक्र जितका वर, तितका फायदा जास्त समजून घ्या."
1623,721299,D4,Banking,17.5,भूमी विकास बँकेचा मुख्य उद्देश शेतीच्या विकासाला चालना देणे हा आहे,भूमी विकास बँकेचा मुख्य उद्देश शेतीच्या विकासाला चालना देणे हा आहे.
1624,706744,D1,Banking,18.0,नोंदणीकृत शेअर्स जारीकर्त्याक त्याचो भागधारक नेमका कोण असा ह्या नेहमी जाणून घेण्याचो फायदा देता,नोंदणीकृत शेअर्स जारीकर्त्याला त्याच भागधारक नेमका कोण आहे हे नेहमी जाणून घेण्याचा फायदा देतो.
1625,714642,D2,Banking,18.0,केंद्र सरकार मार्फत कस्तुरबा गांधी बालिका विद्यालय योजना दोन हजार चार मा सुरू व्हयनी,केंद्र सरकार मार्फत कस्तुरबा गांधी बालिका विद्यालय योजना दोन हजार चार मध्ये सुरू झाली
1626,721640,D4,Banking,17.5,योजनांचे उद्दीष्ट म्हणजे समाजातील कमी भाग्यवान विभागांना सामाजिक सुरक्षा प्रदान करणे,योजनांचे उद्दीष्ट म्हणजे समाजातील कमी भाग्यवान विभागांना सामाजिक सुरक्षा प्रदान करणे
1627,710913,D1,Agriculture,18.0,"माणुस , जनावरा किंवा झाडा अशे जे पाण्याचो उपभोग घेणारे असत त्यांका पाण्याचा संचलन गरजेचा हा","माणूस, जनावरे किंवा झाडे जे पाणी उपभोग घेतात त्यांना पाण्याचा संचलन गरजेचा आहे."
1628,714976,D2,Agriculture,18.0,तुला माहित आहे का ? अंडा फार्मची कोंबडी वर्षाला जवळपास तीनशे अंडी देते,तुम्हाला माहित आहे का? अंड्या फार्मची कोंबडी वर्षाला जवळपास तीनशे अंडी देते.
1629,720434,D4,Banking,17.5,कर्ज हमी ज्याद्वारे हमीदार केवळ काही भाग किंवा संपूर्ण कर्जासाठी जबाबदार असतो,कर्ज हमी ज्याद्वारे हमीदार केवळ काही भाग किंवा संपूर्ण कर्जासाठी जबाबदार असतो
1630,712563,D1,Banking,18.0,माझ्या काकांचो वय साठ वर्षां परिस जास्त आसा तर त्यांका कर्जा मेळाक शकतय काय ?,माझ्या काकांचे वय साठ वर्षांपेक्षा जास्त आहे तर त्यांना कर्जे जमा करू शकतात का?
1631,716197,D2,Agriculture,18.0,शेतीमध्ये अनुवांशिक अभियांत्रिकी चे बियाणं सगळ्यात जास्त महाग असतात,शेतीमध्ये अनुवांशिक अभियांत्रिकीचे बियाणे सगळ्यात जास्त महाग असतात
1632,719665,D4,Agriculture,17.5,मी काश्मीर मध्ये पाहिलं की मेंढ्यांच्या लोकर पासून भव्य शाली बनवल्या जात होत्या,मी काश्मीरमध्ये पाहिले की मेंढ्यांच्या लोकरपासून भव्य शाल बनवल्या जात होत्या
1633,707713,D1,Banking,18.0,"पप्या सांगत होतो , खासगी संस्था पण चार्टर्ड अकाउंटंटांका शिक्षण देऊन मुलांचा आर्थिक करिअर घडवतत",खासगी संस्था देखील चार्टर्ड अकाउंटंट्सना शिक्षण देऊन मुलांचे आर्थिक करिअर घडवत आहेत.
1634,714863,D2,Banking,18.0,एस.बी.आय बैंक मागील काही देण्याघेण्याच्या व्यवहारांची मिनी स्टेटमेंट देते,एस.बी.आय बँक मागील काही देण्याघेण्याच्या व्यवहारांची मिनी स्टेटमेंट देते
1635,720218,D4,Agriculture,17.5,ग्लोबल वॉर्मिंगमुळे पाणीटंचाई निर्माण होऊ लागली असल्याने जलसंपत्तीचे व्यवस्थापन आवश्यक आहे,ग्लोबल वॉर्मिंगमुळे पाणीटंचाई निर्माण होऊ लागली असल्याने जलसंपत्तीचे व्यवस्थापन आवश्यक आहे
1636,707396,D1,Agriculture,18.0,"ओकाच्या झाडाचो उपयोग लाकूड निर्माण करुसाठी करतत , ह्या तर सगळ्यांका माहीत आसा","झाडाचा उपयोग लाकूड निर्माण करण्यासाठी करत आहेत, हे सगळ्यांना माहीत आहे."
1637,716810,D2,Banking,18.0,स्वीडनमधील बी.ए.एस सारख्या खात्यांच्या मानक चार्टमधून खात्यांचा तक्ता निवडला जातो,स्वीडनमधील बी.ए.एस सारख्या खात्यांच्या मानक चार्टमधून खात्यांचा तक्ता निवडला जातो
1638,720936,D4,Agriculture,17.5,सागरी शेती ही एक क्रिया आहे ज्यामध्ये मानवी वापरासाठी अन्न उत्पादन समाविष्ट असते,सागरी शेती ही एक क्रिया आहे ज्यामध्ये मानवी वापरासाठी अन्न उत्पादन समाविष्ट असते
1639,706411,D1,Banking,18.0,कंपनीच्या ताळेबंदयात स्टॉकहोल्डरच्या इक्विटी विभागात सामान्य स्टॉकचो अहवाल दिलो जाता,कंपनीच्या ताळेबंदयात स्टॉकहोल्डरच्या इक्विटी विभागात सामान्य स्टॉकचा अहवाल दिला जातो.
1640,714993,D2,Banking,18.0,देशाच्या संपूर्ण अर्थव्यवस्थेच्या व्यवहारांना समग्र अर्थशास्त्राद्वारे समजले जाऊ शकते,देशाच्या संपूर्ण अर्थव्यवस्थेच्या व्यवहारांना समग्र अर्थशास्त्राद्वारे समजले जाऊ शकते
1641,719287,D4,Banking,17.5,स्पॉट मार्केट सिक्युरिटीजची तत्काळ वितरणासाठी खरेदी विक्री केली जाते,स्पॉट मार्केट सिक्युरिटीजची तात्काळ वितरणासाठी खरेदी विक्री केली जाते
1642,708754,D1,Agriculture,18.0,मेंढ्यांच्या विकासात भरपूर प्रमाणात चरबी आणि कार्बोहायड्रेटची गरज असता,मेंढ्यांच्या विकासात भरपूर प्रमाणात चरबी आणि कार्बोहायड्रेटची गरज असते
1643,717757,D2,Agriculture,18.0,माझा शेतीमाल विकण्यासाठी मी स्वत:चे ॲप तयार करु शकतो का ?,माझा शेतीमाल विकण्यासाठी मी स्वतःचे ॲप तयार करू शकतो का?
1644,719631,D4,Banking,17.5,मार्जिन म्हणजे एखाद्या वस्तूची किंमत आणि ती तयार करण्यासाठी लागणारी रक्कम यातील फरक,मार्जिन म्हणजे एखाद्या वस्तूची किंमत आणि ती तयार करण्यासाठी लागणारी रक्कम यातील फरक
1645,708244,D1,Agriculture,18.0,किमान निर्धारित किंमत जी भारतातल्या काही भागांत कृषि कायद्यातल्या मोठ्या घटकाचो भाग आसत,किमान निर्धारित किंमत जी भारतातील काही भागांत कृषी कायद्यातील मोठ्या घटकांचा भाग होती.
1646,718612,D2,Agriculture,18.0,सामान्य सिंचनापेक्षा ठिबक सिंचन जास्त वापरली जाते,सामान्य सिंचनापेक्षा ठिबक सिंचन जास्त वापरले जाते
1647,719076,D4,Banking,17.5,"सोनमने वर्गाला समजावून सांगितले की , अवमूल्यन म्हणजे एखाद्या वस्तूच्या किमतीत कालांतराने होणारी घट",सोनमने वर्गाला समजावून सांगितले की अवमूल्यन म्हणजे एखाद्या वस्तूच्या किमतीत कालांतराने होणारी घट
