id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
12739,707291,D1,Banking,9.0,अंतर विमो प्रामुख्यान दोन प्रकारे केलो जाता,अंतर प्रामुख्याने दोन प्रकारे केले जाते
12740,717383,D2,Agriculture,9.0,तांदळाच्या पिकाच्या वाढीसाठी काय करावे ?,तांदळाच्या पिकाच्या वाढीसाठी काय करावे?
12741,720080,D4,Agriculture,8.5,मनुका ड्राय द्राक्षे म्हणून देखील ओळखले जातात,मनुका सुक्या द्राक्षे म्हणून देखील ओळखले जातात
12742,709146,D1,Agriculture,9.0,आधुनिक उपकरणा इल्यापासना कोयत्याचो उपयोग कमी झालो हा,आधुनिक उपकरणांचा उपयोग कमी झाला आहे
12743,718137,D2,Banking,9.0,एकूण ठेवींपैकी बँक काही रक्कम कुठे गुंतविते ?,एकूण ठेवींपैकी बँक काही रक्कम कुठे गुंतवते?
12744,723076,D4,Agriculture,8.5,संकरित बियान्यात रोग प्रतिकारशक्ती रायते का ?,संकरित बियाण्यांमध्ये रोगप्रतिकारशक्ती असते का?
12745,709895,D1,Agriculture,9.0,जाती नियमितपणे मोठ्या प्रमाणात कोकरू तयार करू शकतात,जाती नियमितपणे मोठ्या प्रमाणात कोकरू तयार करू शकतात
12746,717943,D2,Banking,9.0,कुठल्याही प्रकारचे तारण न देता मला कर्ज मिळू शकेल काय ?,कुठल्याही प्रकारचे तारण न देता मला कर्ज मिळू शकेल का?
12747,723684,D4,Banking,8.5,आम्हाले हर मईन्याले ऑनलाईन किस्त भरता येईन का ?,आम्हाला ऑनलाईन किश्त भरता येईल का?
12748,709769,D1,Agriculture,9.0,"शिंपले , घोगा आणि कोळंबी अळी हे मोलस्क प्राणी आसत","शिंपले, घोडे आणि कोळंबी मोलस्क प्राणी आहेत."
12749,718673,D2,Banking,9.0,सोन्याचे दागिने तारण ठेवून मला कर्ज कुठे भेटेल ?,सोन्याचे दागिने तारण ठेवून मला कर्ज कुठे मिळेल?
12750,723431,D4,Agriculture,8.5,पिकाची वाढ लवकर करायले काय करा लागन ?,पिकाची वाढ लवकर करण्यासाठी काय करावे लागेल?
12751,709127,D1,Agriculture,9.0,फणसाची भाजी चवीक चांगली लागता आणि फणस हत्तीचा आवडता फळ हा,फणसाची भाजी चवीची चांगली लागते आणि फणसाचा हत्तीचा आवडता फळ हा आहे
12752,718025,D2,Banking,9.0,दीर्घ मुदतीचे कर्ज मला कोणत्या प्रकारे मिळू शकेल ?,दीर्घ मुदतीचे कर्ज मला कोणत्या प्रकारे मिळू शकेल ?
12753,723258,D4,Agriculture,8.5,संत्र्याचं पीक वाढवाले कोनचे उपाव कराच पायजे ?,संत्र्याच्या पिकासाठी वाढणाऱ्यांना कोणते उपाय करायचे पाहिजेत?
12754,711037,D1,Agriculture,9.0,शेतकरी शेतात कष्ट करता आणि थोड्याशा मिळकतीत आपला जीवन जगता,शेतकरी शेतात कष्ट करतो आणि थोड्याशा मिळकतीत आपले जीवन जगतो
12755,714044,D2,Banking,9.0,आपण आपला पंजीकृत शेयर दुसरासले ईकू शकतस का ?,तुम्ही तुमचा नोंदणीकृत शेअर दुसऱ्याला पाहू शकता का?
12756,723187,D4,Agriculture,8.5,पराटीच्या पिकावर बोण्ड अळीचा जोर कसा ओळखा लागते ?,शेतावरील पिकावर बोण्ड अळीचा जोर कसा ओळखता येतो?
12757,709412,D1,Agriculture,9.0,खजूराचें झाड खूप उंच आसता ते पांच वर्षात फळां देतत,खजूराचे झाड खूप उंच आहे आणि ते पाच वर्षांत फळे देणार आहे.
12758,716366,D2,Agriculture,9.0,प्रत्येक व्यक्तीला जंगलतोडीबाबत जागरूक करणे आवश्यक आहे,प्रत्येक व्यक्तीला जंगलतोडीबाबत जागरूक करणे आवश्यक आहे
12759,723930,D4,Banking,8.5,के.वाय.सी साठी माह्य आधार कार्ड चालन का ?,केवायसीसाठी आधार कार्ड चालन का?
12760,707793,D1,Banking,9.0,बचत खाता शून्य शिल्लक रकमेवर सुद्धा खोलूची सोया असा,बचत खाते शून्य शिल्लक रकमेवर सुद्धा खोलूची आहे.
12761,714304,D2,Agriculture,9.0,कटिरला खावामुये डायबेटिस लेवलमा रहास,"तुम्ही कटिरला खावावे, कारण तुमची डायबेटिस पातळी आहे."
12762,723760,D4,Banking,8.5,बचत खातं काढासाठी ऑफलाईन फारम भरता येईन का ?,बचत खात्यासाठी ऑफलाईन फॉर्म भरता येईल का?
12763,707610,D1,Banking,9.0,"तुमका ठाऊक हा काय , स्टॉक ही एक प्रकारची सुरक्षितता आसा ?","तुमचा ठावधा काय, स्टॉक ही एक प्रकारची सुरक्षितता आहे का?"
12764,715752,D2,Agriculture,9.0,"पिकाचे नुकसान होऊ नये म्हणून , आळीपाळीने पिक घेतात",पिकाचे नुकसान होऊ नये म्हणून आळीपाळीने पिक घेतात
12765,723898,D4,Banking,8.5,"मिन जनवरी मईन्यात कितीक पैसे काढले , हे मले कस पायता येईन ?","जानेवारी महिन्यात किती पैसे काढले, हे मला कसे कळेल?"
12766,710284,D1,Banking,9.0,त्या वस्तुंनी नियम न पाळणा म्हणजे काळोबाजार असा,त्या वस्तूंचे नियम न पाळणे म्हणजे काळोबाजार आहे.
12767,715170,D2,Agriculture,9.0,लोकसंख्या वाढीमुळे दिवसेंदिवस जंगलतोड वाढत आहे,लोकसंख्या वाढीमुळे दिवसेंदिवस जंगलतोड वाढत आहे
12768,723069,D4,Agriculture,8.5,सोयाबिन कोनच्या हंगामात घेता येईन ?,सोयाबीन कोणत्या हंगामात घेता येईन?
12769,707716,D1,Agriculture,9.0,परदेशात ऑलिव्ह तेलाचो वापर घरगुती जेवणात केलो जाता,परदेशात ऑलिव्ह तेलाचा वापर घरगुती जेवणात केला जातो.
12770,712682,D2,Banking,9.0,पीकनी नुक्शानी व्हवावर महेंद्रनं वारशिक ऊत्पन घटणं,पीकणाच्या स्थितीनुसार हवामानावर महेंद्रचे तापमान घटते.
12771,723424,D4,Agriculture,8.5,मुंगाचं उत्पादन कोनच्या जमीनीत चांगलं होईन ?,मुंगाचे उत्पादन कोनच्या जमिनीवर चांगले होईल का?
12772,708955,D1,Banking,9.0,मी ओपन एंड म्युच्युअल फंडात पैशे लावुचो विचार करतंय,मी ओपन आणि म्युच्युअल फंडात पैसे लावण्याचा विचार करत आहे
12773,714549,D2,Agriculture,9.0,अटल भुजल योजनाना कालावधी दोनहजार ईस ते दोन हजार पंचवीस पावतच शे,अटल भुजल योजनेचा कालावधी दोन हजार २००१ ते दोन हजार पंच्यावीस होता.
12774,723216,D4,Agriculture,8.5,कर्ज घ्यासाठी कोनचे कागदपत्र लागते ?,कर्ज घेण्यासाठी कोणते कागदपत्रे लागतात?
12775,708945,D1,Banking,9.0,गरीब कल्याण योजनेत एकशे पंच्याहत्तर दिवसांत काम होता,गरीब कल्याण योजनेत एकशे नव्वद दिवसांत काम झाले
12776,717623,D2,Agriculture,9.0,पीक आलटून पालटून घेतल्यास काय फायदा होतो ?,पीक आलटून पालटून घेतल्यास काय फायदा होतो?
12777,723367,D4,Agriculture,8.5,सोल्यासाठी कोनचे सापळे वापराव ?,सोल्यासाठी कोनाचे सापळे वापराव?
12778,707952,D1,Banking,9.0,"यादीतली बटण स्क्रोल केल्यावर थंय दोन बटणा हटवा , जोडा अशी आसत",यादीतील बटण स्क्रोल केल्यावर दोन बटणे हटवा आणि ते असेच राहोत.
12779,715313,D2,Banking,9.0,आर्थिक गुंतवणुकीमध्ये जोखिमेला खूप महत्त्व आहे,आर्थिक गुंतवणुकीमध्ये जोखिमेला खूप महत्त्व आहे
12780,723631,D4,Banking,8.5,मिन कुनाले पैसे दिले असन तर कुठ पाहाचं ?,मी पैसे दिले असल्यास कुठे पाहायचे?
12781,707409,D1,Banking,9.0,कर स्पर्धेमुळा देशात थेट विदेशी गुंतवणूक येता,स्पर्धेमुळे देशात थेट विदेशी गुंतवणूक येते.
12782,714021,D2,Banking,9.0,ब्यांकमा नैते पैसासना संस्थामा बचत खाता उघाडतस,बँकेत पैसे जमा करण्याच्या संस्थेत बचत खाते उघडत आहे.
12783,723617,D4,Banking,8.5,मी क्रेडिट कार्डातून किती पैसे काढू शकतो ?,मी क्रेडिट कार्डमधून किती पैसे काढू शकतो?
12784,706844,D1,Banking,9.0,चक्रवाढ व्याजामुळे तुमचो संपत्ती वेगान वाढता,चक्रवाढ व्याजामुळे तुमची संपत्ती वेगाने वाढते.
12785,717680,D2,Agriculture,9.0,क्रॉस परागकण रोखण्यासाठी काय उपाय करावे ?,क्रॉस परागकण रोखण्यासाठी काय उपाय करावे?
12786,723999,D4,Banking,8.5,मिन माय कितीक कर्ज आतावरी भरलं हाय ?,मी किती कर्ज आतापर्यंत भरले आहे?
12787,708626,D1,Agriculture,9.0,शेतीचो भारताच्या सकल उत्पन्नातलो वाटो वाढता हा,शेतीमुळे भारताच्या सकल उत्पन्नात वाढ होत आहे.
12788,717272,D2,Agriculture,9.0,पेरू लवकर पिकवण्यासाठी मी काय करायला हवे ?,पेरू लवकर पिकवण्यासाठी मी काय करायला हवे?
12789,724068,D4,Banking,8.5,कर्ज परत कराची मायी तारीख का हाय ?,कर्ज परत करण्याची तारीख काय आहे?
12790,711029,D1,Agriculture,9.0,शरीफा पठारी भागात जास्त आढळता,शरीफा पठारी भागात जास्त आढळते
12791,717283,D2,Agriculture,9.0,कमीत कमी खर्चामध्ये कोणकोणती फळबाग घेऊ शकतो ते सांगा,"कमी खर्चात कोणती फळबाग घेता येतील, ते सांगा"
12792,723089,D4,Agriculture,8.5,पिकाच्या वाढीले राईझोबीआमचे महत्व काय रायते ?,पिकाच्या वाढीचे महत्व काय आहे?
12793,708751,D1,Agriculture,9.0,वैज्ञानिकांच्या सल्ल्यान मगच शेतावर फवारणी करा,वैज्ञानिकांच्या सल्ल्यानुसार मग शेतावर फवारणी करा
12794,718268,D2,Banking,9.0,बँकेमध्ये खाते उघडल्यानंतर मला मोबाईलवर मेसेज येईल का ?,बँकेत खाते उघडल्यानंतर मला मोबाईलवर मेसेज येईल का?
12795,723340,D4,Agriculture,8.5,शेतीमंदी खत कोनच्या पद्धतीने देलं पाहिजे ?,शेतीमंदी खत कोणत्या पद्धतीने दिले पाहिजे?
12796,712193,D1,Banking,9.0,बँकेचो फार्म कोणाकडसून तपासूच बगायचा ?,बँकेचे फार्म कोणाकडून तपासून घ्यायचा?
12797,716037,D2,Agriculture,9.0,मोहरीच्या पाल्यात अनेक प्रकारचे जीवनसत्व आणि मिनरल असतात,मोहरीच्या पाल्यात अनेक प्रकारचे जीवनसत्व आणि मिनरल असतात
12798,722945,D4,Agriculture,8.5,गव्हाच्या पिकाले तननाशक वापरता येईन का ?,गव्हाच्या पिकांवर तणनाशक वापरता येईल का?
12799,709421,D1,Banking,9.0,गुंतवणूक बँक तुमच्या पुनर्गठीत कंपनिक आर्थिक मदत पण देता,गुंतवणूक बँक तुमच्या पुनर्गठीत आर्थिक मदत पण देते
12800,717084,D2,Banking,9.0,सी.ए भारतीय लेखा मानके तयार करतो का,सी.ए भारतीय लेखा मानके तयार करतो का
12801,724100,D4,Banking,8.5,पंतप्रधान बिमा योजनेचा फायदा कुनाले भेटतो ?,पंतप्रधानांच्या विमा योजनेचा फायदा कोणाला मिळतो?
12802,707922,D1,Banking,9.0,मूल्यवर्धित कर ह्यो वस्तू आणि सेवा कराचो एक प्रकार आसा,मूल्यवर्धित कर ही वस्तू आणि सेवा एक प्रकार आहे
12803,715576,D2,Banking,9.0,जर्मनीमध्ये बाह्य भांडवल बाजार तुलनेने अविकसित आहे,जर्मनीमध्ये बाह्य भांडवल बाजार तुलनेने अविकसित आहे
12804,719989,D4,Banking,8.5,हा एक कर आहे जो सरकार लोकांच्या उत्पन्नातून घेते,हा एक कर आहे जो सरकार लोकांच्या उत्पन्नातून घेते
12805,706880,D1,Banking,9.0,फियाट पैशाचो सर्वोसाधारणपणे आंतरिक मू्ल्य नसता,फियाट पैशाचे सर्वोसाधारणपणे आंतरिक मूल्य नसते.
12806,717714,D2,Agriculture,9.0,केळी जलदगतीने वाढण्यासाठी काय करावे ?,केळी जलदगतीने वाढवण्यासाठी काय करावे?
12807,723351,D4,Agriculture,8.5,तुषार सिंचनाचे फायदे कोनचे हाये ?,तुषार सिंचनाचे फायदे किती आहेत?
12808,708378,D1,Banking,9.0,पैशे भरलल्याचा वाॅरंट ह्यो पण लेखी पुरावोच आसा,पैशांचे भरल्याचा वॉरंट आहे पण लेखी पुरावा आहे.
12809,717300,D2,Agriculture,9.0,कापसात बोंडअळी आढळल्यास कोणते उपाय करावेत ?,कापसात बोंडअळी आढळल्यास कोणते उपाय करावेत?
12810,722922,D4,Agriculture,8.5,सहाशे संत्र्याच्या झाडायले खत किती घ्याव ?,सहाशे संत्र्याच्या झाडांसाठी किती खत घ्यावे?
12811,710616,D1,Agriculture,9.0,कल्टिवेटर मध्ये लोखंडाची ब्लेडा असतत,कल्टिवेटरमध्ये लोखंडाची ब्लेड असते
12812,715031,D2,Agriculture,9.0,पीक खराब होऊ नये म्हणून बुरशीनाशकाचा वापर केला जातो,पीक खराब होऊ नये म्हणून बुरशीनाशकाचा वापर केला जातो
12813,723503,D4,Agriculture,8.5,संकरीत बियाणे हे दुसऱ्यावर्षी वापरता येईन का ?,संकरीत बियाणे दुसऱ्या वर्षी वापरता येतील का?
12814,709700,D1,Banking,9.0,सरकारी ऋण संप्रुभ राज्यांसोबत स्थानिक सरकारा पण देतत,सरकारी कर्ज संप्रुभ राज्यांसोबत स्थानिक सरकारे पण देत आहेत
12815,715441,D2,Banking,9.0,काही लोकांना आंतरराष्ट्रीय व्यापार आवडत नाही,काही लोकांना आंतरराष्ट्रीय व्यापार आवडत नाही
12816,723185,D4,Agriculture,8.5,पट पाणी दिल्यामूळे रोपाची मुळ खराब होतीन काय ?,पाणी दिल्याने रोपाची मुळं खराब झाल्या का?
12817,711988,D1,Banking,9.0,कर्जाची दोन वर्सा वाढवच्याखाती काय करुचा पडताला ?,कर्जाची दोन वर्षे वाढवच्या खाती काय करायचे पडेल?
12818,717172,D2,Agriculture,9.0,फवारणी यंत्राचा वापर द्रव फवारणीसाठी केला जातो,फवारणी यंत्राचा वापर द्रव फवारणीसाठी केला जातो.
12819,723191,D4,Agriculture,8.5,झाडावर बुरशीनाशक फवारनी कोनच्या मइन्यात करा लागते ?,झाडावर बुरशीनाशक फवारणी कोणत्या भांड्यात करायला लागते?
12820,707619,D1,Banking,9.0,तुमका नेट बँकिंगसाठीही नोंदणी करुची लागतली,तुमचा नेट बँकिंगसाठीही नोंदणी करावी लागली.
12821,715264,D2,Agriculture,9.0,अनेकदा जावेत्री ला औषधीच्या रूपामध्ये वापरल जात,अनेकदा जावेत्रीला औषधीच्या रूपामध्ये वापरले जाते
12822,722928,D4,Agriculture,8.5,गव्हाले तुषार सिंचन वापरले तर चालते का ?,गव्हाचे तुषार सिंचन वापरले तर चालते का?
12823,709460,D1,Agriculture,9.0,डहलियाक सूर्य फुलाच्या फुलाप्रमाण ठेवला जाता,सूर्य फुलांच्या प्रमाणात ठेवला जातो.
12824,714262,D2,Banking,9.0,कर्ज करार कराना आगोदर यापारीले रोख रकमना बाबतमा सांगनं पडस,कर्ज करार करण्यापूर्वी रोख रकमेबद्दल सांगायचे आहे का?
12825,724211,D4,Banking,8.5,ऑनलाईन कराच प्रक्रिया कशी करा लागन ?,ऑनलाईन प्रक्रिया कशी करावी लागेल?
12826,707656,D1,Agriculture,9.0,"दरडोई उत्पन्न वाढता हा , त्यामुळे फुलशेती वाढली आसा","दरडोई उत्पन्न वाढले आहे, त्यामुळे फुलशेती वाढली असावी."
12827,713491,D2,Agriculture,9.0,केरय नावना राज्यमा ज्यूटनं उत्पन्न चांगलं निंघस,करे नावने राज्यात उत्पन्न चांगले निंगस
12828,724026,D4,Banking,8.5,बिमा योजना सर्वाईसाठी फायद्याचं रायते का ?,बिमा योजना सर्वांसाठी फायद्याची आहे का?
12829,709316,D1,Banking,9.0,दिनचर्येक विकसित करूक संस्था मार्गदर्शन देतत,दैनंदिन विकसित करणारी संस्था मार्गदर्शन देत आहे
12830,714138,D2,Agriculture,9.0,पावसाया चांगला राहिना का पिकसनं उत्पन्न वाढंस,पाऊस चांगला राहिला तर उत्पन्न वाढेल का
12831,723084,D4,Agriculture,8.5,रासायनिक शेतीमंदी खर्च लई येतो का ?,रासायनिक शेतीमंदीचा खर्च येतो का?
12832,707949,D1,Banking,9.0,या नईन टी.व्ही साठी तुमका किती पैसे मोजूक लागले ?,या नवीन टीव्हीसाठी तुम्हाला किती पैसे लागले?
12833,713470,D2,Agriculture,9.0,अनीता रवा ना शिरा बनाडानं शिकी हायनी,अनीता रवा शिरा बनवायला शिकलेली नाही
12834,723322,D4,Agriculture,8.5,रब्बी हंगामात कोनचं पिक घेतलं जाते ?,रब्बी हंगामात कोणते पीक घेतले जाते?
12835,708149,D1,Banking,9.0,ह्या येळेक पीक कमी इल्यामुळे उधार धोका मोठो आसा,या वर्षाचे पीक कमी असल्यामुळे कर्जाचा धोका मोठा आहे
12836,714098,D2,Agriculture,9.0,बजार मा झिंगाची भलती मागनी शे,बाजारामध्ये झिंगाची गुणवत्ता मागणे शे
12837,724250,D4,Banking,8.5,बिमा काढाचे कोंते फायदे हाय मले कस कळन ?,मला विमा काढण्याचे फायदे कसे कळतील?
12838,708725,D1,Agriculture,9.0,राकेशका तेच्या धान्यात सांडा किटा गावलो,राकेशच्या धान्यात किटा आढळले
12839,712910,D2,Agriculture,9.0,जनावरेसना आतडामा सापडणारा नैसर्गिक तंतुवरी तार बनाडतस,जनावरेसना आतडामा सापडणारा नैसर्गिक तंतुवरी तार बनत असते
12840,722993,D4,Agriculture,8.5,चुनखडीच्या जमीनीत कोनतं पीक चांगलं घेता येईन ?,चुनखडीच्या जमिनीमध्ये किती चांगले पीक घेता येईन?
12841,710315,D1,Agriculture,9.0,पीक नापिकी लक्षात घेउन अनेक ग्रामीण योजना बनवले गेले हत,पीक मापन लक्षात घेऊन अनेक ग्रामीण योजना बनवल्या गेल्या.
12842,715025,D2,Agriculture,9.0,पी.एम किसान योजना पूर्णपणे केंद्र सरकार पुरस्कृत आहे,पी.एम किसान योजना पूर्णपणे केंद्र सरकार पुरस्कृत आहे
12843,723063,D4,Agriculture,8.5,दुधाच्या गायीसाठी चांगला खुराक कोनचा ?,दुधाच्या गायींसाठी चांगले खुराक काय आहे?
12844,707764,D1,Agriculture,9.0,प्राचीन काळीही जमिनी मोजूसाठी बिघाचो वापर करत,प्राचीन काळातही जमिनी मोजण्यासाठी बिघा वापरले जात होते.
12845,718507,D2,Banking,9.0,डेबिट कार्डवरुन एका वेळी किती पैसे काढता येतात ?,डेबिट कार्डवरून एका वेळी किती पैसे काढता येतात?
12846,722989,D4,Agriculture,8.5,पऱ्हाटीची कोनची जात चांगली रायते ?,पऱ्हाटीची जात चांगली आहे का?
12847,708991,D1,Banking,9.0,जाती उद्यमितेची सुरवात मेक्सिकोत झाली हुती,जाती उद्यमितेची सुरुवात मेक्सिकोत झाली.
12848,717313,D2,Agriculture,9.0,ऊसासाठी प्रतिएकर किती खत द्यावे लागेल ?,ऊसासाठी किती खत द्यावे लागेल?
12849,722908,D4,Agriculture,8.5,उडीद कोन्या मातीमंदी लई उत्पन्न देते ?,उडीद किती मातीतून उत्पन्न मिळते?
12850,710858,D1,Banking,9.0,बँक वाले तुझ्याकडना तुजो फोटो पण मागतले,बँकवाल्यांनी तुझ्याकडून तुझे फोटोही मागितले.
12851,718359,D2,Banking,9.0,आरोग्य विम्यासाठी मी अर्ज करु शकतो का ?,आरोग्य विम्यासाठी मी अर्ज करू शकतो का?
12852,723967,D4,Banking,8.5,मले हर मईन्याप्रमाणं कर्ज भेटन का ?,मला या प्रमाणानुसार कर्ज मिळते का?
12853,707105,D1,Banking,9.0,पगार म्हणजे काही कंपनीचा कर्मचाऱ्यांचो यादी,पगार म्हणजे काही कंपनीच्या कर्मचाऱ्यांची यादी
12854,718153,D2,Banking,9.0,केंद्रिय समाज कल्याण मंडळाचे मुख्य कार्य काय आहे ?,केंद्रिय समाज कल्याण मंडळाचे मुख्य कार्य काय आहे?
12855,723485,D4,Agriculture,8.5,दामीनी ॲप वर खरोखर विजाइच्या कडकडाटाची सूचना मिळन का ?,दामिनी ॲप वर खरोखर विजयाची कडकडाटाची सूचना मिळते का?
12856,711981,D1,Banking,9.0,कर्जा खातीत ऑनलाईन अर्ज केलो तर कितक्या दिवसात कर्ज मेलतला ?,कर्जासाठी ऑनलाईन अर्ज केल्यास किती दिवसांत कर्ज मिळेल?
12857,716304,D2,Banking,9.0,हायब्रीड फुलाने बागेची शोभा वाढते,हायब्रीड फुलांमुळे बागेची शोभा वाढते
12858,723323,D4,Agriculture,8.5,खरिप हंगामात कोनचे पिकं घेतले जाते ?,खरिप हंगामात कोणते पीक घेतले जाते?
12859,707883,D1,Banking,9.0,माझो बापूस शेअर बाजार मध्ये गुंतवणूक करता,मी शेअर बाजारात गुंतवणूक करतो
12860,718522,D2,Banking,9.0,शेतीपीक नुकसान भरपाई विम्याचा लाभ मला कसा घेता येईल ?,शेतीपीक नुकसान भरपाई विम्याचा लाभ मला कसा घेता येईल?
12861,724098,D4,Banking,8.5,वयाच्या कोंत्या वर्षी बिमा काढता येते ?,वयाच्या किती वर्षी विमा काढता येतो?
12862,709098,D1,Agriculture,9.0,खरबूज उशीरान गर्मीत पिकणारो फळ हा तेच्यात मोप पाणी असता,खरबूज उशीरान उन्हाळ्यात फळ पिकणार आहे आणि त्यात पाणी असते.
12863,718650,D2,Banking,9.0,कृपया मला वरिष्ठ नागरिक मुदत ठेवी चा व्याजदर सांगा,कृपया मला वरिष्ठ नागरिक मुदत ठेवीचा व्याजदर सांगा
12864,722990,D4,Agriculture,8.5,गव्हाची पेरनीलायक चांगली जात कोनची ?,गव्हाची पेरणीसाठी चांगली जात कोणती?
12865,709867,D1,Agriculture,9.0,खतांचो वापर केल्यार पिकाची उत्पादकताही वाढता,खात्याचा वापर केल्यावर पिकाची उत्पादकताही वाढते
12866,717519,D2,Agriculture,9.0,मांसाहारी पक्ष्याचे खाद्य कोणते ?,मांसाहारी पक्ष्याचे खाद्य कोणते?
12867,723198,D4,Agriculture,8.5,झाडामंदी रोटावेटर मारता येतो काय ?,झाडामंदीसाठी रोटावेटर मारता येतो का?
12868,709962,D1,Agriculture,9.0,पोषण तत्व एक पारदर्शक पदार्थ असा तो जेली बनवूक वापरतत,"पोषण तत्व एक पारदर्शक पदार्थ आहे, तो जेली बनवूक वापरत आहे."
12869,717851,D2,Agriculture,9.0,संसर्ग दूर करण्यासाठी किती वेळ लागेल ?,संसर्ग दूर करण्यासाठी किती वेळ लागेल?
12870,723023,D4,Agriculture,8.5,गंध सापळ्याचं पीकाले वाचवन्यात का काम रायते ?,गंध सापळ्याचे पीकाले वाचवण्याचं काम का करायचे?
12871,707216,D1,Banking,9.0,तुम्ही मॅच्युरिटीवर आर.डी चा एफ.डी त रूपांतर करू शकता,तुम्ही मॅच्युरिटीवर आर.डी चा एफ.डी त रूपांतर करू शकता
12872,716187,D2,Agriculture,9.0,शेती मध्ये पाळीव प्राणी कमावण्याचं एक साधन असू शकतो,शेतीमध्ये पाळीव प्राणी कमावण्याचे एक साधन असू शकते.
12873,719388,D4,Banking,8.5,तुम्ही सोन्याची नाणी देखील खरेदी करू शकता,तुम्ही सोन्याची नाणी देखील खरेदी करू शकता
12874,709232,D1,Banking,9.0,जे.एन.एन.यू.आर.एम च्या योजनेमुळे शहरांत सुधारणा झाली हा,जे.एन.एन.यू.आर.एम च्या योजनेमुळे शहरांत सुधारणा झाली.
12875,713216,D2,Banking,9.0,भारतीय संविधान मा बजेटनं नाव वार्षिक आर्थिक विवरण शे,भारतीय संविधानानुसार बजेटचे वार्षिक आर्थिक विवरण
12876,720032,D4,Agriculture,8.5,माझ्या घराजवळ एक मासळी बाजार आहे,माझ्या घराजवळ एक मासेबाजार आहे
12877,712197,D1,Banking,9.0,बँकेचा डेबिट कार्ड घेउक पाहिले काय महत्वाचा असा ?,बँकेचा डेबिट कार्ड घेणे महत्त्वाचे आहे का?
12878,712777,D2,Banking,9.0,भविष्य निर्वाह निधीमा गूंतवणूक करावर कर भराले सूट भेटस,भविष्य निर्वाह निधीमध्ये गुंतवणूक करण्यावर कर सूट मिळते
12879,721320,D4,Banking,8.5,भारत आणि अनेक देशांमध्ये इतर प्रकारचे कर आकारले जातात,भारत आणि अनेक देशांमध्ये इतर प्रकारचे कर आकारले जातात
12880,706492,D1,Banking,9.0,भविष्य निर्वाह निधी पेन्शन फंडाचा दुसरा नाव असा,भविष्य निर्वाह निधी पेन्शन फंडाचे दुसरे नाव काय आहे
12881,717363,D2,Agriculture,9.0,काजू या पिकाचे उत्पादन कोणत्या महिन्यात येते ?,काजू या पिकाचे उत्पादन कोणत्या महिन्यात येते?
12882,719344,D4,Banking,8.5,अर्जदार ट्रॅकिंग सिस्टम एक सॉफ्टवेअर अनुप्रयोग आहे,अर्जदार ट्रॅकिंग सिस्टम एक सॉफ्टवेअर अनुप्रयोग आहे
12883,709403,D1,Agriculture,9.0,कॉफी उत्पादनात भारताचो जगात पाचवो क्रमांक लागता,कॉफी उत्पादनात भारताचे जगातील पाचवे स्थान आहे
12884,717399,D2,Agriculture,9.0,झाडाची पाने कोणत्या जातीच्या अळ्या कुरडतात ?,झाडाची पाने कोणत्या जातीच्या अळ्या कुरडतात?
12885,721395,D4,Banking,8.5,प्रधानमंत्री मुद्रा योजना कधी सुरू झाली ?,प्रधानमंत्री मुद्रा योजना कधी सुरू झाली?
12886,709282,D1,Banking,9.0,पोरांनो भारतातल्या कर विरोधाचा एक उदाहरण सांगा,पोरांनो भारतातल्या कर विरोधाचा एक उदाहरण सांगा
12887,713824,D2,Agriculture,9.0,पशुपालनमा खिला पशुपालन हावू मुख्य खर्च शे,पशुपालनावर मुख्य खर्च
12888,723164,D4,Agriculture,8.5,काळ्या मातीमंदी पराटी होते का ?,काळ्या मातीची पराटी होते का?
12889,708918,D1,Banking,9.0,मालकच हत जे आर्थिक जोखिम घेतत ह्या स्विकार करताव,मालकच जे आर्थिक जोखिम घेत आहे त्याचे स्वीकार करावे लागेल
12890,712898,D2,Agriculture,9.0,किडासवरलं कातडं किडासनी रक्षा करस,कीडंवरील नुकसान किडांना वाचवा
12891,723004,D4,Agriculture,8.5,द्विदल पिकामंदी युरीया या खताची गरज रायते का ?,द्विदल पिकामंदी युरीयाची गरज आहे का?
12892,708841,D1,Agriculture,9.0,वाढत्या पशुपालनामुळा वातावरणाचा तापमान पण वाढता,वाढत्या पशुपालनामुळे वातावरणाचा तापमान पण वाढतो
12893,718026,D2,Banking,9.0,ऑनलाईन अर्ज सुविधांद्वारे कर्ज मिळविता येऊ शकते का ?,ऑनलाईन अर्ज सुविधांद्वारे कर्ज मिळवता येऊ शकते का?
12894,723541,D4,Agriculture,8.5,मोसंबीमंदी ट्रॅक्टरने नांगरणी करावी का ?,मोसंबीमंदी ट्रॅक्टरने नांगरणी करावी का?
12895,707335,D1,Banking,9.0,आफीसरांन समजावल्यानं कि रिकामी चेकवर सही करुची नसता,आफीसरांन समजावल्याने रिकाम्या चेकवर सहीची गरज नसती.
12896,714390,D2,Agriculture,9.0,ब्रोकोली उत्तर भारतमा थंडीना सुरवातना दिनमा लागवड करतस,ब्रोकोली उत्तर भारतात थंडीच्या सुरुवातीला दिवशी लागवड करत आहे.
12897,723430,D4,Agriculture,8.5,हिवाळ्यामंदी मक्याले उगवाले उशीर काऊन लागते ?,हिवाळ्यामंदीमुळे मक्याचे उगवणे उशीर काऊन लागते?
