id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
6841,710750,D1,Banking,13.0,तुझ्या बँकेच्या साईटवर लाॅगिन करुन थयना तु तुझे लाभार्थी बघु शकतस,तुमच्या बँकेच्या साईटवर लॉगिन करून तुम्हाला तुमचे लाभार्थी दिसत आहेत
6842,717169,D2,Agriculture,12.5,पी.एम किसान योजनेअंतर्गत शेतकऱ्यांना आतापर्यंत दहा हप्ते पाठवण्यात आले आहेत,पी.एम किसान योजनेअंतर्गत शेतकऱ्यांना आतापर्यंत दहा हप्ते पाठवण्यात आले आहेत
6843,719848,D4,Agriculture,12.5,संपूर्ण सूर्य प्रकाशामध्ये स्क्वॅश प्लांट चांगला विकसित होतो,संपूर्ण सूर्य प्रकाशात स्क्वॅश प्लांट चांगला विकसित होतो
6844,707481,D1,Banking,13.0,खाजगी फाउंडेशन व्यक्ती किंवा कुटुंबासोबत स्थापन होता,खाजगी फाउंडेशन व्यक्ती किंवा कुटुंबासोबत स्थापन झाले होते
6845,715268,D2,Banking,12.5,अमेरिका सारख्या देशाची अर्थव्यवस्था सेवा क्षेत्रावर टिकलेली आहे,अमेरिकेसारख्या देशाची अर्थव्यवस्था सेवा क्षेत्रावर टिकलेली आहे
6846,719623,D4,Banking,12.5,मूल्य म्हणजे वस्तू किंवा सेवांच्या बदल्यात पक्षाने दिलेली रक्कम,मूल्य म्हणजे वस्तू किंवा सेवांच्या बदल्यात पक्षाने दिलेली रक्कम
6847,707520,D1,Banking,13.0,जमा खात्याशी संबंधित सगळी माहिती रोहितान लक्ष देऊन ऐकुन घेतल्यान,जमा खात्याशी संबंधित सगळी माहिती रोहितान लक्ष देऊन ऐकून घेतली आहे.
6848,713729,D2,Agriculture,12.5,"समुद्रमझार बेटससारखा दमट हवामानमा लॉरेल झाडसनं पान , तमालपत्र सापडस",समुद्रमझार बेटासारखे दमट हवामान आहे जिथे लॉरेल झाडाचे पान आणि तमालपत्र सापडते.
6849,719234,D4,Agriculture,12.5,सबसॉयलर किंवा फ्लॅट लिफ्टर हे ट्रॅक्टर माउंट केलेले शेती उपकरण आहे,सबसॉयलर किंवा फ्लॅट लिफ्टर हे ट्रॅक्टरवर लावलेले शेतीचे उपकरण आहे
6850,706819,D1,Banking,13.0,"बहुतेक संशोधन निधी ह्या दोन प्रमुख स्त्रोतांकडसून येतत , कॉर्पोरेशन आणि सरकार","बहुतेक संशोधन निधी हे दोन प्रमुख स्त्रोतांकडून येतात, कॉर्पोरेशन आणि सरकार."
6851,715204,D2,Banking,12.5,श्रीमती निर्मला सीतारामन या भारताच्या सध्याच्या अर्थमंत्री आहेत,श्रीमती निर्मला सीतारामन या भारताच्या सध्याच्या अर्थमंत्री आहेत
6852,721625,D4,Agriculture,12.5,जमीन अवनतीची दोन कारणे म्हणजे जंगलतोड आणि रासायनिक खतांचा अतिवापर,जमिनीच्या अवनतीची दोन कारणे म्हणजे जंगलतोड आणि रासायनिक खतांचा अतिवापर
6853,708029,D1,Banking,13.0,व्यवसायाच्या बाबतीत नेट वर्थ म्हनज्ये तुमची निव्वळ संपत्ती आणि पैशाची रक्कम,व्यवसायाच्या बाबतीत नेट वर्थ म्हणजे तुमची निव्वळ संपत्ती आणि पैशाची रक्कम
6854,715513,D2,Banking,12.5,"गुप्ता जी च वय पंचवीस वर्ष आहे , त्यांनी कालच अटल पेन्शन योजनेसाठी अप्लाय केलं","गुप्ताजीचे वय पंचवीस वर्षे आहे, त्यांनी कालच अटल पेन्शन योजनेसाठी अर्ज केला."
6855,719413,D4,Banking,12.5,यावेळी दुकानातील सर्व कपडे दोनशे रुपयांनी अधिक विकून व्यवसाय वाढवला आहे,यावेळी दुकानातील सर्व कपडे दोनशे रुपयांनी अधिक विकून व्यवसाय वाढवला आहे
6856,710258,D1,Agriculture,13.0,डाळिंब ह्या पौष्टिकतेन समृध्द असलेला फळ असा जा जगातल्या उष्ण भागात उगवला जाता,डाळिंब हे पौष्टिकता समृद्ध असलेले फळ जगातील उष्ण भागात उगवले जाते
6857,716567,D2,Banking,12.5,"न्यूयॉर्कमध्ये , नियमांना विधानसभेच्या मंजुरीची आवश्यकता नाही",न्यूयॉर्कमध्ये नियमांना विधानसभेच्या मंजुरीची आवश्यकता नाही
6858,721836,D4,Agriculture,12.5,मी शाळेत भारतातील सर्व प्रकारच्या माशांचे वर्णन केले होते,मी शाळेत भारतातील सर्व प्रकारच्या माशांचे वर्णन केले होते
6859,708953,D1,Banking,13.0,वैयक्तिक कार्डार लावलेल्या व्याजाच्या तुलनेत कमी व्याजदर असतत,वैयक्तिक कार्डवर लावलेल्या व्याजाच्या तुलनेत कमी व्याजदर आहे.
6860,717533,D2,Agriculture,12.5,भुईमूगासाठी अल्कधर्मी किंवा आम्लधर्मी जमीन योग्य असते का ?,भुईमूगासाठी अल्कधर्मी किंवा आम्लधर्मी जमीन योग्य असते का?
6861,719901,D4,Banking,12.5,तुम्हाला माहित आहे का की यु.पी.आई आंतर बँक व्यवहार सुलभ करते ?,तुम्हाला माहित आहे का की यु.पी.आय आंतरबँक व्यवहार सुलभ करते?
6862,710335,D1,Agriculture,13.0,फॉस्फेट खता शेतीत सगळ्यात जास्तं वापरला जाणारा खत हा,फॉस्फेट खता शेतीत सर्वात जास्त वापरले जाणारे खत हे आहे
6863,715853,D2,Banking,12.5,बाजूच्या गावामध्ये एका परिवाराने कर्ज मुक्ती साठी आपली जमीन विकली,बाजूच्या गावामध्ये एका परिवाराने कर्जमुक्तीसाठी आपली जमीन विकली
6864,719458,D4,Agriculture,12.5,घरगुती मेंढ्या इतर सस्तन प्राण्यांप्रमाणे लैंगिक पुनरुत्पादन करतात,घरगुती मेंढ्या इतर सस्तन प्राण्यांप्रमाणे लैंगिक पुनरुत्पादन करतात
6865,709773,D1,Banking,13.0,इक्विटी क्राउड फंडिंग परंपरागत उद्योग भांडवल पर्याय स्वरूपात पुढे येता हा,इक्विटी क्राउड फंडिंग परंपरागत उद्योग भांडवल पर्याय स्वरूपात पुढे येतो
6866,714987,D2,Agriculture,12.5,दुग्धउद्योजकता विकास योजना पशुपालनाला प्रोत्साहन देते,दुग्धउद्योजकता विकास योजना पशुपालनाला प्रोत्साहन देते
6867,721897,D4,Banking,12.5,आर्थिक व्यवस्था सामाजिक व्यवस्थेचा भाग मानली जाते,आर्थिक व्यवस्था सामाजिक व्यवस्थेचा भाग मानली जाते
6868,709557,D1,Agriculture,13.0,भारतात आणि जगभरात व्यवसायासाकारता मोत्यांची लागवड करतत,भारतात आणि जगभरात व्यवसायासाकारता मोत्यांची लागवड केली जात आहे
6869,717200,D2,Banking,12.5,"वीज , पाणी गॅस डी.टी.एच आणि विमा भरण्यासाठी बिल पे वापरला जातो","वीज, पाणी, गॅस डी.टी.एच आणि विमा भरण्यासाठी बिल पे वापरला जातो."
6870,721026,D4,Agriculture,12.5,मका हे अन्नधान्य आहे जे स्वयंपाकात स्टार्चचा स्रोत म्हणून वापरले जाते,मका हे अन्नधान्य आहे जे स्वयंपाकात स्टार्चचा स्रोत म्हणून वापरले जाते
6871,706916,D1,Banking,13.0,परताव्याचा सुधारित अंतर्गत दर ह्या गुंतवणुकीच्यो आकर्षकतेचो आर्थिक उपाय असा,परताव्याचा सुधारित अंतर्गत दर ह्या गुंतवणुकीचे आकर्षकतेचा आर्थिक उपाय आहे.
6872,715782,D2,Banking,12.5,पोर्टफोलिओ मधील फरकाचा वापर जोखीमीच्या व्याख्या साठी पण केला जातो,पोर्टफोलिओमधील फरकाचा वापर जोखीमीच्या व्याख्येसाठी पण केला जातो
6873,720418,D4,Banking,12.5,त्याची किंमत बाजारातील व्याजदरातील बदलांसाठी अत्यंत संवेदनशील आहे,त्याची किंमत बाजारातील व्याजदरातील बदलांसाठी अत्यंत संवेदनशील आहे
6874,708077,D1,Banking,12.933,"संदीप सांगा होतो की , सुरक्षित कर्ज आणि असुरक्षित कर्ज अशे कर्जाचे दोन प्रकार आसत","संदीप सांगतो की, सुरक्षित कर्ज आणि असुरक्षित कर्ज अशा कर्जाचे दोन प्रकार आहेत."
6875,717538,D2,Agriculture,12.5,मातीच्या जमिनीवर भुईमूगाला किती पाणी द्यावे ?,मातीच्या जमिनीवर भुईमूगाला किती पाणी द्यावे?
6876,719761,D4,Agriculture,12.5,रबर प्रक्रिया तांत्रिकदृष्ट्या कापणीच्या टप्प्यावर सुरू होते,रबर प्रक्रिया तांत्रिकदृष्ट्या कापणीच्या टप्प्यावर सुरू होते
6877,706502,D1,Banking,12.933,मुदत कर्ज ह्या येक आर्थिक कर्ज असा जा ठराविक येळेत नियमित पेमेंट्स करान फेडली जातत,मुदत कर्ज हे एक आर्थिक कर्ज ठराविक काळात नियमित पेमेंट फेडली जात आहे
6878,717759,D2,Agriculture,12.5,ई कॉमर्सच्या माध्यमातून दिवस रात्र व्यवसाय करता येतो का ?,ई-कॉमर्सच्या माध्यमातून दिवस रात्र व्यवसाय करता येतो का?
6879,724273,D4,Agriculture,12.5,पावसाळ्याच्या सुरुवातीले एप्रिल अन मे मंधी खरीप पिकाची पेरनी करते,पावसाळ्याच्या सुरुवातीला एप्रिल आणि मे महिन्यात खरीप पिकांची पेरणी केली जाते.
6880,707416,D1,Banking,12.933,"कर्जदारानं तारण म्हणून खरेदी केलेला वाहन , घर गहाण ठेवल्यावर ता कर्ज सुरक्षित कर्ज होईत","कर्जदारासाठी तारण म्हणून खरेदी केलेले वाहन, घर गहाण ठेवल्यावर ते कर्ज सुरक्षित होते."
6881,717837,D2,Agriculture,12.5,माझा तयार माल मी शहरात जाऊन विकू शकतो का ?,माझा तयार माल मी शहरात जाऊन विकू शकतो का?
6882,724330,D4,Banking,12.5,मुलींले फायदा होईन अशा काही सामाजिक योजना हाय का ?,मुलींना फायदा होण्यासाठी अशा काही सामाजिक योजना आहेत का?
6883,708073,D1,Banking,12.933,सगळ्यात आधी मी ऍप डाउनलोड करतय मगे माझे क्रेडेन्शियल्स एंटर करतय आणि कर्ज सूचना निवडतय,"सर्वात आधी मी ॲप डाउनलोड करत आहे, नंतर माझे क्रेडेन्शियल्स एंटर करत आहे आणि कर्ज सूचना निवडत आहे."
6884,718413,D2,Banking,12.5,तीन महिन्यासाठी सोने तारण ठेवले तर किती टक्के व्याजदर राहिल ?,तीन महिन्यांसाठी सोने तारण ठेवले तर किती टक्के व्याजदर राहील?
6885,721500,D4,Banking,12.5,खाजगी गुंतवणूकदार म्हणून कंपनी तुम्हाला किती पैसे देते ?,खाजगी गुंतवणूकदार म्हणून कंपनी तुम्हाला किती पैसे देते?
6886,709762,D1,Banking,12.929,फोन पे ह्या भारतातला येक नंबरचा अँप आसा जा भारतीय हा आणि भारतीयांसाठी आसा,"फोन पे या भारतातील एका नंबरचा अँप आहे, भारतीय हा आणि भारतीयांसाठी आहे."
6887,718523,D2,Banking,12.5,नुकसान भरपाई विम्याची माहिती कोणत्या वेबसाईटवर बघता येईल ?,नुकसान भरपाई विम्याची माहिती कोणत्या वेबसाईटवर बघता येईल?
6888,722081,D4,Agriculture,12.5,कीड लागू नये म्हणून राजूने इतर झाडे शेतापासून दूर लावली आहेत,कीड लागू नये म्हणून राजूने इतर झाडे शेतापासून दूर लावली आहेत
6889,709845,D1,Agriculture,12.923,"किसान मंडी शेतकरी , दुकानदार , समुदाय यांच्यातील परस्पर फायद्याचे बंधन सुलभ करते","किसान, मंडी, शेतकरी, दुकानदार आणि समुदाय यांच्यातील परस्पर फायद्याचे बंधन सुलभ करते."
6890,717721,D2,Agriculture,12.5,"ठिबक , स्प्रिंकल सिंचन पद्धतीचा वापर केल्याने उत्पादन चांगले निघते का ?",ठिबक आणि स्प्रिंकल सिंचन पद्धतीचा वापर केल्याने उत्पादन चांगले होते का?
6891,722872,D4,Agriculture,12.5,उसाच्या प्रक्रियेत आवश्यकतेनुसार रोटाव्हेटर व पाटा चालवून शेत तयार करावे,उसाच्या प्रक्रियेत आवश्यकतेनुसार रोटाव्हेटर व पाटा चालवून शेत तयार करावे
6892,710434,D1,Agriculture,12.923,वनीकरण एक अशी प्रक्रिया असा जी पूर्वी झाडा नसलेल्या ठिकाणी झाडा लावली जातत,वनीकरण एक अशी प्रक्रिया आहे जी पूर्वी झाडा नसलेल्या ठिकाणी झाडे लावली जातात
6893,717609,D2,Agriculture,12.5,गव्हासाठी हवामान कसे पाहिजे ?,गव्हासाठी हवामान कसे पाहिजे?
6894,722124,D4,Agriculture,12.5,"कृषी माती विज्ञान , अन्न आणि फायबरच्या उत्पादनाशी संबंधित आहेत",कृषी माती विज्ञान अन्न आणि फायबरच्या उत्पादनाशी संबंधित आहेत
6895,712063,D1,Banking,12.923,मिया घेतलेले कर्ज मला परत फेडूचा असा त्यासाठी काय काय करून होया ?,"मी घेतलेले कर्ज मला परत फेडायचे आहे, त्यासाठी काय काय करावे?"
6896,717871,D2,Agriculture,12.5,द्राक्षाचे मणी पोसण्यासाठी कोणत्या खताचा वापर करावा ?,द्राक्षाचे मणी पोसण्यासाठी कोणत्या खताचा वापर करावा?
6897,722670,D4,Banking,12.5,ॲक्सिस बँकेत मुलांसाठी पिगी बँक बचत ठेव खात्याची योजना सुरू केली,ॲक्सिस बँकेने मुलांसाठी पिगी बँक बचत ठेव खात्याची योजना सुरू केली
6898,711234,D1,Agriculture,12.923,मिरचांका पाणी दिवचा आसा माका तर मी पाणी बायचा दिव काय तळ्याचा ?,मिर्चाचे पाणी दिव्याचा असा तर मी पाणी बायचा दिव काय तळ्याचा
6899,718071,D2,Banking,12.5,दवाखान्याचे बिल भरण्यासाठी मला अल्पमुदतीचे कर्ज मिळेल का ?,दवाखान्याचे बिल भरण्यासाठी मला अल्पमुदतीचे कर्ज मिळेल का?
6900,719366,D4,Banking,12.5,एच.डी.एफ.सी बँक भारतात सर्वांत उत्तम आणि लवकर काम करणारी मानली जाते,एच.डी.एफ.सी बँक भारतात सर्वात उत्तम आणि लवकर काम करणारी मानली जाते
6901,707219,D1,Banking,12.923,तुम्ही तुमची सर्व बिला सेकंदात भरू शकता आणि उशीरा पेमेंट शुल्क टाळू शकता,तुम्ही तुमची सर्व बिले सेकंदात भरू शकता आणि उशिरा पेमेंट शुल्क टाळू शकता
6902,717988,D2,Banking,12.5,विम्याच्या माध्यमातून आपल्याला लाभ कसा मिळू शकेल ?,विम्याच्या माध्यमातून आपल्याला लाभ कसा मिळू शकेल?
6903,720508,D4,Banking,12.5,लक्ष्य बाजार आपल्या ग्राहकांना चांगली सेवा आणि उत्पादने प्रदान करते,लक्ष्य बाजार आपल्या ग्राहकांना चांगली सेवा आणि उत्पादने प्रदान करते
6904,706768,D1,Banking,12.923,"आर्थिक जगात , जोखीम व्यवस्थापन ह्या ओळख , विश्लेषण आणि स्वीकृतीच्या प्रक्रिया आसत","आर्थिक जगात जोखीम व्यवस्थापन ही ओळख, विश्लेषण आणि स्वीकृतीच्या प्रक्रिया आहेत."
6905,718519,D2,Banking,12.5,भारतीय जीवन विमा योजनेचा लाभ घेण्यासाठी मी पात्र आहे का ?,भारतीय जीवन विमा योजनेचा लाभ घेण्यासाठी मी पात्र आहे का?
6906,722798,D4,Agriculture,12.5,"टरबूज हे उन्हाळी हंगामातील फळ आहे , त्यात शेकडो बिया असतात","टरबूज हे उन्हाळी हंगामातील फळ आहे, त्यात शेकडो बिया असतात."
6907,710783,D1,Banking,12.917,नेट बँकिंग साठी लोगिन आय.डी आणि पासवर्ड घेवा आणि त्यांका सुरक्षित ठेवा,नेट बँकिंगसाठी लॉगिन आय.डी आणि पासवर्ड घ्या आणि त्यांना सुरक्षित ठेवा
6908,718549,D2,Banking,12.5,माझ्या झिरो बॅलन्स खात्याचा क्रमांक कळू शकेल का ?,माझ्या झिरो बॅलन्स खात्याचा क्रमांक कळू शकेल का?
6909,719244,D4,Agriculture,12.5,अफूच्या लागवडीसाठी कृषी परवाना आवश्यक असल्याचे मोहन यांनी सांगितले,अफूच्या लागवडीसाठी कृषी परवाना आवश्यक असल्याचे मोहन यांनी सांगितले
6910,707126,D1,Banking,12.917,"आर्थिक प्रणाली म्हणजे उत्पादन , संसाधनांचो वाटप आणि वस्तू आणि सेवांचो वितरण","आर्थिक प्रणाली म्हणजे उत्पादन, संसाधनांचे वाटप आणि वस्तू व सेवांचे वितरण"
6911,712770,D2,Agriculture,12.5,ग्राउंड मशीनना वापर करी शेतसमा किटकनाशके नी फवारणी करता येस,ग्राउंड मशीनने वापरून शेतावर कीटकनाशके फवारता येते.
6912,719694,D4,Banking,12.5,तसेच भारतातील काही म्युच्युअल सेव्हिंग बँकांची नावे सांगा,तसेच भारतातील काही म्युच्युअल सेव्हिंग बँकांची नावे सांगा
6913,710237,D1,Banking,12.917,चेक स्टॉप पेमेंट लेटर ह्या चेक जारी केलेल्या व्यक्तिन लिहलेला पत्र हा,हा चेक स्टॉप पेमेंट लेटर हा चेक जारी केलेल्या व्यक्तीने लिहिलेला पत्र आहे.
6914,715144,D2,Banking,12.5,मुलांना लहानपणापासून पिगी बँक मध्ये पैसे साठवायची सवय असते,मुलांना लहानपणापासून पिगी बँकेत पैसे साठवण्याची सवय असते.
6915,722667,D4,Banking,12.5,"इतकेच काय , सर जी भारताच्या पहिल्या महिला अर्थमंत्री निर्मला सीतारामन आहेत",इतकेच काय सर जी भारताच्या पहिल्या महिला अर्थमंत्री निर्मला सीतारामन आहेत
6916,710142,D1,Banking,12.909,आंतराष्ट्रीय कर आकारणी बाह्य उत्पन्नाशी संबंधित कर आकारणीसाठी ऑफसेट प्रदान करता,आंतरराष्ट्रीय कर आकारणी बाह्य उत्पन्नाशी संबंधित कर आकारणीसाठी ऑफसेट प्रदान करते
6917,713074,D2,Banking,12.5,प्रातिनिधिक धनले मौल्यवान धातूसना मायक भौतिक आधार शे,प्रतिनिधीक धनले मौल्यवान धातूसना भौतिक आधार शे
6918,721110,D4,Banking,12.5,पावती चलन विशिष्ट विनंतीनुसार आणि निश्चित रक्कम कर भरल्यावर जारी केले जाते,पावती चलन विशिष्ट विनंतीनुसार आणि निश्चित रक्कम कर भरल्यावर जारी केले जाते
6919,707677,D1,Agriculture,12.909,दोनशे साठ दशलक्ष थरांपासून सुमारे तीन दशलक्ष टन अंडी तयार होतत,दोनशे साठ दशलक्ष थरांपासून सुमारे तीन दशलक्ष टन अंडी तयार होत आहेत
6920,714042,D2,Banking,12.5,एस.बी.आय ब्यांककडथून दुसरा ब्यांकले पैसा देयेलवर त्याले इंटर बँकिंग म्हणतस,"एस.बी.आय बँकेकडून दुसरा बँक पैसे देईल, त्याले इंटर बँकिंग म्हणतात."
6921,720599,D4,Agriculture,12.5,शेतकरी रामूने आपल्या मुलाला सर्व शेतकऱ्यांच्या सणाबद्दल सांगितले,शेतकरी रामूने आपल्या मुलाला सर्व शेतकऱ्यांच्या सणांबद्दल सांगितले
6922,706450,D1,Banking,12.909,"डेब्ट सिक्युरिटीजका डिबेंचर्स , बॉण्ड्स , डिपॉझिट्स असा म्हटला जाऊ शकता","डेब्ट सिक्युरिटीजचे डिबेंचर्स, बॉण्ड्स, डिपॉझिट्स असे म्हटले जाऊ शकते"
6923,714456,D2,Banking,12.5,रीटर्नना फॉर्म आपण सोताबी भरु शकतस पण नियम बदलत रहातस तधय सी.ए कडथून भरेल चांगलं,"आपण फॉर्म भरू शकता पण नियम बदलत आहेत, तधल्याने सी.ए. कडून भरेल चांगले."
6924,721772,D4,Agriculture,12.5,पाण्याच्या अतिशोषणामुळे आपल्या जमिनीची पाणीपातळी खालावली आहे,पाण्याच्या अतिशोषणामुळे आपल्या जमिनीची पाणीपातळी खालावली आहे
6925,709041,D1,Banking,12.909,बचत बॅकेत पैशे जमा करणार्यांका जमा पैशांवर एक निश्चित व्याज मिळता,बचत बँकेत पैसे जमा करणाऱ्यांना जमा पैशांवर एक निश्चित व्याज मिळते.
6926,715554,D2,Banking,12.5,"चेक क्लिअरिंग ची स्थिती बघण्यासाठी , आपलं पासबुक पण अपडेट करू शकतो",चेक क्लिअरिंगची स्थिती बघण्यासाठी आपले पासबुक पण अपडेट करू शकतो
6927,720515,D4,Agriculture,12.5,प्रधानमंत्री किसान सन्मान निधी ही केंद्र सरकारची योजना आहे,प्रधानमंत्री किसान सन्मान निधी ही केंद्र सरकारची योजना आहे
6928,710155,D1,Banking,12.909,आर्थिक इंजिनीयरिंगना दोन हजार आठच्या आर्थिक संकटात आपली भूमिका पार पाडल्यान,आर्थिक इंजिनीयरिंगने दोन हजार आठच्या आर्थिक संकटात आपली भूमिका पार पाडली.
6929,713348,D2,Agriculture,12.5,झाडेस्नी शेती करानं केंद्र सरकारना धोरनमा संपत्तीनं मोठं पाऊल शे,झाडे आणि शेती करण्याबाबत केंद्र सरकारच्या धोरणांमध्ये संपत्तीबाबत मोठे पाऊल उचलले आहे.
6930,723241,D4,Agriculture,12.5,रब्बी हंगामामंदी मका पिकाची वाढ चांगल्या परकारे होईन का ?,रब्बी हंगामामंदीमुळे पिकाची वाढ चांगल्या परिस्थितीत होईल का?
6931,710197,D1,Agriculture,12.909,कागद आणि लगदो उद्योग पर्यावरणावर परिणाम करतत आणि जंगलतोडीचा कारण बनतत,कागद आणि लगदो उद्योग पर्यावरणावर परिणाम करत आहेत आणि जंगलतोडीचे कारण बनत आहेत
6932,717576,D2,Agriculture,12.5,गव्हाची काढणी केल्यानंतर त्याची सुरक्षित साठवणूक कशी करावी ?,गव्हाची काढणी केल्यानंतर त्याची सुरक्षित साठवणूक कशी करावी?
6933,722840,D4,Agriculture,12.5,चेस्टनटचे उत्पादन थंड हवामानात जास्त होते,चेस्टनटचे उत्पादन थंड हवामानात जास्त होते
6934,707055,D1,Banking,12.909,डिपॉझिट खाता ज्यात ग्राहक पैसो जमा करू शकतत आणि काढू शकतत,डिपॉझिट खात्यात ज्यात ग्राहक पैसे जमा करू शकतात आणि काढू शकतात
6935,717608,D2,Agriculture,12.5,खरीप हंगामामध्ये कोणत्या प्रकारचे पीक घेतले जाते ?,खरीप हंगामामध्ये कोणत्या प्रकारचे पीक घेतले जाते?
6936,720181,D4,Agriculture,12.5,शेळी हे प्रामुख्याने दूध उत्पादनासाठी पाळले जाते,शेळी हे प्रामुख्याने दूध उत्पादनासाठी पाळले जाते
6937,709503,D1,Agriculture,12.9,पी.एम किसान योजना ही केंद्र सरकाराची शेतकऱ्यांच्या हिताची योजना असा,पी.एम किसान योजना ही केंद्र सरकाराची शेतकऱ्यांच्या हिताची योजना आहे.
6938,714709,D2,Banking,12.5,जुना कायमा सोना चांदीचा शिक्का पैसास्नं काम करेत,जुना सोने चांदीचा शिक्का पैसा काम करत
6939,722239,D4,Agriculture,12.5,महत्त्वाचे जिवाणू रोग जे झुनोटिक आणि आर्थिक दृष्ट्या महत्वाचे आहेत,महत्त्वाचे जिवाणू रोग जे झुनोटिक आणि आर्थिक दृष्ट्या महत्त्वाचे आहेत
6940,707148,D1,Banking,12.9,चौकशी विभागातलो लाभार्थी पहा या पर्यायात लाभार्थी पाहिलो जाऊ शकता,चौकशी विभागातले लाभार्थी या पर्यायात लाभार्थी पाहता येऊ शकतात.
6941,714146,D2,Agriculture,12.5,सागनं लाकूड भलत महाग जास ते फकस्त फर्निचरना करता वापरतस,"सांगित लाकूड खूप महाग आहे, ते फक्त फर्निचर बनवण्यासाठी वापरत आहे."
6942,724309,D4,Banking,12.5,माया चालू खात्यात किती पैसे हाय ते मले सांगा,माया चालू खात्यात किती पैसे आहेत ते मला सांगा
6943,710983,D1,Banking,12.9,रीसेट त्वरीत होता आणि रीसेट झाल्यावर तुम्ही पैशे काढु शकतास,रीसेट त्वरीत झाला आणि रीसेट झाल्यावर तुम्ही पैसे काढू शकता
6944,715373,D2,Banking,12.5,"एन.जी.ओ खूप चांगले काम करतात , आपण सगळ्यांनी त्यांना पाठिंबा द्यायला हवा","एन.जी.ओ खूप चांगले काम करतात, आपण सर्वांनी त्यांना पाठिंबा द्यायला हवा."
6945,720256,D4,Banking,12.5,आपण येथे क्लिक करून आपल्या खात्याची दररोज देय मर्यादा तपासू शकता,आपण येथे क्लिक करून आपल्या खात्याची दररोज देय मर्यादा तपासू शकता
6946,708372,D1,Banking,12.9,पिगी बँकेत जी बचत केली जाता तेका बचत खाता म्हणतत,बँकेत जी बचत केली जाते ते बचत खाते म्हणते
6947,714174,D2,Agriculture,12.5,"रेशीम उद्योगमा रेसिपी क्रिकेटस मधमाशा , बुलडॉग मुंग्यासना समावेश व्हस","रेशीम उद्योगात रेसिपी, मधमाशा आणि बुलडॉग मुंग्यांमध्ये समावेश आहे"
6948,720855,D4,Agriculture,12.5,भारताने स्वातंत्र्यानंतर कृषी क्षेत्रात मोठी प्रगती केली आहे,भारताने स्वातंत्र्यानंतर कृषी क्षेत्रात मोठी प्रगती केली आहे
6949,712286,D1,Banking,12.9,आपल्या कर्ज पात्रतेत सुधारणा करुच्यासाठी काय काय करूचा लागता ?,आपल्या कर्ज पात्रतेत सुधारणा करण्यासाठी काय काय करावे लागते?
6950,716330,D2,Banking,12.5,डेबिट कार्ड ब्लॉक झाल्यावर तुम्ही नेट बँकिंगद्वारे वेवहार करू शकता,डेबिट कार्ड ब्लॉक झाल्यावर तुम्ही नेट बँकिंगद्वारे व्यवहार करू शकता
6951,721090,D4,Banking,12.5,नूतनीकरणाचा वापर हा गृहकर्ज आणि तारणासाठी सर्वोत्तम व्याज दर आहे,नूतनीकरणाचा वापर हा गृहकर्ज आणि तारणासाठी सर्वोत्तम व्याज दर आहे
6952,708060,D1,Agriculture,12.9,"शेतात रोटाव्हेटर , कल्टिव्हेटर , प्लांटर अशी उपकरणा शेतीसाठी लागतत","शेतात रोटाव्हेटर, कल्टिव्हेटर, प्लांटर अशी उपकरणे शेतीसाठी लागतात."
6953,714775,D2,Banking,12.5,फिराले जावाना पयले वीमा काढाले सांगतस ते आपला फायदानं का तोटानं,"फिराले जवानांनी पयले विमा काढले, सांगत आहे ते आपल्या फायदानं का तोटानं."
6954,720762,D4,Agriculture,12.5,बांबूची झपाट्याने वाढ होत असल्यामुळे वर्षभरात तीस टन उत्पादन घेता येते,बांबूची झपाट्याने वाढ होत असल्यामुळे वर्षभरात तीस टन उत्पादन घेता येते
6955,708173,D1,Banking,12.9,आपणाक आपल्या शेअरची सद्याची किंमत वायच वायच दिसांनी तपासुची आसता,आपणाक आपल्या शेअरची सद्यस्थितीची किंमत सतत नजरेने तपासत आहे.
6956,712808,D2,Banking,12.5,रेफरल रेटना बारामा माहिती कराना करता इंटरनेटनी मदत लीधी,रेफरल रेट आणि माहिती इंटरनेटने मदत हवी आहे
6957,722243,D4,Agriculture,12.5,इंडियन डेअरी मार्केट ही सर्वात वेगाने वाढणारी बाजारपेठ आहे,इंडियन डेअरी मार्केट ही सर्वात वेगाने वाढणारी बाजारपेठ आहे
6958,710080,D1,Banking,12.9,व्यवसायिक कर्ज ह्या मुख्य करून मोठ्या मोठ्या कंपन्यांका दिला जाता,व्यवसायिक कर्ज मुख्यत्वे मोठ्या कंपन्यांना दिले जाते
6959,715699,D2,Banking,12.5,दोन्ही इतर कॉफी सोबत फेअर ट्रेड बीन्स चे सुरुवातीचे विक्रेते होते,दोन्ही इतर कॉफी सोबत फेअर ट्रेड बीन्सचे सुरुवातीचे विक्रेते होते
6960,721416,D4,Banking,12.5,या वर्षी मला माझ्या व्यवसायात दोन लाख रुपयांचा नफा झाला आहे,या वर्षी मला माझ्या व्यवसायात दोन लाख रुपयांचा नफा झाला आहे
6961,709173,D1,Agriculture,12.9,भारतात वेगवेगळ्या प्रकारचे हवमान असल्या कारणान वेगवेगळ्या प्रकारची पिका होतत,भारतात वेगवेगळ्या प्रकारचे हवामान असल्या कारण वेगवेगळ्या प्रकारची पिके होत आहेत
