id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
5851,706904,D1,Banking,13.5,पैशाचा वेळेचो मू्ल्य ह्या व्यापकपणान स्वीकारलेलो अनुमान असा,पैशाचे वेळेचे मूल्य या व्यापकपणे स्वीकारलेले अनुमान आहे.
5852,715626,D2,Agriculture,13.5,डेअरी फार्मिंग मध्ये खूप सारे जनावर एक सोबत रहात असल्याने संक्रमण पसरण्याचा धोका असतो,डेअरी फार्मिंगमध्ये खूप प्राणी एकत्र राहतात म्हणून संसर्ग पसरण्याचा धोका असतो
5853,720429,D4,Banking,13.4,भारतीय महसूल सेवा अर्थ मंत्रालयाच्या अखत्यारीतील महसूल विभागांतर्गत कार्यरत आहे,भारतीय महसूल सेवा अर्थ मंत्रालयाच्या अखत्यारीतील महसूल विभागांतर्गत कार्यरत आहे
5854,707532,D1,Agriculture,13.5,जिमिनीचो ऱ्हास झालो की जिमीन कोरडी होता,जिमिनाचे नुकसान झाले की जिमीन कोरडा होता
5855,716157,D2,Agriculture,13.5,"व्यावसायिक अन्न उत्पादन करण्यासाठी , कॅलरी रूपाने दाट आणि स्वस्त आहे",व्यावसायिक अन्न उत्पादन करण्यासाठी कॅलरी रूपाने दाट आणि स्वस्त आहे
5856,719767,D4,Banking,13.389,एकूण व्याज म्हणजे वास्तविक जीवनात सावकाराकडून आकारले जाणारे व्याज,एकूण व्याज म्हणजे वास्तविक जीवनात सावकाराकडून आकारले जाणारे व्याज
5857,710312,D1,Agriculture,13.5,पी.एम किसान योजनेच्या अंतर्गत शेतकऱ्यांका दरवर्षाक सहा हजार रुपये मिळतत,पी.एम किसान योजनेच्या अंतर्गत शेतकऱ्यांना दरवर्षाक सहा हजार रुपये मिळतात.
5858,717092,D2,Banking,13.5,तुम्ही ज्या संस्थेकडून कर्ज घेता ती तुमच्याकडून कधीही तुमचे पैसे परत घेऊ शकते,तुम्ही ज्या संस्थेकडून कर्ज घेता ती तुमच्याकडून कधीही तुमचे पैसे परत घेऊ शकते.
5859,719511,D4,Banking,13.389,मालमत्ता कर हा मालमत्तेच्या मूल्यावरील जाहिरात मूल्य कर आहे,मालमत्ता कर हा मालमत्तेच्या मूल्यावरील जाहिरात मूल्य कर आहे
5860,711100,D1,Banking,13.5,स्टॉक ब्रोकर आपल्या फायद्यासाठी शेयर खरेदी विक्री करतत,स्टॉक ब्रोकर आपल्या फायद्यासाठी शेअर खरेदी-विक्री करतात
5861,715549,D2,Agriculture,13.5,चीन कडून विकसित पद्धती युरोपमध्ये अठराव्या शतकापर्यंत स्वीकारल्या जात नव्हत्या,चीनकडून विकसित पद्धती युरोपमध्ये अठराव्या शतकापर्यंत स्वीकारल्या जात नव्हत्या
5862,718947,D4,Banking,13.389,आंतरराष्ट्रीय बँक खाते क्रमांक ग्राहकाचे वित्तीय संस्थेतील खाते ओळखतो,आंतरराष्ट्रीय बँक खाते क्रमांक ग्राहकाचे वित्तीय संस्थेतील खाते ओळखतो
5863,710681,D1,Agriculture,13.5,चहाची शेती सोपी पडाक हवी म्हणून रोपांका कंबरेएवढ्या उंचीवर कापतत,चहाची शेती सोपी पडाक हवी म्हणून रोपांका कंबरेएवढ्या उंचीवर कापत आहे
5864,712750,D2,Banking,13.5,कोणतीबी कंपनी छोटा मोटा कामसना करता मायक्रो फायनान्स देस,कोणती कंपनी लहान मोठे काम करत मायक्रो फायनान्स देते?
5865,722661,D4,Banking,13.389,विमा कंपनीने आपल्या कर्मचाऱ्यांना ई विमा खाते उघडण्यास शिकवले,विमा कंपनीने आपल्या कर्मचाऱ्यांना ई विमा खाते उघडण्यास शिकवले
5866,707847,D1,Agriculture,13.5,भारतातल्या तागाची लागवड प्रामुख्यान पूर्वेकडल्या प्रदेशात करतत,भारतातील तागाची लागवड प्रामुख्याने पूर्वेकडील प्रदेशात केली जाते
5867,715036,D2,Banking,13.5,पे रोल कुठल्याही कंपनीमध्ये काम करणाऱ्या विशेष अधिकाऱ्यांची यादी असते,पे रोल कुठल्याही कंपनीमध्ये काम करणाऱ्या विशेष अधिकाऱ्यांची यादी असते.
5868,723665,D4,Banking,13.382,"एस.बी.आय मधी खाते हाय , मले बँक ऑफ इंडियामध्ये आर.टी.जी.एस कराच हाय , होऊ शकते का ?","एस.बी.आय मध्ये खाते आहे, मला बँक ऑफ इंडियामध्ये आर.टी.जी.एस करायचे आहे, होऊ शकते का?"
5869,712567,D1,Banking,13.5,म्या कर्जा मेळाक अर्ज करुच्या साठी पात्र आसा की नसा ह्या माका कसा कळतल ?,मला कर्जा मेळाक अर्जासाठी पात्र आहे की नाही हे कसे कळेल?
5870,714574,D2,Banking,13.5,आपला बँकना खातामझारतीन दिनभरमा कित्ला पैसा काढानात हाई आपले ठरावनं पडस का,आपल्या बँक खात्याच्या तीन दिवसांच्या व्यवहारांमध्ये किती पैसे काढले गेले आणि तुमचे मागण्या पूर्ण होतील का?
5871,722435,D4,Agriculture,13.382,"पाणी हा एक अकार्बनी , पारदर्शक , चव नसलेला , गंधहीन आणि जवळजवळ रंगहीन रासायनिक पदार्थ आहे","पाणी हा एक अकार्बनी, पारदर्शक, चव नसलेला, गंधहीन आणि जवळजवळ रंगहीन रासायनिक पदार्थ आहे"
5872,710058,D1,Banking,13.5,राष्ट्रीय इलेक्ट्रॉनिक फंड ही व्यवस्था भारतीय रिझर्व बँकेकडून बनविली जाता,राष्ट्रीय इलेक्ट्रॉनिक फंड ही व्यवस्था भारतीय रिझर्व बँकेकडून बनवली जाते
5873,714781,D2,Agriculture,13.5,पिकसनी कापणी करीसन त्यास्नी वाहतुक मार्केटले करतस,पिकसनी कापणी करून त्यासाठी वाहतूक बाजार करत आहे
5874,724062,D4,Banking,13.375,"मले सोनं गहान ठेवून कर्ज घ्याचं नाय , त मले बँकेमधून कर्ज भेटू शकन का ?","मला सोनं गहान ठेवून कर्ज घ्यायचे नाही, तर मला बँकेमधून कर्ज मिळू शकेल का?"
5875,706799,D1,Banking,13.5,क्रेडिट ह्या असंबंधित लोकांच्यो मोठ्या गटाक परस्पर औपचारिकता बनवूची पद्धत असा,क्रेडीट संबंधित असंबंधित लोकांच्या मोठ्या गटांमध्ये परस्पर औपचारिकता निर्माण करण्याची पद्धत अशी आहे.
5876,716274,D2,Agriculture,13.5,स्क्वॅश ला तुम्ही उन्हाळा आणि हिवाळ्याच्या ऋतूमध्ये उगवु शकता,तुम्ही स्क्वॉश उन्हाळा आणि हिवाळ्याच्या ऋतूमध्ये उगवू शकता
5877,719037,D4,Agriculture,13.357,गांजाची काढणी केल्यानंतर रामकुमारने गांजाची पाने वाळवली,गांजाची काढणी केल्यानंतर रामकुमारने गांजाची पाने वाळवली
5878,706420,D1,Banking,13.5,कर्ज सुरक्षा धारक सर्वोसाधारणपणे मुद्दल आणि व्याज देण्यास पात्र असता,कर्ज सुरक्षा धारक सर्वोसाधारणपणे मुद्दल आणि व्याज देण्यास पात्र असतात.
5879,717009,D2,Agriculture,13.5,संशोधन संस्था केंद्राने करण वंदना या गव्हाचे नवीन वाण सादर केले आहे,संशोधन संस्था केंद्राने करण वंदनाचे नवीन गव्हाचे वाण सादर केले आहे
5880,718684,D4,Agriculture,13.333,तुम्हाला माहिती आहे का की मगरीचे लेदर हे एक विदेशी लेदर आहे,तुम्हाला माहिती आहे का की मगरीचे लेदर हे एक विदेशी लेदर आहे
5881,708774,D1,Agriculture,13.5,खाजगी बाजारांका कृषि उत्पादन व्यापार आणि वाणीज्यमुळे फायदो झालो हा,"खाजगी बाजार, कृषी उत्पादन व्यापार आणि वाणिज्यामुळे फायदा झाला आहे."
5882,716007,D2,Agriculture,13.5,मी भारतातल्या बाकीच्या समुद्री खाद्य पदार्थांची यादी तयार केली आहे,मी भारतातील बाकीच्या समुद्री खाद्यपदार्थांची यादी तयार केली आहे
5883,720400,D4,Banking,13.333,वार्षिक शुल्क आकारले जाणारे वार्षिक दर म्हणून व्यक्त केलेले वित्त शुल्क आहे,वार्षिक शुल्क आकारले जाणारे वार्षिक दर म्हणून व्यक्त केलेले वित्त शुल्क आहे
5884,707790,D1,Banking,13.5,बँकेच्या वेबसाइटवर जवान तुम्ही नेट बँकिंगसाठी नोंदणी करू शकतास,बँकेच्या वेबसाइटवर तुम्ही नेट बँकिंगसाठी नोंदणी करू शकता.
5885,714479,D2,Agriculture,13.5,वावरमा सेंद्रिय खत वापरं ते जमिनना कस शाबूत रहास आणि पीकमझारथीन पोषक घटकबी भेटतस,वावरमा सेंद्रिय खत वापरून ते जमीन कशी शाबूत ठेवाल आणि पीकमारतीचे पोषक घटक मिळतील का?
5886,722539,D4,Banking,13.333,होम इन्शुरन्स मध्ये हॉस्पिटल कव्हरेज आणि नर्सिंग होम इन्शुरन्स देखील समाविष्ट आहे,होम इन्शुरन्समध्ये हॉस्पिटल कव्हरेज आणि नर्सिंग होम इन्शुरन्स देखील समाविष्ट आहे
5887,710383,D1,Agriculture,13.5,मान्सुनचो भारतातल्या शेतीवर जास्त प्रभाव असता,मान्सूनचा भारतातल्या शेतीवर जास्त प्रभाव असतो.
5888,715059,D2,Banking,13.5,बकेच्या अधिकृत वेबसाइटवर जाऊन नेट बँकिंग सुविधेसाठी रजिस्ट्रेशन करणे सोपे आहे,बकेच्या अधिकृत वेबसाइटवर जाऊन नेट बँकिंग सुविधेसाठी रजिस्ट्रेशन करणे सोपे आहे
5889,719983,D4,Banking,13.318,जोपर्यंत आर्थिक डेटा उपलब्ध आहे तोपर्यंत आर्थिक डेटा विक्रेते अस्तित्वात आहेत,जोपर्यंत आर्थिक डेटा उपलब्ध आहे तोपर्यंत आर्थिक डेटा विक्रेते अस्तित्वात आहेत
5890,708094,D1,Banking,13.5,"सरकारकडसून महसूल गोळा करण्याच्या वेळी दरांत बदल केले जात असतंत , असा माका कळाला","सरकारकडून महसूल गोळा करण्याच्या वेळी दरांत बदल केले जात असतंत, असा मला कळला."
5891,715221,D2,Banking,13.5,सुरवातीच्या कालावधीत निव्वळ उत्पन्न रोख रक्कम आणि शेअर चा लाभांश जोडून कमी केल जात,"सुरवातीच्या कालावधीत निव्वळ उत्पन्न, रोख रक्कम आणि शेअरचा लाभांश जोडून कमी केले जाते."
5892,721021,D4,Agriculture,13.318,सेंद्रिय शेतकरी सेंद्रिय कीटकनाशके आणि इतर सेंद्रिय रसायने देखील वापरू शकतात,सेंद्रिय शेतकरी सेंद्रिय कीटकनाशके आणि इतर सेंद्रिय रसायने देखील वापरू शकतात
5893,708469,D1,Agriculture,13.5,मुलांनो सायलेज बदलण्यासाठी खयच्या यंत्राचो वापर केलो जाता ?,मुलांनो सायलेज बदलण्यासाठी खयच्या यंत्राचा वापर केला जातो का?
5894,713311,D2,Banking,13.5,लगीन आणि इतर वस्तूसना खर्चनी योजनामा आर्थिक यवस्थापननी महत्वनी भूमिका रहास,लगीन आणि इतर वस्तूंचा खर्च योजनांमध्ये आर्थिक व्यवस्थापनात महत्त्वाची भूमिका आहे का?
5895,722529,D4,Agriculture,13.312,"सिंचन जलस्रोत म्हणजे भूजल , पृष्ठ भागावरील पाणी , निचरा तलाव , पाऊस आणि नगरपालिकेचे पाणी","सिंचन जलस्रोत म्हणजे भूजल, पृष्ठभागावरील पाणी, निचरा तलाव, पाऊस आणि नगरपालिकेचे पाणी"
5896,707731,D1,Banking,13.5,"पिंटू तुका माहिती आसा ना , की भारत सरकार कर भरूच्या येळेक थोडी सवलत देता",पिंटू तुला माहिती आहे ना की भारत सरकार कर भरण्याच्या वेळी थोडी सवलत देते
5897,716058,D2,Agriculture,13.5,रमेश ने बटाट्याची शेती करण्यासाठी हाऊस टॉपर नावाचं उपकरण आणलं,रमेशने बटाट्याची शेती करण्यासाठी हाऊस टॉपर नावाचे उपकरण आणले.
5898,719022,D4,Agriculture,13.3,"क्रस्टेशियन्सचे शरीर विभागलेले आहे , जे तीन प्रदेशांमध्ये विभागलेले आहे","क्रस्टेशियन्सचे शरीर विभागलेले आहे, जे तीन प्रदेशांमध्ये विभागलेले आहे."
5899,709450,D1,Agriculture,13.5,जाळा मागे खेचताच मासे जाळ्यात अडकतत,जाळा मागे खेचताच मासे जाळ्यात अडकत होते
5900,717181,D2,Banking,13.5,व्यापारातील अडथळे हे आंतरराष्ट्रीय व्यापारावरील सरकार प्रेरित निर्बंध आहेत,व्यापारातील अडथळे हे आंतरराष्ट्रीय व्यापारावरील सरकार प्रेरित निर्बंध आहेत
5901,721747,D4,Banking,13.286,"पैसे , क्रेडिटचे व्यापारी आहेत ज्यांना एकतर कर्ज घ्यायचे आहे , कर्ज द्यायचे आहे","पैसे, क्रेडिटचे व्यापारी आहेत ज्यांना एकतर कर्ज घ्यायचे आहे, कर्ज द्यायचे आहे."
5902,708065,D1,Agriculture,13.5,शेळीच्या दुधात गाईच्या दुधापेक्षा जास्त वंगण असता,शेळीच्या दुधात गाईच्या दुधापेक्षा जास्त वंगण असते
5903,715122,D2,Agriculture,13.5,मल्चिंग मध्ये ओले गवत मातीवर आवरणासारखे टाकले जाते,मल्चिंगमध्ये ओले गवत मातीवर आवरणासारखे टाकले जाते
5904,722376,D4,Agriculture,13.286,कृषी विपणन आणि कृषी जनगणना ही कृषी आणि शेतकरी कल्याण मंत्रालयाची मुख्य योजना आहे,कृषी विपणन आणि कृषी जनगणना ही कृषी आणि शेतकरी कल्याण मंत्रालयाची मुख्य योजना आहे
5905,706556,D1,Banking,13.5,हस्तांतरित करण्यायोग्य वस्तू आणि सेवांत येक सामान्य फरक केलो जाता,हस्तांतरित करण्यायोग्य वस्तू आणि सेवांमध्ये एक सामान्य फरक आहे
5906,716834,D2,Agriculture,13.5,मधमाश्यांच्या पोळमधे एक प्रकारे जाळीची संरचना असते त्या मध्ये मधमाशा राहतात,मधमाश्यांच्या पोळमधे एक प्रकारे जाळीची संरचना असते त्यामध्ये मधमाशा राहतात
5907,722506,D4,Agriculture,13.111,"वनस्पती फायबरचे भाग बियाणे फायबर , लीफ फायबर , बास्ट फायबर , फळ फायबर , देठ फायबर इ","वनस्पती फायबरचे भाग बियाणे फायबर, लीफ फायबर, बास्ट फायबर, फळ फायबर, देठ फायबर इत्यादी."
5908,707814,D1,Agriculture,13.5,बियाणा शेतात पेरुसाठी ट्रॅक्टर च्या मागे प्लांटर बसवला जाता,बियाणांसाठी शेतात ट्रॅक्टरच्या मागे प्लांटर बसवला जातो.
5909,716140,D2,Agriculture,13.5,विश्वातल्या बहुतेक देशांकडून शेतीवर अनेक योजना सुरू केल्या गेल्या आहेत,जगातील बहुतेक देशांकडून शेतीवर अनेक योजना सुरू केल्या गेल्या आहेत
5910,724147,D4,Banking,13.0,मिन माय कर्ज वेळेच्या आधी भरल तर मले काही फायदा भेटन का ?,मी माझे कर्ज वेळेच्या आधी भरले तर मला काही फायदा मिळेल का?
5911,710447,D1,Agriculture,13.5,"शाश्वतता हि अर्थ व्यवस्था , समाज आणि पर्यावरण ह्या तीन स्तंभांनी बनता","शाश्वतता ही अर्थ व्यवस्था, समाज आणि पर्यावरण या तीन स्तंभांनी बनते."
5912,713067,D2,Agriculture,13.5,जंगलतोडमुये परिस्थितीनं तंत्रभी बिगडी जास,जंगलतोडमुळे परिस्थिती तंत्रज्ञानात बदलली आहे
5913,723746,D4,Banking,13.0,माह्या घरातील सर्वाले किती रुप्यान कर्ज भेटन ?,माझ्या घरातील सर्वांना किती कर्ज मिळते?
5914,708821,D1,Agriculture,13.5,मेंढ्यांका लोकर किंवा मांसासाठी एकत्र ठेवतत,मेंढ्यांच्या लोकर किंवा मांसासाठी एकत्र ठेवतात
5915,715623,D2,Banking,13.5,"डेबिट कार्ड मधून तेवढीच रक्कम काढू शकतो , जी आपल्या बँकेच्या खात्यामध्ये जमा आहे",डेबिट कार्डमधून तेवढीच रक्कम काढता येते जी आपल्या बँकेच्या खात्यामध्ये जमा आहे
5916,724047,D4,Banking,13.0,माया खात्यात कितीक पैसे बाकी हाय हे पाहून द्यान का ?,माया खात्यात किती पैसे बाकी आहेत हे पाहून देतो का?
5917,707302,D1,Banking,13.5,अमेरिकेत दर सेट करण्यासाठी भांडवली संरचना एक महत्त्वाचो हीस्सा आसा,अमेरिकेत दर सेट करण्यासाठी भांडवली संरचना एक महत्त्वाचा हिस्सा आहे
5918,712724,D2,Agriculture,13.5,झैद पिकेसनी शेती उन्हायामान नैते जठे पाऊस कमी पडस तठे करतस,झैद उन्हायामान ठिकाणी जिथे पाऊस कमी पडतो तिथे शेती करत आहे
5919,723364,D4,Agriculture,13.0,नागिन किड टमाट्यावर आली नाही पाहिजे त्याले काय करा लागन ?,जर नागिन टमाट्यावर आली नाही तर काय करावे लागेल?
5920,709340,D1,Banking,13.5,आयात आणि निर्यात ह्या आंतराष्टीय व्यापाराचो परिभाषित आर्थिक हस्तांतरण असा,आयात आणि निर्यात हे आंतरराष्ट्रीय व्यापाराचे परिभाषित आर्थिक हस्तांतरण आहे.
5921,713488,D2,Banking,13.5,गावमझारला सावकार आनी दुसरा देशना बँकमाईन लेयेल कर्जनं व्याज जादा रहास,गावमझारला सावकार आणि दुसऱ्या देशात बँकमध्ये कर्ज आणि व्याजाचा जास्त हिशोब राहतो का?
5922,723831,D4,Banking,13.0,कपड्याचं दुकान टाकासाठी मले कितीक कर्ज भेटन ?,मला कपड्याचे दुकान घेण्यासाठी किती कर्ज मिळेल?
5923,710845,D1,Banking,13.5,बहुतेक आंतरबँक कर्जांचो परिपक्वता कालावधी एक आठवडो किंवा त्यापेक्षा कमी असता,बहुतेक आंतरबँक कर्जाचे परिपक्वता कालावधी एक आठवडा किंवा त्यापेक्षा कमी असतो.
5924,716534,D2,Agriculture,13.5,तापमान ही पदार्थाच्या अणूंची किंवा रेणूंची सरासरी गतीचा उर्जा असते,तापमान ही पदार्थाच्या अणूंची किंवा रेणूंची सरासरी गतीची ऊर्जा असते.
5925,723955,D4,Banking,13.0,सामाजिक योजना बघासाठी का करा लागन ?,सामाजिक योजना पाहण्यासाठी का करावे लागते?
5926,710130,D1,Agriculture,13.5,तुरीच्या शेंगेक सामान्यता लाल हरभरो किंवा तुर म्हणून ओळखला जाता,तुरीच्या शेंगेकची सामान्यता लाल हरभरो किंवा तुर म्हणून ओळखली जाते
5927,713670,D2,Agriculture,13.5,"कंबाइन हार्वेस्टर मशीनना वापर करा ते धान्यनी कापनी , मयनी आनी टाईमनीबी बचत व्हस","कंबाइन हार्वेस्टर मशीनचा वापर करा ते धान्य कापण्यासाठी, यामुळे वेळ आणि पैसे बचत होते."
5928,724018,D4,Banking,13.0,पैसे गुंतवासाठी मले कोंता फारम भरा लागन ?,पैसे गुंतवण्यासाठी मला किती पैसे भरावे लागतील?
5929,710685,D1,Banking,13.5,चेक फसवणूक ही चेकचो बेकायदेशीर वापर असलेल्या गुन्हेगारी कृत्यांचो एक भाग असा,चेक फसवणूक ही चेकच्या बेकायदेशीर वापराच्या गुन्हेगारी कृत्यांचा एक भाग आहे
5930,716080,D2,Banking,13.5,रेफर दरा चा उपयोग इतर व्याजदरांना निर्धारित करण्यासाठी केला जातो,रेफर दराचा उपयोग इतर व्याजदरांना निर्धारित करण्यासाठी केला जातो
5931,723313,D4,Agriculture,13.0,कास्तकाराइले वावराच्या साधनावर कीती टक्के सब्सिडी भेटते ?,वावराच्या साधनांवर किती टक्के सबसिडी मिळते?
5932,709048,D1,Banking,13.5,चेकची महिती घेऊक इंटरनेट बॅन्किंग खात्यात एक विशिष्ट संख्या टाकुची लागात,चेकची माहिती इंटरनेट बँकिंग खात्यात एक विशिष्ट संख्या लागते.
5933,717055,D2,Banking,13.5,स्टॅन्ड अप इंडियाचा उद्देश अनुसूचित जनजाति समुदायाला मध्य उद्यमिता समर्थित करते,स्टॅन्ड अप इंडियाचा उद्देश अनुसूचित जनजाति समुदायाला मध्य उद्यमिता समर्थित करते
5934,722894,D4,Agriculture,13.0,कोनत्या हंगामात भुईमुंगाले जास्त आवक मिळन ?,कोणत्या हंगामात जास्त आवक मिळते?
5935,710116,D1,Agriculture,13.5,स्टोरेज बॉक्स विकत घेऊ शकतात परंतु लाकडी क्रेट किंवा उथळ पुठ्ठा देखील कार्य करेल,स्टोरेज बॉक्स विकत घेऊ शकतात परंतु लाकडी क्रेट किंवा उथळ पुठ्ठा देखील कार्य करेल
5936,716315,D2,Agriculture,13.5,हे रॅक म्हणजे गवताचे दंताळे गवताचा पाचोळा जमा करण्यासाठी वापरतात,ही रॅक गवताचे दंताळे गवताचा पाचोळा जमा करण्यासाठी वापरतात
5937,723305,D4,Agriculture,13.0,आलूले कोंब आलं नाई पायजे म्हनून कोनच्या किरनाचा मारा करा लागते ?,"आलूमुळे कोंब आले, म्हणून कोणत्या किरनाचा मारा करावा लागतो?"
5938,708483,D1,Agriculture,13.5,म्होवरीची बिया साधारण एक ते दोन मिलिमीटर व्यासाची असतत,माझ्या बिया साधारण एक ते दोन मिलिमीटर व्यासाची असत.
5939,713953,D2,Banking,13.5,भारतमा पहिला प्रधानमंत्री पंडित जवाहरलाल नेहरू नेहरूना नाववर जे.एन.एन.यू.आर.एम नाव ठेयेल शे,भारतातील पहिला पंतप्रधान पंडित जवाहरलाल नेहरूचे नाव जे.एन.एन.यू.आर.एम असे ठेवले जाईल.
5940,719027,D4,Agriculture,13.0,कृषी विद्यापीठ सरकार शेतकऱ्यांना चांगल्या प्रकारचे बिया प्रदान करेल,कृषी विद्यापीठ सरकार शेतकऱ्यांना चांगल्या प्रकारचे बिया प्रदान करेल
5941,709386,D1,Banking,13.5,काकानु तुमका माहित हा काय वित्त मंत्रित्व मोप विभागांका बघता,कशाबद्दल तुम्हाला वित्त मंत्रित्व मोप विभागाबद्दल माहिती आहे?
5942,717704,D2,Agriculture,13.438,"चिकण मातीत मुळा , गाजर , रताळी व बटाटे या पिकांचे भरण पोषण होते का ?","चिकण मातीत मुळा, गाजर, रताळी व बटाटे या पिकांचे भरण पोषण होते का?"
5943,722148,D4,Banking,13.0,पिंटू तुम्हाला माहित आहे की भारत सरकार दारूवर महसूल घेते,पिंटू तुम्हाला माहित आहे की भारत सरकार दारूवर महसूल घेते
5944,708183,D1,Banking,13.5,आर्थिक विनिमय संस्था विनाकारण असफल झाले तर बँके तेच्यार नियंत्रण ठेयतत,आर्थिक विनिमय संस्था विनाकारण असफल झाले तर बँकेचे त्यावर नियंत्रण ठेयतत
5945,717495,D2,Agriculture,13.429,"गहू , ज्वारी , हरभरा या पिकांवर थंड हवामानाचा काय परिणाम होऊ शकतो ?","गहू, ज्वारी, हरभरा या पिकांवर थंड हवामानाचा काय परिणाम होऊ शकतो?"
5946,721781,D4,Agriculture,13.0,काइट्सनचा उपयोग लठ्ठपणापासून बचावासाठी केला जातो,काइट्सनचा उपयोग लठ्ठपणापासून बचावासाठी केला जातो
5947,708966,D1,Banking,13.5,पेमेंट करदात्यांका प्रत्यक्ष करांच्या ऑनलाईन पेमेंटची सुविधा देता,पेमेंट करदात्यांना प्रत्यक्ष त्यांच्या पेमेंटची सुविधा द्या
5948,715817,D2,Agriculture,13.429,फळ आणि फुलांचे बियाणं रोपवाटिकेमध्ये सहज उपलब्ध होतात आणि आपण त्यामध्ये निवड करू शकतो,फळ आणि फुलांचे बियाणे रोपवाटिकेमध्ये सहज उपलब्ध होतात आणि आपण त्यामध्ये निवड करू शकतो
5949,719398,D4,Banking,13.0,ई.सी.एस च्या मदतीने तुम्ही तुमच्या कर्मचाऱ्यांना त्यांचे वेतन देऊ शकता,ई.सी.एस च्या मदतीने तुम्ही तुमच्या कर्मचाऱ्यांना त्यांचे वेतन देऊ शकता
5950,707355,D1,Banking,13.5,"इक्विटी धारकाक खयच्या पण प्रकारचो पैसो देऊक लागणार नाय हा , असा सुदीपच बोललो",इक्विटी धारकांना खयच्या पण प्रकारचा पैसा देण्याची आवश्यकता लागणार नाही असे सुदीपने बोलले.
5951,715293,D2,Banking,13.429,"आपण आपलं क्रेडिट कार्ड , ए.टी.एम वापरतो , त्यामुळे आपल्याला त्याला सुरक्षित ठेवायला हव","आपण आपले क्रेडिट कार्ड, ए.टी.एम वापरता, त्यामुळे आपल्याला त्याला सुरक्षित ठेवायला हवे."
5952,721133,D4,Banking,13.0,भारतातील सर्वोत्तम गुंतवणूक सार्वजनिक बचत प्रमाणपत्र म्हणजे शासकीय बाँड नॅशनल पेन्शन,भारतातील सर्वोत्तम गुंतवणूक सार्वजनिक बचत प्रमाणपत्र म्हणजे शासकीय बाँड नॅशनल पेन्शन
5953,712544,D1,Agriculture,13.5,माझ्या बहिणीक खयचीबी सुरक्षा किंवा तारण नसा तिका कृषी कर्ज कसा मेळतल ?,माझ्या बहिणीसाठी सुरक्षा किंवा तारण नसल्यास कृषी कर्ज कसे मिळेल?
5954,714079,D2,Banking,13.429,भविष्य निधी दर महिनोले आपला पेंशन फंड ना एक हिस्सा ना योगदान करू शकतस,भविष्य निधी दर महिन्याला आपला पेन्शन फंडचा एक भागही योगदान करू शकत नाही
5955,718972,D4,Banking,13.0,एखादी व्यक्ती कंपनी किंवा वित्तीय संस्थेत शामिल होऊन मुदत ठेव खाते उघडते,एखादी व्यक्ती कंपनी किंवा वित्तीय संस्थेत सामील होऊन मुदत ठेव खाते उघडते
5956,707710,D1,Banking,13.5,पंजाब नॅशनल बँक ही भारतातल्या सार्वजनिक क्षेत्रातली दुसरी सगळ्यात मोठी बँकआसा,पंजाब नॅशनल बँक ही भारतातील सार्वजनिक क्षेत्रातील दुसरी सर्वात मोठी बँक आहे.
5957,716436,D2,Banking,13.423,"स्टँड अप इंडिया महिला , अनुसूचित जाती आणि अनुसूचित जमातींना व्यवसाय कर्ज देते",स्टँड अप इंडिया महिला अनुसूचित जाती आणि अनुसूचित जमातींना व्यवसाय कर्ज देते
5958,722735,D4,Banking,13.0,तुम्हाला केवळ ठराविक कालावधीसाठी मागणी कर्ज मिळू शकेल,तुम्हाला केवळ ठराविक कालावधीसाठी मागणी कर्ज मिळू शकेल
5959,707959,D1,Agriculture,13.5,येगयेगळ्या देशांमध्ये लागवड करणारे येगळ्या प्रकारचे असतत,अनेक देशांमध्ये लागवड करणारे विविध प्रकारचे अस्तित्वात आहेत
5960,717421,D2,Agriculture,13.423,अल्पभूधारक शेती कशी मोजतात ? शासनाच्या विविध योजनांचा त्याला लाभ मिळतो का ?,अल्पभूधारक शेती कशी मोजतात? शासनाच्या विविध योजनांचा त्याला लाभ मिळतो का?
5961,722443,D4,Agriculture,13.0,प्रिंटींग पॅकेजिंग फिल्टर पेपर बुक टॉयलेट टिश्यूमध्ये कागदाचा वापर इ,"प्रिंटींग, पॅकेजिंग, फिल्टर, पेपर, पुस्तक, टॉयलेट टिश्यूमध्ये कागदाचा वापर इत्यादी."
5962,709696,D1,Banking,13.5,समुदाय बॅन्कांची शाखा जास्त करान गल्लीबोळ्यात असता,समुदाय बॅन्कांची शाखा जास्त करान गल्लीबोळ्यात असते
5963,714271,D2,Agriculture,13.423,"कॉफी ब्रँड कंपनीसमा नेसकाफी , काफी ब्रु , ब्लु टोकाई स्टारबक्सना समावेश व्हस","कॉफी ब्रँड कंपनीमध्ये नेस्काफी, कॉफी ब्रू आणि ब्लू टोकाई स्टारबक्स समाविष्ट आहेत."
5964,719532,D4,Banking,13.0,क्रेडिट गॅरंटी म्हणजे कर्जदाराचे कर्ज दायित्व गृहीत धरण्याचे पक्षाचे वचन,क्रेडिट गॅरंटी म्हणजे कर्जदाराचे कर्ज दायित्व गृहीत धरण्याचे पक्षाचे वचन
5965,708977,D1,Banking,13.5,मायक्रोक्रेडीट उद्यमशीलतेचा समर्थन करूक आणि गरीबी कमी करू डिझाईन केली हा,मायक्रोक्रेडीट उद्यमशीलतेचे समर्थन करून आणि गरीबी कमी करून हे डिझाईन केले आहे.
