id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
916,708140,D1,Agriculture,19.5,"हायड्रोपोनिक्स शेती पाणी , वाळू किंवा दगडांमध्ये मध्ये केली जाता",हायड्रोपोनिक्स शेतीमध्ये पाणी वाळू किंवा दगडांमध्ये केले जाते
917,724798,D2,Agriculture,20.0,वनीकरण कार्यक्रमात सरकार व स्वयंसेवी संस्था थेट सहभागी होऊन कार्बन कॅप्चर वाढवण्यासाठी वनांची निर्मिती करत आहे,वनीकरण कार्यक्रमात सरकार व स्वयंसेवी संस्था थेट सहभागी होऊन कार्बन कॅप्चर वाढवण्यासाठी वनांची निर्मिती करत आहे
918,722271,D4,Banking,19.0,वैयक्तिक वित्तांतर्गत सोन्याची खरेदी ही बँकेत जमा झालेल्या पैशाच्या तुलनेत फायदेशीर ठरते,वैयक्तिक वित्तांतर्गत सोन्याची खरेदी ही बँकेत जमा झालेल्या पैशाच्या तुलनेत फायदेशीर ठरते
919,709892,D1,Banking,19.5,जमा खाता प्रमाणपत्र मिळविण्यासाठी तुमका आपल्या घर कर्जाच्या व्याजाच्या प्रमाणपत्राची आवशक्यता असता,जमा खाता प्रमाणपत्र मिळविण्यासाठी तुमच्या घराच्या कर्जाच्या व्याजाचे प्रमाणपत्राची आवश्यकता असते.
920,714438,D2,Banking,20.0,मी आकाशवाणी वर काम करस माले लिखाना पैसा भेटनात ते त्यावर बी टॅक्स लागी का ?,"मी आकाशवाणीवर काम करतो, मला लिखाणासाठी पैसा मिळते, त्यावर बी टॅक्स लावला जातो का?"
921,719745,D4,Agriculture,19.0,काही पिकांच्या किमान आधारभूत किमतीमुळे मोनोपीक घेण्यास प्रोत्साहन मिळाले आहे,काही पिकांच्या किमान आधारभूत किमतीमुळे मोनोपीक घेण्यास प्रोत्साहन मिळाले आहे
922,707454,D1,Agriculture,19.5,कृषी वनीकरणाबरोबर भूमी संवर्धनाचा पण खराब झालेला पर्यावरणशास्त्राचा तंत्र परत स्थापित करुक हवा,कृषी व वनीकरणाबरोबर भूमी संवर्धनाचा पण खराब झालेला पर्यावरणशास्त्राचा तंत्र परत स्थापित करायचा हवा.
923,724703,D2,Banking,20.0,शहीद झालेले सशस्त्र आणि केंद्रीय निमलष्करी दलांचे मुलं बाळं ए.आय.सी.टी.ई स्वानथ योजनेमध्ये नाव नोंदवू शकतात,शहीद झालेले सशस्त्र आणि केंद्रीय निमलष्करी दलांचे मुलं बाळं ए.आय.सी.टी.ई स्वानथ योजनेमध्ये नाव नोंदवू शकतात
924,722849,D4,Agriculture,19.0,हार्वेस्टर विविध धान्य पिकांची कार्यक्षमतेने कापणी करण्यासाठी डिझाइन केलेले आहे,हार्वेस्टर विविध धान्य पिकांची कार्यक्षमतेने कापणी करण्यासाठी डिझाइन केलेले आहे
925,708623,D1,Agriculture,19.5,राष्ट्रीय शेतकी बाजाराची कल्पना भारतीय इलेक्ट्रॉनिक ट्रेडिंग पोर्टल म्हणून केली जाता,राष्ट्रीय शेतकी बाजाराची कल्पना भारतीय इलेक्ट्रॉनिक ट्रेडिंग पोर्टल म्हणून केली जाते
926,724812,D2,Agriculture,20.0,धान्य आणि भुसा काढल्यानंतर तृणधान्य वनस्पतींच्या वाळलेल्या देठांचा समावेश असलेले कृषी उपउत्पादन आहे,धान्य आणि भुसा काढल्यानंतर तृणधान्य वनस्पतींच्या वाळलेल्या देठांचा समावेश असलेले कृषी उपउत्पादन आहे
927,721295,D4,Banking,19.0,मुद्दलाद्वारे दैनिक व्याजदराचा गुणाकार करून साध्या व्याजाची गणना करणे ही सर्वात सामान्य बाब आहे,मुद्दलाद्वारे दैनिक व्याजदराचा गुणाकार करून साध्या व्याजाची गणना करणे ही सर्वात सामान्य बाब आहे
928,708393,D1,Banking,19.5,"प्राण्यांका सुरक्षित ठेवच्यासाठी पाळीव प्राणी विमा , पंधराशे ते पस्तीसशे इतके पैशे दिता","प्राण्यांचे सुरक्षित ठेवण्यासाठी पाळीव प्राणी विमा, पंधराशे ते पस्तीसशे इतके पैसे द्या."
929,724737,D2,Banking,20.0,वॉरंट हाऊ एखादा व्यक्तीना लेखी आदेश शे जो त्याले निर्दिष्ठ प्राप्तकर्त्याले रक्कम अदा करामा परवानगी देस,"वॉरंट हा एखादा व्यक्तीला लेखी आदेश देतो, जो त्याले निर्दिष्ठ प्राप्तकर्त्याला रक्कम अदा करण्याची परवानगी देतो."
930,722666,D4,Banking,19.0,ट्रेडिंग करण्यापूर्वी तुम्हाला डेरिव्हेटिव्ह मार्केटचे कार्य समजून घेणे आवश्यक आहे,ट्रेडिंग करण्यापूर्वी तुम्हाला डेरिव्हेटिव्ह मार्केटचे कार्य समजून घेणे आवश्यक आहे
931,724978,D1,Banking,19.5,पेंशनभोगी जीवन प्रमाण पत्र घेतल्यार पेंशन घेणार्याक अधिकार्यासमोर जिवंत असल्याचा प्रमाणपत्र देउची गरज नाय हा,पेंशनभोगी जीवन प्रमाण पत्र घेतल्यावर पेंशन घेणाऱ्यांना अधिकाऱ्यासमोर जिवंत असल्याचा प्रमाणपत्र देण्याची गरज नाही.
932,724697,D2,Agriculture,20.0,लाकडाला लागणाऱ्या किड्यांच्या रूपामध्ये ओळखल्या जाणाऱ्या आळ्यां सोबतच लाकूड पोखरणारे किडे समाविष्ट आहे,लाकडाला लागणाऱ्या किड्यांच्या रूपामध्ये ओळखल्या जाणाऱ्या आळ्यां सोबतच लाकूड पोखरणारे किडे समाविष्ट आहे
933,720062,D4,Agriculture,19.0,नर्सरीमध्ये झाडे विकली जातात आणि त्यांचे संगोपणासाठी मोठ्या प्रमाणात काळजी घेतली जाते,नर्सरीमध्ये झाडे विकली जातात आणि त्यांचे संगोपनासाठी मोठ्या प्रमाणात काळजी घेतली जाते
934,724953,D1,Banking,19.5,"सगळ्या ग्राहकांका त्याच्या चेक क्लीअरन्सची स्थिती माहिती असाक हवी , अशी बँक ऑफ बडोदानं सूचना दिली असा","सर्व ग्राहकांना त्यांच्या चेक क्लीअरन्सची स्थिती माहिती असावी, अशी बँक ऑफ बडोदानं सूचना दिली आहे."
935,718489,D2,Banking,19.941,"मी रोजंदारी मजूर आहे आणि माझे मासिक उत्त्पन्न आठ हजार आहे , मला कर्ज मिळेल का ?","मी रोजंदारी मजूर आहे आणि माझे मासिक उत्पन्न आठ हजार आहे, मला कर्ज मिळेल का?"
936,719850,D4,Agriculture,19.0,"फुलाच्या मादी जननेंद्रियाचे , अंडाशयाचे फलित होण्याच्या प्रक्रियेत रूपांतर होऊन फळ तयार होते",फुलाच्या मादी जननेंद्रियाचे अंडाशयाचे फलन होण्याच्या प्रक्रियेत रूपांतर होऊन फळ तयार होते
937,725010,D1,Banking,19.5,पंतप्रधान मनमोहन सिंहानी दोन हजार पाच मध्ये जवाहरलाल नेहरु राष्ट्रीय शहरी नवीकरण मिशनाक सुरवात केल्यानी,पंतप्रधान मनमोहन सिंगानी दोन हजार पाच मध्ये जवाहरलाल नेहरु राष्ट्रीय शहरी नवीकरण सुरू केले
938,724787,D2,Agriculture,19.941,"वाटाणा , चना हि गोल स्वरूपाची बीजे असतात ही पिसम सॅटिव्हम वनस्पती द्वारा उत्पादित फळाच्या अंतर्भागात असतात",वाटाणा आणि चणे गोल स्वरूपाची बीजे असतात; ही पिसम सॅटिव्हम वनस्पतीद्वारे उत्पादित फळांच्या अंतर्भागात असतात.
939,721863,D4,Banking,19.0,मायक्रोफायनान्स सेवा सामान्यतः गरीब लोकसंख्या असलेल्या वगळलेल्या ग्राहकांसाठी असते,मायक्रोफायनान्स सेवा सामान्यतः गरीब लोकसंख्या असलेल्या वगळलेल्या ग्राहकांसाठी असते.
940,724885,D1,Banking,19.5,मिलेनियल्सना त्यांच्या करीयरच्या निवडींवर प्रतिबिंबित केला असा आणि रीमोट वर्कींगशी जुळवुन घेतल्यानी,मिलेनियल्सने त्यांच्या करिअरच्या निवडींवर प्रतिबिंब टाकले आणि रिमोट वर्किंगशी जुळवून घेतले.
941,716811,D2,Banking,19.933,तुम्हाला माहिती आहे का की महसूल कर हा सरकारच्या उत्पन्नाचा प्राथमिक आणि प्रमुख स्त्रोत आहे,तुम्हाला माहिती आहे का की महसूल कर हा सरकारच्या उत्पन्नाचा प्राथमिक आणि प्रमुख स्त्रोत आहे
942,722563,D4,Agriculture,19.0,अन्न प्रक्रियेमुळे अन्नपदार्थांची हंगामी उपलब्धता वाढते आणि ते खाण्यासाठी सुरक्षित राहते,अन्न प्रक्रियेमुळे अन्नपदार्थांची हंगामी उपलब्धता वाढते आणि ते खाण्यासाठी सुरक्षित राहते
943,724974,D1,Banking,19.5,संसद सदस्य स्थानिक क्षेत्र विकास योजनेत कोणय मंत्री वर्षात पंचवीस लाख रुपयांपर्यंतचो निधी खर्च करू शकतां,संसद सदस्य स्थानिक क्षेत्र विकास योजनेत कोणते मंत्री वर्षात पंचवीस लाख रुपयांपर्यंत निधी खर्च करू शकतात.
944,713617,D2,Agriculture,19.929,"भाजीपालानी शेती , मच्छी बजार , जनावरेस्ना बारामा माहिती ल्हिसन शेतीना धोरणे ठरावाले जोयजे","भाजीपाला शेती, माशांचे बाजार, जनावरांना बारामा माहिती त्यांना शेतीचे धोरणे ठरवावे लागतील."
945,719150,D4,Agriculture,19.0,"झाडे कोमेजण्यापासून वाचवण्यासाठी , त्यांना नेहमी खते आणि पाणी दिले पाहिजे",झाडे कोमेजण्यापासून वाचवण्यासाठी त्यांना नेहमी खते आणि पाणी दिले पाहिजे
946,724913,D1,Banking,19.5,मायक्रोफायनान्स म्हणजे गरीब उद्योजकांका आणि कर्जाचो उपलब्धता नसलेला लहान व्यवसायांक सूक्ष्म कर्जाची तरतूद,मायक्रोफायनान्स म्हणजे गरीब उद्योजकांचे आणि कर्जाची उपलब्धता नसलेल्या लहान व्यवसायांसाठी सूक्ष्म कर्जाची तरतूद
947,716762,D2,Agriculture,19.923,भाताच्या बियाण्याचे प्रकार माहित करून घेऊन रवीने आपल्या शेतात भाताच्या विविध जाती पेरल्या,रवीने भाताच्या बियाण्याचे प्रकार शोधून आपल्या शेतात भाताच्या विविध जाती पेरल्या
948,722326,D4,Banking,19.0,"कराच्या प्रभावामुळे करदात्याची क्रयशक्ती कमी होते , ज्यामुळे विक्रेत्याच्या उत्पन्नावर परिणाम होतो","कराच्या प्रभावामुळे करदात्याची क्रयशक्ती कमी होते, ज्यामुळे विक्रेत्याच्या उत्पन्नावर परिणाम होतो."
949,724837,D1,Banking,19.5,व्यवसाय मालक आर.टी.जी एस वापरू शकतत जेव्हा त्यांका मोठ्यो प्रमाणात रक्कम त्वरित हस्तांतरित करुची असता,"व्यवसाय मालक आर.टी.जी.एस. वापरू शकत असेल, तर त्यांना मोठ्या प्रमाणात रक्कम त्वरित हस्तांतरित करायची असते."
950,715656,D2,Banking,19.923,तुम्हाला माहिती आहे का ? प्रॉव्हिडंट फंड नोकरी करणाऱ्या लोकांसाठी बनवले गेले आहे,तुम्हाला माहिती आहे का? प्रॉव्हिडंट फंड नोकरी करणाऱ्या लोकांसाठी बनवले गेले आहे.
951,719833,D4,Agriculture,19.0,शेतकऱ्यांना मदत करण्यासाठी आणि उत्पादकता वाढविण्यासाठी रोबोटिक शेती हळूहळू वाढत आहे,शेतकऱ्यांना मदत करण्यासाठी आणि उत्पादकता वाढविण्यासाठी रोबोटिक शेती हळूहळू वाढत आहे
952,724940,D1,Banking,19.5,थेट परदेशी गुंतवणूक आणि चलन विनिमय दर अश्या क्षेत्रांवर लक्ष केंद्रित करता त्येका आंतरराष्ट्रीय वित्त म्हणतत,थेट परदेशी गुंतवणूक आणि चलन विनिमय दरांवर अशा क्षेत्रांवर लक्ष केंद्रित करून ते आंतरराष्ट्रीय वित्त म्हणतात.
953,714151,D2,Agriculture,19.909,"गाय , कुत्रा , घोडा यासारखा प्राणीसले माणूस स्वताना फायदासाठे संभायस","गाय, कुत्रा, घोडा यासारखे प्राणी माणसाने स्वतःचे फायदे-नफा सांभाळले पाहिजेत."
954,722215,D4,Agriculture,19.0,आमच्या शिक्षकांनी सांगितले की अमेरिकेत पाइन सुपारीची लागवड सर्वात जास्त केली जाते,आमच्या शिक्षकांनी सांगितले की अमेरिकेत पाइन सुपारीची लागवड सर्वात जास्त केली जाते
955,724901,D1,Banking,19.5,या अर्थसंकल्पाच्या माध्यमातसून सरकार आर्थिक धोरण राबवता आणि आपल्या कार्यक्रमाचो प्राधान्यक्रम लक्षात घेता,या अर्थसंकल्पाच्या माध्यमातून सरकार आर्थिक धोरण राबवते आणि आपल्या कार्यक्रमाचे प्राधान्यक्रम लक्षात घेते
956,712820,D2,Banking,19.909,सापेक्ष परतावा हाउ मालमत्ता बेंचमार्क आणि मालमत्ताना परतावा यानमा फरक शे,"सापेक्ष परतावा, मालमत्ता बेंचमार्क आणि मालमत्ताना परतावा यांमा फरक आहे."
957,720962,D4,Agriculture,19.0,पात्र लाभार्थी स्वच्छ दूध उत्पादनासाठी आधुनिक डेअरी फार्मच्या स्थापनेला प्रोत्साहन देणे,पात्र लाभार्थी स्वच्छ दूध उत्पादनासाठी आधुनिक डेअरी फार्मच्या स्थापनेला प्रोत्साहन देणे
958,724872,D1,Banking,19.5,भारताची व्यय आणि व्यवस्थापन लेखा सेवा सर्वोच्च नियंत्रण प्राधिकरणाच्या केंद्रीय कार्यप्रदर्शन सेवांमधली एक आसा,भारताची व्यय आणि व्यवस्थापन लेखा सेवा सर्वोच्च नियंत्रण प्राधिकरणाच्या केंद्रीय कार्यप्रदर्शन सेवांमधली एक आशा
959,718477,D2,Banking,19.875,एका देशातील बँक खात्यातून दुसऱ्या देशातील बँक खात्यात पैसे पाठवण्यासाठी टॅक्स वैगरे लागू शकतो का ?,एका देशातील बँक खात्यातून दुसऱ्या देशातील बँक खात्यात पैसे पाठवण्यासाठी टॅक्स वगैरे लागू शकतो का?
960,720981,D4,Agriculture,19.0,मासेमारी हा सागरी वन्यजीव लोकसंख्या कमी होण्याचे सर्वात महत्त्वाचे कारण आहे,मासेमारी हा सागरी वन्यजीव लोकसंख्या कमी होण्याचे सर्वात महत्त्वाचे कारण आहे
961,724910,D1,Banking,19.5,म्युच्युअल फंड गुंतवणुकीचो वैविध्यपूर्ण पोर्टफोलिओ तयार करुक सर्वात सुलभ आणि लवचिक मार्गांपैकी एक देता,म्युच्युअल फंड गुंतवणुकीचे वैविध्यपूर्ण पोर्टफोलिओ सर्वात सुलभ आणि लवचिक मार्गांपैकी एक तयार करा
962,712855,D2,Agriculture,19.846,"शेतकरी मोतीसनी शेती करु शकतस , मोतीसनी शेती नैसर्गिक आणि कृत्रिमरीत्याबी करता येस","शेतकरी मोतीसनी शेती करू शकतो, मोतीसनी शेती नैसर्गिक आणि कृत्रिमरीत्याबी करता येते."
963,721955,D4,Agriculture,19.0,कोकून रेशीम किड्याने प्युपा म्हणून त्याच्या विकासाचे रक्षण करण्यासाठी बनवले आहे,कोकून रेशीम किड्याने प्युपा म्हणून त्याच्या विकासाचे रक्षण करण्यासाठी बनवले आहे
964,724823,D1,Banking,19.5,एफ.डी.आय चा वैशिष्ट्य म्हणजे येका देशातलो व्यवसाय उपक्रमाचो मालकी एखाद्या संस्थेद्वारा नियंत्रित करणा,एफ.डी.आय चे वैशिष्ट्य म्हणजे त्या देशातील व्यवसाय उपक्रमाचे मालकी एखाद्या संस्थेद्वारे नियंत्रित करणे
965,717747,D2,Agriculture,19.833,मेथी आणि कोथिंबिर या भाज्या थंड हवामानात चांगल्या येतात का ? थंड हवेचा काही परिणाम होतो का ?,मेथी आणि कोथिंबिर या भाज्या थंड हवामानात चांगल्या येतात का? थंड हवेचा काही परिणाम होतो का?
966,720194,D4,Agriculture,19.0,नांगरणीनंतर रोलरचा उपयोग मोठे मूळव्याध तोडण्यासाठी आणि शेत सपाट करण्यासाठी केला जातो,नांगरणीनंतर रोलरचा उपयोग मोठे मूळव्याध तोडण्यासाठी आणि शेत सपाट करण्यासाठी केला जातो
967,724943,D1,Banking,19.5,ड्रॉप डाउन सूचीमधसून खाते क्रमांक निवडा ज्यामध्ये हॉटलिस्ट करण्यासाठी आवश्यक असलेले कार्ड जोडलेला आसा,ड्रॉप डाउन सूचीमधून खाते क्रमांक निवडा ज्यामध्ये हॉटलिस्ट करण्यासाठी आवश्यक असलेले कार्ड जोडलेले आहे.
968,724757,D2,Banking,19.812,"इक्विटी जोखीम , जोखीम जे स्टॉक किंवा स्टॉक इंडेक्सच्या किमती किंवा त्यांची अंतर्निहित अस्थिरता बदलून जाईल",इक्विटी जोखीम जे स्टॉक किंवा स्टॉक इंडेक्सच्या किमती किंवा त्यांची अंतर्निहित अस्थिरता बदलून जाईल
969,719499,D4,Banking,19.0,अनेक वित्तीय सेवा कंपन्या त्यांच्या बचत उत्पादनांसाठी त्यांचा लोगो म्हणून पिगी बँकांचा वापर करतात,अनेक वित्तीय सेवा कंपन्या त्यांच्या बचत उत्पादनांसाठी त्यांचा लोगो म्हणून पिगी बँकांचा वापर करतात
970,725000,D1,Banking,19.5,ज्येष्ठ नागरिकांसाठी बनलेल्या डोअर स्टेप बँकिंग सेवा नुसार पेन्शन घेणारे आपलं हयात दाखलो जमा करू शकतत,ज्येष्ठ नागरिकांसाठी बनलेल्या डोअर स्टेप बँकिंग सेवा नुसार पेन्शन घेणारे आपले हयात जमा करू शकतात
971,724769,D2,Agriculture,19.786,पाणी शून्य डिग्री सेल्सिअस किंवा बत्तीस डिग्री फॅरेनहाईट तापमानावर किंवा त्यापेक्षा कमी तापमानावर गोठते,पाणी शून्य अंश सेल्सिअस किंवा बत्तीस अंश फॅरेनहाइट तापमानावर किंवा त्यापेक्षा कमी तापमानावर गोठते
972,720360,D4,Agriculture,19.0,भारतातील हवामान उष्णकटिबंधीय पावसाळ्यापासून दक्षिणेकडील समशीतोष्ण हवामानात बदलते,भारतातील हवामान उष्णकटिबंधीय पावसाळ्यापासून दक्षिणेकडील समशीतोष्ण हवामानात बदलते
973,724923,D1,Banking,19.5,ह्या संघटनाचा क्रियाकलापांत आंतरराष्ट्रीय आय.पी नियम आणि धोरणांवर चर्चा करुक मंचांचो होस्टिंग समाविष्ट असता,या संघटनेच्या क्रियाकलापांमध्ये आंतरराष्ट्रीय आय.पी नियम आणि धोरणांवर चर्चा आणि मंचाचे होस्टिंग समाविष्ट आहे.
974,724776,D2,Banking,19.727,"भारतत बिल पेमेंट चा वापर करून दूरध्वनी बिल , विज बिल , फास्टॅग चे एक हजार रुपयापर्यंत चे बिल पेमेंट करू शकतो","भारतात बिल पेमेंटचा वापर करून दूरध्वनी बिल, वीज बिल, फास्टॅगचे एक हजार रुपयांपर्यंतचे बिल पेमेंट करू शकतो."
975,719109,D4,Agriculture,19.0,छिन्नी नांगर हे जमिनीच्या मर्यादित व्यत्ययासह खोल नांगरणी करण्यासाठी एक सामान्य साधन आहे,छिन्नी नांगर हे जमिनीच्या मर्यादित व्यत्ययासह खोल नांगरणी करण्यासाठी एक सामान्य साधन आहे
976,724844,D1,Banking,19.444,"हॉट लिस्ट ह्या क्रेडिट कार्ड्सची यादी असा ज्याचा चोरी , रद्द किंवा काही प्रकारान तडजोड झाल्याची नोंद असा","हॉट लिस्ट या क्रेडिट कार्ड्सची यादी अशी आहे ज्याचा चोरी, रद्द किंवा काही प्रकारची तडजोड झाल्याची नोंद आहे."
977,716499,D2,Agriculture,19.5,बैलांच्या शर्यतीत बैलांना मोकळे सोडले जाते व ते माणसांचा पाठलाग करतात जे खूप धोकादायक आहे,बैलांच्या शर्यतीत बैलांना मोकळे सोडले जाते आणि ते माणसांचा पाठलाग करतात जे खूप धोकादायक आहे
978,722631,D4,Banking,19.0,कम्युनिटी डेव्हलपमेंट फायनान्शियल इन्स्टिट्यूशन फंड आर्थिक विकासात महत्त्वाची भूमिका बजावते,कम्युनिटी डेव्हलपमेंट फायनान्शियल इन्स्टिट्यूशन फंड आर्थिक विकासात महत्त्वाची भूमिका बजावते
979,724932,D1,Banking,19.444,ई.एम.आय ची मोजणी ठराविक काळात जमा केलेली रक्कम आणि शिल्लक रवलेली रक्कम सारख्या प्रमाणात वाटणी करून केली जाता,ई.एम.आय ची मोजणी ठराविक काळात जमा केलेली रक्कम आणि शिल्लक राहिलेली रक्कम सारख्या प्रमाणात वाटून केली जाते.
980,717910,D2,Agriculture,19.5,कांदा पीक जास्त काळ टिकून राहण्यासाठी कोणत्या उपाययोजना कराव्यात ?,कांदा पीक जास्त काळ टिकून राहण्यासाठी कोणत्या उपाययोजना कराव्यात?
981,719161,D4,Agriculture,19.0,जनावरांच्या आरोग्याशी संबंधित समस्यांबाबत दुग्ध उत्पादक शेतकऱ्यांमध्ये जागरुकता निर्माण करणे,जनावरांच्या आरोग्याशी संबंधित समस्यांबाबत दुग्ध उत्पादक शेतकऱ्यांमध्ये जागरूकता निर्माण करणे
982,707792,D1,Banking,19.441,"बँकेत मालमत्ता गहाण ठेवान , तुम्ही कमी दरात सुरक्षित कर्ज घेऊ शकतास , असा बँक अधिकाऱ्यानं सांगल्यान",बँकेत मालमत्ता गहाण ठेवान तुम्ही कमी दरात सुरक्षित कर्ज घेऊ शकता असे बँक अधिकाऱ्यांनी सांगितले.
983,713455,D2,Agriculture,19.5,जास्ती म्हागानं बिजवाई पेक्शा सस्तं बियानं निवाडाले काहीज हरकत नही,"जास्ती मागांनी बिजवाईपेक्षा सत्तेचे बियाणे निवडले, त्यामुळे काहीच हरकत नाही."
984,724484,D4,Banking,19.0,गुंतवणूक दाराच्या दृष्टिकोनातून पोर्टफोलिओ कंपनीच्या विद्यमान सिक्युरिटीजवरील परताव्याचा आवश्यक दर आहे,गुंतवणुकीच्या दृष्टिकोनातून पोर्टफोलिओ कंपनीच्या विद्यमान सिक्युरिटीजवरील परताव्याचा आवश्यक दर आहे
985,724946,D1,Agriculture,19.441,"रमेश , तुका ठाऊक हा काय , कर्नाटक आणि केरळमध्ये महाराष्ट्रात सगळ्यात जास्तीचे बायोगॅस ऊर्जा प्रकल्प आसत","रमेश, कर्नाटक आणि केरळमध्ये महाराष्ट्रात सर्वात जास्त बायोगॅस ऊर्जा प्रकल्प आहेत."
986,715754,D2,Agriculture,19.5,पिकांच्या उत्पादनासाठी चांगली माती चांगले पोषकतत्व गरजेचे असते,पिकांच्या उत्पादनासाठी चांगली माती चांगले पोषकतत्व गरजेचे असते
987,724350,D4,Banking,19.0,स्टॉक मार्केट ही एक बाजारपेठ आहे जिथे मोठ्या कंपन्या त्यांचे शेअर्स विकतात आणि खरेदीदार खरेदी करतात,स्टॉक मार्केट ही एक बाजारपेठ आहे जिथे मोठ्या कंपन्या त्यांचे शेअर्स विकतात आणि खरेदीदार खरेदी करतात
988,707830,D1,Banking,19.438,भांडवली बाजार हयो एक आर्थिक बाजार आसा ज्यामधसून कर्ज किंवा इक्विटी खरेदी आणि विक्री केली जाता,भांडवली बाजार एक आर्थिक बाजार आहे ज्यामधून कर्ज किंवा इक्विटी खरेदी आणि विक्री केली जाते.
989,713054,D2,Banking,19.5,साधारण लोकेसले संस्थागत उद्योजकसना बारामा जास्ती माहिती नयी,साधारण लोकांना संस्थात्मक उद्योजकांना जास्त माहिती हवी आहे
990,724502,D4,Banking,19.0,चैनीच्या वस्तूंवर खर्च करण्याऐवजी वैयक्तिक वित्ताच्या दृष्टिकोनातून जमीन खरेदी करणे हा एक चांगला निर्णय आहे,चैनीच्या वस्तूंवर खर्च करण्याऐवजी वैयक्तिक वित्ताच्या दृष्टिकोनातून जमीन खरेदी करणे हा एक चांगला निर्णय आहे
991,706428,D1,Banking,19.438,क्रेडिट ह्यो इश्वास असा जो येका पक्षाक दुसऱ्या पक्षाक पैसा किंवा संसाधना प्रदान करुक अनुमती देता,क्रेडिट हे विश्वास आहे जो एका पक्षाला दुसऱ्या पक्षाला पैसा किंवा संसाधने प्रदान करण्याची अनुमती देतो
992,715158,D2,Banking,19.5,रामकुमार पूर्ण ईमानदारीने घेतलेल्या कर्जाचे मासिक हप्ते भरतो,रामकुमार पूर्ण ईमानदारीने घेतलेल्या कर्जाचे मासिक हप्ते भरतो
993,724398,D4,Agriculture,19.0,कडधान्ये ही शेंगांची पिके आहेत जी एकाच शेंगामध्ये परिवर्तनीय आकार आणि रंगाचे धान्य किंवा बिया तयार करतात,कडधान्ये ही शेंगांची पिके आहेत जी एकाच शेंगामध्ये परिवर्तनीय आकार आणि रंगाचे धान्य किंवा बिया तयार करतात
994,707300,D1,Banking,19.438,"अमितने माका सांगल्यान आसा की , टॅक्स सेव्हिंग फंड ह्यो म्युच्युअल फंडाचो सगळ्यात चांगलो प्रकार आसा","अमितने मला सांगितले आहे की, टॅक्स सेव्हिंग फंड हे म्युच्युअल फंडाचे सर्वात चांगले प्रकार आहे."
995,714147,D2,Agriculture,19.5,वावरमा चागलं पिक येवासाठे वावर करान्या चांगल्या पध्दती शेतस त्या आपले माहित जोयजे,वावरमाचा चांगले पीक येवसाठे वावर करण्याची चांगल्या पद्धती शेतत त्या आपले माहीत जो आहे.
996,724380,D4,Agriculture,19.0,"कृषी फवारणी यंत्र ही तणनाशके , बुरशीनाशक कीटकनाशके वापरून पिकांचे तणांपासून संरक्षण करण्याची एक पद्धत आहे","कृषी फवारणी यंत्र ही तणनाशके, बुरशीनाशक, कीटकनाशके वापरून पिकांचे तणांपासून संरक्षण करण्याची एक पद्धत आहे."
997,710226,D1,Agriculture,19.433,"खुपशे रासायनिक पदार्थ जे वनस्पतीचे पेशी , उती आणि अवयवांच्या वाढीवर आणि फरकावर परिणाम करतत","अनेक रासायनिक पदार्थ जे वनस्पतीचे पेशी, ऊती आणि अवयवांच्या वाढीवर आणि फरकावर परिणाम करत आहेत"
998,714550,D2,Banking,19.5,"अनाथ पोरीस्नी करता एखांदाले मदत करनी व्हयी ते कोणती संस्थाले दान करो , यानी माहिती कोण सांगी","अनाथ मुलींना मदत करायची असेल तर कोणती संस्था दान करेल, म्हणजेच माहिती कोण सांगणार?"
999,724494,D4,Banking,19.0,"व्हर्च्युअल आय.डी चा वापर अधिक सुरक्षित आहे , ज्यामध्ये कोणतीही क्रेडेन्शियल्स सामायिक केलेली नाहीत","व्हर्च्युअल आय.डी चा वापर अधिक सुरक्षित आहे, ज्यामध्ये कोणतीही क्रेडेन्शियल्स सामायिक केलेली नाहीत."
1000,712042,D1,Banking,19.429,घरा बसल्या बसल्या बँक खात्याची माहिती मिळाच्यासाठी खायच्या मोबाईल ॲपाचो वापर करूक होयो ?,घरा बसल्यावर बँक खात्याची माहिती मिळवण्यासाठी मोबाईल ॲप वापरला पाहिजे का?
