id,text_id,dialect,domain,distortion_score,dialect_text,standard_text
3787,710737,D1,Agriculture,15.433,तंतू एकत्रित करून मोठे तंतू बनवु शकतव जे अनेक सेंद्रीय खतांच्या श्रेणिबध्द संरचनेत योगदान देतत,तंतू एकत्रित करून मोठे तंतू बनवता येतात जे अनेक सेंद्रिय खतांच्या संघटित संरचनेत योगदान देतात
3788,717232,D2,Banking,15.0,माझ्या घराशेजारी एक दुकान सुरू आहे दुकानात महिलांना काम मिळते,माझ्या घराशेजारी एक दुकान सुरू आहे दुकानात महिलांना काम मिळते
3789,718788,D4,Agriculture,15.0,पॅन्सी हे एक शोभेचे फूल आहे ज्याचा बागायतीमध्ये मोठ्या प्रमाणावर वापर केला जातो,पॅन्सी हे एक शोभेचे फूल आहे ज्याचा बागायतीमध्ये मोठ्या प्रमाणावर वापर केला जातो
3790,712376,D1,Banking,15.433,माझा आणि माझ्या बहिणीचा जोड खाता करूचा हा तर तेका काय काय कागदपत्र लागतली ?,माझा आणि माझ्या बहिणीचा जोडखात्यासाठी हे काय कागदपत्र लागली?
3791,715478,D2,Banking,15.0,क्रिस्टी चे नाणे आणि बँक नोटांचा तेरा टक्के लिलाव विक्री शिवाय राहून गेला,क्रिस्टीचे नाणे आणि बँक नोटांचा तेरा टक्के लिलाव विक्रीशिवाय राहून गेला
3792,718676,D4,Agriculture,15.0,भारतातील अनेक पूर्वोत्तर राज्यांमध्ये बांबूची फुले अशुभ मानली जातात,भारतातील अनेक पूर्वोत्तर राज्यांमध्ये बांबूची फुले अशुभ मानली जातात
3793,706605,D1,Banking,15.433,अनुदानित कर्ज ह्या एक कर्ज असा ज्यावरलो व्याज स्पष्ट किंवा छुप्या सबसिडीने कमी केला जाता,अनुदानित कर्ज हे एक असे कर्ज आहे ज्यावर व्याज स्पष्ट किंवा गुप्त सबसिडीने कमी केले जाते.
3794,715850,D2,Agriculture,15.0,"बागेत लहान रांगांमध्ये बिया निघतात , ज्या दोन तीन फुटांच्या अंतरावर वेगळ्या असतात","बागेत लहान रांगांमध्ये बिया निघतात, ज्या दोन तीन फुटांच्या अंतरावर वेगळ्या असतात."
3795,720785,D4,Agriculture,15.0,अमरनाथ धान्य या प्रजातीतून गोळा केले जाते काही जातींची पानेही खाल्ली जातात,अमरनाथ धान्य या प्रजातीतून गोळा केले जाते काही जातींची पानेही खाल्ली जातात
3796,707962,D1,Banking,15.433,येस बँकेची स्थापना दोन हजार आठ मध्ये राणा कपूर आणि अशोक कपूर यांनी केल्यानी होती,येस बँकेची स्थापना दोन हजार आठ मध्ये राणा कपूर आणि अशोक कपूर यांनी केली होती.
3797,712972,D2,Banking,15.0,"सांस्कृतिक उद्योजकतामा संगीत , वाद्य आणि खाद्यपदार्थसना समावेश व्हस","सांस्कृतिक उद्योजकतामध्ये संगीत, वाद्य आणि खाद्यपदार्थांचा समावेश आहे."
3798,720231,D4,Agriculture,15.0,पानांपासून मिळणारे फायबर आपण अनेक उपयुक्त वस्तू बनवण्यासाठी वापरतो,पानांपासून मिळणारे फायबर आपण अनेक उपयुक्त वस्तू बनवण्यासाठी वापरतो
3799,706503,D1,Banking,15.433,"मुदत कर्जा साधारणपणे येक ते धा वर्षांपर्यंत असत , परंतु ती तीस वर्षांपर्यंत टिकू शकतत","कर्जाची मुदत साधारणपणे एक ते दहा वर्षांपर्यंत असते, परंतु ती तीस वर्षांपर्यंत टिकू शकते."
3800,715983,D2,Agriculture,15.0,माझ्या मित्राच्या सांगण्यावरून मी बीड सलाड रूपामध्ये खातो,माझ्या मित्राच्या सांगण्यावरून मी बीड सलाड स्वरूपात खातो
3801,721371,D4,Banking,15.0,"तुमचे क्रेडिट युनियनमध्ये खाते असल्यास , तुम्ही त्याचे मालक आहात",तुमचे क्रेडिट युनियनमध्ये खाते असल्यास तुम्ही त्याचे मालक आहात
3802,706683,D1,Banking,15.429,"अपंगत्व विमोमध्ये सशुल्क आजारी रजा , अल्पकालीन आणि दीर्घकालीन अपंगत्व लाभ यांचो समावेश होता",अपंगत्व विमोमध्ये सशुल्क आजारी रजा अल्पकालीन आणि दीर्घकालीन अपंगत्व लाभ यांचा समावेश होता
3803,717925,D2,Agriculture,15.0,बंदिस्त बोकडपालन केल्यानंतर त्याला कोणते खाद्य द्यावे लागेल म्हणजे त्याचे वजन वाढेल ?,बंदिस्त बोकडपालन केल्यानंतर त्याला कोणते खाद्य द्यावे लागेल म्हणजे त्याचे वजन वाढेल?
3804,720749,D4,Banking,15.0,सवलतीची कर्जे प्रामुख्याने विकसनशील देशांना विकसित देशांद्वारे दिली जातात,सवलतीची कर्जे प्रामुख्याने विकसनशील देशांना विकसित देशांद्वारे दिली जातात
3805,709051,D1,Banking,15.423,वाढ साधारण लाभ विनिमय देवाण घेवाणीच्या घटना किंवा अपारंपारीक देवाण घेवाणीचे परीणाम असत,वाढ साधारण लाभ विनिमय देवाणघेवाणीच्या घटना किंवा अपारंपारीक देवाणघेवाणीचे परिणाम असत.
3806,718400,D2,Banking,15.0,माझ्या खात्यात ऑक्टोबर महिन्यात किती वेळा पैसे जमा केले गेले ?,माझ्या खात्यात ऑक्टोबर महिन्यात किती वेळा पैसे जमा झाले?
3807,720741,D4,Banking,15.0,कोणत्याही आपत्तीपासून घर वाचवण्यासाठी गृहविमा केला जातो,कोणत्याही आपत्तीपासून घर वाचवण्यासाठी गृहविमा केला जातो
3808,710530,D1,Banking,15.423,आपण गरजेनुसार कर्ज घेउ शकतव आणि परवडणाऱ्या मासिक हप्त्त्यांत कर्जाची परतफेड करु शकतव,आपण गरजेनुसार कर्ज घेऊ शकता आणि परवडणाऱ्या मासिक हप्त्यांत कर्जाची परतफेड करू शकता
3809,717626,D2,Agriculture,15.0,जमिनीचा पोत सुधारण्यासाठी कोणत्या प्रकारच्या खताचा वापर केला जातो ?,जमिनीचा पोत सुधारण्यासाठी कोणत्या प्रकारच्या खताचा वापर केला जातो?
3810,721972,D4,Agriculture,15.0,रीपर बाइंडर त्याच्या वापरासाठी गुरेढोरे किंवा मशीनशी जोडलेले असते,रीपर बाइंडर त्याच्या वापरासाठी गुरेढोरे किंवा मशीनशी जोडलेले असते
3811,709683,D1,Agriculture,15.423,"शेतीखातीर सगळ्यांत साधनांचो वापर करुसाठी कुदळ , दंताळे , काटे आणि हुकुम वापरतत","शेतीसाठी सगळ्या साधनांचा वापर करण्यासाठी कुदळ, दंताळे, काटे आणि हुकूम वापरत आहेत"
3812,717541,D2,Agriculture,15.0,काळ्या मातीतील मेथीचे रोगापासून संरक्षण कसे करावे ?,काळ्या मातीतील मेथीच्या रोगापासून संरक्षण कसे करावे?
3813,719173,D4,Agriculture,15.0,दुग्ध व्यवसाय हा दुधाच्या दीर्घकालीन उत्पादनासाठी शेतीचा एक विभाग आहे,दुग्ध व्यवसाय हा दुधाच्या दीर्घकालीन उत्पादनासाठी शेतीचा एक विभाग आहे
3814,709799,D1,Banking,15.423,आयकर सरकारच्या कायद्यानुसार व्यवसाय आणि व्यक्ती कर किंवा कर परतावा देण्यास पात्र आहेत,आयकर सरकारच्या कायद्यानुसार व्यवसाय आणि व्यक्ती कर किंवा कर परतावा देण्यास पात्र आहेत
3815,713964,D2,Banking,15.0,माले चक्रव्याज ले फेडाम्हास दोन वर्ष लागी गयथात,माझे चक्रवाढीचे व्याज दोन वर्षांसाठी गेले.
3816,719373,D4,Banking,15.0,वाहन विमा हा दुखापती पासून आर्थिक संरक्षण प्रदान करण्यासाठी आहे,वाहन विमा हा दुखापतीपासून आर्थिक संरक्षण प्रदान करण्यासाठी आहे
3817,710722,D1,Banking,15.423,"डिजीटल पैसो , इलेक्ट्रॉनिक कॉम्प्युटर डेटाबेस , डिजिटल फाईली मध्ये रेकॉर्ड केलो जाता","डिजिटल पैसे, इलेक्ट्रॉनिक कॉम्प्युटर डेटाबेस, डिजिटल फाईल्समध्ये रेकॉर्ड केले जातात."
3818,715048,D2,Banking,15.0,पैसे वेळेवर पोहोचवण्यासाठी मांगेरामने पेमेंट वॉरंटचा वापर केला,पैसे वेळेवर पोहोचवण्यासाठी मांगेरामने पेमेंट वॉरंटचा वापर केला
3819,720551,D4,Agriculture,15.0,"युरोपमध्ये , उन्हाळ्याच्या सुट्टीत लोक सहसा मासे पकडतात",युरोपमध्ये उन्हाळ्याच्या सुट्टीत लोक सहसा मासे पकडतात
3820,710944,D1,Agriculture,15.423,मॅकॅनिकल ट्री शेकर एक असा उपकरण असा जा झाड पिळुसाठी हायड्रॉलिक सिलेंडर वापरता,मॅकॅनिकल ट्री शेकर हे एक असे उपकरण आहे जे झाड पिळण्यासाठी हायड्रॉलिक सिलेंडर वापरते.
3821,715295,D2,Banking,15.0,आपला मोबाईल नंबर आणि जन्मतारखेचा वापर करून कर्जत थकबाकीची माहिती जाणून घ्या,आपला मोबाईल नंबर आणि जन्मतारखेचा वापर करून कर्जातील थकबाकीची माहिती जाणून घ्या
3822,718996,D4,Banking,15.0,"एन.पी.एस खाते उघडण्यासाठी आय.डी प्रूफ , पत्रव्यवहार आणि पासपोर्ट साइज फोटोची आवश्यकता असेल","एन.पी.एस खाते उघडण्यासाठी आय.डी प्रूफ, पत्रव्यवहार आणि पासपोर्ट साईज फोटोची आवश्यकता असेल."
3823,709681,D1,Agriculture,15.423,शेती आणि शेतकरी कल्याण मंत्रालय शेती क्षेत्राक सतत फायदेशीर रोजगार देऊक कार्यरत असता,शेती आणि शेतकरी कल्याण मंत्रालय शेती क्षेत्राला सतत फायदेशीर रोजगार देत कार्यरत असते
3824,715338,D2,Agriculture,15.0,"उच्च अनुवांशिक क्षमता असणाऱ्या बैलांना , रेडकू प्रजननाच्या उद्देशाने पाळले जाते",उच्च अनुवांशिक क्षमता असणाऱ्या बैलांना रेडकू प्रजननाच्या उद्देशाने पाळले जाते
3825,719933,D4,Banking,15.0,तुम्हाला माहिती आहे की प्रत्यक्ष आणि अप्रत्यक्ष असे दोन प्रकारचे कर आहेत,तुम्हाला माहिती आहे की प्रत्यक्ष आणि अप्रत्यक्ष असे दोन प्रकारचे कर आहेत
3826,708100,D1,Agriculture,15.423,"सरपटणाऱ्या प्राण्यांमध्ये मगरी आणि कासव , सरडे आणि सापांच्या भरपूर प्रजातींचो समावेश आसा","सरपटणाऱ्या प्राण्यांमध्ये मगरी आणि कासव, सरडे आणि सापांच्या भरपूर प्रजातींचा समावेश आहे."
3827,717581,D2,Agriculture,15.0,लहरी वातावरणापासून बचावासाठी पिकांवर कोणती औषध फवारणी उपयोगी पडत आहे ?,लहरी वातावरणापासून बचावासाठी पिकांवर कोणती औषध फवारणी उपयोगी पडत आहे?
3828,722473,D4,Banking,15.0,भारतीय अर्थ व्यवस्थेत फ्युचर्स ट्रेडिंगचा प्रवेश हा पूर्णपणे नवीन प्रकारचा आर्थिक उपक्रम आहे,भारतीय अर्थव्यवस्थेत फ्युचर्स ट्रेडिंगचा प्रवेश हा पूर्णपणे नवीन प्रकारचा आर्थिक उपक्रम आहे
3829,707647,D1,Agriculture,15.423,"तू बघलंस ना , सायप्रसच्य वेलीक म्हणजेच गणेशयेलिक पातळ , धाग्यासारखी पाना असतत","तू पाहिले ना, सायप्रस्य वेळ म्हणजे गणेशयेलिक पातळ, धाग्यासारखी पाने आहेत."
3830,717520,D2,Agriculture,15.0,जास्त काळ अंडी टिकवण्यासाठी साधने कोणती ?,अंडी जास्त काळ टिकवण्यासाठी कोणती साधने कोणती?
3831,721539,D4,Agriculture,15.0,"नारळ तेल एक पांढरा घन चरबी आहे , जो सुमारे पंचवीस अंश सेल्सिअस गरम खोलीच्या तपमानावर वितळतो","नारळ तेल एक पांढरी घन चरबी आहे, जी सुमारे पंचवीस अंश सेल्सिअस गरम खोलीच्या तापमानावर वितळते."
3832,709052,D1,Banking,15.417,"इलेक्ट्रॉनिक बिल पेमेंट , ए.टी.एम प्रत्यक्ष जमा इत्यादी इलेक्ट्रॉनिक ट्रांसफर मध्ये येता","इलेक्ट्रॉनिक बिल पेमेंट, एटीएम प्रत्यक्ष जमा इत्यादी इलेक्ट्रॉनिक ट्रान्सफरमध्ये होते."
3833,716075,D2,Banking,15.0,राष्ट्रीय पेन्शन योजना भारतामध्ये इच्छेप्रमाणे परिभाषित योगदान पेंशन प्रणाली आहे,राष्ट्रीय पेन्शन योजना भारतामध्ये इच्छेप्रमाणे परिभाषित योगदान पेंशन प्रणाली आहे
3834,718737,D4,Banking,15.0,तुम्ही तुमच्या उत्पन्नातील काही रक्कम बचत करण्यासाठी बाजूला काढून टाका,तुम्ही तुमच्या उत्पन्नातील काही रक्कम बचत करण्यासाठी बाजूला काढून टाका
3835,706719,D1,Banking,15.417,"म्युनिसिपल बॉण्ड , ह्या राज्य किंवा स्थानिक सरकाराद्वारा जारी केलेला बॉण्ड असा",म्युनिसिपल बॉण्ड म्हणजे राज्य किंवा स्थानिक सरकाराद्वारे जारी केलेला बॉण्ड असा
3836,715613,D2,Agriculture,15.0,झेंडू ची फुलं सजावटीसाठी सगळ्यात जास्त वापरली जातात,झेंडूची फुले सजावटीसाठी सगळ्यात जास्त वापरली जातात
3837,721146,D4,Banking,15.0,प्राचीन काळी लोक किरकोळ नाणी सुरक्षित करण्यासाठी पिगी बँकांचा वापर करत असत,प्राचीन काळी लोक किरकोळ नाणी सुरक्षित करण्यासाठी पिगी बँकांचा वापर करत असत.
3838,709008,D1,Banking,15.417,तू जो गृहकर्जासाठी अर्ज दिलेलंस त्याचा बॅन्केकडना काय उत्तर ईला काय ?,"तू ज्या गृहकर्जासाठी अर्ज दिला आहेस, त्याचा बँकेचा उत्तर काय आहे?"
3839,713136,D2,Banking,15.0,फिएट मनी सामान्यपणे सरकारी नियमानुसारच स्थापन करता येस,फिएट मनी सामान्यपणे सरकारी नियमानुसार स्थापित करता येते.
3840,719669,D4,Agriculture,15.0,"प्रीतम कांटेदार लौकी सावनमध्ये तयार होते , ती पेरणीनंतर ऐंशी दिवसांनी कापली जाते","प्रीतम कांटेदार लौकी सावनमध्ये तयार होते, ती पेरणीनंतर ऐंशी दिवसांनी कापली जाते."
3841,706693,D1,Banking,15.417,पेमेंट प्रोटेक्शन इन्शुरन्स क्रेडिट इन्शुरन्स किंवा कर्ज परतफेड विमो म्हणूनही ओळखला जाता,"पेमेंट प्रोटेक्शन इन्शुरन्स, क्रेडिट इन्शुरन्स किंवा कर्ज परतफेड विमो म्हणूनही ओळखला जातो."
3842,717224,D2,Banking,15.0,कार्यक्रमात नवीन व्यवसायाला पाठिंबा देण्यासाठी लोक पैसे देत होते,कार्यक्रमात नवीन व्यवसायाला पाठिंबा देण्यासाठी लोक पैसे देत होते
3843,721028,D4,Agriculture,15.0,मुख्य पिके सामान्यतः कृत्रिम निवडीच्या उत्पत्तीपासून असतात,मुख्य पिके सामान्यतः कृत्रिम निवडीच्या उत्पत्तीपासून असतात
3844,707998,D1,Agriculture,15.417,"लसीकरण , शस्त्रक्रिया , जनावरांचे ऑपरेशन अशी कामा पशुवैद्यकीय अधिकाऱ्याक करुची लागतत","लसीकरण, शस्त्रक्रिया, जनावरांचे ऑपरेशन अशा कामांसाठी पशुवैद्यकीय अधिकाऱ्यांनी करावे लागत आहे."
3845,713905,D2,Agriculture,15.0,रेशीम नी मागणी वाढी राहिनी म्हणीसन रेशीमना किडासना व्यवसाय बनेल शे,रेशीमची मागणी वाढली राहिली म्हणून रेशीम व्यवसायाचे क्षेत्र बनेल.
3846,722664,D4,Banking,15.0,पेमेंट संरक्षण विमा ग्राहकांना कर्जाची परतफेड सुनिश्चित करण्यास सक्षम करतो,पेमेंट संरक्षण विमा ग्राहकांना कर्जाची परतफेड सुनिश्चित करण्यास सक्षम करतो
3847,707155,D1,Banking,15.417,कृषी कर्जा शेतकरी आणि कृषी संबंधित कार्यात गुंतलेल्यो इतर व्यक्तींका दिला जाता,कृषी कर्जाचे शेतकरी आणि कृषी संबंधित कामांमध्ये गुंतलेल्या इतर व्यक्तींना दिले जाते.
3848,718585,D2,Banking,15.0,मुदतीनंतर किंवा मॅच्युरिटी माझ्या खात्यात रक्कम पाठवली जाईल का ?,मुदतीनंतर किंवा मॅच्युरिटी माझ्या खात्यात रक्कम पाठवली जाईल का?
3849,721738,D4,Banking,15.0,व्याज कव्हरेज रेशो हे कंपनीचा कर्ज परत देणाऱ्या सन्मान क्षमतेचे एक माप आहे,व्याज कव्हरेज रेशो हे कंपनीच्या कर्ज परत देण्याच्या क्षमतेचे एक माप आहे
3850,709631,D1,Agriculture,15.417,राम यांनी सांगितला हा की शेतकऱ्यांसाठी पशुपालन आणि मत्स्यपालन अनिवार्य केलेला हा,राम यांनी सांगितले की शेतकऱ्यांसाठी पशुपालन आणि मत्स्यपालन अनिवार्य केले आहे.
3851,716258,D2,Banking,15.0,सुरुवातीला युरोपीय संघामध्ये पेमेंटच्या सुविधेसाठी विकसित केला गेला,सुरुवातीला युरोपीय संघामध्ये पेमेंटच्या सुविधेसाठी विकसित केला गेला
3852,719111,D4,Agriculture,15.0,मका सुकवण्याचे यंत्र हे नवीन डिझाइन केलेले ड्रायर आहे जे कमी तापमानात गरम करण्याची पद्धत अवलंबते,मका सुकवण्याचे हे यंत्र नवीन डिझाइन केलेला ड्रायर आहे जे कमी तापमानात गरम करण्याची पद्धत अवलंबते
3853,707064,D1,Banking,15.417,"वैयक्तिक खात्यांची काही उदाहरणा म्हणजे ग्राहक , विक्रेता , कर्मचाऱ्यांचो पगार खाती","वैयक्तिक खात्यांची काही उदाहरणे म्हणजे ग्राहक, विक्रेता, कर्मचाऱ्यांचे पगार खाती"
3854,712687,D2,Agriculture,15.0,साठावानी येवस्था नसाना कारण भाजीपाला खराब व्हयी जास,साठ्याची अवस्था नसाने भाजीपाला खराब झाला आहे
3855,721544,D4,Agriculture,15.0,राज्यात एकोणीसशे पन्नास ते एकवन्न या काळात पीक पाहणी योजना राबविण्यात येत आहे,राज्यात एकोणीसशे पन्नास ते एकवन्न या काळात पीक पाहणी योजना राबविण्यात येत आहे
3856,710386,D1,Agriculture,15.417,"माश्यांचे रोग खासकरून गोड्या पाण्यातल्या इक्वेरियम मधल्या कॉलमरीस , गील रोग असता",माशांचे रोग खासकरून गोड पाण्यातल्या एक्वेरियममधील कॉलमरीस रोग असतात
3857,717164,D2,Agriculture,15.0,उच्च दर्जाच्या तुषार सिंचन यंत्राद्वारे पिकाला पाणी देणे अधिक चांगले होते,उच्च दर्जाच्या तुषार सिंचन यंत्राद्वारे पिकाला पाणी देणे अधिक चांगले होते
3858,720282,D4,Banking,15.0,भविष्य निर्वाह निधीची रक्कम व्यक्तीच्या निवृत्तीच्या वेळी गोळा केली जाते,भविष्य निर्वाह निधीची रक्कम व्यक्तीच्या निवृत्तीच्या वेळी गोळा केली जाते
3859,707692,D1,Agriculture,15.409,नायट्रोजन अमोनियाचो वापर इतर सगळ्या नायट्रोजन खतासाठी फीडस्टॉक म्हणान केलो जाता,नायट्रोजन आणि अमोनिया इतर सर्व नायट्रोजन खतांसाठी फीडस्टॉक म्हणून वापरले जातात.
3860,715493,D2,Agriculture,15.0,"खुप कमी लोकांना माहिती असतं की , केळ्याच्या फुलाची भाजी पण बनते","खूप कमी लोकांना माहिती असते की, केळ्याच्या फुलाची भाजी पण बनते"
3861,721924,D4,Agriculture,15.0,जॅकफ्रूट हे दीमक प्रतिरोधक आहे आणि म्हणूनच ते फर्निचर तयार करण्यासाठी वापरले जाते,जॅकफ्रूट हे दीमक प्रतिरोधक आहे आणि म्हणूनच ते फर्निचर तयार करण्यासाठी वापरले जाते
3862,708134,D1,Banking,15.409,स्टॉक मध्ये गुंतवणुकीत धोको जास्त आसा पण इतरांपेक्षा थोडो कमी आसा,स्टॉक गुंतवणुकीत धोका जास्त आहे पण इतरांपेक्षा थोडे कमी आहे
3863,715491,D2,Agriculture,15.0,खाद्यासाठी पक्षांना खुरसनी किंवा जंगली फिंच साठी मिश्रण मिळते,खाद्यासाठी पक्षांना खुरसनी किंवा जंगली फिंचसाठी मिश्रण मिळते
3864,720089,D4,Agriculture,15.0,मला भेंडीची भाजी खूप आवडते माझी आई अनेक प्रकारच्या भेंडीच्या भाज्या बनवते,मला भेंडीची भाजी खूप आवडते माझी आई अनेक प्रकारच्या भेंडीच्या भाज्या बनवते
3865,707029,D1,Banking,15.409,हुंडी किंवा हुंडी ह्या मध्ययुगीन भारतात विकसित झालेला आर्थिक साधन असा,हुंडी किंवा हुंडी हे मध्ययुगीन भारतात विकसित झालेले आर्थिक साधन आहे.
3866,716380,D2,Agriculture,15.0,यावर्षी माझ्या वडिलांनी बटाट्याची चांगली साठवणूक केली आहे,यावर्षी माझ्या वडिलांनी बटाट्याची चांगली साठवणूक केली आहे
3867,720846,D4,Agriculture,15.0,कृषी व्यवसाय हा केवळ शेतीपुरता मर्यादित नसून त्यात अनेक माध्यमांचा समावेश आहे,कृषी व्यवसाय हा केवळ शेतीपुरता मर्यादित नसून त्यात अनेक माध्यमांचा समावेश आहे
3868,707559,D1,Banking,15.409,टार्गेट मार्केट ह्या असा मार्केट हा झय उत्पादनाक बरी मागणी असता,"टार्गेट मार्केट हे असे मार्केट आहे, ज्यासाठी उत्पादनाची बरी मागणी आहे."
3869,715540,D2,Agriculture,15.0,चाफ्याच्या झाडे चे साल आणि झाडाच्या इतर भागांचा उपयोग औषधी च्या रूपात केला जातो,चाफ्याच्या झाडांची साल आणि झाडाच्या इतर भागांचा उपयोग औषधी रूपात केला जातो.
3870,721522,D4,Banking,15.0,भारत सरकारने कर्मचाऱ्यांसाठी कर्मचारी भविष्य निर्वाह निधी संस्था सुरू केली आहे,भारत सरकारने कर्मचाऱ्यांसाठी कर्मचारी भविष्य निर्वाह निधी संस्था सुरू केली आहे
3871,708379,D1,Banking,15.409,पैसा बाजार म्हणजे अल्प मुदतीची कर्जा देणा आणि घेण्यासाठीचो आर्थिक बाजार,पैसा बाजार म्हणजे अल्प मुदतीची कर्जे देणे आणि घेण्यासाठीचा आर्थिक बाजार
3872,715365,D2,Agriculture,15.0,एका शेळीच्या उद्योजकाला उत्पादकांना सोबतच फायबर तथा मांस विकण्याचा पर्याय उपलब्ध होतो,एका शेळीच्या उद्योजकाला उत्पादकांना सोबतच फायबर आणि मांस विकण्याचा पर्याय उपलब्ध होतो.
3873,721989,D4,Agriculture,15.0,कापडाचे साहित्य तयार करण्यासाठी फळांच्या तंतूंचा वापर केला जातो,कापडाचे साहित्य तयार करण्यासाठी फळांच्या तंतूंचा वापर केला जातो
3874,708155,D1,Banking,15.409,आसलल्या बँक खात्याक सॅलरी खात्यात बदलुच्यासाठी बँक मॅनेजराक याक पत्र लिव्हा,जर बँक खात्यात सॅलरी खात्यात बदल करायचा असेल तर बँक मॅनेजरला पत्र द्यावे.
3875,716057,D2,Agriculture,15.0,रमेश ने दुधी भोपळ्याच्या पेरणीच्या वेळी दीड किलो बियाणे एका हेक्टर मध्ये टाकले,रमेशने दुधी भोपळ्याच्या पेरणीच्या वेळी दीड किलो बियाणे एका हेक्टरमध्ये टाकले
3876,720399,D4,Banking,15.0,गुंतवणूकदार सामान्यतः धोकादायक गुंतवणुकीतून उच्च परताव्याची अपेक्षा करतात,गुंतवणूकदार सामान्यतः धोकादायक गुंतवणुकीतून उच्च परताव्याची अपेक्षा करतात
3877,706984,D1,Banking,15.409,"अर्थशास्त्र आणि लेखात , भांडवलाची किंमत ह्या कंपनीच्यो निधीची किंमत असता",अर्थशास्त्र आणि लेखात भांडवलाची किंमत त्या कंपनीच्या निधीची किंमत असते.
3878,714423,D2,Agriculture,15.0,मना गावमा भुईमुंगनी शेती करतस माले भुईमुंगन्या शेंगा खावाले आवडस,"मला गावमध्ये भुईमुंगनी शेती करत आहे, मला भुईमुंगन्या शेंगा खायला आवडतात."
3879,722299,D4,Banking,15.0,"शंकर यांनी सांगितले की , नवजात उद्योजकतेमध्ये सुरुवातीला कोणताही फायदा होत नाही",शंकर यांनी सांगितले की नवजात उद्योजकतेमध्ये सुरुवातीला कोणताही फायदा होत नाही
3880,710323,D1,Banking,15.4,प्रधानमंत्री सुरक्षा बीमा योजना वीमा आणि सामाजिक क्षेत्राची योजना असा,प्रधानमंत्री सुरक्षा बीमा योजना वीमा आणि सामाजिक क्षेत्राची योजना आहे
3881,716318,D2,Agriculture,15.0,लाकडांचा उपयोग हजारो वर्षांपासून इंधनाच्या रूपामध्ये केला जात आहे,लाकडांचा उपयोग हजारो वर्षांपासून इंधनाच्या रूपामध्ये केला जात आहे
3882,721503,D4,Banking,15.0,एखाद्या भागातील रस्ते दुरुस्त करण्यासाठी मुनी बाँड पुरेसा आहे का ?,एखाद्या भागातील रस्ते दुरुस्त करण्यासाठी मुनी बाँड पुरेसा आहे का?
3883,709788,D1,Banking,15.4,"अर्थशास्त्रात ठेवीत वस्तू , टिकाऊ उत्पादित वस्तू सामील केलेले असतत",अर्थशास्त्रात ठेवीत वस्तू आणि टिकाऊ उत्पादित वस्तू सामील होत्या.
3884,718615,D2,Agriculture,15.0,खरीप पिकांची पेरणी पावसाच्या सुरुवातीला एप्रिल ते मे च्या दरम्यान केली जाते,खरीप पिकांची पेरणी पावसाच्या सुरुवातीला एप्रिल ते मे दरम्यान केली जाते
3885,719451,D4,Agriculture,15.0,सिद्ध ट्रेंडवर आधारित संसाधन व्यवस्थापन निर्णय घेण्यास शेतकऱ्यांना मदत करू शकते,सिद्ध ट्रेंडवर आधारित संसाधन व्यवस्थापन निर्णय घेण्यास शेतकऱ्यांना मदत करू शकते
3886,710499,D1,Agriculture,15.4,"ॲंटेरोपॉड्स , प्लॅक्लोमी , पॉलीप्लाकोफोरा हे मोलस्कचे प्रकार मानले जातत","ॲंटेरोपॉड्स, प्लॅक्लोमी, पॉलीप्लाकोफोरा हे मोलस्कचे प्रकार मानले जातात."
3887,718110,D2,Banking,15.0,कृषी कर्जासाठी कोणत्या योजना राबविण्यात आल्या आहेत ?,कृषी कर्जासाठी कोणत्या योजना राबविण्यात आल्या आहेत?
3888,719964,D4,Banking,15.0,वर्तमान आणि नजीकच्या भविष्यातील कंपनीच्या ऑपरेशन्स च्या संख्येचे प्रतिनिधित्व आहे,वर्तमान आणि नजीकच्या भविष्यातील कंपनीच्या ऑपरेशन्सच्या संख्येचे प्रतिनिधित्व आहे
3889,711637,D1,Agriculture,15.389,पीक विकुच्यासाठी गावातल्या शेतकऱ्यांनी कसले कसले मार्ग काढले ?,पीक विकण्यासाठी गावातील शेतकऱ्यांनी कोणते मार्ग काढले?
3890,718082,D2,Banking,15.0,"टी.वी खरेदीचे पन्नास हजार रुपयांचे बिल मला ऑफलाईन पाठवायचे आहे , ते मी कसे पाठवू ?","टीव्ही खरेदीचे पन्नास हजार रुपयांचे बिल मला ऑफलाईन पाठवायचे आहे, ते मी कसे पाठवू?"
3891,719747,D4,Agriculture,15.0,जलस्रोतांवर होणारा खर्च टाळण्यासाठी मोहन यांनी कोरडवाहू शेती राबवली,जलस्रोतांवर होणारा खर्च टाळण्यासाठी मोहन यांनी कोरडवाहू शेती राबवली
3892,709907,D1,Agriculture,15.389,डेअरी उद्योग विकास योजनेतना डेअरी उद्योगासाठी कर्ज दिला जाता,डेअरी उद्योग विकास योजनेसाठी डेअरी उद्योगाकरिता कर्ज दिले जाते
